INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,35.10,31.35,0,0.00,21600,0,29-APR-2025
FUTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,,,202.74,204.69,201.46,201.86,201.86,59,323.24562,1088100,24300,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,CE,0.00,0.00,0.00,14.25,19.30,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,217.50,CE,3.25,3.45,2.85,2.90,2.90,30,178.79805,89100,-2700,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,207.50,CE,6.50,6.70,5.65,5.70,5.70,45,259.7481,199800,32400,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,205.00,CE,0.00,0.00,0.00,8.75,11.55,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,212.50,CE,0.00,0.00,0.00,10.70,8.65,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,207.50,CE,0.00,0.00,0.00,12.75,10.50,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,CE,13.45,13.50,11.75,11.90,11.90,72,403.7364,226800,-2700,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,185.00,PE,0.00,0.00,0.00,7.65,8.30,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,CE,0.00,0.00,0.00,10.35,13.80,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,182.50,CE,0.00,0.00,0.00,27.35,24.20,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,177.50,CE,0.00,0.00,0.00,31.10,27.80,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,24.10,24.10,23.05,23.05,22.75,2,10.99305,32400,0,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,205.00,PE,0.00,0.00,0.00,16.10,17.35,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,PE,0.95,0.95,0.90,0.90,0.60,23,104.5818,221400,48600,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,215.00,CE,0.00,0.00,0.00,13.65,11.65,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,200.00,CE,0.00,0.00,0.00,20.35,17.85,0,0.00,0,0,29-APR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,201.66,203.65,200.03,200.39,200.39,2172,11841.2385,57906900,-294300,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,197.50,CE,11.85,11.95,10.20,10.40,10.40,30,168.8148,151200,5400,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,212.50,CE,4.80,4.85,3.95,4.10,4.10,43,251.86815,62100,27000,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,222.50,CE,2.40,2.40,1.95,2.00,2.00,22,133.45695,75600,16200,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,PE,0.90,1.10,0.85,1.10,1.10,29,133.87275,415800,5400,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,222.50,PE,21.95,24.10,21.85,23.90,23.90,9,59.7429,27000,21600,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,180.00,PE,0.00,0.00,0.00,10.70,4.35,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,215.00,PE,0.00,0.00,0.00,21.70,23.30,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,217.50,PE,0.00,0.00,0.00,20.80,22.55,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,202.50,PE,0.00,0.00,0.00,12.15,13.30,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,192.50,PE,0.00,0.00,0.00,7.80,8.55,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,182.50,PE,0.00,0.00,0.00,4.60,5.05,0,0.00,0,0,29-APR-2025
FUTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,,,203.00,205.55,203.00,203.10,203.10,11,69.69544,58900,15500,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,220.00,CE,0.00,0.00,0.00,11.85,10.00,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,205.00,CE,0.00,0.00,0.00,17.90,15.55,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,180.00,CE,0.00,0.00,0.00,32.45,29.40,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,PE,0.00,0.00,0.00,2.55,1.65,0,0.00,35100,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,1.30,1.60,1.30,1.60,1.60,18,85.72905,156600,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,CE,2.70,2.90,2.35,2.40,2.40,239,1436.68755,1593000,-2700,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,230.00,CE,1.30,1.45,1.10,1.10,1.10,52,324.75195,359100,27000,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,180.00,CE,0.00,0.00,0.00,19.15,26.00,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,230.00,PE,0.00,0.00,0.00,21.00,30.60,0,0.00,10800,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,177.50,PE,0.00,0.00,0.00,3.40,3.70,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,207.50,PE,0.00,0.00,0.00,14.75,16.10,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,225.00,PE,0.00,0.00,0.00,40.00,28.05,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,27.50,26.95,0,0.00,24300,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,217.50,PE,18.70,19.75,18.70,19.75,20.20,3,19.16055,29700,2700,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,PE,3.30,3.85,3.10,3.85,3.85,26,134.028,81000,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,1.85,2.25,1.75,2.25,2.25,133,653.5431,696600,43200,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,210.00,PE,0.00,0.00,0.00,18.80,20.20,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,147.50,PE,0.40,0.40,0.20,0.20,0.05,2,7.9812,10800,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,215.00,CE,3.85,4.20,3.35,3.45,3.45,67,395.71605,477900,18900,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,CE,7.35,8.05,6.65,6.75,6.75,183,1049.27535,901800,-2700,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,PE,19.50,20.80,19.50,20.20,22.15,13,84.2697,658800,16200,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,PE,0.00,0.00,0.00,6.85,2.25,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,190.00,PE,0.00,0.00,0.00,9.40,10.20,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,200.00,PE,0.00,0.00,0.00,15.00,14.75,0,0.00,18600,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,PE,9.35,11.30,9.35,11.30,11.30,49,284.74605,475200,-13500,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,PE,8.40,9.90,8.30,9.80,9.80,45,256.8915,110700,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,PE,5.05,5.30,4.35,5.30,5.30,28,149.14125,29700,5400,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,0.45,0.05,0,0.00,13500,0,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,210.00,CE,0.00,0.00,0.00,15.65,13.50,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,225.00,CE,0.00,0.00,0.00,4.30,5.15,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,202.50,CE,0.00,0.00,0.00,15.10,12.65,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,CE,0.00,0.00,0.00,12.20,16.40,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,9.60,10.65,8.90,9.05,9.05,921,5218.9866,1571400,329400,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,180.00,PE,0.00,0.00,0.00,6.10,6.65,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,235.00,PE,0.00,0.00,0.00,39.50,35.10,0,0.00,10800,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,197.50,CE,0.00,0.00,0.00,17.75,15.05,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,16.55,17.00,14.95,15.00,15.00,22,122.4504,167400,5400,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,CE,18.40,18.65,16.60,16.75,16.75,16,88.56135,24300,2700,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,CE,20.15,20.70,19.05,19.05,18.90,10,55.3392,35100,-13500,29-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,0.00,0.00,0.00,12.00,45.65,0,0.00,2700,0,29-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,220.00,PE,0.00,0.00,0.00,24.80,26.55,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,217.50,CE,0.00,0.00,0.00,8.95,7.10,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,220.00,PE,0.00,0.00,0.00,36.00,24.35,0,0.00,0,0,29-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,212.50,PE,0.00,0.00,0.00,17.65,19.20,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,800.00,PE,0.00,0.00,0.00,75.55,42.05,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,1000.00,CE,0.00,0.00,0.00,125.90,98.90,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,920.00,CE,0.00,0.00,0.00,161.50,130.40,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,980.00,CE,0.00,0.00,0.00,104.95,77.45,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,720.00,PE,0.00,0.00,0.00,6.85,7.55,0,0.00,1250,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,700.00,CE,0.00,0.00,0.00,222.40,226.80,0,0.00,625,0,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,900.00,CE,0.00,0.00,0.00,143.90,111.30,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,1000.00,PE,0.00,0.00,0.00,146.20,164.25,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1040.00,PE,0.00,0.00,0.00,113.15,147.85,0,0.00,9375,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,980.00,PE,74.40,84.30,74.00,79.90,79.90,25,165.378437,54375,-3125,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,860.00,PE,18.15,22.70,17.20,20.85,20.85,185,1017.67562,86875,-28750,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,960.00,PE,59.80,69.00,58.10,68.40,92.55,78,499.294687,93125,-3125,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1080.00,PE,163.65,163.70,163.65,163.70,179.35,2,15.5459375,1875,625,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,840.00,PE,0.00,0.00,0.00,94.25,56.80,0,0.00,0,0,29-APR-2025
FUTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,,,946.50,946.60,920.65,925.95,925.95,60,348.992812,138750,2500,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1040.00,CE,14.90,15.10,9.50,10.35,10.35,381,2503.80437,356875,-4375,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,960.00,CE,0.00,0.00,0.00,60.00,85.00,0,0.00,1250,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,680.00,PE,1.45,2.40,1.45,1.70,3.85,14,59.645625,8125,5625,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,800.00,PE,6.90,9.55,6.90,8.60,8.60,51,257.55625,95000,-625,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,920.00,CE,57.05,59.60,41.90,45.15,45.15,515,3114.99406,260000,11875,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1000.00,CE,23.35,25.00,16.35,17.85,17.85,1129,7192.22906,750625,-44375,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,780.00,PE,5.05,7.10,5.05,6.25,17.55,49,240.71125,75625,6250,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,800.00,CE,0.00,0.00,0.00,229.55,192.75,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,920.00,PE,38.05,46.70,35.00,43.45,43.45,240,1443.87562,625625,-40625,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1040.00,CE,0.00,0.00,0.00,68.95,58.05,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,940.00,CE,0.00,0.00,0.00,123.25,93.15,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,660.00,PE,1.00,1.00,1.00,1.00,2.60,2,8.2625,1875,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,PE,5.45,5.45,4.60,4.70,4.70,33,157.775312,20625,625,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,940.00,PE,46.15,57.75,44.80,54.35,54.35,191,1184.94062,105625,-19375,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,860.00,PE,0.00,0.00,0.00,55.35,65.25,0,0.00,0,0,29-APR-2025
FUTSTK,ADANIENSOL,29-May-2025,2025-05-29,,,934.50,943.90,914.55,921.50,921.50,2377,13745.0921,10661875,-6875,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,980.00,CE,28.30,31.90,21.05,22.90,22.90,324,2034.25187,309375,8750,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,940.00,PE,0.00,0.00,0.00,90.60,105.50,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,980.00,PE,0.00,0.00,0.00,111.85,129.40,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,1040.00,PE,0.00,0.00,0.00,170.35,190.45,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,CE,108.70,111.40,108.70,111.40,116.55,2,11.875625,1250,625,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,900.00,CE,68.85,70.60,52.00,55.90,55.90,302,1810.73125,129375,-7500,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1020.00,CE,19.15,19.50,12.45,13.70,13.70,177,1145.26968,122500,14375,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,920.00,CE,0.00,0.00,0.00,107.40,101.90,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,960.00,CE,0.00,0.00,0.00,142.80,113.70,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,PE,13.50,17.20,12.60,15.50,34.50,59,315.015625,52500,625,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,880.00,PE,0.00,0.00,0.00,84.60,96.45,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,800.00,PE,0.00,0.00,0.00,53.45,61.50,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1020.00,PE,0.00,0.00,0.00,108.40,132.95,0,0.00,7500,0,29-APR-2025
FUTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,,,931.90,931.90,930.90,931.40,931.40,2,12.5739,2700,-675,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,800.00,CE,0.00,0.00,0.00,139.20,144.25,0,0.00,23750,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,860.00,CE,85.45,85.45,77.45,77.45,104.10,3,17.661875,10625,1250,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,840.00,CE,0.00,0.00,0.00,142.20,143.40,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,900.00,PE,0.00,0.00,0.00,71.75,84.05,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,960.00,CE,38.20,39.15,26.35,28.75,28.75,835,5175.19062,508750,50625,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,700.00,PE,2.90,2.90,1.60,1.95,5.45,36,157.922187,17500,5625,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,1040.00,CE,0.00,0.00,0.00,110.75,85.75,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,880.00,CE,0.00,0.00,0.00,182.15,149.05,0,0.00,0,0,29-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1080.00,CE,8.00,8.20,5.50,5.65,5.65,174,1181.27093,138125,42500,29-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1000.00,CE,0.00,0.00,0.00,57.00,70.45,0,0.00,1250,0,29-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,840.00,PE,0.00,0.00,0.00,67.95,77.90,0,0.00,0,0,29-APR-2025
