INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,PETRONET,26-Dec-2024,2024-12-26,355.00,CE,0.00,0.00,0.00,8.40,5.45,0,0.00,0,0,11-NOV-2024
OPTSTK,PETRONET,28-Nov-2024,2024-11-28,368.00,PE,0.00,0.00,0.00,42.30,40.30,0,0.00,3000,0,11-NOV-2024
OPTSTK,PETRONET,28-Nov-2024,2024-11-28,368.00,CE,0.50,0.50,0.35,0.35,0.40,11,60.78825,91500,-4500,11-NOV-2024
OPTSTK,PETRONET,26-Dec-2024,2024-12-26,368.00,PE,0.00,0.00,0.00,44.45,41.05,0,0.00,0,0,11-NOV-2024
OPTSTK,PETRONET,26-Dec-2024,2024-12-26,368.00,CE,0.00,0.00,0.00,6.60,3.05,0,0.00,0,0,11-NOV-2024
OPTSTK,PETRONET,26-Dec-2024,2024-12-26,303.00,PE,0.00,0.00,0.00,3.00,4.25,0,0.00,28500,0,11-NOV-2024
OPTSTK,PETRONET,30-Jan-2025,2025-01-30,340.00,CE,0.00,0.00,0.00,19.90,15.35,0,0.00,0,0,11-NOV-2024
OPTSTK,PETRONET,26-Dec-2024,2024-12-26,335.00,PE,0.00,0.00,0.00,18.55,17.05,0,0.00,0,0,11-NOV-2024
OPTSTK,PETRONET,28-Nov-2024,2024-11-28,343.00,PE,14.25,16.40,13.70,16.40,16.40,7,37.59525,292500,-4500,11-NOV-2024
OPTSTK,TORNTPHARM,26-Dec-2024,2024-12-26,3000.00,PE,0.00,0.00,0.00,31.35,37.05,0,0.00,0,0,11-NOV-2024
OPTSTK,TORNTPHARM,30-Jan-2025,2025-01-30,3000.00,CE,0.00,0.00,0.00,335.00,255.15,0,0.00,0,0,11-NOV-2024
OPTSTK,EICHERMOT,28-Nov-2024,2024-11-28,4100.00,PE,0.00,0.00,0.00,28.55,0.10,0,0.00,0,0,11-NOV-2024
OPTSTK,TORNTPHARM,26-Dec-2024,2024-12-26,3550.00,PE,0.00,0.00,0.00,353.50,380.85,0,0.00,0,0,11-NOV-2024
OPTSTK,TORNTPHARM,28-Nov-2024,2024-11-28,2900.00,PE,6.40,8.15,6.40,7.85,7.85,27,196.252125,14750,-2750,11-NOV-2024
OPTSTK,EICHERMOT,28-Nov-2024,2024-11-28,5700.00,CE,2.85,2.85,1.65,1.75,1.75,47,468.982675,16100,-1225,11-NOV-2024
OPTSTK,EICHERMOT,30-Jan-2025,2025-01-30,5000.00,CE,0.00,0.00,0.00,282.30,164.50,0,0.00,0,0,11-NOV-2024
OPTSTK,EICHERMOT,30-Jan-2025,2025-01-30,5000.00,PE,0.00,0.00,0.00,297.75,297.70,0,0.00,0,0,11-NOV-2024
OPTSTK,EICHERMOT,28-Nov-2024,2024-11-28,4700.00,PE,89.00,89.00,57.75,69.30,69.30,674,5624.43262,74200,-2275,11-NOV-2024
OPTSTK,EICHERMOT,28-Nov-2024,2024-11-28,4250.00,PE,0.00,0.00,0.00,22.40,0.85,0,0.00,700,0,11-NOV-2024
OPTSTK,TORNTPHARM,26-Dec-2024,2024-12-26,2800.00,PE,0.00,0.00,0.00,27.00,6.95,0,0.00,2000,0,11-NOV-2024
OPTSTK,TORNTPHARM,28-Nov-2024,2024-11-28,3350.00,PE,169.00,169.00,169.00,169.00,198.60,4,35.19,2000,750,11-NOV-2024
OPTSTK,EICHERMOT,26-Dec-2024,2024-12-26,5100.00,CE,0.00,0.00,0.00,284.80,70.30,0,0.00,0,0,11-NOV-2024
OPTSTK,EICHERMOT,28-Nov-2024,2024-11-28,5100.00,PE,310.00,310.00,310.00,310.00,308.70,1,9.4675,1225,175,11-NOV-2024
OPTSTK,TORNTPHARM,26-Dec-2024,2024-12-26,2850.00,CE,0.00,0.00,0.00,406.90,336.45,0,0.00,0,0,11-NOV-2024
OPTSTK,TORNTPHARM,26-Dec-2024,2024-12-26,2850.00,PE,0.00,0.00,0.00,22.60,11.20,0,0.00,0,0,11-NOV-2024
OPTSTK,EICHERMOT,26-Dec-2024,2024-12-26,5200.00,PE,0.00,0.00,0.00,353.85,411.95,0,0.00,0,0,11-NOV-2024
OPTSTK,EICHERMOT,28-Nov-2024,2024-11-28,5200.00,CE,13.20,18.50,10.90,12.60,12.60,968,8832.7421,149975,-9625,11-NOV-2024
OPTSTK,TORNTPHARM,30-Jan-2025,2025-01-30,3500.00,PE,0.00,0.00,0.00,331.80,340.25,0,0.00,0,0,11-NOV-2024
OPTSTK,TORNTPHARM,26-Dec-2024,2024-12-26,3500.00,CE,0.00,0.00,0.00,174.70,16.90,0,0.00,0,0,11-NOV-2024
OPTSTK,TORNTPHARM,28-Nov-2024,2024-11-28,3150.00,PE,63.85,67.30,51.25,65.30,65.30,89,714.301625,5750,1750,11-NOV-2024
OPTSTK,EICHERMOT,30-Jan-2025,2025-01-30,5600.00,PE,0.00,0.00,0.00,699.70,756.95,0,0.00,0,0,11-NOV-2024
OPTSTK,EICHERMOT,26-Dec-2024,2024-12-26,5600.00,PE,0.00,0.00,0.00,622.40,768.55,0,0.00,0,0,11-NOV-2024
OPTSTK,EICHERMOT,26-Dec-2024,2024-12-26,5050.00,CE,0.00,0.00,0.00,183.30,83.85,0,0.00,0,0,11-NOV-2024
OPTSTK,EICHERMOT,28-Nov-2024,2024-11-28,5050.00,CE,35.80,38.95,23.10,28.05,28.05,86,764.764175,22925,175,11-NOV-2024
OPTSTK,EICHERMOT,26-Dec-2024,2024-12-26,5050.00,PE,0.00,0.00,0.00,282.55,298.60,0,0.00,0,0,11-NOV-2024
OPTSTK,TORNTPHARM,28-Nov-2024,2024-11-28,2950.00,PE,0.00,0.00,0.00,8.20,6.35,0,0.00,9500,0,11-NOV-2024
OPTSTK,EICHERMOT,26-Dec-2024,2024-12-26,5600.00,CE,0.00,0.00,0.00,117.65,8.40,0,0.00,0,0,11-NOV-2024
OPTSTK,TORNTPHARM,28-Nov-2024,2024-11-28,3550.00,CE,0.00,0.00,0.00,58.00,0.70,0,0.00,500,0,11-NOV-2024
OPTSTK,EICHERMOT,28-Nov-2024,2024-11-28,4600.00,PE,50.85,51.50,35.70,42.95,42.95,626,5086.19002,100100,6300,11-NOV-2024
OPTSTK,EICHERMOT,26-Dec-2024,2024-12-26,4500.00,PE,54.10,60.00,54.10,60.00,46.55,4,31.900925,875,525,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,555.00,PE,0.00,0.00,0.00,27.75,34.20,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,555.00,CE,0.00,0.00,0.00,18.90,6.55,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,660.00,CE,0.00,0.00,0.00,0.20,0.05,0,0.00,10000,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,690.00,CE,0.00,0.00,0.00,0.20,0.05,0,0.00,5000,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,555.00,CE,2.55,2.60,1.20,1.40,1.40,184,1280.65812,347500,17500,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,660.00,PE,0.00,0.00,0.00,114.00,135.20,0,0.00,8750,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,665.00,PE,0.00,0.00,0.00,118.50,140.15,0,0.00,1250,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,665.00,CE,0.00,0.00,0.00,0.15,0.05,0,0.00,1250,0,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,480.00,CE,0.00,0.00,0.00,154.75,49.00,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,470.00,PE,0.00,0.00,0.00,0.20,1.30,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,30-Jan-2025,2025-01-30,530.00,CE,0.00,0.00,0.00,39.45,22.25,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,470.00,PE,0.00,0.00,0.00,2.50,0.10,0,0.00,2500,0,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,520.00,CE,0.00,0.00,0.00,116.85,20.15,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,490.00,CE,0.00,0.00,0.00,145.10,40.65,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,575.00,PE,0.00,0.00,0.00,40.50,50.45,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,575.00,PE,0.00,0.00,0.00,36.85,50.75,0,0.00,5000,0,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,640.00,CE,0.00,0.00,0.00,30.65,0.10,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,495.00,PE,1.20,1.85,1.05,1.70,1.70,25,155.13,45000,-3750,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,475.00,CE,0.00,0.00,0.00,72.65,53.40,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,475.00,PE,0.00,0.00,0.00,0.10,0.20,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,475.00,CE,0.00,0.00,0.00,156.80,49.45,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,430.00,CE,0.00,0.00,0.00,157.45,96.35,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,740.00,CE,0.00,0.00,0.00,0.75,0.05,0,0.00,2500,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,470.00,CE,0.00,0.00,0.00,182.70,54.35,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,530.00,PE,0.00,0.00,0.00,2.45,18.00,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,530.00,CE,9.25,9.90,5.20,6.10,6.10,918,6168.945,543750,173750,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,490.00,PE,1.00,1.40,0.80,1.35,1.35,129,791.985,196250,17500,11-NOV-2024
OPTSTK,DABUR,26-Dec-2024,2024-12-26,630.00,PE,0.00,0.00,0.00,28.30,102.20,0,0.00,0,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,630.00,PE,0.00,0.00,0.00,88.00,105.25,0,0.00,46250,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,630.00,CE,0.25,0.25,0.10,0.15,0.15,16,126.02625,152500,-3750,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,640.00,CE,0.45,0.45,0.15,0.15,0.05,20,160.064375,121250,-10000,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,700.00,CE,0.00,0.00,0.00,0.50,0.05,0,0.00,5000,0,11-NOV-2024
OPTSTK,DABUR,28-Nov-2024,2024-11-28,700.00,PE,0.00,0.00,0.00,153.00,175.05,0,0.00,2500,0,11-NOV-2024
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1560.00,PE,0.00,0.00,0.00,187.20,176.65,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1440.00,PE,0.00,0.00,0.00,70.10,81.60,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1460.00,CE,0.00,0.00,0.00,72.80,43.50,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1460.00,PE,0.00,0.00,0.00,106.45,93.90,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1360.00,CE,0.00,0.00,0.00,236.75,90.70,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1280.00,PE,0.00,0.00,0.00,24.95,17.55,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1360.00,PE,0.00,0.00,0.00,75.30,58.55,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1380.00,CE,0.00,0.00,0.00,110.80,79.35,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1320.00,PE,0.00,0.00,0.00,33.45,27.90,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1580.00,PE,0.00,0.00,0.00,187.75,183.95,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1320.00,PE,0.00,0.00,0.00,59.55,43.35,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,28-Nov-2024,2024-11-28,1340.00,CE,76.35,94.90,76.35,87.50,87.50,25,178.48775,5000,2500,11-NOV-2024
OPTSTK,BHARATFORG,28-Nov-2024,2024-11-28,1340.00,PE,25.85,33.90,19.70,27.35,27.35,534,3649.13275,153500,46500,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1280.00,CE,0.00,0.00,0.00,296.55,145.65,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1580.00,CE,0.00,0.00,0.00,35.45,14.55,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1340.00,PE,0.00,0.00,0.00,49.05,34.45,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,28-Nov-2024,2024-11-28,1600.00,PE,0.00,0.00,0.00,157.00,198.80,0,0.00,33000,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1500.00,CE,0.00,0.00,0.00,57.95,31.00,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,28-Nov-2024,2024-11-28,1640.00,PE,0.00,0.00,0.00,210.00,237.85,0,0.00,5000,0,11-NOV-2024
OPTSTK,BHARATFORG,28-Nov-2024,2024-11-28,1480.00,PE,100.90,115.10,83.70,100.45,100.45,70,550.63125,83000,-5000,11-NOV-2024
OPTSTK,BHARATFORG,28-Nov-2024,2024-11-28,1580.00,CE,5.75,7.25,4.95,5.90,5.90,119,943.68725,47000,-4000,11-NOV-2024
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1600.00,PE,0.00,0.00,0.00,215.45,207.40,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,28-Nov-2024,2024-11-28,1200.00,CE,210.00,210.00,210.00,210.00,201.75,1,7.05,500,0,11-NOV-2024
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1200.00,PE,0.00,0.00,0.00,25.50,14.05,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1300.00,CE,0.00,0.00,0.00,160.35,130.55,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,28-Nov-2024,2024-11-28,1400.00,CE,50.00,61.15,44.00,51.10,51.10,1359,9867.7035,403000,80000,11-NOV-2024
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1400.00,CE,0.00,0.00,0.00,128.70,94.75,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,28-Nov-2024,2024-11-28,1460.00,PE,87.75,94.65,71.35,84.80,84.80,125,965.1085,108500,1500,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1500.00,PE,0.00,0.00,0.00,131.10,121.05,0,0.00,0,0,11-NOV-2024
OPTSTK,BHARATFORG,28-Nov-2024,2024-11-28,1500.00,PE,100.00,118.40,100.00,115.00,115.00,11,88.51575,212500,0,11-NOV-2024
OPTSTK,BHARATFORG,26-Dec-2024,2024-12-26,1680.00,PE,0.00,0.00,0.00,197.80,273.55,0,0.00,0,0,11-NOV-2024
OPTSTK,DIVISLAB,28-Nov-2024,2024-11-28,6400.00,PE,472.00,515.45,471.95,515.45,515.45,4,27.53135,700,300,11-NOV-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6400.00,PE,0.00,0.00,0.00,612.65,543.90,0,0.00,0,0,11-NOV-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6400.00,CE,0.00,0.00,0.00,217.40,137.75,0,0.00,0,0,11-NOV-2024
OPTSTK,DIVISLAB,28-Nov-2024,2024-11-28,5650.00,PE,65.05,81.85,31.35,39.90,39.90,648,3692.25865,8300,5300,11-NOV-2024
OPTSTK,DIVISLAB,28-Nov-2024,2024-11-28,6400.00,CE,75.00,75.00,14.95,18.00,18.00,3420,21974.7145,60400,7600,11-NOV-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,5700.00,CE,0.00,0.00,0.00,237.30,357.60,0,0.00,0,0,11-NOV-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6300.00,CE,0.00,0.00,0.00,249.80,166.75,0,0.00,0,0,11-NOV-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,6150.00,CE,0.00,0.00,0.00,209.50,134.30,0,0.00,0,0,11-NOV-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,6150.00,PE,0.00,0.00,0.00,401.55,333.50,0,0.00,0,0,11-NOV-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,5200.00,PE,30.00,30.00,30.00,30.00,16.05,2,10.46,2900,0,11-NOV-2024
OPTSTK,DIVISLAB,28-Nov-2024,2024-11-28,7000.00,PE,1080.00,1080.00,1080.00,1080.00,1078.35,1,8.08,100,0,11-NOV-2024
OPTSTK,DIVISLAB,28-Nov-2024,2024-11-28,6800.00,PE,0.00,0.00,0.00,1676.95,879.60,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,650.00,PE,21.10,23.30,13.40,14.90,14.90,4519,42175.0196,1975400,408800,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,720.00,PE,68.30,68.30,62.90,65.30,65.30,10,109.8734,376600,7000,11-NOV-2024
OPTSTK,HINDALCO,30-Jan-2025,2025-01-30,760.00,CE,0.00,0.00,0.00,28.80,11.50,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,640.00,CE,21.05,30.70,18.65,29.40,29.40,1816,16892.988,485800,-26600,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,640.00,PE,24.00,24.50,18.55,18.75,20.50,22,204.0654,42000,11200,11-NOV-2024
OPTSTK,HINDALCO,30-Jan-2025,2025-01-30,680.00,PE,0.00,0.00,0.00,42.10,48.40,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,680.00,PE,0.00,0.00,0.00,26.40,41.05,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,30-Jan-2025,2025-01-30,520.00,CE,0.00,0.00,0.00,178.20,145.05,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,610.00,CE,0.00,0.00,0.00,92.90,60.90,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,730.00,PE,0.00,0.00,0.00,61.80,77.15,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,680.00,PE,41.45,44.10,29.70,30.80,30.80,201,2011.7615,879200,25200,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,760.00,CE,0.90,1.05,0.70,1.05,1.05,260,2769.5486,842800,-7000,11-NOV-2024
FUTSTK,HINDALCO,30-Jan-2025,2025-01-30,,,652.00,667.60,650.00,666.15,666.15,104,962.9935,260400,35000,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,800.00,PE,146.70,146.70,146.70,146.70,142.20,2,26.5076,61600,2800,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,800.00,CE,0.70,0.70,0.40,0.50,0.50,138,1546.5597,1292200,0,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,540.00,PE,0.00,0.00,0.00,1.90,1.10,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,750.00,PE,97.00,97.00,93.35,93.35,93.35,9,106.6387,196000,11200,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,750.00,PE,0.00,0.00,0.00,75.50,94.00,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,590.00,PE,0.00,0.00,0.00,6.45,6.15,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,770.00,PE,0.00,0.00,0.00,65.85,112.45,0,0.00,35000,0,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,770.00,PE,0.00,0.00,0.00,90.50,111.80,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,770.00,CE,0.00,0.00,0.00,9.00,3.50,0,0.00,1400,0,11-NOV-2024
OPTSTK,HINDALCO,30-Jan-2025,2025-01-30,800.00,CE,0.00,0.00,0.00,19.10,6.20,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,570.00,PE,0.00,0.00,0.00,6.00,3.35,0,0.00,7000,0,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,570.00,PE,1.20,1.40,0.75,0.90,0.90,367,2933.9366,417200,-11200,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,780.00,PE,0.00,0.00,0.00,118.85,122.35,0,0.00,8400,0,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,560.00,PE,0.00,0.00,0.00,3.45,2.35,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,30-Jan-2025,2025-01-30,560.00,CE,0.00,0.00,0.00,142.95,109.70,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,28-Nov-2024,2024-11-28,600.00,PE,4.70,5.10,2.35,2.85,2.85,2759,23298.9106,2213400,253400,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,580.00,CE,0.00,0.00,0.00,170.35,84.75,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,30-Jan-2025,2025-01-30,580.00,CE,0.00,0.00,0.00,126.50,93.50,0,0.00,0,0,11-NOV-2024
OPTSTK,HINDALCO,26-Dec-2024,2024-12-26,580.00,PE,6.00,6.00,4.20,4.25,4.60,18,147.3087,40600,7000,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,135.00,PE,0.00,0.00,0.00,0.40,0.35,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,135.00,PE,0.00,0.00,0.00,0.15,0.05,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,135.00,CE,0.00,0.00,0.00,75.50,34.85,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,167.50,PE,0.00,0.00,0.00,7.30,7.45,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,167.50,PE,3.45,4.05,2.40,3.55,3.55,148,947.77875,352500,30000,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,187.50,CE,0.00,0.00,0.00,9.65,3.45,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,165.00,CE,0.00,0.00,0.00,49.75,12.15,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,165.00,CE,7.50,9.70,7.25,7.50,7.50,37,240.03,86250,37500,11-NOV-2024
OPTSTK,IEX,30-Jan-2025,2025-01-30,165.00,PE,0.00,0.00,0.00,9.05,8.80,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,152.50,CE,0.00,0.00,0.00,29.90,20.60,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,152.50,PE,0.00,0.00,0.00,0.70,0.60,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,30-Jan-2025,2025-01-30,170.00,CE,0.00,0.00,0.00,21.85,13.05,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,170.00,CE,9.70,9.80,8.25,8.25,9.50,3,20.165625,7500,3750,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,170.00,PE,6.70,6.90,5.75,6.85,6.85,15,99.140625,105000,7500,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,207.50,CE,0.00,0.00,0.00,14.10,0.05,0,0.00,3750,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,177.50,CE,2.30,2.90,1.85,1.95,1.95,142,957.50625,855000,150000,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,140.00,PE,0.00,0.00,0.00,0.25,0.05,0,0.00,15000,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,147.50,CE,0.00,0.00,0.00,63.45,22.60,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,147.50,PE,0.00,0.00,0.00,0.45,0.25,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,147.50,PE,0.00,0.00,0.00,2.05,1.50,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,147.50,CE,0.00,0.00,0.00,33.95,24.60,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,240.00,CE,0.10,0.10,0.10,0.10,0.05,5,45.01875,150000,-3750,11-NOV-2024
OPTSTK,IEX,30-Jan-2025,2025-01-30,180.00,CE,0.00,0.00,0.00,16.85,8.85,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,180.00,PE,0.00,0.00,0.00,10.00,14.60,0,0.00,7500,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,170.00,CE,4.95,6.45,4.40,4.60,4.60,628,4127.2875,1271250,288750,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,177.50,PE,10.25,10.25,7.35,9.60,9.60,19,132.5625,558750,-3750,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,177.50,PE,0.00,0.00,0.00,11.70,13.00,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,162.50,CE,11.45,11.45,9.45,9.45,9.95,4,25.921875,45000,3750,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,162.50,PE,0.00,0.00,0.00,5.55,5.35,0,0.00,0,0,11-NOV-2024
OPTSTK,IEX,28-Nov-2024,2024-11-28,162.50,PE,2.05,2.05,1.30,1.95,1.95,34,209.323125,153750,-11250,11-NOV-2024
OPTSTK,IEX,26-Dec-2024,2024-12-26,167.50,CE,0.00,0.00,0.00,19.40,10.75,0,0.00,0,0,11-NOV-2024
