INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,555.00,CE,0.00,0.00,0.00,81.45,82.05,0,0.00,4400,0,12-JUL-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,555.00,CE,0.00,0.00,0.00,55.95,88.20,0,0.00,0,0,12-JUL-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,635.00,CE,0.00,0.00,0.00,29.45,29.80,0,0.00,1100,0,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,635.00,CE,13.75,14.40,10.50,13.95,13.95,1118,7972.2621,537900,156200,12-JUL-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,635.00,PE,0.00,0.00,0.00,49.45,23.15,0,0.00,0,0,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,635.00,PE,14.00,16.50,12.80,13.15,13.15,214,1526.72025,223300,30800,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,655.00,CE,5.90,6.95,4.90,6.80,6.80,199,1447.8981,182600,9900,12-JUL-2024
FUTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,0.0000,XX,638.65,641.00,633.30,640.25,640.25,371,2606.3444,957000,-2200,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,640.00,CE,11.45,12.20,8.70,11.70,11.70,2392,17131.9395,1496000,134200,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,640.00,PE,17.45,19.70,15.00,15.70,15.70,752,5431.40565,559900,232100,12-JUL-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,640.00,PE,0.00,0.00,0.00,86.20,25.65,0,0.00,0,0,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,660.00,PE,31.50,31.50,29.55,29.75,29.75,6,45.5543,22000,2200,12-JUL-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,530.00,PE,0.00,0.00,0.00,18.20,0.80,0,0.00,0,0,12-JUL-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,540.00,PE,0.00,0.00,0.00,10.35,3.10,0,0.00,0,0,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,625.00,CE,17.30,19.60,14.90,19.10,19.10,287,2028.6178,963600,8800,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,540.00,CE,0.00,0.00,0.00,53.25,96.95,0,0.00,2200,0,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,610.00,PE,4.90,5.60,3.90,4.05,4.05,447,3021.4602,447700,-30800,12-JUL-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,520.00,CE,0.00,0.00,0.00,89.00,125.00,0,0.00,0,0,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,670.00,CE,3.55,4.10,2.70,4.00,4.00,376,2786.53155,356400,-11000,12-JUL-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,530.00,CE,0.00,0.00,0.00,81.00,115.80,0,0.00,0,0,12-JUL-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,530.00,PE,0.00,0.00,0.00,8.20,2.25,0,0.00,0,0,12-JUL-2024
OPTSTK,HDFCLIFE,25-Jul-2024,2024-07-25,520.00,PE,0.25,0.30,0.25,0.30,0.30,14,80.12345,132000,-6600,12-JUL-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,480.00,PE,0.00,0.00,0.00,53.95,24.60,0,0.00,0,0,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,435.00,CE,0.00,0.00,0.00,67.05,121.60,0,0.00,9100,0,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,660.00,CE,3.45,3.45,1.45,1.55,1.55,524,4508.4169,224900,224900,12-JUL-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,540.00,CE,0.00,0.00,0.00,45.00,72.20,0,0.00,2600,0,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,360.00,PE,0.00,0.00,0.00,0.25,0.00,0,0.00,36400,0,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,470.00,CE,110.00,110.00,80.00,87.15,87.15,38,276.7583,128700,-5200,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,530.00,PE,5.50,11.55,4.50,8.90,8.90,1986,13875.5708,1427400,245700,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,470.00,PE,4.50,8.65,4.50,6.50,6.50,39,241.41065,67600,16900,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,590.00,PE,41.80,54.40,41.80,54.15,65.85,8,66.75695,10400,7800,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,360.00,CE,0.00,0.00,0.00,136.85,196.10,0,0.00,7800,0,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,520.00,PE,12.50,20.50,12.05,18.20,18.20,210,1457.85965,375700,96200,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,440.00,CE,0.00,0.00,0.00,63.20,116.70,0,0.00,22100,0,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,440.00,CE,0.00,0.00,0.00,87.85,126.75,0,0.00,0,0,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,510.00,PE,2.90,6.00,2.45,4.60,4.60,891,5953.09195,596700,-105300,12-JUL-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,640.00,CE,0.00,0.00,0.00,17.50,34.35,0,0.00,0,0,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,660.00,CE,12.00,12.00,8.55,9.00,17.60,44,383.20165,40300,40300,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,550.00,PE,22.45,34.30,21.80,31.25,31.25,137,1026.32465,236600,-5200,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,550.00,CE,52.90,53.80,36.50,39.10,39.10,148,1141.15755,405600,35100,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,545.00,CE,37.50,41.70,21.50,25.00,25.00,315,2341.79335,325000,-27300,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,430.00,PE,0.70,0.70,0.40,0.55,0.55,389,2176.9462,417300,-140400,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,535.00,PE,6.45,13.35,5.35,10.40,10.40,783,5528.3787,317200,-27300,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,580.00,CE,35.45,37.70,25.00,26.05,26.05,120,951.58765,150800,81900,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,460.00,PE,3.85,5.25,3.85,4.90,11.15,13,78.52,93600,-6500,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,460.00,PE,0.95,1.50,0.80,1.10,1.10,110,659.2833,583700,-74100,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,460.00,CE,0.00,0.00,0.00,105.00,97.50,0,0.00,80600,0,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,390.00,PE,0.35,0.50,0.35,0.50,0.50,6,30.45055,84500,1300,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,390.00,PE,0.00,0.00,0.00,2.50,2.10,0,0.00,6500,0,12-JUL-2024
OPTSTK,PFC,25-Jul-2024,2024-07-25,620.00,CE,6.15,7.70,3.50,3.90,3.90,3792,30815.8136,1413100,305500,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,560.00,CE,45.80,47.50,32.00,34.20,34.20,166,1294.25075,140400,14300,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,500.00,CE,88.00,88.65,69.45,72.55,82.00,14,105.21225,74100,2600,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,620.00,PE,60.90,61.10,59.00,60.95,85.95,13,114.9512,13000,9100,12-JUL-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,570.00,PE,32.50,46.25,29.95,42.00,42.00,76,597.0003,210600,44200,12-JUL-2024
OPTSTK,HCLTECH,29-Aug-2024,2024-08-29,1720.00,CE,0.00,0.00,0.00,3.40,16.40,0,0.00,0,0,12-JUL-2024
OPTSTK,HCLTECH,25-Jul-2024,2024-07-25,1400.00,CE,123.75,158.95,110.75,151.95,151.95,552,2978.57997,88900,-58800,12-JUL-2024
OPTSTK,HCLTECH,25-Jul-2024,2024-07-25,1480.00,CE,57.95,86.10,50.40,81.50,81.50,1044,5656.27212,152250,-22750,12-JUL-2024
OPTSTK,HCLTECH,25-Jul-2024,2024-07-25,1480.00,PE,22.15,27.75,12.85,14.65,14.65,3572,18706.5823,355600,33600,12-JUL-2024
OPTSTK,HCLTECH,25-Jul-2024,2024-07-25,1340.00,PE,2.65,3.10,1.60,1.80,1.80,806,3786.24802,190400,17850,12-JUL-2024
OPTSTK,HCLTECH,26-Sep-2024,2024-09-26,1520.00,PE,0.00,0.00,0.00,100.15,48.15,0,0.00,0,0,12-JUL-2024
OPTSTK,HCLTECH,25-Jul-2024,2024-07-25,1240.00,PE,0.00,0.00,0.00,0.85,0.00,0,0.00,3150,0,12-JUL-2024
OPTSTK,HCLTECH,29-Aug-2024,2024-08-29,1240.00,PE,0.00,0.00,0.00,26.65,0.35,0,0.00,0,0,12-JUL-2024
OPTSTK,HCLTECH,25-Jul-2024,2024-07-25,1240.00,CE,0.00,0.00,0.00,244.60,323.35,0,0.00,700,0,12-JUL-2024
OPTSTK,HCLTECH,29-Aug-2024,2024-08-29,1320.00,PE,0.00,0.00,0.00,54.95,2.05,0,0.00,0,0,12-JUL-2024
OPTSTK,HCLTECH,25-Jul-2024,2024-07-25,1320.00,CE,0.00,0.00,0.00,187.70,243.55,0,0.00,17500,0,12-JUL-2024
FUTSTK,HCLTECH,25-Jul-2024,2024-07-25,0.0000,XX,1523.40,1554.15,1502.05,1548.45,1548.45,35588,191640.453,17493000,151200,12-JUL-2024
OPTSTK,HCLTECH,26-Sep-2024,2024-09-26,1200.00,PE,0.00,0.00,0.00,4.70,0.75,0,0.00,0,0,12-JUL-2024
OPTSTK,HCLTECH,29-Aug-2024,2024-08-29,1480.00,PE,0.00,0.00,0.00,42.10,23.90,0,0.00,3150,0,12-JUL-2024
OPTSTK,HCLTECH,26-Sep-2024,2024-09-26,1600.00,PE,0.00,0.00,0.00,152.90,85.60,0,0.00,0,0,12-JUL-2024
OPTSTK,HCLTECH,26-Sep-2024,2024-09-26,1360.00,CE,0.00,0.00,0.00,149.95,230.20,0,0.00,0,0,12-JUL-2024
OPTSTK,HCLTECH,29-Aug-2024,2024-08-29,1500.00,PE,46.80,51.80,32.75,35.10,35.10,193,1037.91362,40600,18550,12-JUL-2024
OPTSTK,HCLTECH,25-Jul-2024,2024-07-25,1660.00,PE,135.50,135.55,117.90,121.70,121.70,61,380.323825,11900,6650,12-JUL-2024
