INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,57000.00,CE,7.40,7.40,5.65,6.35,6.35,6403,109504.204,160710,3240,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,61500.00,CE,6.10,6.40,5.25,5.75,5.75,17745,327426.723,914805,129840,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,44000.00,CE,0.00,0.00,0.00,5801.65,4586.50,0,0.00,120,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,44100.00,CE,0.00,0.00,0.00,6139.70,4493.45,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,44400.00,CE,0.00,0.00,0.00,5876.40,4217.20,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45300.00,CE,0.00,0.00,0.00,5111.40,3419.80,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45600.00,CE,0.00,0.00,0.00,4865.75,3166.95,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45800.00,CE,0.00,0.00,0.00,4704.80,3002.60,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,46200.00,CE,0.00,0.00,0.00,4390.15,2685.25,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,46400.00,CE,0.00,0.00,0.00,4236.60,2532.55,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49700.00,CE,799.80,799.80,634.90,675.60,675.60,259,3917.16417,2730,2100,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50700.00,CE,436.25,441.45,336.40,372.30,372.30,1044,16002.8629,3810,3150,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50900.00,CE,403.00,403.00,295.05,320.75,320.75,235,3612.96661,1740,420,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,51300.00,CE,259.00,259.00,251.95,251.95,251.95,4,61.866885,510,60,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,52000.00,CE,205.05,210.00,136.40,152.05,152.05,2765,43263.1925,63930,6480,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,53000.00,CE,107.15,107.65,70.00,76.40,76.40,1465,23328.7720,44130,7050,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54000.00,CE,50.85,51.95,39.65,40.75,40.75,857,13894.6436,54480,1830,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54800.00,CE,0.00,0.00,0.00,100.80,30.35,0,0.00,330,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,55200.00,CE,0.00,0.00,0.00,82.40,22.20,0,0.00,300,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,56500.00,CE,20.60,20.90,20.00,20.00,7.55,12,203.473875,630,180,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,43000.00,CE,0.00,0.00,0.00,6648.05,5859.60,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,44600.00,CE,0.00,0.00,0.00,5251.95,4432.10,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,45200.00,CE,0.00,0.00,0.00,4760.30,3932.65,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,48000.00,CE,2146.90,2146.90,1870.50,1995.65,1995.65,241,3614.07765,9540,5790,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,49500.00,CE,1200.00,1201.15,1153.40,1194.20,1194.20,14,212.92635,270,270,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,53300.00,CE,0.00,0.00,0.00,672.70,283.60,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,53700.00,CE,0.00,0.00,0.00,591.40,236.10,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,55500.00,CE,0.00,0.00,0.00,319.05,97.25,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,48000.00,CE,2555.50,2600.00,2259.95,2383.45,2383.45,139,2100.96654,7260,1950,03-MAR-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,58500.00,CE,46.75,64.00,46.75,56.90,53.05,8,140.52117,8535,-120,03-MAR-2025
OPTIDX,BANKNIFTY,25-Sep-2025,2025-09-25,42000.00,CE,0.00,0.00,0.00,15278.10,7825.25,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Dec-2025,2025-12-24,46500.00,CE,0.00,0.00,0.00,9144.30,5168.65,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,42000.00,PE,12.00,13.05,9.90,11.25,11.25,24791,312452.546,297840,74910,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,44000.00,PE,35.00,45.55,27.00,32.85,32.85,54524,720309.015,585900,69870,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45200.00,PE,79.15,107.45,58.35,77.80,77.80,12827,174261.897,99870,51480,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45300.00,PE,88.00,116.30,64.00,82.35,82.35,8303,113063.896,26370,4200,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,47600.00,PE,384.95,588.80,350.55,458.40,458.40,39138,564634.604,67200,14520,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,47800.00,PE,456.40,667.20,402.05,525.45,525.45,95727,1389247.27,156660,75360,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,51100.00,PE,2392.70,2801.00,2392.65,2747.00,2856.35,64,1031.84037,9030,-420,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52400.00,PE,0.00,0.00,0.00,3228.85,4083.80,0,0.00,3030,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52500.00,PE,3838.55,4356.20,3838.55,4071.90,4071.90,57,968.74845,101445,30,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,53200.00,PE,0.00,0.00,0.00,4288.00,4866.80,0,0.00,3870,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,53600.00,PE,0.00,0.00,0.00,4410.00,5261.80,0,0.00,2610,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,54700.00,PE,0.00,0.00,0.00,3893.30,6353.40,0,0.00,60,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,55100.00,PE,0.00,0.00,0.00,3864.55,6751.25,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49000.00,CE,1209.90,1240.10,903.80,984.75,984.75,3121,46814.5778,95250,16440,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,48700.00,CE,1316.35,1316.35,1057.20,1144.75,1121.60,49,732.670965,1440,180,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,48300.00,CE,1619.25,1620.00,1264.55,1355.60,1355.60,118,1757.8335,2160,690,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45400.00,CE,0.00,0.00,0.00,5028.95,3334.70,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45100.00,CE,0.00,0.00,0.00,5277.90,3592.25,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,44300.00,CE,0.00,0.00,0.00,5963.75,4308.80,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52900.00,CE,16.00,16.80,12.75,13.45,13.45,2775,44050.6976,36330,6570,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52000.00,CE,40.15,43.95,24.90,27.20,27.20,80026,1249091.41,1127100,233490,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50700.00,CE,155.55,164.95,88.75,99.90,99.90,14703,224092.542,78870,29040,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50200.00,CE,256.00,271.50,145.00,166.55,166.55,20886,315626.258,86040,14010,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48900.00,CE,730.00,765.60,460.20,533.75,533.75,36313,538739.583,122100,5130,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48600.00,CE,897.70,931.95,577.00,665.80,665.80,55489,820438.404,230520,78570,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,47500.00,CE,1599.00,1668.60,1168.00,1314.40,1314.40,13241,193825.938,67140,31200,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,46100.00,CE,0.00,0.00,0.00,4115.70,2341.25,0,0.00,120,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,44900.00,CE,0.00,0.00,0.00,5202.05,3437.55,0,0.00,60,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,44300.00,CE,0.00,0.00,0.00,5761.15,4016.95,0,0.00,30,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,41000.00,CE,7130.00,7420.00,7130.00,7335.00,7335.00,8,116.0085,1620,180,03-MAR-2025
FUTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,,,48775.75,48856.40,48116.70,48396.00,48396.00,46530,675266.373,3328470,-9660,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,55000.00,CE,0.00,0.00,0.00,381.05,125.70,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,50900.00,CE,0.00,0.00,0.00,1365.95,764.90,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,49200.00,CE,0.00,0.00,0.00,2111.25,1381.45,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,48200.00,CE,0.00,0.00,0.00,2658.05,1874.80,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,47200.00,CE,0.00,0.00,0.00,3285.05,2468.55,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,46800.00,CE,0.00,0.00,0.00,3557.45,2733.35,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,44900.00,CE,0.00,0.00,0.00,5003.65,4179.45,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,44200.00,CE,0.00,0.00,0.00,5590.30,4777.25,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,42500.00,CE,0.00,0.00,0.00,7104.45,6326.50,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,41000.00,CE,0.00,0.00,0.00,8512.65,7762.15,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,57500.00,CE,20.00,20.00,19.05,19.05,3.10,17,293.349645,510,-150,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,42500.00,CE,0.00,0.00,0.00,6300.00,5796.15,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50800.00,CE,142.40,143.35,80.15,90.15,90.15,17928,273725.460,83580,19350,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,51400.00,CE,75.55,77.25,43.50,48.05,48.05,10543,162731.998,43050,4380,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,51900.00,CE,43.95,45.75,27.20,29.65,29.65,6167,96077.2382,28290,5190,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52100.00,CE,40.00,40.25,22.65,24.65,24.65,8036,125664.176,37740,-120,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,54000.00,CE,13.35,13.40,8.30,9.50,9.50,36932,598403.768,633045,41100,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,54200.00,CE,9.00,10.95,6.35,8.75,8.75,676,10993.4900,2430,90,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,54700.00,CE,8.15,9.60,7.15,8.15,8.15,336,5514.59809,8460,-390,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,42500.00,CE,0.00,0.00,0.00,7598.60,6021.45,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,43300.00,CE,0.00,0.00,0.00,6858.90,5248.35,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,43900.00,CE,0.00,0.00,0.00,6317.30,4679.95,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,44800.00,CE,0.00,0.00,0.00,5531.55,3856.35,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45200.00,CE,0.00,0.00,0.00,5194.40,3505.65,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,46100.00,CE,0.00,0.00,0.00,4467.90,2763.10,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,46700.00,CE,0.00,0.00,0.00,4011.20,2311.70,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,48500.00,CE,1480.05,1480.05,1148.60,1246.05,1246.05,1602,23907.4053,28710,3540,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49300.00,CE,1005.25,1009.20,817.20,845.00,845.00,240,3613.1946,2280,1020,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49600.00,CE,841.65,841.65,670.35,723.50,723.50,274,4138.94140,4050,2910,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,43500.00,CE,0.00,0.00,0.00,5601.60,4803.65,0,0.00,180,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45100.00,CE,0.00,0.00,0.00,4885.10,3247.80,0,0.00,60,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45600.00,CE,2855.85,2934.25,2682.10,2934.25,2784.20,52,754.24095,1260,750,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,46400.00,CE,2064.20,2226.60,2064.20,2105.40,2105.40,21,305.624715,690,510,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,47700.00,CE,1444.05,1477.25,1044.40,1183.40,1183.40,8235,120677.262,29760,11310,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48500.00,CE,915.00,988.95,621.10,716.60,716.60,180444,2664718.14,576090,123420,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,49100.00,CE,640.10,667.00,391.80,455.60,455.60,28104,417882.857,113700,15660,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50100.00,CE,643.55,643.55,502.65,543.90,543.90,268,4073.77366,1860,780,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,52500.00,CE,141.50,141.55,95.10,106.40,106.40,2798,44157.3342,36150,-21810,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,52800.00,CE,158.45,158.45,90.00,92.20,92.20,11,174.59562,480,150,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,53200.00,CE,75.35,78.05,59.15,59.15,96.65,61,974.921505,510,-1110,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,53900.00,CE,0.00,0.00,0.00,107.60,59.30,0,0.00,450,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54600.00,CE,0.00,0.00,0.00,145.60,35.35,0,0.00,330,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,55100.00,CE,0.00,0.00,0.00,115.95,24.00,0,0.00,270,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50600.00,CE,171.55,185.50,97.85,111.05,111.05,14150,215284.554,54780,7620,03-MAR-2025
OPTIDX,BANKNIFTY,24-Dec-2025,2025-12-24,51000.00,PE,0.00,0.00,0.00,2366.70,2973.35,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,25-Sep-2025,2025-09-25,48000.00,PE,0.00,0.00,0.00,948.55,1510.15,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,51300.00,PE,0.00,0.00,0.00,2870.30,3053.70,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,50100.00,PE,0.00,0.00,0.00,2156.75,2237.35,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,49900.00,PE,0.00,0.00,0.00,2048.65,2113.65,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,48100.00,PE,0.00,0.00,0.00,1221.20,1175.90,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,47900.00,PE,0.00,0.00,0.00,1145.40,1091.75,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,46200.00,PE,0.00,0.00,0.00,626.50,533.50,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,45700.00,PE,0.00,0.00,0.00,513.15,418.75,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,45300.00,PE,0.00,0.00,0.00,433.95,341.05,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,45000.00,PE,300.00,369.95,300.00,329.10,329.10,85,1156.19139,1590,1530,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,44800.00,PE,0.00,0.00,0.00,348.35,260.00,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,44500.00,PE,0.00,0.00,0.00,303.60,219.10,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,57000.00,PE,0.00,0.00,0.00,6962.10,8365.15,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,56000.00,PE,0.00,0.00,0.00,6078.05,7381.10,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,51500.00,PE,2790.00,3078.95,2790.00,2925.00,3191.65,10,163.114335,960,-120,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50900.00,PE,0.00,0.00,0.00,2314.15,2709.00,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50400.00,PE,0.00,0.00,0.00,1787.40,2331.85,0,0.00,120,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,48400.00,PE,889.85,1131.90,882.90,995.00,995.00,211,3127.98324,4080,600,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,47800.00,PE,695.60,883.70,695.60,753.35,753.35,184,2680.59027,1440,900,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45800.00,PE,0.00,0.00,0.00,430.90,266.15,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,44000.00,PE,100.00,139.05,90.25,117.05,117.05,1449,19180.0069,37500,3780,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,58000.00,PE,9256.25,9550.00,9256.25,9522.40,9522.40,7,141.70671,17220,30,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,56500.00,PE,7731.90,8251.95,7715.05,8003.10,8144.80,65,1257.60108,1950,420,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,53700.00,PE,0.00,0.00,0.00,2821.00,5360.80,0,0.00,630,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,53400.00,PE,0.00,0.00,0.00,4298.65,5064.10,0,0.00,1890,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52800.00,PE,0.00,0.00,0.00,4047.00,4473.80,0,0.00,5880,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52100.00,PE,0.00,0.00,0.00,3060.05,3794.05,0,0.00,3510,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,49100.00,PE,950.00,1363.05,914.80,1154.05,1154.05,3971,59887.5432,57690,-5070,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,49000.00,PE,930.00,1301.55,859.50,1094.45,1094.45,33633,505644.693,741060,-31500,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48500.00,PE,748.40,1001.90,635.55,819.60,819.60,134144,1985496.15,615510,-6930,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45600.00,PE,105.00,145.00,81.85,103.90,103.90,8052,110421.431,24690,8040,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45500.00,PE,89.75,134.85,74.95,95.90,95.90,42963,587797.687,387450,60570,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,44700.00,PE,0.00,0.00,0.00,133.10,24.25,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,43900.00,PE,29.10,42.95,25.35,30.60,30.60,2353,31013.0709,5640,-2280,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,43100.00,PE,20.00,24.50,16.80,18.90,18.90,1114,14410.9032,6540,1500,03-MAR-2025
OPTIDX,BANKNIFTY,24-Dec-2025,2025-12-24,58500.00,CE,0.00,0.00,0.00,2933.15,674.80,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Dec-2025,2025-12-24,57000.00,CE,0.00,0.00,0.00,3452.55,917.45,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48200.00,CE,1129.95,1177.55,763.35,875.40,875.40,108195,1592948.30,151800,74400,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45800.00,CE,0.00,0.00,0.00,3430.00,2604.15,0,0.00,270,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45300.00,CE,0.00,0.00,0.00,4946.55,3060.30,0,0.00,60,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45200.00,CE,3336.20,3336.20,3110.30,3223.25,3223.25,2,29.05395,90,30,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45000.00,CE,3801.80,3801.80,3200.00,3442.25,3442.25,280,4063.75717,87615,-480,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,44000.00,CE,4493.95,4494.15,4150.00,4383.40,4383.40,131,1897.86847,24720,-1530,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,43400.00,CE,0.00,0.00,0.00,8681.75,4902.60,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,43100.00,CE,0.00,0.00,0.00,8965.70,5200.00,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50300.00,PE,0.00,0.00,0.00,1949.35,2259.45,0,0.00,990,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Dec-2025,2025-12-24,48000.00,PE,0.00,0.00,0.00,1438.90,1654.00,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,43500.00,PE,0.00,0.00,0.00,585.30,182.10,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,55500.00,PE,0.00,0.00,0.00,6092.00,6629.70,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,53300.00,PE,0.00,0.00,0.00,4284.55,4649.85,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,52400.00,PE,0.00,0.00,0.00,3615.90,3900.55,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,51600.00,PE,0.00,0.00,0.00,3065.40,3276.15,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,50900.00,PE,0.00,0.00,0.00,2620.35,2768.05,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,49400.00,PE,0.00,0.00,0.00,1792.40,1821.00,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,48300.00,PE,0.00,0.00,0.00,1300.20,1264.05,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,47300.00,PE,0.00,0.00,0.00,937.05,863.25,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,46500.00,PE,0.00,0.00,0.00,531.15,612.55,0,0.00,240,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,43900.00,PE,0.00,0.00,0.00,227.50,152.60,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,29-May-2025,2025-05-29,43800.00,PE,0.00,0.00,0.00,216.40,143.30,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,53900.00,PE,0.00,0.00,0.00,4348.10,5348.15,0,0.00,0,0,03-MAR-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,53500.00,PE,0.00,0.00,0.00,4045.00,4971.20,0,0.00,0,0,03-MAR-2025
