INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,INDUSTOWER,26-Sep-2024,2024-09-26,475.00,CE,0.05,0.10,0.05,0.10,0.00,7,113.0653,244800,-17000,25-SEP-2024
OPTSTK,INDUSTOWER,26-Sep-2024,2024-09-26,410.00,CE,2.25,2.25,0.25,0.35,0.35,1702,23760.9833,2196400,-778600,25-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,330.00,PE,0.00,0.00,0.00,7.20,3.75,0,0.00,0,0,25-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,325.00,PE,0.00,0.00,0.00,2.30,3.05,0,0.00,0,0,25-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,325.00,CE,0.00,0.00,0.00,103.80,71.55,0,0.00,0,0,25-SEP-2024
OPTSTK,INDUSTOWER,26-Sep-2024,2024-09-26,325.00,PE,0.00,0.00,0.00,0.25,0.00,0,0.00,3400,0,25-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,360.00,CE,0.00,0.00,0.00,86.70,44.20,0,0.00,0,0,25-SEP-2024
OPTSTK,INDUSTOWER,26-Sep-2024,2024-09-26,360.00,CE,0.00,0.00,0.00,51.50,31.25,0,0.00,54400,0,25-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,360.00,CE,0.00,0.00,0.00,102.20,52.40,0,0.00,0,0,25-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,360.00,PE,0.00,0.00,0.00,9.15,16.65,0,0.00,0,0,25-SEP-2024
FUTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,,,404.05,404.05,391.45,397.05,397.05,284,3841.9711,1632000,676600,25-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,485.00,CE,0.00,0.00,0.00,24.05,3.05,0,0.00,0,0,25-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,320.00,PE,0.00,0.00,0.00,3.30,6.05,0,0.00,0,0,25-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,335.00,CE,0.00,0.00,0.00,110.60,63.10,0,0.00,0,0,25-SEP-2024
OPTSTK,INDUSTOWER,26-Sep-2024,2024-09-26,320.00,PE,0.05,0.05,0.05,0.05,0.00,17,184.9889,384200,-57800,25-SEP-2024
OPTSTK,INDUSTOWER,26-Sep-2024,2024-09-26,390.00,CE,8.50,8.95,1.90,3.40,3.40,4598,61498.6016,754800,153000,25-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,390.00,PE,0.00,0.00,0.00,16.75,29.65,0,0.00,0,0,25-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,390.00,CE,0.00,0.00,0.00,80.35,35.75,0,0.00,0,0,25-SEP-2024
OPTSTK,HINDUNILVR,31-Oct-2024,2024-10-31,2540.00,CE,0.00,0.00,0.00,293.10,428.15,0,0.00,0,0,25-SEP-2024
OPTSTK,RBLBANK,26-Sep-2024,2024-09-26,300.00,PE,92.00,92.00,91.25,92.00,92.20,5,48.96375,17500,-5000,25-SEP-2024
OPTSTK,HINDUNILVR,26-Sep-2024,2024-09-26,2540.00,PE,0.00,0.00,0.00,0.05,0.00,0,0.00,27000,0,25-SEP-2024
OPTSTK,RBLBANK,31-Oct-2024,2024-10-31,205.00,CE,11.25,11.80,10.80,11.35,11.35,33,178.3475,57500,52500,25-SEP-2024
FUTSTK,HINDUNILVR,28-Nov-2024,2024-11-28,,,2970.00,2976.00,2930.55,2964.05,2964.05,1602,14186.5647,2243700,420600,25-SEP-2024
OPTSTK,HINDUNILVR,31-Oct-2024,2024-10-31,3140.00,CE,22.00,22.50,14.65,17.95,17.95,71,672.4362,18000,-4200,25-SEP-2024
OPTSTK,RBLBANK,31-Oct-2024,2024-10-31,220.00,PE,13.20,16.30,13.20,15.30,15.30,37,217.45,362500,50000,25-SEP-2024
OPTSTK,RBLBANK,28-Nov-2024,2024-11-28,220.00,CE,0.00,0.00,0.00,28.55,13.40,0,0.00,0,0,25-SEP-2024
OPTSTK,RBLBANK,26-Sep-2024,2024-09-26,215.00,PE,4.30,9.10,3.90,7.35,7.35,294,1626.1875,482500,-115000,25-SEP-2024
OPTSTK,RBLBANK,26-Sep-2024,2024-09-26,200.00,PE,0.55,0.60,0.15,0.40,0.40,796,3986.5625,1390000,-250000,25-SEP-2024
FUTSTK,HINDUNILVR,31-Oct-2024,2024-10-31,,,2976.45,2976.45,2925.65,2958.05,2958.05,14278,126146.688,9125700,2283000,25-SEP-2024
OPTSTK,HINDUNILVR,26-Sep-2024,2024-09-26,3400.00,CE,0.00,0.00,0.00,1.65,0.00,0,0.00,0,0,25-SEP-2024
OPTSTK,RBLBANK,31-Oct-2024,2024-10-31,225.00,PE,18.00,19.10,18.00,18.75,22.75,6,36.54,72500,7500,25-SEP-2024
OPTSTK,RBLBANK,26-Sep-2024,2024-09-26,225.00,PE,14.25,19.00,13.60,17.45,17.45,47,283.39625,365000,-50000,25-SEP-2024
OPTSTK,RBLBANK,31-Oct-2024,2024-10-31,225.00,CE,4.80,5.05,3.20,3.40,3.40,189,1081.155,370000,185000,25-SEP-2024
OPTSTK,HINDUNILVR,26-Sep-2024,2024-09-26,2820.00,CE,113.65,118.00,113.65,118.00,129.45,3,26.42895,97200,-900,25-SEP-2024
OPTSTK,HINDUNILVR,31-Oct-2024,2024-10-31,3180.00,CE,16.10,16.10,11.30,11.90,20.00,41,392.8083,10500,7200,25-SEP-2024
OPTSTK,HINDUNILVR,31-Oct-2024,2024-10-31,3180.00,PE,0.00,0.00,0.00,367.95,228.30,0,0.00,0,0,25-SEP-2024
OPTSTK,HINDUNILVR,26-Sep-2024,2024-09-26,2720.00,PE,0.05,0.10,0.05,0.05,0.05,5,40.8009,19200,-1200,25-SEP-2024
OPTSTK,HINDUNILVR,31-Oct-2024,2024-10-31,2720.00,CE,236.50,238.80,236.50,238.80,259.20,2,17.7459,600,600,25-SEP-2024
OPTSTK,HINDUNILVR,31-Oct-2024,2024-10-31,3240.00,CE,0.00,0.00,0.00,15.25,12.10,0,0.00,0,0,25-SEP-2024
OPTSTK,RBLBANK,31-Oct-2024,2024-10-31,195.00,PE,3.05,4.00,3.05,3.55,3.55,56,278.10125,95000,50000,25-SEP-2024
OPTSTK,HINDUNILVR,28-Nov-2024,2024-11-28,2520.00,CE,0.00,0.00,0.00,332.60,464.90,0,0.00,0,0,25-SEP-2024
OPTSTK,HINDUNILVR,26-Sep-2024,2024-09-26,2520.00,CE,408.10,408.10,408.10,408.10,429.40,3,26.3529,1200,0,25-SEP-2024
OPTSTK,HINDUNILVR,31-Oct-2024,2024-10-31,3020.00,PE,101.60,125.10,101.60,109.35,109.35,41,385.25265,13800,300,25-SEP-2024
OPTSTK,HINDUNILVR,26-Sep-2024,2024-09-26,3020.00,PE,71.60,105.05,71.40,81.50,81.50,59,549.684,108000,-7800,25-SEP-2024
OPTSTK,HINDUNILVR,31-Oct-2024,2024-10-31,2520.00,CE,409.00,412.00,409.00,409.00,447.75,35,307.644,11700,10500,25-SEP-2024
OPTSTK,HINDUNILVR,28-Nov-2024,2024-11-28,2520.00,PE,0.00,0.00,0.00,22.05,3.95,0,0.00,0,0,25-SEP-2024
OPTSTK,RBLBANK,26-Sep-2024,2024-09-26,185.00,PE,0.00,0.00,0.00,3.35,0.00,0,0.00,0,0,25-SEP-2024
OPTSTK,RBLBANK,26-Sep-2024,2024-09-26,185.00,CE,0.00,0.00,0.00,50.85,22.80,0,0.00,0,0,25-SEP-2024
OPTSTK,RBLBANK,26-Sep-2024,2024-09-26,205.00,CE,5.45,5.45,2.75,3.80,3.80,273,1423.4125,85000,47500,25-SEP-2024
FUTSTK,MCX,28-Nov-2024,2024-11-28,,,6010.00,6090.00,5817.20,5829.25,5829.25,85,1010.2712,19400,1000,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,6550.00,PE,0.00,0.00,0.00,1224.20,842.30,0,0.00,0,0,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,6700.00,CE,97.00,98.00,48.00,50.80,50.80,179,2422.4625,13400,13400,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,6700.00,PE,0.00,0.00,0.00,1804.30,920.45,0,0.00,0,0,25-SEP-2024
OPTSTK,MCX,28-Nov-2024,2024-11-28,6700.00,CE,0.00,0.00,0.00,170.10,190.55,0,0.00,0,0,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,6700.00,CE,0.00,0.00,0.00,5.10,0.00,0,0.00,0,0,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,6700.00,PE,0.00,0.00,0.00,1659.95,964.80,0,0.00,0,0,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,5850.00,CE,380.00,405.75,254.65,268.40,268.40,186,2298.2201,13600,9600,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,3900.00,PE,1.10,1.10,1.10,1.10,1.10,2,15.6044,2600,0,25-SEP-2024
OPTSTK,MCX,28-Nov-2024,2024-11-28,6400.00,PE,0.00,0.00,0.00,1415.00,806.55,0,0.00,0,0,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,5600.00,PE,5.35,20.30,2.40,12.00,12.00,1732,19429.6119,75400,3000,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,5400.00,PE,80.00,130.00,70.00,119.80,119.80,233,2566.1821,31400,19400,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,5550.00,CE,460.00,460.00,221.60,241.60,241.60,47,556.0156,20400,-3800,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,5550.00,PE,166.30,168.70,165.70,166.65,166.65,21,240.0976,4000,3400,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,6550.00,CE,0.00,0.00,0.00,15.65,0.00,0,0.00,0,0,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,5100.00,CE,840.00,840.00,678.00,685.20,685.20,7,81.432,23200,-600,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,5100.00,CE,0.00,0.00,0.00,464.70,803.10,0,0.00,200,0,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,4400.00,CE,1607.60,1617.10,1358.40,1361.80,1361.80,84,985.0121,7200,-2000,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,5500.00,PE,99.95,164.55,88.30,153.00,153.00,731,8214.9949,44600,10200,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,6000.00,CE,64.20,85.00,7.65,9.45,9.45,18827,227579.092,269600,-37800,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,5200.00,PE,2.60,4.00,1.25,2.40,2.40,1036,10778.8537,56800,-2000,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,5650.00,CE,0.00,0.00,0.00,427.30,437.15,0,0.00,800,0,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,5650.00,CE,299.95,349.40,124.00,139.05,139.05,41,484.6065,12800,-200,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,5000.00,CE,1000.00,1055.00,830.00,830.00,882.85,32,381.7597,6000,1800,25-SEP-2024
OPTSTK,MCX,28-Nov-2024,2024-11-28,6300.00,CE,0.00,0.00,0.00,186.90,296.60,0,0.00,0,0,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,6300.00,PE,0.00,0.00,0.00,405.30,520.55,0,0.00,200,0,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,3600.00,CE,2330.00,2330.00,2330.00,2330.00,2178.95,1,11.86,200,0,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,4300.00,PE,1.85,1.85,0.50,0.75,0.75,143,1230.0703,7600,-1600,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,4300.00,CE,1653.35,1653.35,1633.40,1640.30,1479.10,5,59.3981,2000,600,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,6550.00,PE,719.65,721.30,719.65,721.30,770.50,6,87.2457,0,0,25-SEP-2024
OPTSTK,MCX,31-Oct-2024,2024-10-31,4800.00,PE,0.00,0.00,0.00,770.95,39.50,0,0.00,0,0,25-SEP-2024
OPTSTK,MCX,26-Sep-2024,2024-09-26,6000.00,PE,99.95,260.80,55.40,245.50,245.50,1381,16846.7301,39800,14400,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1380.00,PE,0.00,0.00,0.00,0.10,0.00,0,0.00,120175,0,25-SEP-2024
OPTSTK,BHARTIARTL,31-Oct-2024,2024-10-31,1960.00,CE,5.55,5.55,4.25,4.90,4.90,255,2379.85141,68400,13775,25-SEP-2024
OPTSTK,BHARTIARTL,31-Oct-2024,2024-10-31,1600.00,CE,169.00,179.70,165.00,179.70,179.60,53,445.336012,143925,-6650,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1600.00,CE,150.25,161.75,145.00,158.50,158.50,180,1498.4825,2711300,-62225,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1760.00,CE,9.00,12.75,4.30,9.25,9.25,18461,155016.808,490675,-251750,25-SEP-2024
OPTSTK,BHARTIARTL,28-Nov-2024,2024-11-28,1760.00,CE,0.00,0.00,0.00,29.25,90.60,0,0.00,0,0,25-SEP-2024
OPTSTK,BHARTIARTL,28-Nov-2024,2024-11-28,1560.00,PE,0.00,0.00,0.00,66.50,10.80,0,0.00,0,0,25-SEP-2024
FUTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,,,1755.70,1765.25,1745.70,1760.20,1760.20,21087,175619.662,8467825,-6870875,25-SEP-2024
FUTSTK,BHARTIARTL,28-Nov-2024,2024-11-28,,,1777.00,1789.25,1770.20,1783.20,1783.20,224,1893.08637,182875,24700,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1840.00,CE,0.75,0.95,0.35,0.45,0.45,755,6600.87953,224200,-44650,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1440.00,CE,308.00,308.00,308.00,308.00,320.70,1,8.303,38950,-475,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1440.00,PE,0.10,0.10,0.05,0.05,0.00,16,109.4457,102125,-4275,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1700.00,CE,54.10,65.00,46.60,59.70,59.70,686,5714.41482,647900,-90250,25-SEP-2024
OPTSTK,BHARTIARTL,28-Nov-2024,2024-11-28,1520.00,PE,0.00,0.00,0.00,49.90,6.55,0,0.00,0,0,25-SEP-2024
OPTSTK,BHARTIARTL,31-Oct-2024,2024-10-31,1440.00,CE,0.00,0.00,0.00,98.55,331.05,0,0.00,0,0,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1660.00,CE,93.00,105.35,85.40,102.15,102.15,109,907.775587,626050,-21375,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1480.00,CE,275.95,275.95,275.95,275.95,280.70,1,8.3407625,40375,-475,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1600.00,PE,0.15,0.20,0.05,0.10,0.10,1118,8497.21515,1816400,-32300,25-SEP-2024
OPTSTK,BHARTIARTL,28-Nov-2024,2024-11-28,1600.00,CE,0.00,0.00,0.00,80.80,197.65,0,0.00,0,0,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1400.00,PE,0.05,0.05,0.05,0.05,0.00,4,26.60095,242250,-1425,25-SEP-2024
OPTSTK,BHARTIARTL,28-Nov-2024,2024-11-28,1400.00,CE,0.00,0.00,0.00,208.20,379.25,0,0.00,0,0,25-SEP-2024
OPTSTK,BHARTIARTL,31-Oct-2024,2024-10-31,1400.00,CE,355.00,355.00,355.00,355.00,370.55,1,8.33625,2375,475,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1360.00,CE,0.00,0.00,0.00,165.95,400.70,0,0.00,0,0,25-SEP-2024
OPTSTK,BHARTIARTL,31-Oct-2024,2024-10-31,1360.00,CE,0.00,0.00,0.00,338.00,410.20,0,0.00,950,0,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1740.00,PE,6.90,8.95,2.85,3.75,3.75,7149,59273.7338,404225,-212325,25-SEP-2024
OPTSTK,BHARTIARTL,31-Oct-2024,2024-10-31,1740.00,CE,64.65,69.40,58.20,66.65,66.65,809,6930.66348,149625,3800,25-SEP-2024
OPTSTK,BHARTIARTL,26-Sep-2024,2024-09-26,1900.00,CE,0.25,0.25,0.25,0.25,0.25,15,135.392812,3800,475,25-SEP-2024
OPTSTK,BHARTIARTL,28-Nov-2024,2024-11-28,1600.00,PE,0.00,0.00,0.00,86.10,16.90,0,0.00,0,0,25-SEP-2024
OPTSTK,BHARTIARTL,31-Oct-2024,2024-10-31,1600.00,PE,8.10,8.35,6.00,6.20,6.20,835,6373.50867,539600,100700,25-SEP-2024
OPTSTK,BHARTIARTL,31-Oct-2024,2024-10-31,1720.00,CE,76.75,81.90,70.00,80.20,80.20,146,1245.88913,74100,10450,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,640.00,CE,37.15,37.45,27.75,27.75,25.70,9,79.0634,15600,3900,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,640.00,CE,0.00,0.00,0.00,70.00,50.80,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,673.50,PE,5.30,12.10,3.40,9.30,9.30,226,1997.55855,65000,-18200,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,673.50,PE,0.00,0.00,0.00,50.85,36.30,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,673.50,CE,7.50,11.30,0.45,0.70,0.70,878,7727.07585,131300,46800,25-SEP-2024
FUTSTK,GNFC,26-Sep-2024,2024-09-26,,,671.00,682.00,661.90,665.70,665.70,4290,37430.2324,2117700,-3081000,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,613.50,CE,0.00,0.00,0.00,44.70,52.00,0,0.00,1300,0,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,613.50,PE,0.00,0.00,0.00,24.00,12.30,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,680.00,CE,2.80,8.05,0.15,0.40,0.40,1913,16995.7040,304200,26000,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,783.50,CE,0.05,0.15,0.05,0.10,0.00,20,203.74575,252200,-2600,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,740.00,CE,6.00,6.00,6.00,6.00,11.70,2,19.396,2600,2600,25-SEP-2024
OPTSTK,GNFC,28-Nov-2024,2024-11-28,700.00,CE,0.00,0.00,0.00,50.35,35.15,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,680.00,PE,9.00,18.10,6.90,14.95,14.95,168,1509.43195,78000,63700,25-SEP-2024
OPTSTK,GNFC,28-Nov-2024,2024-11-28,620.00,CE,0.00,0.00,0.00,94.00,75.80,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,620.00,CE,0.00,0.00,0.00,37.30,45.50,0,0.00,1300,0,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,623.50,CE,0.00,0.00,0.00,32.95,42.00,0,0.00,2600,0,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,623.50,PE,0.00,0.00,0.00,39.95,15.15,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,28-Nov-2024,2024-11-28,623.50,CE,0.00,0.00,0.00,82.40,73.55,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,28-Nov-2024,2024-11-28,623.50,PE,0.00,0.00,0.00,34.95,23.75,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,623.50,CE,0.00,0.00,0.00,82.00,61.50,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,623.50,PE,0.90,1.65,0.15,0.30,0.30,60,486.7135,57200,-9100,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,560.00,PE,0.00,0.00,0.00,0.40,0.00,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,28-Nov-2024,2024-11-28,560.00,PE,0.00,0.00,0.00,9.10,7.70,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,660.00,CE,12.85,21.70,5.00,6.65,6.65,547,4776.343,150800,-15600,25-SEP-2024
OPTSTK,GNFC,28-Nov-2024,2024-11-28,660.00,PE,0.00,0.00,0.00,38.70,39.00,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,660.00,CE,37.95,37.95,30.00,30.00,30.00,14,126.21115,14300,14300,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,630.00,PE,6.00,10.00,6.00,10.00,17.25,17,141.19885,13000,13000,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,753.50,PE,0.00,0.00,0.00,103.85,92.00,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,753.50,PE,89.00,89.55,89.00,89.55,88.00,2,21.91215,18200,-1300,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,610.00,CE,0.00,0.00,0.00,76.10,55.50,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,603.50,CE,0.00,0.00,0.00,93.50,62.00,0,0.00,0,0,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,603.50,PE,4.30,4.30,4.30,4.30,9.80,1,7.9014,1300,1300,25-SEP-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,603.50,CE,0.00,0.00,0.00,93.70,76.00,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,44500.00,CE,7.45,14.95,5.15,11.30,11.30,364,2430.22779,3810,-1110,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,44500.00,PE,0.00,0.00,0.00,3284.80,2916.30,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,41000.00,PE,88.25,257.45,20.10,62.90,62.90,937,5782.39933,3195,-1005,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,35000.00,CE,0.00,0.00,0.00,6111.70,6928.25,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,38000.00,CE,0.00,0.00,0.00,4888.20,4399.90,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,28-Nov-2024,2024-11-28,47000.00,PE,0.00,0.00,0.00,5268.15,5051.50,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,28-Nov-2024,2024-11-28,47000.00,CE,0.00,0.00,0.00,879.25,570.65,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,47000.00,PE,0.00,0.00,0.00,5631.30,4961.35,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,47000.00,PE,0.00,0.00,0.00,6617.90,5069.45,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,47000.00,CE,6.05,7.00,2.00,3.20,3.20,74,521.740815,1980,-810,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,40500.00,CE,0.00,0.00,0.00,2932.65,2471.10,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,40500.00,PE,0.00,0.00,0.00,1161.15,759.15,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,40500.00,PE,40.00,62.35,4.70,15.15,15.15,388,2358.92318,2760,-645,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,40500.00,CE,1539.95,1539.95,1176.80,1176.80,1176.80,11,68.9589,330,-75,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,37000.00,CE,0.00,0.00,0.00,4570.70,4928.65,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,44500.00,PE,3073.85,3086.80,2448.25,2679.55,2679.55,10,71.1238575,960,-45,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,41500.00,CE,2008.70,2008.70,1807.85,1908.30,1908.30,2,13.0224825,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,41500.00,CE,649.95,691.60,205.10,525.35,525.35,329,2064.41890,840,0,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,41500.00,PE,0.00,0.00,0.00,1574.75,1144.10,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,41500.00,PE,180.00,483.80,66.00,104.00,104.00,599,3749.80122,1380,-135,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,39500.00,CE,0.00,0.00,0.00,3585.10,3179.55,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,39500.00,CE,2654.00,2654.00,2654.00,2654.00,2654.00,2,12.6462,165,0,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,36000.00,CE,0.00,0.00,0.00,6433.75,6230.20,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,36000.00,CE,0.00,0.00,0.00,5313.35,5928.45,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,46000.00,CE,7.50,8.40,2.00,3.25,3.25,567,3912.69198,930,-4380,25-SEP-2024
OPTSTK,PAGEIND,28-Nov-2024,2024-11-28,46000.00,PE,0.00,0.00,0.00,4520.80,4268.00,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,28-Nov-2024,2024-11-28,46000.00,CE,0.00,0.00,0.00,1113.95,774.45,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,48000.00,PE,0.00,0.00,0.00,6427.20,5868.25,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,31-Oct-2024,2024-10-31,49000.00,CE,0.00,0.00,0.00,527.95,79.10,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,28-Nov-2024,2024-11-28,36000.00,CE,0.00,0.00,0.00,6732.45,6551.35,0,0.00,0,0,25-SEP-2024
OPTSTK,PAGEIND,26-Sep-2024,2024-09-26,43500.00,PE,1936.10,1936.10,1480.35,1490.45,1490.45,3,20.3125425,1050,-30,25-SEP-2024
