INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTIDX,BANKNIFTY,24-Dec-2025,2025-12-24,51000.00,CE,0.00,0.00,0.00,6251.70,3671.50,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,25-Sep-2025,2025-09-25,45000.00,CE,0.00,0.00,0.00,12756.20,6675.00,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,56000.00,CE,98.85,98.85,79.15,84.05,84.05,20,336.53943,750,180,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,55000.00,CE,135.00,145.85,119.95,132.00,188.10,81,1339.66944,1260,-450,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54400.00,CE,0.00,0.00,0.00,558.35,252.80,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,52700.00,CE,0.00,0.00,0.00,997.80,544.65,0,0.00,30,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,51800.00,CE,711.45,712.85,711.45,712.15,712.15,4,63.01458,120,120,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50800.00,CE,0.00,0.00,0.00,1614.60,1135.20,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50000.00,CE,1774.25,1774.25,1450.00,1564.70,1564.70,294,4551.20260,11640,2910,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49800.00,CE,0.00,0.00,0.00,2075.25,1587.15,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49000.00,CE,2315.00,2315.00,2040.05,2171.60,2171.60,169,2593.42126,4860,3570,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,48700.00,CE,0.00,0.00,0.00,2675.20,2206.05,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,48300.00,CE,0.00,0.00,0.00,2917.60,2462.30,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45400.00,CE,0.00,0.00,0.00,5028.95,4739.45,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45100.00,CE,0.00,0.00,0.00,5277.90,5007.60,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,44300.00,CE,0.00,0.00,0.00,5963.75,5741.90,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52900.00,CE,201.95,201.95,155.65,175.90,175.90,46,732.315345,3210,-450,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52000.00,CE,460.05,460.05,305.70,347.15,347.15,6209,97526.3896,163860,16590,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50700.00,CE,903.95,903.95,704.20,774.25,774.25,229,3535.67865,14400,5760,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50200.00,CE,1215.05,1215.05,935.00,1008.55,1008.55,278,4273.83666,12390,1740,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48900.00,CE,0.00,0.00,0.00,2450.00,1634.80,0,0.00,420,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48600.00,CE,0.00,0.00,0.00,2518.55,1822.55,0,0.00,2310,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,47500.00,CE,2981.00,2981.00,2690.00,2862.10,2862.10,22,332.0109,1590,150,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,46100.00,CE,0.00,0.00,0.00,4115.70,3783.45,0,0.00,120,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,44900.00,CE,0.00,0.00,0.00,5202.05,4895.40,0,0.00,60,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,44300.00,CE,0.00,0.00,0.00,5761.15,5471.85,0,0.00,30,0,11-FEB-2025
OPTIDX,BANKNIFTY,25-Sep-2025,2025-09-25,46500.00,PE,0.00,0.00,0.00,695.05,793.95,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,46500.00,PE,468.10,650.00,461.50,549.45,549.45,15,211.49721,5250,90,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,55100.00,PE,0.00,0.00,0.00,5312.65,5173.45,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54900.00,PE,0.00,0.00,0.00,5147.10,4994.95,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,41000.00,CE,0.00,0.00,0.00,10986.85,8723.70,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,56200.00,CE,7.95,9.25,6.10,7.75,7.75,2597,43791.3319,29010,-2100,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,56100.00,CE,7.35,9.30,6.80,8.00,8.00,1623,27318.9452,25740,-6570,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,55700.00,CE,9.80,10.45,7.65,8.65,8.65,1621,27091.1296,32880,-6870,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,54400.00,CE,15.25,15.25,11.25,12.05,12.05,5076,82859.0704,58800,10560,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,53600.00,CE,25.10,27.65,16.85,18.40,18.40,12055,193915.426,87780,11940,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,53500.00,CE,29.95,30.30,17.75,19.30,19.30,83035,1333226.47,909900,146730,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,51700.00,CE,179.00,187.50,93.00,108.85,108.85,28127,437259.501,151140,24930,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,50300.00,CE,627.50,634.95,360.00,427.60,427.60,41440,631106.840,281940,29100,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,48600.00,CE,1674.45,1674.45,1219.70,1390.15,1390.15,707,10600.0215,30480,-180,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,48500.00,CE,1798.85,1807.05,1290.00,1465.35,1465.35,2920,43785.9799,168630,4950,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,47600.00,CE,2398.70,2398.70,2100.00,2150.00,2150.00,5,74.66739,5160,30,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,47300.00,CE,0.00,0.00,0.00,3037.80,2312.05,0,0.00,6930,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,44400.00,CE,0.00,0.00,0.00,8780.20,5130.15,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,44500.00,CE,0.00,0.00,0.00,6000.00,5278.65,0,0.00,30,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,47200.00,CE,0.00,0.00,0.00,3411.15,2844.30,0,0.00,120,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50300.00,CE,1125.00,1125.00,876.00,955.25,955.25,140,2153.19933,9150,1680,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,51200.00,CE,742.60,745.00,531.80,587.95,587.95,155,2409.90013,11700,2220,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,51600.00,CE,540.00,540.00,412.65,468.40,468.40,251,3921.75816,7710,3060,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,51800.00,CE,449.15,466.00,351.80,405.70,405.70,389,6093.49122,7410,2310,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52500.00,CE,320.00,321.75,212.85,239.65,239.65,2810,44466.7071,125985,4920,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52800.00,CE,217.25,217.25,170.35,188.95,243.80,48,762.93591,4080,-540,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,53000.00,CE,226.20,226.20,142.45,160.60,160.60,16309,260131.011,1289010,-1080,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,53200.00,CE,0.00,0.00,0.00,287.00,189.95,0,0.00,5520,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,53500.00,CE,150.00,153.00,102.25,111.85,111.85,3899,62719.0122,91260,-15870,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,55500.00,CE,49.95,49.95,36.40,39.35,39.35,398,6631.43983,42405,1950,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,44500.00,CE,0.00,0.00,0.00,5789.50,5556.00,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,46800.00,CE,0.00,0.00,0.00,3937.40,3558.20,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,46900.00,CE,0.00,0.00,0.00,3866.05,3479.10,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,47000.00,CE,0.00,0.00,0.00,3793.50,3400.80,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,47900.00,CE,0.00,0.00,0.00,3172.65,2734.40,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50600.00,CE,0.00,0.00,0.00,1700.30,1217.30,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,51200.00,CE,1100.00,1100.00,1100.00,1100.00,983.10,1,15.69,60,30,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,53800.00,CE,0.00,0.00,0.00,678.05,335.45,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54200.00,CE,0.00,0.00,0.00,596.15,278.20,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54300.00,CE,0.00,0.00,0.00,577.00,265.25,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,58000.00,CE,58.50,61.40,40.20,45.00,45.00,17,296.02395,420,390,11-FEB-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,42000.00,CE,0.00,0.00,0.00,14240.90,8462.40,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Dec-2025,2025-12-24,40500.00,CE,0.00,0.00,0.00,13889.10,11265.20,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Dec-2025,2025-12-24,52500.00,CE,0.00,0.00,0.00,5438.60,2970.85,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,43000.00,PE,6.35,10.50,5.75,6.75,6.75,20858,269114.873,397710,30150,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,45200.00,PE,14.40,27.55,14.00,15.10,15.10,4040,54803.8531,30870,13470,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,49600.00,PE,415.00,802.05,415.00,659.30,659.30,162416,2447535.94,178710,18600,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,50900.00,PE,1174.85,1644.00,1168.80,1456.05,1456.05,510,7998.31762,30780,-1890,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,51000.00,PE,1140.65,1749.75,1140.65,1539.00,1539.00,11554,181983.133,417540,600,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,52000.00,PE,1999.00,2618.25,1999.00,2401.95,2401.95,1137,18529.8200,266610,2910,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,53600.00,PE,0.00,0.00,0.00,3191.20,4052.00,0,0.00,19170,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,60000.00,PE,10454.65,10457.90,10250.00,10250.00,10425.90,15,316.778715,8190,30,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,43500.00,PE,0.00,0.00,0.00,1021.20,9.35,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,43800.00,PE,0.00,0.00,0.00,81.75,13.15,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,44300.00,PE,0.00,0.00,0.00,107.70,22.70,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,47000.00,PE,200.00,303.30,196.85,257.35,257.35,3268,46328.5313,162990,11340,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48300.00,PE,460.00,531.55,460.00,481.25,541.55,14,204.99048,2310,150,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48600.00,PE,523.85,625.00,509.75,572.75,572.75,143,2107.93629,4230,2550,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48900.00,PE,545.80,708.10,545.75,664.50,664.50,147,2184.26974,2010,1500,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50100.00,PE,1000.00,1215.00,1000.00,1131.55,1131.55,95,1458.24790,4440,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50800.00,PE,1290.55,1507.65,1290.55,1507.65,1507.65,11,172.35363,5550,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,51200.00,PE,0.00,0.00,0.00,1401.50,1993.80,0,0.00,5070,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,51900.00,PE,0.00,0.00,0.00,1806.95,2503.15,0,0.00,3360,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,54400.00,PE,0.00,0.00,0.00,3611.10,4656.40,0,0.00,150,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,42000.00,PE,0.00,0.00,0.00,58.40,10.65,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,44600.00,PE,0.00,0.00,0.00,249.10,92.00,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45200.00,PE,0.00,0.00,0.00,330.45,138.45,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,45700.00,PE,0.00,0.00,0.00,412.70,190.40,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,46000.00,PE,180.00,265.00,179.95,237.65,237.65,750,10398.5276,26070,6570,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,47900.00,PE,0.00,0.00,0.00,963.80,620.75,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,48000.00,PE,461.40,621.00,453.45,559.35,559.35,192,2796.37965,9840,210,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49100.00,PE,0.00,0.00,0.00,1416.80,1037.35,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49700.00,PE,0.00,0.00,0.00,1686.90,1301.55,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,51400.00,PE,0.00,0.00,0.00,2609.05,2254.65,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,52300.00,PE,2623.80,2623.80,2623.80,2623.80,2872.90,4,65.90856,120,120,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,53000.00,PE,0.00,0.00,0.00,3674.70,3400.65,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,53600.00,PE,0.00,0.00,0.00,4120.45,3881.25,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,53700.00,PE,0.00,0.00,0.00,4196.55,3963.65,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,53800.00,PE,0.00,0.00,0.00,4271.05,4046.60,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54400.00,PE,0.00,0.00,0.00,4741.35,4556.35,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,40500.00,PE,0.00,0.00,0.00,283.00,23.15,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,48000.00,PE,745.00,850.00,745.00,800.00,800.00,40,585.661365,18780,-120,11-FEB-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,49500.00,PE,1136.65,1347.10,1136.65,1267.80,1267.80,263,4002.50383,40725,4935,11-FEB-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,52500.00,PE,0.00,0.00,0.00,2787.10,3104.35,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,25-Sep-2025,2025-09-25,54000.00,PE,0.00,0.00,0.00,2601.70,4078.00,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,44900.00,PE,0.00,0.00,0.00,147.50,41.55,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,53700.00,PE,3850.00,3850.00,3850.00,3850.00,4150.60,1,17.265,780,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,48000.00,PE,134.95,236.80,128.50,178.70,178.70,135520,1958808.91,1145490,-29010,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,46300.00,PE,25.00,57.05,25.00,39.20,39.20,9224,128231.152,50190,-12540,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,44700.00,PE,11.30,21.00,10.20,11.70,11.70,2649,35533.9833,13290,-2460,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,43600.00,PE,8.00,13.35,7.30,7.65,7.65,1383,18093.1913,12780,1560,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,43100.00,PE,7.85,11.30,5.90,7.05,7.05,2659,34387.5345,7830,4230,11-FEB-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,49500.00,CE,0.00,0.00,0.00,3800.00,2574.70,0,0.00,30,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,55400.00,CE,0.00,0.00,0.00,397.80,153.30,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,55300.00,CE,0.00,0.00,0.00,411.90,161.45,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54100.00,CE,0.00,0.00,0.00,615.85,291.65,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,44100.00,CE,0.00,0.00,0.00,9062.75,5429.05,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,45900.00,CE,0.00,0.00,0.00,3589.65,3642.75,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,49000.00,CE,1490.00,1490.00,956.00,1101.05,1101.05,34577,519821.350,714720,93780,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,49200.00,CE,1279.95,1280.00,840.00,976.75,976.75,28521,429002.130,134790,1410,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,49500.00,CE,1130.00,1130.00,682.55,803.40,803.40,183890,2776054.72,749610,348270,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,55600.00,PE,0.00,0.00,0.00,3044.70,6038.65,0,0.00,90,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,49800.00,CE,885.00,928.90,545.00,642.55,642.55,105570,1599266.73,276570,145170,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,50800.00,CE,436.00,436.00,228.00,272.95,272.95,32831,503307.358,229830,65100,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,51600.00,CE,217.00,217.00,103.35,120.50,120.50,24933,386989.666,148050,-1110,11-FEB-2025
OPTIDX,BANKNIFTY,27-Feb-2025,2025-02-27,55800.00,CE,8.85,9.90,7.45,8.30,8.30,2267,37955.3915,36570,-3570,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45700.00,CE,0.00,0.00,0.00,4212.45,4146.25,0,0.00,60,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,47400.00,CE,0.00,0.00,0.00,3065.90,2684.95,0,0.00,240,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,47600.00,CE,0.00,0.00,0.00,3518.05,2529.75,0,0.00,180,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,49400.00,CE,1599.00,1599.00,1332.05,1456.75,1456.75,202,3082.48471,4200,1800,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,49500.00,CE,1637.25,1637.25,1275.55,1401.30,1401.30,3254,49711.0374,112740,17010,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,49700.00,CE,1481.15,1507.85,1181.40,1282.75,1282.75,206,3152.80756,6120,1920,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,51000.00,CE,829.05,835.55,594.20,660.95,660.95,6660,103246.280,315900,41700,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,54400.00,CE,0.00,0.00,0.00,279.75,84.40,0,0.00,30,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,43000.00,CE,0.00,0.00,0.00,7134.20,6977.60,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,43500.00,CE,0.00,0.00,0.00,6677.00,6497.60,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,47700.00,CE,0.00,0.00,0.00,3304.85,2876.20,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,48400.00,CE,0.00,0.00,0.00,2855.80,2396.70,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49200.00,CE,0.00,0.00,0.00,2390.30,1908.95,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49900.00,CE,0.00,0.00,0.00,2025.55,1537.25,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50200.00,CE,0.00,0.00,0.00,1881.25,1393.85,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Dec-2025,2025-12-24,46500.00,PE,0.00,0.00,0.00,1081.50,955.65,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,26-Jun-2025,2025-06-26,58500.00,PE,0.00,0.00,0.00,5577.35,7896.85,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,55200.00,PE,0.00,0.00,0.00,5396.05,5263.30,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54700.00,PE,0.00,0.00,0.00,4983.35,4818.10,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54600.00,PE,0.00,0.00,0.00,4902.20,4730.40,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,54200.00,PE,0.00,0.00,0.00,4582.50,4384.30,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,50000.00,PE,1049.95,1340.00,1033.30,1218.30,1218.30,693,10640.7835,17010,5910,11-FEB-2025
OPTIDX,BANKNIFTY,24-Apr-2025,2025-04-24,49300.00,PE,0.00,0.00,0.00,1503.60,1121.15,0,0.00,0,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,60000.00,PE,9700.00,9775.00,9700.00,9775.00,9775.00,3,62.7525,1590,90,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,59000.00,PE,0.00,0.00,0.00,8214.20,9137.75,0,0.00,330,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,54000.00,PE,3700.00,4200.00,3700.00,3994.75,3994.75,52,905.46372,22425,-720,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,53000.00,PE,2740.00,3294.35,2740.00,3085.05,3085.05,2507,42086.5273,853770,5730,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,52200.00,PE,0.00,0.00,0.00,1750.00,2736.85,0,0.00,2190,0,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,51000.00,PE,1338.00,1793.55,1337.95,1615.05,1615.05,3099,48897.4851,161970,-2835,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50500.00,PE,1119.95,1490.00,1119.95,1350.20,1350.20,1372,21331.7615,127320,3180,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,50300.00,PE,1100.00,1380.00,1100.00,1239.25,1239.25,87,1344.56566,8550,1020,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,48200.00,PE,468.50,468.50,457.00,457.00,457.00,3,43.79475,2610,60,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,47400.00,PE,246.05,362.85,246.05,311.05,311.60,33,472.6845,2610,690,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,46100.00,PE,120.00,163.00,120.00,156.90,156.90,11,152.63094,2640,30,11-FEB-2025
OPTIDX,BANKNIFTY,27-Mar-2025,2025-03-27,45800.00,PE,0.00,0.00,0.00,228.60,93.80,0,0.00,0,0,11-FEB-2025
OPTSTK,BSE,27-Feb-2025,2025-02-27,5500.00,PE,158.00,410.60,143.45,379.25,379.25,4903,35258.6658,78125,-41375,11-FEB-2025
