INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,BRITANNIA,26-Dec-2024,2024-12-26,5900.00,PE,0.00,0.00,0.00,100.15,240.40,0,0.00,0,0,28-OCT-2024
OPTSTK,BRITANNIA,28-Nov-2024,2024-11-28,6400.00,CE,0.00,0.00,0.00,118.25,3.75,0,0.00,600,0,28-OCT-2024
OPTSTK,BRITANNIA,28-Nov-2024,2024-11-28,5350.00,CE,0.00,0.00,0.00,978.75,416.80,0,0.00,0,0,28-OCT-2024
OPTSTK,BRITANNIA,31-Oct-2024,2024-10-31,5600.00,CE,116.20,170.00,97.15,140.85,140.85,132,1513.8186,19400,-1200,28-OCT-2024
OPTSTK,BRITANNIA,31-Oct-2024,2024-10-31,6500.00,PE,0.00,0.00,0.00,765.00,774.05,0,0.00,15200,0,28-OCT-2024
OPTSTK,BRITANNIA,31-Oct-2024,2024-10-31,5750.00,PE,73.30,87.45,37.65,60.85,60.85,867,10056.8804,41800,13200,28-OCT-2024
OPTSTK,BRITANNIA,28-Nov-2024,2024-11-28,5750.00,CE,166.80,166.80,163.25,163.25,163.25,3,35.4866,400,0,28-OCT-2024
OPTSTK,BRITANNIA,28-Nov-2024,2024-11-28,5750.00,PE,0.00,0.00,0.00,43.65,125.00,0,0.00,0,0,28-OCT-2024
OPTSTK,BRITANNIA,31-Oct-2024,2024-10-31,5750.00,CE,22.80,59.20,20.95,32.20,32.20,1601,18534.1851,54800,-4000,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,760.00,PE,0.10,0.20,0.10,0.20,0.20,13,54.3488,30800,-1100,28-OCT-2024
OPTSTK,TATAMOTORS,28-Nov-2024,2024-11-28,760.00,PE,5.75,5.85,3.20,3.90,3.90,501,2105.61725,182050,58850,28-OCT-2024
OPTSTK,TATAMOTORS,26-Dec-2024,2024-12-26,860.00,CE,0.00,0.00,0.00,165.35,56.80,0,0.00,0,0,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,850.00,PE,5.00,6.10,1.45,1.80,1.80,8605,40385.8741,1185250,75350,28-OCT-2024
OPTSTK,TATAMOTORS,28-Nov-2024,2024-11-28,850.00,PE,23.00,26.20,16.25,19.05,19.05,1122,5369.74845,855800,71500,28-OCT-2024
OPTSTK,TATAMOTORS,28-Nov-2024,2024-11-28,950.00,PE,87.00,88.00,68.20,74.20,74.20,82,461.9901,179850,25300,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,950.00,CE,0.50,0.70,0.45,0.55,0.55,6704,35049.1608,5454900,-833250,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1040.00,PE,173.00,173.00,158.00,158.00,160.95,16,105.8189,255200,-6600,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1040.00,CE,0.20,0.25,0.10,0.15,0.15,447,2557.25222,798600,-118800,28-OCT-2024
OPTSTK,TATAMOTORS,26-Dec-2024,2024-12-26,1120.00,CE,0.00,0.00,0.00,33.65,1.20,0,0.00,0,0,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1120.00,CE,0.20,0.20,0.10,0.15,0.15,24,147.85595,207350,-3300,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1120.00,PE,263.70,263.70,234.00,237.15,240.95,9,67.3354,63250,-4400,28-OCT-2024
OPTSTK,TATAMOTORS,28-Nov-2024,2024-11-28,840.00,PE,19.95,22.30,13.95,16.40,16.40,252,1187.7503,177650,6050,28-OCT-2024
OPTSTK,TATAMOTORS,28-Nov-2024,2024-11-28,1200.00,CE,0.95,1.15,0.95,1.00,1.00,121,799.313625,420750,11000,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1200.00,PE,335.00,335.00,313.00,318.50,318.50,54,451.073425,85800,-16500,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1150.00,PE,281.00,281.00,267.55,268.80,268.80,12,93.845675,86900,-6050,28-OCT-2024
OPTSTK,TATAMOTORS,28-Nov-2024,2024-11-28,910.00,PE,57.30,57.30,41.60,46.10,46.10,91,479.0731,126500,15400,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,910.00,PE,45.80,49.30,26.20,32.10,32.10,671,3476.29067,1046100,-119900,28-OCT-2024
OPTSTK,TATAMOTORS,26-Dec-2024,2024-12-26,1100.00,PE,0.00,0.00,0.00,126.05,211.40,0,0.00,0,0,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,760.00,CE,0.00,0.00,0.00,346.60,118.85,0,0.00,0,0,28-OCT-2024
OPTSTK,TATAMOTORS,28-Nov-2024,2024-11-28,810.00,PE,10.60,13.55,8.10,9.55,9.55,131,590.374125,37400,24750,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,810.00,CE,0.00,0.00,0.00,57.15,68.90,0,0.00,11000,0,28-OCT-2024
OPTSTK,TATAMOTORS,28-Nov-2024,2024-11-28,860.00,CE,40.75,53.00,37.80,48.70,48.70,892,4437.78032,138050,17050,28-OCT-2024
OPTSTK,TATAMOTORS,28-Nov-2024,2024-11-28,860.00,PE,28.70,30.20,19.35,22.65,22.65,1168,5670.86355,520300,161700,28-OCT-2024
OPTSTK,TATAMOTORS,26-Dec-2024,2024-12-26,940.00,CE,23.00,28.45,23.00,26.45,26.45,14,74.399875,75900,-550,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1220.00,CE,0.05,0.80,0.05,0.05,0.05,10,67.114575,58850,-4950,28-OCT-2024
OPTSTK,TATAMOTORS,28-Nov-2024,2024-11-28,980.00,CE,5.75,7.40,5.35,6.70,6.70,656,3559.14817,611050,57200,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1030.00,PE,162.00,162.85,144.45,151.00,151.00,52,337.612,263450,-26950,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,950.00,PE,86.10,88.45,63.45,71.25,71.25,333,1872.82012,1034550,-128700,28-OCT-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1190.00,PE,0.00,0.00,0.00,196.00,310.90,0,0.00,1650,0,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,192.50,PE,10.30,10.30,8.40,8.40,7.80,7,100.1455,49700,35500,28-OCT-2024
OPTSTK,MOTHERSON,26-Dec-2024,2024-12-26,220.00,CE,0.00,0.00,0.00,15.65,2.25,0,0.00,0,0,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,220.00,CE,1.65,2.00,1.55,1.60,1.60,93,1464.58445,1412900,177500,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,187.50,PE,8.95,8.95,6.50,6.60,6.60,16,221.09755,56800,42600,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,200.00,PE,3.35,11.50,3.35,9.75,9.75,100,1486.54475,2335900,-276900,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,200.00,CE,0.35,0.70,0.35,0.40,0.40,1569,22339.0495,6205400,-617700,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,175.00,CE,0.00,0.00,0.00,29.00,18.10,0,0.00,0,0,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,212.50,CE,0.00,0.00,0.00,2.55,1.40,0,0.00,14200,0,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,160.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,646100,0,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,202.50,CE,5.30,5.40,4.40,4.40,4.40,8,117.931,42600,28400,28-OCT-2024
FUTSTK,MOTHERSON,28-Nov-2024,2024-11-28,,,190.64,193.83,189.30,191.79,191.79,3356,45799.2947,29337200,12481800,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,202.50,PE,15.90,15.90,14.50,14.50,14.20,4,61.8339,35500,21300,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,182.50,PE,1.20,1.30,0.60,0.65,0.65,282,3670.14975,951400,184600,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,192.50,CE,2.15,3.20,1.50,1.90,1.90,1280,17709.8743,1313500,-42600,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,170.00,PE,3.00,3.00,1.75,1.90,1.90,122,1491.53605,1739500,383400,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,170.00,PE,0.15,0.15,0.05,0.05,0.05,52,628.0802,1434200,-142000,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,170.00,CE,20.50,20.50,20.50,20.50,20.55,1,13.5255,14200,-7100,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,177.50,PE,0.70,0.75,0.25,0.25,0.25,149,1882.29875,319500,-71000,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,187.50,CE,12.15,12.15,11.45,11.45,9.40,7,99.07695,14200,7100,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,187.50,PE,2.20,2.95,1.35,1.60,1.60,677,9104.614,894600,241400,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,245.00,CE,0.00,0.00,0.00,0.45,0.05,0,0.00,426000,0,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,245.00,CE,0.05,0.05,0.05,0.05,0.05,1,17.39855,3400900,-7100,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,165.00,PE,0.05,0.05,0.05,0.05,0.05,2,23.4371,198800,-14200,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,172.50,CE,0.00,0.00,0.00,44.00,20.15,0,0.00,0,0,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,200.00,PE,15.65,15.65,12.55,13.05,13.05,40,605.2679,965600,63900,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,200.00,CE,6.10,6.65,5.20,5.35,5.35,179,2617.6706,1562000,312400,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,180.00,CE,16.95,16.95,16.95,16.95,14.25,1,13.98345,14200,7100,28-OCT-2024
OPTSTK,MOTHERSON,26-Dec-2024,2024-12-26,175.00,PE,0.00,0.00,0.00,2.80,3.35,0,0.00,0,0,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,185.00,CE,13.05,13.05,12.25,12.25,10.90,5,70.19415,14200,7100,28-OCT-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,185.00,PE,1.90,2.00,0.85,1.00,1.00,847,11198.8584,1810500,-312400,28-OCT-2024
OPTSTK,MOTHERSON,28-Nov-2024,2024-11-28,205.00,CE,4.60,4.85,3.85,3.85,3.85,52,773.07995,724200,134900,28-OCT-2024
OPTSTK,SHREECEM,26-Dec-2024,2024-12-26,21000.00,CE,0.00,0.00,0.00,5568.20,4302.15,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,21000.00,PE,0.00,0.00,0.00,38.25,0.05,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,26-Dec-2024,2024-12-26,21000.00,PE,0.00,0.00,0.00,66.35,18.05,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,21000.00,PE,0.00,0.00,0.00,157.35,1.70,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,26750.00,PE,0.00,0.00,0.00,1391.15,1723.65,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,27000.00,PE,2250.00,2250.00,2250.00,2250.00,1931.65,1,7.3125,25,-25,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,28000.00,CE,0.00,0.00,0.00,537.95,46.65,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,26750.00,CE,0.00,0.00,0.00,26.05,0.15,0,0.00,250,0,28-OCT-2024
OPTSTK,SHREECEM,26-Dec-2024,2024-12-26,20000.00,PE,0.00,0.00,0.00,27.05,3.90,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,21750.00,PE,0.00,0.00,0.00,57.50,8.45,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,21750.00,CE,0.00,0.00,0.00,3500.50,3318.30,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,26-Dec-2024,2024-12-26,23500.00,CE,0.00,0.00,0.00,3416.45,2082.30,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,22500.00,PE,10.00,10.55,0.60,6.50,0.05,79,444.505625,1200,75,28-OCT-2024
OPTSTK,SHREECEM,26-Dec-2024,2024-12-26,23500.00,PE,0.00,0.00,0.00,600.00,271.00,0,0.00,25,0,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,29000.00,CE,5.00,5.00,1.00,1.00,0.05,56,406.05905,800,-1075,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,25000.00,CE,664.00,853.75,664.00,708.05,708.05,27,173.82365,625,150,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,25000.00,PE,259.90,315.15,89.95,154.85,154.85,339,2131.52226,6000,-400,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,23750.00,PE,0.00,0.00,0.00,288.70,174.15,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,23750.00,PE,20.00,21.45,19.50,21.45,0.85,20,118.851412,600,-100,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,21500.00,CE,0.00,0.00,0.00,6458.65,3568.15,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,26250.00,CE,300.00,300.00,300.00,300.00,292.25,10,66.375,250,250,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,26250.00,CE,26.10,42.80,23.90,24.90,24.90,44,289.065162,2150,-75,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,26250.00,PE,0.00,0.00,0.00,1129.90,1335.95,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,26250.00,PE,0.00,0.00,0.00,1618.00,1182.00,0,0.00,625,0,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,28250.00,PE,0.00,0.00,0.00,3357.95,3178.10,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,28250.00,PE,0.00,0.00,0.00,2352.25,3066.60,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,22250.00,PE,0.00,0.00,0.00,7.00,0.05,0,0.00,650,0,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,22250.00,CE,0.00,0.00,0.00,4242.50,2954.35,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,27750.00,CE,0.00,0.00,0.00,35.40,0.05,0,0.00,425,0,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,27750.00,CE,0.00,0.00,0.00,724.80,62.65,0,0.00,0,0,28-OCT-2024
OPTSTK,SHREECEM,28-Nov-2024,2024-11-28,27750.00,PE,0.00,0.00,0.00,2004.25,2597.80,0,0.00,0,0,28-OCT-2024
OPTSTK,SBICARD,31-Oct-2024,2024-10-31,855.00,CE,1.95,1.95,0.05,0.05,0.05,31,212.2876,76000,-4800,28-OCT-2024
OPTSTK,SBICARD,28-Nov-2024,2024-11-28,840.00,PE,0.00,0.00,0.00,111.65,167.65,0,0.00,0,0,28-OCT-2024
OPTSTK,SBICARD,31-Oct-2024,2024-10-31,805.00,PE,0.00,0.00,0.00,121.90,137.00,0,0.00,36000,0,28-OCT-2024
OPTSTK,SBICARD,28-Nov-2024,2024-11-28,710.00,PE,44.35,45.50,44.35,45.50,43.35,2,12.0788,11200,0,28-OCT-2024
OPTSTK,ABCAPITAL,28-Nov-2024,2024-11-28,175.00,CE,0.00,0.00,0.00,51.65,29.35,0,0.00,0,0,28-OCT-2024
OPTSTK,ABCAPITAL,31-Oct-2024,2024-10-31,175.00,CE,0.00,0.00,0.00,49.10,27.95,0,0.00,0,0,28-OCT-2024
OPTSTK,ABCAPITAL,28-Nov-2024,2024-11-28,227.50,CE,0.00,0.00,0.00,22.25,1.55,0,0.00,0,0,28-OCT-2024
OPTSTK,ABCAPITAL,31-Oct-2024,2024-10-31,227.50,CE,0.15,0.20,0.15,0.15,0.15,9,110.6433,577800,-32400,28-OCT-2024
OPTSTK,ABCAPITAL,31-Oct-2024,2024-10-31,227.50,PE,23.95,23.95,23.50,23.50,24.50,4,54.2619,297000,-21600,28-OCT-2024
OPTSTK,ABCAPITAL,28-Nov-2024,2024-11-28,200.00,PE,7.00,7.90,6.25,6.85,6.85,152,1699.4151,1188000,97200,28-OCT-2024
OPTSTK,ABCAPITAL,31-Oct-2024,2024-10-31,200.00,PE,3.45,3.85,2.45,2.65,2.65,591,6475.0104,1684800,-21600,28-OCT-2024
OPTSTK,ABCAPITAL,28-Nov-2024,2024-11-28,257.50,PE,0.00,0.00,0.00,27.35,53.25,0,0.00,0,0,28-OCT-2024
OPTSTK,SBICARD,28-Nov-2024,2024-11-28,745.00,CE,0.00,0.00,0.00,7.65,1.15,0,0.00,16000,0,28-OCT-2024
OPTSTK,SBICARD,31-Oct-2024,2024-10-31,750.00,PE,67.00,84.80,63.10,83.70,83.70,122,804.0032,412000,-62400,28-OCT-2024
OPTSTK,ABCAPITAL,28-Nov-2024,2024-11-28,182.50,CE,0.00,0.00,0.00,56.90,22.70,0,0.00,0,0,28-OCT-2024
OPTSTK,ABCAPITAL,28-Nov-2024,2024-11-28,182.50,PE,0.00,0.00,0.00,0.90,1.30,0,0.00,0,0,28-OCT-2024
OPTSTK,ABCAPITAL,31-Oct-2024,2024-10-31,182.50,PE,0.00,0.00,0.00,2.15,0.05,0,0.00,0,0,28-OCT-2024
OPTSTK,SBICARD,28-Nov-2024,2024-11-28,590.00,PE,0.00,0.00,0.00,1.65,0.40,0,0.00,0,0,28-OCT-2024
OPTSTK,SBICARD,26-Dec-2024,2024-12-26,590.00,PE,0.00,0.00,0.00,0.40,1.75,0,0.00,0,0,28-OCT-2024
OPTSTK,SBICARD,28-Nov-2024,2024-11-28,710.00,CE,17.50,17.50,13.45,13.55,13.55,45,260.9068,19200,14400,28-OCT-2024
OPTSTK,ABCAPITAL,28-Nov-2024,2024-11-28,175.00,PE,0.00,0.00,0.00,2.40,0.50,0,0.00,0,0,28-OCT-2024
OPTSTK,ABCAPITAL,31-Oct-2024,2024-10-31,175.00,PE,0.00,0.00,0.00,3.05,0.05,0,0.00,0,0,28-OCT-2024
OPTSTK,ABCAPITAL,26-Dec-2024,2024-12-26,175.00,CE,0.00,0.00,0.00,65.55,31.40,0,0.00,0,0,28-OCT-2024
OPTSTK,ABCAPITAL,28-Nov-2024,2024-11-28,275.00,CE,0.00,0.00,0.00,4.80,0.05,0,0.00,0,0,28-OCT-2024
OPTSTK,SBICARD,28-Nov-2024,2024-11-28,870.00,CE,0.00,0.00,0.00,4.75,0.05,0,0.00,0,0,28-OCT-2024
OPTSTK,SBICARD,28-Nov-2024,2024-11-28,870.00,PE,0.00,0.00,0.00,137.90,197.50,0,0.00,0,0,28-OCT-2024
OPTSTK,SBICARD,26-Dec-2024,2024-12-26,750.00,PE,0.00,0.00,0.00,43.55,78.20,0,0.00,4000,0,28-OCT-2024
OPTSTK,SBICARD,26-Dec-2024,2024-12-26,750.00,CE,0.00,0.00,0.00,66.55,3.85,0,0.00,0,0,28-OCT-2024
OPTSTK,SBICARD,26-Dec-2024,2024-12-26,570.00,CE,0.00,0.00,0.00,189.55,104.40,0,0.00,0,0,28-OCT-2024
OPTSTK,ABCAPITAL,31-Oct-2024,2024-10-31,202.50,PE,4.10,5.05,3.45,3.60,3.60,97,1081.4742,156600,-102600,28-OCT-2024
OPTSTK,ABCAPITAL,31-Oct-2024,2024-10-31,235.00,CE,0.10,0.15,0.05,0.05,0.05,152,1929.5874,1776600,-97200,28-OCT-2024
OPTSTK,ABCAPITAL,28-Nov-2024,2024-11-28,252.50,CE,0.00,0.00,0.00,10.90,0.15,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,26-Dec-2024,2024-12-26,123000.00,CE,0.00,0.00,0.00,19299.90,4976.05,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,31-Oct-2024,2024-10-31,124000.00,PE,1903.60,1921.65,1005.25,1725.75,1725.75,109,683.957175,365,65,28-OCT-2024
OPTSTK,MRF,31-Oct-2024,2024-10-31,124000.00,CE,1200.00,1450.00,596.40,658.80,658.80,360,2250.37353,585,285,28-OCT-2024
OPTSTK,MRF,26-Dec-2024,2024-12-26,124000.00,PE,0.00,0.00,0.00,1391.60,4028.00,0,0.00,0,0,28-OCT-2024
OPTSTK,BAJFINANCE,28-Nov-2024,2024-11-28,5400.00,PE,0.00,0.00,0.00,12.35,0.05,0,0.00,0,0,28-OCT-2024
OPTSTK,BAJFINANCE,28-Nov-2024,2024-11-28,5400.00,CE,0.00,0.00,0.00,1773.05,1542.25,0,0.00,0,0,28-OCT-2024
OPTSTK,BAJFINANCE,26-Dec-2024,2024-12-26,8800.00,PE,0.00,0.00,0.00,1062.75,1797.75,0,0.00,0,0,28-OCT-2024
OPTSTK,BAJFINANCE,28-Nov-2024,2024-11-28,8800.00,PE,0.00,0.00,0.00,1634.40,1838.60,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,26-Dec-2024,2024-12-26,139000.00,CE,0.00,0.00,0.00,8391.60,536.85,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,26-Dec-2024,2024-12-26,139000.00,PE,0.00,0.00,0.00,6032.55,14938.05,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,28-Nov-2024,2024-11-28,127500.00,CE,0.00,0.00,0.00,14381.70,1625.15,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,28-Nov-2024,2024-11-28,141000.00,PE,0.00,0.00,0.00,9500.95,17160.95,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,26-Dec-2024,2024-12-26,141000.00,CE,0.00,0.00,0.00,7400.15,377.80,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,28-Nov-2024,2024-11-28,128500.00,PE,0.00,0.00,0.00,1638.70,6015.05,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,28-Nov-2024,2024-11-28,142000.00,CE,0.00,0.00,0.00,5088.20,42.05,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,26-Dec-2024,2024-12-26,122000.00,CE,0.00,0.00,0.00,20134.35,5525.05,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,26-Dec-2024,2024-12-26,125000.00,PE,0.00,0.00,0.00,1569.30,4541.80,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,28-Nov-2024,2024-11-28,125000.00,CE,4000.00,4132.30,3300.00,3457.15,3457.15,74,476.365927,485,260,28-OCT-2024
OPTSTK,MRF,31-Oct-2024,2024-10-31,125000.00,CE,532.85,990.70,367.20,396.90,396.90,826,5190.75211,2340,420,28-OCT-2024
OPTSTK,MRF,28-Nov-2024,2024-11-28,125000.00,PE,4400.00,4631.50,4000.00,4592.00,4592.00,23,148.721597,530,70,28-OCT-2024
OPTSTK,BAJFINANCE,28-Nov-2024,2024-11-28,6000.00,CE,0.00,0.00,0.00,835.40,951.10,0,0.00,250,0,28-OCT-2024
OPTSTK,BAJFINANCE,26-Dec-2024,2024-12-26,8600.00,PE,0.00,0.00,0.00,914.35,1603.45,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,26-Dec-2024,2024-12-26,110000.00,PE,0.00,0.00,0.00,164.65,347.55,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,28-Nov-2024,2024-11-28,113000.00,CE,0.00,0.00,0.00,27376.95,10976.10,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,31-Oct-2024,2024-10-31,113000.00,PE,0.00,0.00,0.00,272.50,0.05,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,28-Nov-2024,2024-11-28,113000.00,PE,0.00,0.00,0.00,109.95,239.75,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,28-Nov-2024,2024-11-28,119000.00,CE,0.00,0.00,0.00,18854.85,5986.75,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,28-Nov-2024,2024-11-28,119000.00,PE,0.00,0.00,0.00,1293.35,1216.10,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,26-Dec-2024,2024-12-26,119000.00,PE,0.00,0.00,0.00,873.05,2008.00,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,26-Dec-2024,2024-12-26,119000.00,CE,0.00,0.00,0.00,19957.20,7389.75,0,0.00,0,0,28-OCT-2024
OPTSTK,MRF,31-Oct-2024,2024-10-31,119000.00,PE,229.25,247.30,178.45,178.50,178.50,41,244.392812,340,-40,28-OCT-2024
OPTSTK,MRF,31-Oct-2024,2024-10-31,119000.00,CE,0.00,0.00,0.00,20483.65,4193.70,0,0.00,0,0,28-OCT-2024
OPTSTK,PERSISTENT,26-Dec-2024,2024-12-26,5800.00,PE,0.00,0.00,0.00,568.55,334.20,0,0.00,0,0,28-OCT-2024
OPTSTK,PERSISTENT,28-Nov-2024,2024-11-28,5800.00,PE,290.35,290.35,277.15,278.00,278.00,4,48.647,400,400,28-OCT-2024
OPTSTK,PERSISTENT,26-Dec-2024,2024-12-26,5800.00,CE,0.00,0.00,0.00,299.60,263.65,0,0.00,0,0,28-OCT-2024
OPTSTK,PERSISTENT,28-Nov-2024,2024-11-28,5800.00,CE,220.00,220.00,171.05,176.50,176.50,78,934.7913,18000,3800,28-OCT-2024
OPTSTK,PERSISTENT,31-Oct-2024,2024-10-31,5100.00,CE,0.00,0.00,0.00,638.70,569.35,0,0.00,10000,0,28-OCT-2024
OPTSTK,PERSISTENT,28-Nov-2024,2024-11-28,5100.00,PE,26.50,42.55,26.50,42.55,30.30,4,41.0977,4800,0,28-OCT-2024
OPTSTK,PERSISTENT,31-Oct-2024,2024-10-31,5100.00,PE,3.50,4.00,2.20,2.55,2.55,133,1357.3732,40400,-6600,28-OCT-2024
OPTSTK,PERSISTENT,28-Nov-2024,2024-11-28,5000.00,PE,35.00,39.45,29.25,29.45,29.45,46,462.9717,35800,2200,28-OCT-2024
OPTSTK,PERSISTENT,31-Oct-2024,2024-10-31,5150.00,PE,4.00,4.00,2.90,2.90,2.90,33,340.1139,6000,-6200,28-OCT-2024
OPTSTK,PERSISTENT,28-Nov-2024,2024-11-28,4700.00,PE,0.00,0.00,0.00,189.05,3.80,0,0.00,0,0,28-OCT-2024
