INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,980.00,PE,11.00,13.40,9.60,12.55,12.55,536,3321.67156,94375,15000,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,940.00,PE,0.00,0.00,0.00,20.65,26.25,0,0.00,7500,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,960.00,CE,0.00,0.00,0.00,132.55,96.85,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1120.00,PE,0.00,0.00,0.00,92.75,107.45,0,0.00,7500,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,950.00,CE,77.60,80.10,72.15,72.15,72.15,3,19.2490625,20000,625,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,940.00,CE,0.00,0.00,0.00,145.30,110.00,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1200.00,CE,1.10,1.20,0.70,0.85,0.85,262,1966.56406,306250,30625,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1200.00,PE,0.00,0.00,0.00,252.35,182.90,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,980.00,CE,0.00,0.00,0.00,120.55,84.75,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1230.00,CE,0.40,0.45,0.35,0.45,0.30,20,153.8025,186875,0,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,880.00,CE,0.00,0.00,0.00,203.10,168.45,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1170.00,CE,1.85,1.85,1.35,1.40,1.40,15,109.833125,22500,625,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1160.00,CE,2.25,2.40,1.55,1.80,1.80,222,1612.03625,258750,6250,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1160.00,PE,0.00,0.00,0.00,145.05,161.05,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1160.00,PE,0.00,0.00,0.00,109.40,144.30,0,0.00,2500,0,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1160.00,CE,0.00,0.00,0.00,53.35,33.35,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1000.00,PE,0.00,0.00,0.00,56.70,61.90,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,960.00,CE,0.00,0.00,0.00,78.60,68.35,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1000.00,PE,34.40,37.00,34.40,37.00,49.35,4,25.90875,11250,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1000.00,CE,60.60,60.60,60.60,60.60,60.60,1,6.62875,11250,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1160.00,PE,0.00,0.00,0.00,152.90,153.30,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1040.00,CE,50.55,50.55,43.50,44.00,44.00,16,108.438125,10625,4375,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1040.00,PE,35.00,43.15,33.95,40.30,40.30,115,774.9525,156250,1875,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1040.00,PE,64.30,64.30,55.00,55.00,69.90,7,48.255,4375,4375,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1040.00,CE,0.00,0.00,0.00,100.80,72.70,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1040.00,PE,0.00,0.00,0.00,74.70,82.25,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1140.00,PE,0.00,0.00,0.00,90.15,125.55,0,0.00,1875,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,840.00,PE,0.00,0.00,0.00,29.50,0.25,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1100.00,PE,0.00,0.00,0.00,113.05,107.90,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1190.00,PE,0.00,0.00,0.00,133.00,173.15,0,0.00,6250,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,800.00,CE,0.00,0.00,0.00,251.45,216.80,0,0.00,41875,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,900.00,CE,124.10,124.10,120.00,120.00,120.00,2,12.775625,10000,0,11-JUL-2024
FUTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,0.0000,XX,1024.10,1035.00,1017.95,1023.30,1023.30,982,6309.06531,595000,230000,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1030.00,CE,21.95,27.70,21.05,23.30,23.30,1934,12747.5278,159375,-94375,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,840.00,PE,0.00,0.00,0.00,13.35,6.30,0,0.00,0,0,11-JUL-2024
FUTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,0.0000,XX,1039.00,1039.00,1027.05,1029.30,1029.30,13,84.010625,31250,1875,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1020.00,PE,0.00,0.00,0.00,39.00,59.10,0,0.00,6875,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1020.00,PE,28.10,30.05,23.25,28.10,28.10,734,4801.33156,135625,45000,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,170.00,CE,0.00,0.00,0.00,50.20,59.90,0,0.00,13725,0,11-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,260.00,PE,0.00,0.00,0.00,57.75,34.40,0,0.00,0,0,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,222.50,CE,10.45,12.00,8.85,11.25,11.25,234,2495.40858,462075,-141825,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,235.00,PE,10.65,12.00,8.95,9.55,9.55,159,1784.75553,581025,-18300,11-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,200.00,CE,0.00,0.00,0.00,32.35,38.95,0,0.00,0,0,11-JUL-2024
FUTSTK,GAIL,26-Sep-2024,2024-09-26,0.0000,XX,233.00,234.00,229.85,233.86,233.86,62,658.90797,695400,64050,11-JUL-2024
FUTSTK,GAIL,25-Jul-2024,2024-07-25,0.0000,XX,229.64,231.60,226.26,230.41,230.41,9047,94996.2058,133905675,553575,11-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,190.00,PE,1.50,1.50,1.05,1.10,1.10,3,26.2444875,164700,-4575,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,207.50,PE,1.05,1.05,0.70,0.75,0.75,39,371.70045,379725,-22875,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,190.00,PE,0.25,0.25,0.20,0.20,0.20,37,322.018237,1486875,-68625,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,210.00,CE,18.30,22.15,18.30,21.95,21.70,48,506.62635,1226100,36600,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,210.00,PE,1.05,1.45,0.90,0.95,0.95,478,4616.72171,3239100,-59475,11-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,210.00,PE,0.00,0.00,0.00,14.90,9.60,0,0.00,0,0,11-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,210.00,CE,0.00,0.00,0.00,26.65,32.20,0,0.00,0,0,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,215.00,PE,1.85,2.30,1.45,1.55,1.55,435,4314.62073,3266550,82350,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,237.50,PE,11.95,13.50,10.80,11.50,12.85,13,148.579987,54900,-22875,11-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,215.00,CE,0.00,0.00,0.00,21.60,24.85,0,0.00,18300,0,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,212.50,CE,16.60,19.25,16.60,19.00,19.00,10,105.6276,279075,4575,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,245.00,PE,19.40,19.40,16.75,16.90,16.90,5,60.165825,82350,13725,11-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,200.00,PE,2.25,2.40,2.00,2.20,2.20,116,1073.01363,265350,4575,11-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,200.00,CE,0.00,0.00,0.00,27.95,35.40,0,0.00,13725,0,11-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,200.00,PE,3.75,3.75,3.75,3.75,6.50,1,9.3215625,4575,4575,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,200.00,CE,27.85,31.35,27.85,31.35,30.50,18,189.4965,352275,-13725,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,242.50,PE,15.75,16.40,14.80,14.80,14.80,4,47.2528875,68625,4575,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,225.00,CE,9.40,10.50,7.40,9.55,9.55,1273,13634.2914,2712975,-105225,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,225.00,PE,4.60,5.90,3.90,4.15,4.15,964,10133.4008,1871175,100650,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,252.50,CE,1.10,1.55,1.10,1.40,1.40,7,81.2680125,100650,0,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,237.50,CE,3.85,4.65,3.10,4.15,4.15,328,3622.91047,590175,59475,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,215.00,CE,16.40,17.90,14.80,16.95,16.95,46,487.4937,791475,18300,11-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,250.00,PE,0.00,0.00,0.00,48.85,27.05,0,0.00,0,0,11-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,240.00,PE,0.00,0.00,0.00,40.40,20.55,0,0.00,0,0,11-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,240.00,CE,3.60,4.00,2.50,3.45,3.45,2792,31092.2856,6803025,-329400,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1020.00,CE,55.00,55.00,55.00,55.00,63.60,8,53.75,5000,5000,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1120.00,CE,0.00,0.00,0.00,57.10,27.80,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,840.00,CE,0.00,0.00,0.00,146.95,177.10,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,850.00,PE,0.30,0.30,0.30,0.30,0.40,1,5.314375,6875,0,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1200.00,PE,0.00,0.00,0.00,173.35,192.15,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1080.00,PE,61.00,73.40,61.00,69.70,69.70,25,179.3275,65000,-5000,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1080.00,PE,0.00,0.00,0.00,95.50,105.75,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1080.00,CE,8.85,10.90,7.80,9.05,9.05,886,6032.79125,342500,-21250,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1000.00,CE,34.00,44.90,33.75,38.25,38.25,1176,7651.01937,173125,10625,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1000.00,CE,0.00,0.00,0.00,122.10,91.75,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,960.00,CE,0.00,0.00,0.00,146.30,114.05,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1090.00,CE,7.40,9.25,6.50,7.55,7.55,451,3094.50281,158750,16875,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1090.00,PE,75.85,78.05,75.85,78.05,78.05,2,14.586875,21250,625,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1140.00,PE,0.00,0.00,0.00,139.05,137.50,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1100.00,CE,22.95,27.50,22.95,23.90,23.90,44,309.270937,76875,15000,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,840.00,CE,0.00,0.00,0.00,219.70,189.05,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1020.00,CE,27.45,32.75,25.60,27.75,27.75,2864,18781.2434,260625,75625,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1200.00,CE,0.00,0.00,0.00,42.35,25.05,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1200.00,CE,0.00,0.00,0.00,35.20,12.90,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,880.00,PE,0.00,0.00,0.00,19.85,20.45,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1070.00,PE,58.60,64.35,56.80,63.00,63.00,35,247.461562,105625,-4375,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1070.00,CE,10.35,13.00,9.55,10.70,10.70,861,5818.79875,708750,23750,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1130.00,CE,3.80,4.40,3.10,3.40,3.40,75,531.405,39375,-1875,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,880.00,PE,0.00,0.00,0.00,42.75,1.15,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1080.00,CE,0.00,0.00,0.00,82.35,56.80,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1100.00,PE,81.00,86.35,80.50,82.00,90.15,16,118.32875,186875,-2500,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,920.00,CE,0.00,0.00,0.00,106.30,124.15,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1080.00,PE,0.00,0.00,0.00,101.05,94.35,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,920.00,CE,0.00,0.00,0.00,110.30,101.15,0,0.00,0,0,11-JUL-2024
OPTSTK,JINDALSTEL,25-Jul-2024,2024-07-25,1210.00,CE,0.00,0.00,0.00,0.70,0.55,0,0.00,13750,0,11-JUL-2024
OPTSTK,JINDALSTEL,29-Aug-2024,2024-08-29,1080.00,CE,32.40,32.40,32.40,32.40,39.45,1,6.9525,625,625,11-JUL-2024
OPTSTK,ASTRAL,29-Aug-2024,2024-08-29,2260.00,CE,0.00,0.00,0.00,250.15,174.95,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,26-Sep-2024,2024-09-26,2240.00,PE,0.00,0.00,0.00,77.50,89.85,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,29-Aug-2024,2024-08-29,2240.00,PE,0.00,0.00,0.00,201.05,66.95,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,25-Jul-2024,2024-07-25,2240.00,PE,29.00,30.15,27.05,30.15,24.20,5,41.633214,21286,-367,11-JUL-2024
OPTSTK,ASTRAL,26-Sep-2024,2024-09-26,2240.00,CE,0.00,0.00,0.00,295.70,222.55,0,0.00,0,0,11-JUL-2024
OPTSTK,LUPIN,26-Sep-2024,2024-09-26,1560.00,PE,0.00,0.00,0.00,72.85,15.90,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,25-Jul-2024,2024-07-25,2260.00,PE,32.25,33.60,27.95,30.00,30.00,17,142.910534,33764,-367,11-JUL-2024
OPTSTK,ASTRAL,25-Jul-2024,2024-07-25,2260.00,CE,112.00,112.00,112.00,112.00,114.40,2,17.41048,2202,734,11-JUL-2024
OPTSTK,ASTRAL,29-Aug-2024,2024-08-29,2260.00,PE,0.00,0.00,0.00,64.05,74.45,0,0.00,0,0,11-JUL-2024
OPTSTK,LUPIN,25-Jul-2024,2024-07-25,1560.00,CE,0.00,0.00,0.00,267.00,261.80,0,0.00,14025,0,11-JUL-2024
OPTSTK,LUPIN,29-Aug-2024,2024-08-29,1560.00,CE,0.00,0.00,0.00,123.60,280.25,0,0.00,0,0,11-JUL-2024
OPTSTK,LUPIN,29-Aug-2024,2024-08-29,1960.00,PE,0.00,0.00,0.00,359.25,163.70,0,0.00,0,0,11-JUL-2024
OPTSTK,LUPIN,29-Aug-2024,2024-08-29,1960.00,CE,0.00,0.00,0.00,13.95,40.10,0,0.00,0,0,11-JUL-2024
OPTSTK,LUPIN,25-Jul-2024,2024-07-25,1960.00,PE,0.00,0.00,0.00,165.70,144.75,0,0.00,2125,0,11-JUL-2024
OPTSTK,LUPIN,29-Aug-2024,2024-08-29,1780.00,CE,0.00,0.00,0.00,87.30,114.50,0,0.00,1700,0,11-JUL-2024
OPTSTK,LUPIN,25-Jul-2024,2024-07-25,1520.00,CE,0.00,0.00,0.00,132.40,301.50,0,0.00,5100,0,11-JUL-2024
OPTSTK,LUPIN,29-Aug-2024,2024-08-29,1640.00,PE,0.00,0.00,0.00,114.90,18.55,0,0.00,425,0,11-JUL-2024
OPTSTK,ASTRAL,26-Sep-2024,2024-09-26,2640.00,PE,0.00,0.00,0.00,278.80,323.00,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,29-Aug-2024,2024-08-29,2640.00,CE,0.00,0.00,0.00,21.35,34.45,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,25-Jul-2024,2024-07-25,2600.00,PE,0.00,0.00,0.00,554.55,259.55,0,0.00,0,0,11-JUL-2024
OPTSTK,LUPIN,26-Sep-2024,2024-09-26,2080.00,CE,0.00,0.00,0.00,5.95,33.90,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,26-Sep-2024,2024-09-26,2080.00,PE,0.00,0.00,0.00,36.65,41.35,0,0.00,0,0,11-JUL-2024
FUTSTK,LUPIN,29-Aug-2024,2024-08-29,0.0000,XX,1829.10,1832.05,1815.50,1827.90,1827.90,198,1537.06881,818975,2125,11-JUL-2024
OPTSTK,ASTRAL,26-Sep-2024,2024-09-26,2720.00,CE,0.00,0.00,0.00,81.70,45.65,0,0.00,0,0,11-JUL-2024
OPTSTK,LUPIN,25-Jul-2024,2024-07-25,1480.00,CE,0.00,0.00,0.00,147.75,341.35,0,0.00,1700,0,11-JUL-2024
OPTSTK,LUPIN,26-Sep-2024,2024-09-26,1480.00,PE,0.00,0.00,0.00,42.90,7.25,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,26-Sep-2024,2024-09-26,2360.00,PE,0.00,0.00,0.00,122.90,143.45,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,29-Aug-2024,2024-08-29,2560.00,CE,0.00,0.00,0.00,30.05,51.10,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,25-Jul-2024,2024-07-25,2560.00,CE,15.00,15.00,10.90,11.00,11.00,8,75.509883,34865,-367,11-JUL-2024
OPTSTK,ASTRAL,25-Jul-2024,2024-07-25,2680.00,CE,0.00,0.00,0.00,10.25,1.80,0,0.00,367,0,11-JUL-2024
OPTSTK,ASTRAL,26-Sep-2024,2024-09-26,2320.00,CE,0.00,0.00,0.00,245.95,177.80,0,0.00,0,0,11-JUL-2024
OPTSTK,ASTRAL,25-Jul-2024,2024-07-25,2320.00,CE,82.00,82.00,63.50,72.65,72.65,29,254.343478,16515,2569,11-JUL-2024
OPTSTK,LUPIN,29-Aug-2024,2024-08-29,1660.00,PE,0.00,0.00,0.00,113.90,22.55,0,0.00,0,0,11-JUL-2024
OPTSTK,DEEPAKNTR,25-Jul-2024,2024-07-25,2260.00,PE,0.00,0.00,0.00,4.00,0.15,0,0.00,10500,0,11-JUL-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2260.00,PE,0.00,0.00,0.00,44.65,8.10,0,0.00,0,0,11-JUL-2024
OPTSTK,DEEPAKNTR,25-Jul-2024,2024-07-25,2240.00,PE,0.00,0.00,0.00,4.25,0.10,0,0.00,0,0,11-JUL-2024
OPTSTK,DEEPAKNTR,25-Jul-2024,2024-07-25,2240.00,CE,0.00,0.00,0.00,295.55,528.70,0,0.00,0,0,11-JUL-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2240.00,CE,0.00,0.00,0.00,372.15,573.70,0,0.00,0,0,11-JUL-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2240.00,CE,0.00,0.00,0.00,146.80,551.25,0,0.00,0,0,11-JUL-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2240.00,PE,0.00,0.00,0.00,58.35,16.95,0,0.00,0,0,11-JUL-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1560.00,CE,0.00,0.00,0.00,75.80,51.85,0,0.00,0,0,11-JUL-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2540.00,CE,0.00,0.00,0.00,154.70,297.20,0,0.00,0,0,11-JUL-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2240.00,PE,0.00,0.00,0.00,162.00,6.90,0,0.00,0,0,11-JUL-2024
OPTSTK,CHOLAFIN,25-Jul-2024,2024-07-25,1500.00,CE,15.20,18.00,11.65,12.60,12.60,1591,15066.225,351875,83125,11-JUL-2024
OPTSTK,CHOLAFIN,25-Jul-2024,2024-07-25,1200.00,PE,0.75,1.95,0.75,1.85,1.85,11,82.578125,60625,-2500,11-JUL-2024
OPTSTK,DEEPAKNTR,25-Jul-2024,2024-07-25,2900.00,PE,0.00,0.00,0.00,629.95,161.30,0,0.00,0,0,11-JUL-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3000.00,CE,0.00,0.00,0.00,97.70,109.45,0,0.00,600,0,11-JUL-2024
OPTSTK,DEEPAKNTR,25-Jul-2024,2024-07-25,2660.00,CE,125.00,158.00,124.20,141.25,141.25,69,580.4358,46200,-3600,11-JUL-2024
