INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,390.00,PE,0.00,0.00,0.00,46.45,53.80,0,0.00,2600,0,01-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,390.00,CE,0.00,0.00,0.00,10.50,8.75,0,0.00,0,0,01-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,390.00,PE,0.00,0.00,0.00,75.00,57.05,0,0.00,0,0,01-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,355.00,CE,0.00,0.00,0.00,15.50,18.60,0,0.00,0,0,01-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,285.00,PE,0.00,0.00,0.00,1.10,1.60,0,0.00,49400,0,01-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,340.00,CE,0.00,0.00,0.00,23.90,24.85,0,0.00,0,0,01-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,365.00,PE,0.00,0.00,0.00,47.40,38.75,0,0.00,0,0,01-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,380.00,CE,0.00,0.00,0.00,12.50,10.95,0,0.00,0,0,01-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,365.00,PE,26.85,26.90,26.45,26.45,33.55,3,30.5552,28600,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,30-Sep-2024,2024-09-30,11100.00,PE,0.00,0.00,0.00,113.65,17.25,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,12-Aug-2024,2024-08-12,11100.00,PE,0.00,0.00,0.00,16.90,0.05,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,26-Aug-2024,2024-08-26,11100.00,PE,0.00,0.00,0.00,147.90,1.05,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,19-Aug-2024,2024-08-19,11100.00,PE,0.00,0.00,0.00,10.55,0.20,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,05-Aug-2024,2024-08-05,11100.00,CE,0.00,0.00,0.00,1277.20,1765.15,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,02-Sep-2024,2024-09-02,11100.00,PE,0.00,0.00,0.00,21.70,2.75,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,19-Aug-2024,2024-08-19,11100.00,CE,0.00,0.00,0.00,1513.00,1795.40,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,12-Aug-2024,2024-08-12,11100.00,CE,0.00,0.00,0.00,1368.10,1780.20,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,26-Aug-2024,2024-08-26,10000.00,CE,0.00,0.00,0.00,1867.05,2904.90,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,26-Aug-2024,2024-08-26,10675.00,PE,0.00,0.00,0.00,67.85,0.10,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,26-Aug-2024,2024-08-26,10675.00,CE,0.00,0.00,0.00,1258.20,2233.25,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,19-Aug-2024,2024-08-19,12900.00,PE,0.00,0.00,0.00,511.25,253.45,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,05-Aug-2024,2024-08-05,12900.00,CE,136.35,158.95,44.80,71.40,71.40,550646,3575859.19,1676250,946050,01-AUG-2024
OPTIDX,MIDCPNIFTY,26-Aug-2024,2024-08-26,10750.00,PE,0.00,0.00,0.00,78.75,0.20,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,26-Aug-2024,2024-08-26,10750.00,CE,0.00,0.00,0.00,1195.40,2158.70,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,19-Aug-2024,2024-08-19,11925.00,CE,0.00,0.00,0.00,783.40,987.80,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,05-Aug-2024,2024-08-05,11925.00,PE,0.85,0.85,0.40,0.50,0.50,123,733.4203,2150,2150,01-AUG-2024
OPTIDX,MIDCPNIFTY,12-Aug-2024,2024-08-12,11925.00,PE,0.00,0.00,0.00,136.65,4.15,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,30-Sep-2024,2024-09-30,11925.00,PE,0.00,0.00,0.00,326.10,99.65,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,30-Sep-2024,2024-09-30,11000.00,PE,0.00,0.00,0.00,97.75,13.35,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,30-Sep-2024,2024-09-30,13700.00,CE,0.00,0.00,0.00,199.60,211.25,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,26-Aug-2024,2024-08-26,11000.00,CE,0.00,0.00,0.00,1800.00,1910.35,0,0.00,400,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,02-Sep-2024,2024-09-02,13700.00,CE,0.00,0.00,0.00,57.00,93.75,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,19-Aug-2024,2024-08-19,12875.00,PE,0.00,0.00,0.00,495.45,241.00,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,26-Aug-2024,2024-08-26,12875.00,CE,362.00,362.00,362.00,362.00,362.00,1,6.6185,100,50,01-AUG-2024
OPTIDX,MIDCPNIFTY,12-Aug-2024,2024-08-12,12875.00,CE,243.65,243.65,142.00,176.10,176.10,264,1723.37107,4600,4100,01-AUG-2024
OPTIDX,MIDCPNIFTY,19-Aug-2024,2024-08-19,12875.00,CE,0.00,0.00,0.00,235.30,267.40,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,12-Aug-2024,2024-08-12,12875.00,PE,145.55,198.00,139.00,161.20,161.20,52,339.02565,550,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,02-Sep-2024,2024-09-02,12875.00,CE,0.00,0.00,0.00,340.85,370.75,0,0.00,50,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,28-Oct-2024,2024-10-28,12875.00,CE,0.00,0.00,0.00,654.80,666.15,0,0.00,0,0,01-AUG-2024
OPTIDX,MIDCPNIFTY,30-Sep-2024,2024-09-30,12875.00,PE,0.00,0.00,0.00,783.75,397.40,0,0.00,0,0,01-AUG-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3400.00,PE,0.00,0.00,0.00,117.00,134.15,0,0.00,175,0,01-AUG-2024
OPTSTK,TITAN,26-Sep-2024,2024-09-26,3400.00,CE,206.00,206.00,206.00,206.00,210.15,1,6.3105,2625,-175,01-AUG-2024
OPTSTK,TITAN,29-Aug-2024,2024-08-29,3340.00,PE,44.65,53.60,41.20,45.65,45.65,120,711.206562,23100,-1050,01-AUG-2024
OPTSTK,TITAN,26-Sep-2024,2024-09-26,2920.00,PE,0.00,0.00,0.00,23.25,7.30,0,0.00,0,0,01-AUG-2024
OPTSTK,TITAN,29-Aug-2024,2024-08-29,2920.00,PE,0.00,0.00,0.00,3.45,1.05,0,0.00,0,0,01-AUG-2024
OPTSTK,TITAN,29-Aug-2024,2024-08-29,2920.00,CE,541.95,577.55,541.95,573.45,573.45,8,48.7585,0,0,01-AUG-2024
OPTSTK,TITAN,29-Aug-2024,2024-08-29,2960.00,CE,0.00,0.00,0.00,406.40,526.10,0,0.00,0,0,01-AUG-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3520.00,PE,0.00,0.00,0.00,223.05,189.55,0,0.00,0,0,01-AUG-2024
OPTSTK,TITAN,29-Aug-2024,2024-08-29,3520.00,CE,99.70,107.20,83.50,91.60,91.60,1929,12205.4535,123025,21875,01-AUG-2024
OPTSTK,TITAN,26-Sep-2024,2024-09-26,3520.00,CE,0.00,0.00,0.00,149.75,147.60,0,0.00,0,0,01-AUG-2024
OPTSTK,TITAN,29-Aug-2024,2024-08-29,3520.00,PE,119.00,134.85,112.15,119.70,119.70,546,3478.29833,69825,19075,01-AUG-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3720.00,CE,0.00,0.00,0.00,136.25,121.80,0,0.00,175,0,01-AUG-2024
OPTSTK,TITAN,26-Sep-2024,2024-09-26,3040.00,PE,0.00,0.00,0.00,58.25,16.80,0,0.00,175,0,01-AUG-2024
OPTSTK,TITAN,26-Sep-2024,2024-09-26,3580.00,PE,0.00,0.00,0.00,234.60,193.70,0,0.00,0,0,01-AUG-2024
OPTSTK,TITAN,26-Sep-2024,2024-09-26,3880.00,CE,0.00,0.00,0.00,50.90,40.00,0,0.00,0,0,01-AUG-2024
