INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,960.00,CE,0.00,0.00,0.00,81.60,81.50,0,0.00,0,0,19-JUL-2024
OPTSTK,TATAMOTORS,25-Jul-2024,2024-07-25,1090.00,CE,2.50,2.55,1.15,1.30,1.30,1993,11967.3372,419100,-101200,19-JUL-2024
OPTSTK,TATAMOTORS,25-Jul-2024,2024-07-25,1100.00,CE,2.30,2.50,0.90,1.05,1.05,6689,40520.6774,3261500,-886600,19-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,1100.00,PE,88.50,113.60,85.60,110.80,110.80,180,1184.2589,202950,42350,19-JUL-2024
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,1100.00,CE,30.85,30.85,24.00,24.50,24.50,16,99.175175,25850,4950,19-JUL-2024
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,1160.00,PE,0.00,0.00,0.00,184.60,167.95,0,0.00,0,0,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,210.00,PE,9.00,18.50,8.70,18.30,18.30,34,539.316,553800,-92300,19-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,210.00,PE,14.50,21.90,14.50,21.90,21.90,17,277.42185,142000,56800,19-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,210.00,CE,0.00,0.00,0.00,12.15,7.55,0,0.00,0,0,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,150.00,PE,0.05,0.10,0.05,0.10,0.10,44,468.8485,1242500,-134900,19-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,150.00,PE,0.35,0.55,0.35,0.55,0.55,36,384.64605,284000,85200,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,150.00,CE,44.70,45.00,42.75,42.75,42.40,5,68.90195,191700,-21300,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,179.00,CE,0.00,0.00,0.00,11.40,13.75,0,0.00,7100,0,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,116.00,PE,0.05,0.05,0.05,0.05,0.00,19,156.55145,482800,134900,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,179.00,PE,0.35,0.90,0.35,0.80,0.80,26,331.52385,170400,113600,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,140.00,CE,0.00,0.00,0.00,53.65,52.40,0,0.00,7100,0,19-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,195.00,PE,8.95,11.55,8.95,11.50,11.50,34,496.9787,127800,71000,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,195.00,PE,1.15,6.40,1.15,5.95,5.95,1266,17889.8877,1696900,-660300,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,207.00,PE,7.10,13.30,7.10,13.20,14.90,9,139.3801,319500,7100,19-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,220.00,PE,0.00,0.00,0.00,26.30,29.80,0,0.00,0,0,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,161.00,PE,0.00,0.00,0.00,0.65,0.00,0,0.00,14200,0,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,164.00,PE,0.00,0.00,0.00,0.10,0.00,0,0.00,42600,0,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,164.00,CE,32.00,32.00,32.00,32.00,28.40,1,13.916,28400,-7100,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,173.00,PE,0.00,0.00,0.00,0.35,0.10,0,0.00,21300,0,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,185.00,CE,14.45,14.45,8.55,8.95,8.95,16,222.38265,276900,28400,19-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,215.00,PE,0.00,0.00,0.00,21.25,24.40,0,0.00,0,0,19-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,215.00,PE,0.00,0.00,0.00,22.95,26.05,0,0.00,0,0,19-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,215.00,CE,6.50,6.50,3.45,3.65,3.65,109,1695.49775,660300,319500,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,215.00,CE,1.60,1.60,0.45,0.50,0.50,929,14234.6764,3400900,-766800,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,203.00,CE,5.70,5.85,1.40,1.45,1.45,962,14046.4341,1221200,539600,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,155.00,CE,0.00,0.00,0.00,39.00,37.40,0,0.00,21300,0,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,199.00,PE,2.30,9.05,2.15,8.95,8.95,84,1217.4725,184600,-63900,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,199.00,CE,5.30,5.30,2.20,2.30,2.30,165,2368.5813,525400,333700,19-JUL-2024
OPTSTK,MOTHERSON,25-Jul-2024,2024-07-25,182.50,CE,0.00,0.00,0.00,20.30,10.65,0,0.00,7100,0,19-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,182.50,CE,0.00,0.00,0.00,23.50,16.50,0,0.00,0,0,19-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,182.50,PE,0.00,0.00,0.00,5.20,5.30,0,0.00,0,0,19-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,202.50,CE,0.00,0.00,0.00,12.15,6.70,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,29-Aug-2024,2024-08-29,30000.00,PE,0.00,0.00,0.00,4664.50,2752.75,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,26-Sep-2024,2024-09-26,30000.00,CE,0.00,0.00,0.00,979.80,562.10,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,25250.00,PE,0.00,0.00,0.00,133.60,6.05,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,26500.00,PE,151.00,369.95,151.00,300.35,300.35,74,494.726525,1950,-50,19-JUL-2024
OPTSTK,SHREECEM,26-Sep-2024,2024-09-26,25000.00,PE,0.00,0.00,0.00,413.45,390.20,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,29-Aug-2024,2024-08-29,25000.00,PE,0.00,0.00,0.00,350.00,216.80,0,0.00,75,0,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,25000.00,CE,0.00,0.00,0.00,1169.05,2315.80,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,30000.00,PE,0.00,0.00,0.00,2062.00,2683.15,0,0.00,75,0,19-JUL-2024
OPTSTK,SHREECEM,29-Aug-2024,2024-08-29,23000.00,PE,0.00,0.00,0.00,484.70,31.05,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,26-Sep-2024,2024-09-26,25500.00,CE,0.00,0.00,0.00,3323.50,2649.55,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,29-Aug-2024,2024-08-29,25250.00,CE,0.00,0.00,0.00,3218.50,2503.50,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,28750.00,PE,0.00,0.00,0.00,1239.10,1472.75,0,0.00,225,0,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,28500.00,PE,1207.10,1554.00,1170.75,1473.35,1473.35,20,149.367237,2300,25,19-JUL-2024
OPTSTK,SHREECEM,29-Aug-2024,2024-08-29,32000.00,CE,0.00,0.00,0.00,106.65,73.50,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,26-Sep-2024,2024-09-26,32000.00,CE,0.00,0.00,0.00,492.65,226.80,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,32000.00,CE,33.50,33.50,18.00,18.40,18.40,85,680.457212,5875,500,19-JUL-2024
OPTSTK,SHREECEM,26-Sep-2024,2024-09-26,32000.00,PE,0.00,0.00,0.00,4082.30,4504.40,0,0.00,0,0,19-JUL-2024
FUTSTK,SHREECEM,29-Aug-2024,2024-08-29,,,28012.05,28012.05,27193.60,27294.80,27294.80,870,6002.49138,18525,8425,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,27750.00,PE,731.30,945.75,616.85,821.95,821.95,53,376.8314,1025,300,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,32000.00,PE,0.00,0.00,0.00,3668.05,4678.85,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,29-Aug-2024,2024-08-29,32000.00,PE,0.00,0.00,0.00,6467.95,4528.30,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,29-Aug-2024,2024-08-29,25500.00,CE,0.00,0.00,0.00,1466.10,2309.30,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,26-Sep-2024,2024-09-26,31500.00,PE,0.00,0.00,0.00,3689.50,4072.30,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,31500.00,CE,20.25,20.25,20.25,20.25,20.25,5,39.4003125,700,125,19-JUL-2024
OPTSTK,SHREECEM,29-Aug-2024,2024-08-29,31500.00,PE,0.00,0.00,0.00,6005.60,4064.10,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,26-Sep-2024,2024-09-26,31500.00,CE,0.00,0.00,0.00,590.85,287.90,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,29-Aug-2024,2024-08-29,31500.00,CE,0.00,0.00,0.00,135.30,105.20,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,31500.00,PE,0.00,0.00,0.00,7031.60,4179.45,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,25-Jul-2024,2024-07-25,27500.00,PE,524.80,775.10,467.00,693.95,693.95,469,3291.82888,3300,-975,19-JUL-2024
OPTSTK,SHREECEM,26-Sep-2024,2024-09-26,23000.00,CE,0.00,0.00,0.00,5373.95,4698.55,0,0.00,0,0,19-JUL-2024
OPTSTK,SHREECEM,26-Sep-2024,2024-09-26,23000.00,PE,0.00,0.00,0.00,126.15,99.45,0,0.00,0,0,19-JUL-2024
OPTSTK,SBICARD,29-Aug-2024,2024-08-29,730.00,PE,30.00,34.90,30.00,34.55,34.55,31,189.2648,78400,5600,19-JUL-2024
OPTSTK,ABCAPITAL,26-Sep-2024,2024-09-26,205.00,CE,0.00,0.00,0.00,40.70,23.10,0,0.00,0,0,19-JUL-2024
FUTSTK,ABCAPITAL,29-Aug-2024,2024-08-29,,,224.97,224.98,216.55,217.18,217.18,1380,16384.5261,11340000,2845800,19-JUL-2024
OPTSTK,SBICARD,29-Aug-2024,2024-08-29,600.00,CE,0.00,0.00,0.00,109.60,123.90,0,0.00,0,0,19-JUL-2024
OPTSTK,ABCAPITAL,29-Aug-2024,2024-08-29,257.50,PE,0.00,0.00,0.00,28.80,41.75,0,0.00,0,0,19-JUL-2024
OPTSTK,SBICARD,25-Jul-2024,2024-07-25,600.00,CE,0.00,0.00,0.00,132.80,119.30,0,0.00,1600,0,19-JUL-2024
OPTSTK,SBICARD,29-Aug-2024,2024-08-29,685.00,PE,0.00,0.00,0.00,11.60,10.00,0,0.00,0,0,19-JUL-2024
OPTSTK,SBICARD,25-Jul-2024,2024-07-25,685.00,PE,1.20,1.90,1.10,1.40,1.40,135,741.3108,62400,-11200,19-JUL-2024
OPTSTK,ABCAPITAL,26-Sep-2024,2024-09-26,245.00,PE,0.00,0.00,0.00,23.45,33.00,0,0.00,0,0,19-JUL-2024
OPTSTK,ABCAPITAL,29-Aug-2024,2024-08-29,245.00,PE,0.00,0.00,0.00,30.35,31.10,0,0.00,0,0,19-JUL-2024
OPTSTK,SBICARD,25-Jul-2024,2024-07-25,750.00,PE,27.00,36.30,26.65,35.05,35.05,63,394.7492,310400,-12000,19-JUL-2024
OPTSTK,SBICARD,26-Sep-2024,2024-09-26,750.00,CE,20.00,20.00,20.00,20.00,24.05,1,6.16,800,800,19-JUL-2024
OPTSTK,SBICARD,29-Aug-2024,2024-08-29,800.00,PE,81.00,88.40,79.00,85.80,79.40,81,571.876,83200,52800,19-JUL-2024
OPTSTK,SBICARD,25-Jul-2024,2024-07-25,800.00,CE,1.25,1.25,0.60,0.70,0.70,929,5951.4336,1173600,-304000,19-JUL-2024
OPTSTK,SBICARD,26-Sep-2024,2024-09-26,800.00,CE,10.00,11.00,10.00,10.00,10.00,5,32.4112,8000,2400,19-JUL-2024
OPTSTK,SBICARD,25-Jul-2024,2024-07-25,800.00,PE,76.35,80.45,71.30,79.20,80.50,82,574.0844,190400,-34400,19-JUL-2024
OPTSTK,SBICARD,25-Jul-2024,2024-07-25,695.00,PE,2.55,3.90,2.15,2.80,2.80,208,1161.2992,101600,-39200,19-JUL-2024
OPTSTK,SBICARD,25-Jul-2024,2024-07-25,600.00,PE,0.15,0.20,0.10,0.20,0.00,6,28.8072,48000,0,19-JUL-2024
OPTSTK,ABCAPITAL,29-Aug-2024,2024-08-29,257.50,CE,0.00,0.00,0.00,9.90,1.95,0,0.00,0,0,19-JUL-2024
OPTSTK,SBICARD,29-Aug-2024,2024-08-29,745.00,CE,0.00,0.00,0.00,30.20,16.95,0,0.00,0,0,19-JUL-2024
OPTSTK,SBICARD,25-Jul-2024,2024-07-25,745.00,PE,24.35,31.45,23.25,30.90,30.90,34,209.8976,70400,7200,19-JUL-2024
OPTSTK,ABCAPITAL,29-Aug-2024,2024-08-29,202.50,CE,0.00,0.00,0.00,39.40,20.70,0,0.00,0,0,19-JUL-2024
OPTSTK,ABCAPITAL,25-Jul-2024,2024-07-25,195.00,PE,0.00,0.00,0.00,4.55,0.15,0,0.00,0,0,19-JUL-2024
OPTSTK,ABCAPITAL,29-Aug-2024,2024-08-29,240.00,PE,22.00,25.00,22.00,25.00,27.15,8,113.8212,302400,43200,19-JUL-2024
OPTSTK,ABCAPITAL,26-Sep-2024,2024-09-26,240.00,CE,0.00,0.00,0.00,19.00,8.25,0,0.00,5400,0,19-JUL-2024
OPTSTK,ABCAPITAL,26-Sep-2024,2024-09-26,240.00,PE,0.00,0.00,0.00,20.70,29.35,0,0.00,0,0,19-JUL-2024
OPTSTK,SBICARD,25-Jul-2024,2024-07-25,810.00,PE,0.00,0.00,0.00,64.15,90.50,0,0.00,0,0,19-JUL-2024
OPTSTK,SBICARD,29-Aug-2024,2024-08-29,785.00,PE,0.00,0.00,0.00,60.70,66.70,0,0.00,0,0,19-JUL-2024
OPTSTK,ABCAPITAL,26-Sep-2024,2024-09-26,265.00,CE,0.00,0.00,0.00,11.40,3.45,0,0.00,0,0,19-JUL-2024
OPTSTK,ABCAPITAL,26-Sep-2024,2024-09-26,265.00,PE,0.00,0.00,0.00,36.25,49.20,0,0.00,0,0,19-JUL-2024
OPTSTK,ABCAPITAL,29-Aug-2024,2024-08-29,265.00,CE,0.00,0.00,0.00,6.25,1.30,0,0.00,0,0,19-JUL-2024
OPTSTK,ABCAPITAL,26-Sep-2024,2024-09-26,190.00,CE,0.00,0.00,0.00,52.20,33.10,0,0.00,0,0,19-JUL-2024
OPTSTK,MRF,29-Aug-2024,2024-08-29,126000.00,CE,0.00,0.00,0.00,7321.70,6230.70,0,0.00,0,0,19-JUL-2024
OPTSTK,BAJFINANCE,26-Sep-2024,2024-09-26,6200.00,PE,0.00,0.00,0.00,91.85,93.20,0,0.00,0,0,19-JUL-2024
OPTSTK,BAJFINANCE,29-Aug-2024,2024-08-29,8300.00,CE,28.00,28.05,20.50,22.05,22.05,129,1342.12506,19750,-2125,19-JUL-2024
OPTSTK,MRF,29-Aug-2024,2024-08-29,127500.00,PE,0.00,0.00,0.00,5859.70,3727.55,0,0.00,0,0,19-JUL-2024
OPTSTK,MRF,25-Jul-2024,2024-07-25,143000.00,PE,0.00,0.00,0.00,13705.55,14715.65,0,0.00,0,0,19-JUL-2024
OPTSTK,BAJFINANCE,25-Jul-2024,2024-07-25,7700.00,PE,0.00,0.00,0.00,611.80,759.25,0,0.00,20125,0,19-JUL-2024
OPTSTK,MRF,29-Aug-2024,2024-08-29,123500.00,CE,0.00,0.00,0.00,7206.10,7807.30,0,0.00,0,0,19-JUL-2024
OPTSTK,MRF,25-Jul-2024,2024-07-25,115000.00,PE,139.95,180.00,90.00,142.15,142.15,21,120.899232,740,55,19-JUL-2024
OPTSTK,MRF,25-Jul-2024,2024-07-25,129000.00,CE,2873.70,2873.70,1620.05,1822.50,1822.50,537,3518.66136,890,590,19-JUL-2024
OPTSTK,MRF,25-Jul-2024,2024-07-25,122000.00,PE,202.65,577.15,202.65,524.60,524.60,9,55.1083075,445,-25,19-JUL-2024
OPTSTK,BAJFINANCE,26-Sep-2024,2024-09-26,7800.00,CE,0.00,0.00,0.00,278.40,136.75,0,0.00,0,0,19-JUL-2024
OPTSTK,BAJFINANCE,29-Aug-2024,2024-08-29,7800.00,PE,0.00,0.00,0.00,1149.55,868.50,0,0.00,0,0,19-JUL-2024
OPTSTK,MRF,25-Jul-2024,2024-07-25,132500.00,CE,1850.00,1850.00,769.55,824.90,824.90,170,1134.6092,1000,335,19-JUL-2024
OPTSTK,BAJFINANCE,29-Aug-2024,2024-08-29,7100.00,PE,260.00,328.00,260.00,324.50,359.80,78,722.045375,14875,4250,19-JUL-2024
OPTSTK,MRF,29-Aug-2024,2024-08-29,121000.00,PE,0.00,0.00,0.00,3516.80,1481.40,0,0.00,0,0,19-JUL-2024
OPTSTK,MRF,25-Jul-2024,2024-07-25,121000.00,CE,0.00,0.00,0.00,8783.60,7334.15,0,0.00,5,0,19-JUL-2024
OPTSTK,BAJFINANCE,25-Jul-2024,2024-07-25,7200.00,CE,120.00,121.70,53.60,58.95,58.95,9356,85152.454,557000,46500,19-JUL-2024
OPTSTK,BAJFINANCE,26-Sep-2024,2024-09-26,7200.00,CE,330.00,330.00,330.00,330.00,314.35,1,9.4125,500,125,19-JUL-2024
OPTSTK,BAJFINANCE,26-Sep-2024,2024-09-26,7200.00,PE,0.00,0.00,0.00,419.50,483.25,0,0.00,0,0,19-JUL-2024
OPTSTK,BAJFINANCE,26-Sep-2024,2024-09-26,7600.00,CE,0.00,0.00,0.00,345.55,183.15,0,0.00,0,0,19-JUL-2024
OPTSTK,BAJFINANCE,29-Aug-2024,2024-08-29,6000.00,PE,16.05,27.25,16.05,25.20,25.20,207,1558.35968,51875,3375,19-JUL-2024
OPTSTK,BAJFINANCE,25-Jul-2024,2024-07-25,6300.00,CE,0.00,0.00,0.00,825.00,640.65,0,0.00,125,0,19-JUL-2024
OPTSTK,MRF,25-Jul-2024,2024-07-25,144000.00,CE,0.00,0.00,0.00,399.60,0.40,0,0.00,115,0,19-JUL-2024
OPTSTK,MRF,26-Sep-2024,2024-09-26,131000.00,PE,0.00,0.00,0.00,8539.65,6469.25,0,0.00,0,0,19-JUL-2024
OPTSTK,MRF,29-Aug-2024,2024-08-29,131000.00,PE,0.00,0.00,0.00,8251.80,5532.70,0,0.00,0,0,19-JUL-2024
OPTSTK,MRF,26-Sep-2024,2024-09-26,144000.00,PE,0.00,0.00,0.00,17893.85,15486.30,0,0.00,0,0,19-JUL-2024
OPTSTK,MRF,25-Jul-2024,2024-07-25,131000.00,CE,3100.00,3100.00,1018.30,1157.10,1157.10,424,2808.01125,1020,405,19-JUL-2024
OPTSTK,MRF,29-Aug-2024,2024-08-29,131000.00,CE,0.00,0.00,0.00,6024.30,3720.95,0,0.00,5,0,19-JUL-2024
OPTSTK,MRF,25-Jul-2024,2024-07-25,131000.00,PE,2770.35,4383.00,2549.65,4195.00,4195.00,43,289.348312,200,-80,19-JUL-2024
OPTSTK,MRF,25-Jul-2024,2024-07-25,144000.00,PE,0.00,0.00,0.00,14452.15,15714.05,0,0.00,0,0,19-JUL-2024
OPTSTK,BAJFINANCE,26-Sep-2024,2024-09-26,6600.00,CE,0.00,0.00,0.00,871.25,625.00,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,65300.00,PE,0.00,0.00,0.00,1088.10,287.25,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,73100.00,PE,0.00,0.00,0.00,9169.20,1977.70,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,68800.00,CE,0.00,0.00,0.00,2443.05,4112.15,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,27-Sep-2024,2024-09-27,73100.00,PE,0.00,0.00,0.00,3496.85,3303.00,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,66900.00,PE,0.00,0.00,0.00,1641.50,528.35,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,66900.00,PE,0.00,0.00,0.00,4108.60,17.35,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,27-Sep-2024,2024-09-27,77200.00,PE,0.00,0.00,0.00,6022.75,5978.90,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,27-Sep-2024,2024-09-27,77200.00,CE,0.00,0.00,0.00,1710.10,1205.15,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,60400.00,CE,0.00,0.00,0.00,8401.50,11482.90,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,60400.00,CE,0.00,0.00,0.00,4473.95,11035.20,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,61000.00,CE,0.00,0.00,0.00,4064.35,10436.00,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,61000.00,CE,0.00,0.00,0.00,7868.45,10898.40,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,70500.00,PE,395.00,599.00,395.00,599.00,516.95,18,127.945175,90,20,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,74000.00,PE,1525.05,2762.10,1525.05,2706.90,2712.70,33,252.1786,370,-110,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,74000.00,CE,412.20,490.00,206.15,227.35,227.35,348,2586.13751,2310,640,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,70200.00,CE,0.00,0.00,0.00,1845.70,3203.25,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,70200.00,PE,0.00,0.00,0.00,3281.25,1463.05,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,27-Sep-2024,2024-09-27,77800.00,CE,0.00,0.00,0.00,1546.60,1067.00,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,77800.00,CE,0.00,0.00,0.00,251.25,3.20,0,0.00,20,0,19-JUL-2024
OPTIDX,NIFTYNXT50,27-Sep-2024,2024-09-27,69100.00,PE,0.00,0.00,0.00,1756.80,1520.00,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,69100.00,CE,0.00,0.00,0.00,2305.00,3906.55,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,69100.00,PE,0.00,0.00,0.00,5738.30,177.40,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,58600.00,PE,0.00,0.00,0.00,95.70,7.70,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,63500.00,CE,0.00,0.00,0.00,2601.45,7939.50,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,67700.00,PE,0.00,0.00,0.00,1976.95,695.35,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,63100.00,CE,0.00,0.00,0.00,6102.25,8888.25,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,63100.00,PE,0.00,0.00,0.00,562.85,107.45,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,27-Sep-2024,2024-09-27,80500.00,CE,0.00,0.00,0.00,961.05,591.10,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,27-Sep-2024,2024-09-27,71300.00,PE,0.00,0.00,0.00,2622.35,2395.05,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,30-Aug-2024,2024-08-30,77100.00,CE,0.00,0.00,0.00,332.65,618.60,0,0.00,0,0,19-JUL-2024
OPTIDX,NIFTYNXT50,26-Jul-2024,2024-07-26,55000.00,CE,0.00,0.00,0.00,8948.35,16427.85,0,0.00,0,0,19-JUL-2024
OPTSTK,PERSISTENT,25-Jul-2024,2024-07-25,3000.00,PE,0.25,0.25,0.20,0.20,0.00,3,18.0014,3600,-400,19-JUL-2024
OPTSTK,PERSISTENT,25-Jul-2024,2024-07-25,4800.00,CE,131.05,150.00,33.70,38.05,38.05,10467,101619.801,236000,134400,19-JUL-2024
OPTSTK,PERSISTENT,29-Aug-2024,2024-08-29,3950.00,CE,0.00,0.00,0.00,317.05,698.90,0,0.00,0,0,19-JUL-2024
OPTSTK,PERSISTENT,25-Jul-2024,2024-07-25,3950.00,PE,0.00,0.00,0.00,8.00,0.10,0,0.00,0,0,19-JUL-2024
OPTSTK,PERSISTENT,25-Jul-2024,2024-07-25,3950.00,CE,0.00,0.00,0.00,221.30,638.10,0,0.00,0,0,19-JUL-2024
OPTSTK,PERSISTENT,25-Jul-2024,2024-07-25,4600.00,PE,51.35,164.15,51.35,102.95,102.95,7531,70887.6765,97000,29600,19-JUL-2024
OPTSTK,PERSISTENT,26-Sep-2024,2024-09-26,4600.00,PE,0.00,0.00,0.00,618.10,291.60,0,0.00,0,0,19-JUL-2024
OPTSTK,PERSISTENT,29-Aug-2024,2024-08-29,5400.00,CE,45.00,55.00,35.50,35.50,35.50,9,97.9282,1000,1000,19-JUL-2024
OPTSTK,PERSISTENT,29-Aug-2024,2024-08-29,4100.00,CE,0.00,0.00,0.00,300.00,575.00,0,0.00,200,0,19-JUL-2024
OPTSTK,PERSISTENT,26-Sep-2024,2024-09-26,4100.00,PE,0.00,0.00,0.00,297.30,102.20,0,0.00,0,0,19-JUL-2024
OPTSTK,PERSISTENT,25-Jul-2024,2024-07-25,4100.00,PE,12.85,16.05,5.10,9.10,9.10,1162,9550.2869,112000,50800,19-JUL-2024
OPTSTK,PERSISTENT,26-Sep-2024,2024-09-26,5500.00,PE,0.00,0.00,0.00,986.25,916.70,0,0.00,0,0,19-JUL-2024
