INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ITC,28-Nov-2024,2024-11-28,390.00,PE,0.00,0.00,0.00,0.15,474.90,0,0.00,0,0,28-NOV-2024
OPTSTK,ITC,26-Dec-2024,2024-12-26,475.00,PE,6.10,10.60,5.25,8.35,8.35,2914,22518.292,934400,268800,28-NOV-2024
OPTSTK,ITC,30-Jan-2025,2025-01-30,430.00,PE,0.00,0.00,0.00,2.75,1.35,0,0.00,8000,0,28-NOV-2024
OPTSTK,ITC,26-Dec-2024,2024-12-26,415.00,PE,0.00,0.00,0.00,0.40,0.05,0,0.00,0,0,28-NOV-2024
OPTSTK,ITC,28-Nov-2024,2024-11-28,420.00,PE,0.05,0.05,0.05,0.05,474.90,20,134.416,452800,27200,28-NOV-2024
OPTSTK,ITC,26-Dec-2024,2024-12-26,405.00,PE,0.00,0.00,0.00,0.20,0.05,0,0.00,0,0,28-NOV-2024
OPTSTK,ITC,26-Dec-2024,2024-12-26,430.00,CE,0.00,0.00,0.00,48.00,47.35,0,0.00,24000,0,28-NOV-2024
OPTSTK,ITC,30-Jan-2025,2025-01-30,380.00,CE,0.00,0.00,0.00,115.80,99.30,0,0.00,0,0,28-NOV-2024
OPTSTK,ITC,28-Nov-2024,2024-11-28,380.00,PE,0.00,0.00,0.00,0.10,474.90,0,0.00,0,0,28-NOV-2024
OPTSTK,ITC,28-Nov-2024,2024-11-28,545.00,CE,0.00,0.00,0.00,1.10,474.90,0,0.00,1600,0,28-NOV-2024
OPTSTK,ITC,28-Nov-2024,2024-11-28,405.00,PE,0.00,0.00,0.00,0.05,474.90,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,320.00,PE,0.00,0.00,0.00,1.00,0.05,0,0.00,1800,0,28-NOV-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,320.00,CE,0.00,0.00,0.00,80.05,90.75,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,350.00,CE,54.45,54.45,54.45,54.45,406.65,1,7.2801,36000,-1800,28-NOV-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,350.00,PE,0.00,0.00,0.00,8.95,2.25,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,470.00,PE,0.00,0.00,0.00,57.10,61.65,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,465.00,CE,0.00,0.00,0.00,0.55,406.65,0,0.00,1800,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,325.00,PE,0.00,0.00,0.00,1.80,0.05,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,325.00,CE,0.00,0.00,0.00,99.15,406.65,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,325.00,PE,0.00,0.00,0.00,0.85,406.65,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,510.00,CE,0.00,0.00,0.00,0.20,406.65,0,0.00,18000,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,385.00,PE,5.10,5.10,5.10,5.10,4.65,1,7.0218,10800,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,335.00,CE,0.00,0.00,0.00,62.65,73.50,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,300.00,PE,0.00,0.00,0.00,0.15,406.65,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,300.00,CE,0.00,0.00,0.00,125.25,108.20,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,365.00,PE,0.00,0.00,0.00,9.25,1.35,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,380.00,CE,0.00,0.00,0.00,36.95,39.00,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,410.00,CE,0.00,0.00,0.00,22.70,21.20,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,340.00,CE,0.00,0.00,0.00,88.70,68.55,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,340.00,CE,0.00,0.00,0.00,34.55,406.65,0,0.00,9000,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,385.00,PE,0.05,0.05,0.05,0.05,406.65,2,13.8618,264600,-1800,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,455.00,CE,0.95,1.70,0.95,1.70,406.65,16,131.4108,28800,28800,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,350.00,PE,0.05,0.05,0.05,0.05,406.65,2,12.6018,181800,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,330.00,CE,0.00,0.00,0.00,97.50,78.40,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,330.00,PE,0.00,0.00,0.00,1.90,0.05,0,0.00,1800,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,320.00,PE,0.00,0.00,0.00,0.05,406.65,0,0.00,70200,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,490.00,CE,0.00,0.00,0.00,0.10,406.65,0,0.00,5400,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,370.00,CE,0.00,0.00,0.00,64.40,40.45,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,460.00,PE,0.00,0.00,0.00,69.55,53.65,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,460.00,CE,0.05,0.05,0.05,0.05,406.65,2,16.5618,163800,0,28-NOV-2024
OPTSTK,CROMPTON,28-Nov-2024,2024-11-28,370.00,CE,41.50,41.50,34.40,34.40,406.65,9,65.9673,59400,-7200,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,395.00,PE,0.00,0.00,0.00,21.55,7.70,0,0.00,0,0,28-NOV-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,375.00,PE,3.00,3.00,3.00,3.00,2.60,1,6.804,5400,1800,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,177.50,PE,5.75,8.00,5.00,6.80,170.95,14,72.0146,212800,-19600,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,220.00,CE,0.05,0.05,0.05,0.05,170.95,33,203.3262,1246000,5600,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,135.00,PE,0.00,0.00,0.00,1.00,0.10,0,0.00,2800,0,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,197.50,CE,0.00,0.00,0.00,9.10,1.10,0,0.00,0,0,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,210.00,PE,35.55,37.50,34.95,37.50,38.30,52,357.2352,400400,145600,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,210.00,CE,0.05,0.05,0.05,0.05,170.95,63,370.5282,966000,30800,28-NOV-2024
OPTSTK,BANDHANBNK,30-Jan-2025,2025-01-30,155.00,PE,0.00,0.00,0.00,5.70,4.25,0,0.00,0,0,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,177.50,PE,8.75,9.95,8.35,9.65,9.65,43,224.5166,70000,58800,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,170.00,CE,8.60,9.60,7.65,8.05,8.05,611,3052.2954,1758400,333200,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,170.00,PE,5.65,6.25,4.50,5.70,5.70,994,4883.7264,1716400,529200,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,170.00,PE,0.65,1.45,0.05,0.15,170.95,673,3210.0586,999600,-529200,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,162.50,CE,12.80,12.85,12.60,12.70,13.00,15,73.626,42000,42000,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,170.00,CE,2.15,3.90,0.05,0.75,170.95,604,2913.2418,1117200,-450800,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,165.00,PE,3.90,4.45,3.10,4.15,4.15,420,1985.0712,1400000,103600,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,165.00,CE,11.90,12.80,10.95,11.65,11.65,14,69.272,117600,2800,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,207.50,CE,0.05,0.05,0.05,0.05,170.95,5,29.057,36400,0,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,140.00,PE,0.00,0.00,0.00,0.05,170.95,0,0.00,249200,0,28-NOV-2024
OPTSTK,BANDHANBNK,30-Jan-2025,2025-01-30,195.00,CE,0.00,0.00,0.00,14.30,4.30,0,0.00,0,0,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,185.00,PE,13.65,14.95,11.60,14.35,170.95,206,1145.2686,705600,-425600,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,185.00,CE,2.35,2.90,2.15,2.35,2.35,436,2288.2216,988400,67200,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,185.00,CE,0.05,0.05,0.05,0.05,170.95,124,642.4936,1542800,-210000,28-NOV-2024
OPTSTK,BANDHANBNK,30-Jan-2025,2025-01-30,205.00,PE,0.00,0.00,0.00,30.10,34.25,0,0.00,0,0,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,205.00,CE,0.05,0.05,0.05,0.05,170.95,3,17.2242,476000,2800,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,205.00,CE,0.35,0.40,0.30,0.30,0.55,4,22.9978,33600,8400,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,150.00,PE,1.15,1.40,0.95,1.30,1.30,346,1465.4136,1052800,574000,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,182.50,PE,10.10,12.05,8.90,11.70,170.95,28,151.123,221200,-70000,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,182.50,CE,0.05,0.10,0.05,0.05,170.95,25,127.7948,960400,-50400,28-NOV-2024
OPTSTK,BANDHANBNK,30-Jan-2025,2025-01-30,170.00,CE,0.00,0.00,0.00,26.00,12.95,0,0.00,0,0,28-NOV-2024
OPTSTK,BANDHANBNK,28-Nov-2024,2024-11-28,165.00,CE,8.20,8.65,5.50,5.95,170.95,30,144.4128,851200,-30800,28-NOV-2024
OPTSTK,BANDHANBNK,26-Dec-2024,2024-12-26,202.50,PE,0.00,0.00,0.00,25.65,31.20,0,0.00,0,0,28-NOV-2024
OPTSTK,POWERGRID,30-Jan-2025,2025-01-30,380.00,PE,0.00,0.00,0.00,58.65,45.50,0,0.00,0,0,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,325.00,PE,3.00,5.20,3.00,4.90,4.90,694,4116.9645,423000,214200,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,325.00,CE,13.00,13.00,7.55,8.10,333.65,195,1172.9961,1292400,-156600,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,335.00,PE,0.40,4.10,0.15,2.60,333.65,1156,6999.3351,518400,-700200,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,300.00,PE,0.80,1.35,0.80,1.20,1.20,643,3485.7036,1400400,-27000,28-NOV-2024
OPTSTK,POWERGRID,30-Jan-2025,2025-01-30,300.00,CE,0.00,0.00,0.00,36.80,40.30,0,0.00,0,0,28-NOV-2024
OPTSTK,POWERGRID,30-Jan-2025,2025-01-30,300.00,PE,2.20,2.60,2.20,2.50,2.50,30,163.3338,99000,25200,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,365.00,PE,0.00,0.00,0.00,26.00,333.65,0,0.00,30600,0,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,365.00,CE,0.05,0.05,0.05,0.05,333.65,11,72.2799,351000,-18000,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,340.00,PE,8.20,12.00,8.20,11.20,11.20,612,3860.8866,918000,147600,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,285.00,CE,0.00,0.00,0.00,42.65,50.30,0,0.00,0,0,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,285.00,PE,0.00,0.00,0.00,0.05,333.65,0,0.00,163800,0,28-NOV-2024
OPTSTK,POWERGRID,30-Jan-2025,2025-01-30,350.00,PE,0.00,0.00,0.00,16.00,23.05,0,0.00,12600,0,28-NOV-2024
OPTSTK,POWERGRID,30-Jan-2025,2025-01-30,330.00,PE,0.00,0.00,0.00,8.00,12.20,0,0.00,3600,0,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,330.00,CE,16.20,16.30,11.30,11.90,11.90,836,5158.8297,954000,113400,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,320.00,CE,24.00,24.00,18.05,18.95,18.95,77,471.0717,291600,30600,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,315.00,CE,25.20,25.65,22.30,22.70,22.70,20,121.9095,95400,21600,28-NOV-2024
OPTSTK,POWERGRID,30-Jan-2025,2025-01-30,370.00,CE,0.00,0.00,0.00,8.15,5.25,0,0.00,0,0,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,375.00,CE,0.00,0.00,0.00,19.30,333.65,0,0.00,0,0,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,375.00,PE,0.00,0.00,0.00,53.45,40.45,0,0.00,0,0,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,375.00,CE,0.70,0.80,0.70,0.80,0.80,25,169.0767,28800,28800,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,300.00,CE,34.00,34.85,32.10,33.70,333.65,53,318.2607,183600,-43200,28-NOV-2024
OPTSTK,POWERGRID,30-Jan-2025,2025-01-30,360.00,CE,4.50,4.70,4.50,4.70,7.60,5,32.8104,10800,3600,28-NOV-2024
OPTSTK,POWERGRID,30-Jan-2025,2025-01-30,290.00,CE,0.00,0.00,0.00,43.60,48.80,0,0.00,0,0,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,305.00,PE,0.05,0.05,0.05,0.05,333.65,150,823.635,808200,-117000,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,290.00,CE,0.00,0.00,0.00,36.90,333.65,0,0.00,59400,0,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,300.00,CE,39.00,39.00,36.20,36.20,36.10,14,84.9528,45000,10800,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,300.00,PE,0.05,0.05,0.05,0.05,333.65,307,1658.0763,1895400,-147600,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,370.00,PE,34.00,35.00,34.00,35.00,35.00,4,29.1366,57600,1800,28-NOV-2024
OPTSTK,POWERGRID,28-Nov-2024,2024-11-28,380.00,PE,47.00,47.00,46.50,46.50,333.65,4,30.726,7200,0,28-NOV-2024
OPTSTK,POWERGRID,26-Dec-2024,2024-12-26,280.00,PE,0.00,0.00,0.00,0.60,0.10,0,0.00,9000,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,780.00,CE,0.00,0.00,0.00,141.20,57.25,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,1000.00,CE,0.00,0.00,0.00,0.05,821.85,0,0.00,192075,0,28-NOV-2024
OPTSTK,CANFINHOME,30-Jan-2025,2025-01-30,780.00,CE,0.00,0.00,0.00,128.05,73.05,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,1000.00,PE,0.00,0.00,0.00,131.55,173.50,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,30-Jan-2025,2025-01-30,960.00,PE,0.00,0.00,0.00,115.20,135.80,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,960.00,PE,0.00,0.00,0.00,105.45,821.85,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,790.00,CE,0.00,0.00,0.00,38.55,821.85,0,0.00,2925,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,790.00,PE,11.95,15.00,11.95,14.95,14.95,14,109.711875,17550,5850,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,910.00,PE,0.00,0.00,0.00,72.40,89.05,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,730.00,CE,0.00,0.00,0.00,171.00,821.85,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,980.00,CE,0.80,2.00,0.80,1.35,1.35,14,133.980112,9750,0,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,980.00,CE,0.00,0.00,0.00,0.20,821.85,0,0.00,19500,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,950.00,PE,0.00,0.00,0.00,99.00,125.30,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,720.00,CE,0.00,0.00,0.00,188.10,107.45,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,720.00,PE,0.00,0.00,0.00,10.10,821.85,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,830.00,PE,27.50,32.25,27.15,31.45,31.45,41,343.5705,73125,6825,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,1020.00,CE,0.00,0.00,0.00,0.05,821.85,0,0.00,146250,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,900.00,CE,6.15,7.20,5.05,5.40,5.40,357,3153.41325,253500,53625,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,930.00,PE,0.00,0.00,0.00,85.20,106.80,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,930.00,CE,0.00,0.00,0.00,33.50,3.45,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,930.00,PE,0.00,0.00,0.00,64.50,821.85,0,0.00,1950,0,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,810.00,PE,1.00,2.50,0.20,0.25,821.85,61,482.417325,49725,-14625,28-NOV-2024
OPTSTK,CANFINHOME,30-Jan-2025,2025-01-30,960.00,CE,0.00,0.00,0.00,40.40,8.75,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,680.00,PE,0.40,2.50,0.40,1.70,1.70,8,53.1492,1950,1950,28-NOV-2024
OPTSTK,CANFINHOME,30-Jan-2025,2025-01-30,680.00,PE,0.00,0.00,0.00,6.65,3.00,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,880.00,CE,0.00,0.00,0.00,79.75,10.90,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,30-Jan-2025,2025-01-30,920.00,CE,0.00,0.00,0.00,53.80,15.30,0,0.00,0,0,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,820.00,PE,1.25,4.45,0.05,0.80,821.85,220,1763.33186,86775,-27300,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,840.00,PE,35.85,37.90,35.85,37.90,37.90,4,34.203,26325,2925,28-NOV-2024
OPTSTK,CANFINHOME,28-Nov-2024,2024-11-28,990.00,CE,0.00,0.00,0.00,0.75,821.85,0,0.00,2925,0,28-NOV-2024
OPTSTK,CANFINHOME,26-Dec-2024,2024-12-26,700.00,CE,0.00,0.00,0.00,205.15,126.35,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1480.00,PE,0.00,0.00,0.00,6.10,0.45,0,0.00,1500,0,28-NOV-2024
OPTSTK,HAVELLS,30-Jan-2025,2025-01-30,1480.00,CE,0.00,0.00,0.00,212.80,258.85,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,30-Jan-2025,2025-01-30,1600.00,CE,0.00,0.00,0.00,133.10,156.25,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,30-Jan-2025,2025-01-30,1400.00,PE,0.00,0.00,0.00,13.40,1.00,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1840.00,PE,0.00,0.00,0.00,124.00,124.35,0,0.00,3000,0,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1440.00,PE,0.00,0.00,0.00,0.55,0.15,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1660.00,PE,16.05,21.75,14.85,19.30,19.30,74,620.73775,35000,5000,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,1660.00,CE,67.00,69.00,52.55,59.00,1717.60,55,472.44125,84000,-12000,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,2280.00,CE,0.00,0.00,0.00,0.90,1717.60,0,0.00,1000,0,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,1540.00,PE,0.00,0.00,0.00,0.15,1717.60,0,0.00,126500,0,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,1960.00,CE,0.00,0.00,0.00,97.45,1717.60,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1960.00,CE,1.80,1.80,1.80,1.80,1.55,1,9.809,1500,500,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,1900.00,CE,0.30,0.30,0.05,0.05,1717.60,75,712.529,74500,-10000,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,1520.00,PE,0.05,0.05,0.05,0.05,1717.60,8,60.802,52000,-4000,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1880.00,CE,7.55,9.85,5.65,6.30,6.30,71,669.9985,53000,2500,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1640.00,PE,14.60,16.70,11.40,15.00,15.00,101,835.09525,28500,1000,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,1720.00,PE,2.95,14.50,0.05,2.35,1717.60,354,3051.61075,91000,-13500,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,1520.00,CE,0.00,0.00,0.00,144.55,1717.60,0,0.00,500,0,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1360.00,PE,0.00,0.00,0.00,0.15,0.05,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,30-Jan-2025,2025-01-30,1360.00,PE,0.00,0.00,0.00,8.80,0.45,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,30-Jan-2025,2025-01-30,1520.00,CE,0.00,0.00,0.00,183.90,222.60,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1860.00,CE,11.00,13.10,7.75,8.55,8.55,72,673.12225,16500,5500,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,1360.00,PE,0.00,0.00,0.00,0.75,1717.60,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1360.00,CE,0.00,0.00,0.00,686.75,364.65,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,30-Jan-2025,2025-01-30,2080.00,CE,0.00,0.00,0.00,8.60,3.10,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,30-Jan-2025,2025-01-30,1640.00,PE,0.00,0.00,0.00,83.65,30.50,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,1620.00,PE,0.15,0.40,0.05,0.10,1717.60,111,899.17275,125500,-21500,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,2320.00,CE,0.00,0.00,0.00,15.85,1717.60,0,0.00,2000,0,28-NOV-2024
OPTSTK,HAVELLS,30-Jan-2025,2025-01-30,1920.00,CE,0.00,0.00,0.00,24.65,16.20,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,26-Dec-2024,2024-12-26,1920.00,PE,0.00,0.00,0.00,57.15,195.70,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,30-Jan-2025,2025-01-30,1400.00,CE,0.00,0.00,0.00,277.00,334.80,0,0.00,0,0,28-NOV-2024
OPTSTK,HAVELLS,28-Nov-2024,2024-11-28,1620.00,CE,95.95,100.00,95.00,100.00,1717.60,29,248.95725,97500,0,28-NOV-2024
OPTSTK,HINDPETRO,28-Nov-2024,2024-11-28,360.00,CE,24.00,25.70,17.05,19.05,380.00,50,386.360887,240975,-38475,28-NOV-2024
OPTSTK,HINDPETRO,28-Nov-2024,2024-11-28,360.00,PE,0.05,0.10,0.05,0.10,380.00,81,590.577075,862650,-107325,28-NOV-2024
OPTSTK,HINDPETRO,26-Dec-2024,2024-12-26,345.00,PE,4.20,4.20,2.90,4.05,4.05,8,56.442825,70875,-6075,28-NOV-2024
OPTSTK,HINDPETRO,28-Nov-2024,2024-11-28,320.00,CE,0.00,0.00,0.00,57.50,380.00,0,0.00,8100,0,28-NOV-2024
OPTSTK,HINDPETRO,26-Dec-2024,2024-12-26,385.00,PE,17.25,18.30,13.50,16.25,16.25,273,2215.49883,334125,206550,28-NOV-2024
OPTSTK,HINDPETRO,28-Nov-2024,2024-11-28,385.00,PE,6.00,7.60,0.85,7.55,380.00,334,2627.96906,293625,-54675,28-NOV-2024
OPTSTK,HINDPETRO,26-Dec-2024,2024-12-26,300.00,CE,0.00,0.00,0.00,129.80,81.75,0,0.00,0,0,28-NOV-2024
OPTSTK,HINDPETRO,28-Nov-2024,2024-11-28,300.00,PE,0.00,0.00,0.00,3.05,380.00,0,0.00,0,0,28-NOV-2024
OPTSTK,HINDPETRO,30-Jan-2025,2025-01-30,300.00,PE,0.00,0.00,0.00,6.30,1.75,0,0.00,0,0,28-NOV-2024
OPTSTK,HINDPETRO,26-Dec-2024,2024-12-26,365.00,CE,27.00,29.65,26.70,26.95,26.40,8,63.59715,34425,-6075,28-NOV-2024
