INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,TITAN,30-Jan-2025,2025-01-30,3900.00,PE,0.00,0.00,0.00,525.00,620.65,0,0.00,9450,0,30-DEC-2024
OPTSTK,TITAN,30-Jan-2025,2025-01-30,2950.00,PE,6.65,10.10,4.85,7.25,7.25,601,3109.26105,70700,48300,30-DEC-2024
OPTSTK,TITAN,30-Jan-2025,2025-01-30,3300.00,CE,88.90,98.25,70.00,73.55,73.55,2272,13446.7109,84525,30800,30-DEC-2024
OPTSTK,TITAN,30-Jan-2025,2025-01-30,4000.00,CE,1.00,2.00,1.00,1.60,1.60,178,1246.53611,102900,16800,30-DEC-2024
OPTSTK,TITAN,27-Mar-2025,2025-03-27,3600.00,PE,0.00,0.00,0.00,309.90,333.50,0,0.00,0,0,30-DEC-2024
OPTSTK,TITAN,27-Feb-2025,2025-02-27,3450.00,PE,0.00,0.00,0.00,196.60,214.05,0,0.00,0,0,30-DEC-2024
OPTSTK,TITAN,30-Jan-2025,2025-01-30,3450.00,PE,159.90,187.90,145.05,186.95,186.95,37,234.497462,23100,1050,30-DEC-2024
OPTSTK,TITAN,30-Jan-2025,2025-01-30,2700.00,PE,2.15,2.15,1.55,1.65,1.65,37,174.939187,27125,4550,30-DEC-2024
OPTSTK,TITAN,30-Jan-2025,2025-01-30,3000.00,CE,340.05,343.00,294.00,294.00,294.00,12,69.718775,3325,1050,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,4850.00,PE,0.00,0.00,0.00,192.55,191.65,0,0.00,200,0,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,5000.00,CE,42.70,68.00,42.70,61.10,61.10,860,4348.75405,46800,-2800,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,5000.00,PE,0.00,0.00,0.00,197.30,326.00,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Mar-2025,2025-03-27,5000.00,PE,0.00,0.00,0.00,453.95,354.00,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,5100.00,PE,0.00,0.00,0.00,236.55,394.25,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,5600.00,CE,8.05,9.55,5.00,6.95,6.95,1499,8405.0268,37600,5700,30-DEC-2024
OPTSTK,LTTS,27-Mar-2025,2025-03-27,4000.00,CE,0.00,0.00,0.00,796.20,840.65,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,4800.00,PE,0.00,0.00,0.00,132.25,209.45,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,4800.00,CE,0.00,0.00,0.00,668.50,216.00,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,4450.00,CE,0.00,0.00,0.00,888.10,368.55,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,4450.00,PE,0.00,0.00,0.00,137.45,75.00,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Mar-2025,2025-03-27,4400.00,CE,0.00,0.00,0.00,504.35,515.05,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,4950.00,PE,0.00,0.00,0.00,180.00,254.60,0,0.00,200,0,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,4950.00,CE,0.00,0.00,0.00,169.10,152.50,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,4950.00,CE,65.00,82.00,65.00,78.80,78.80,13,65.3421,700,600,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,5500.00,CE,0.00,0.00,0.00,286.65,32.00,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,5500.00,CE,8.85,10.85,7.55,9.25,9.25,724,3988.8321,45200,700,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,5000.00,PE,300.00,310.55,275.00,275.00,275.00,7,37.0963,12700,-100,30-DEC-2024
OPTSTK,LTTS,27-Mar-2025,2025-03-27,4700.00,PE,0.00,0.00,0.00,283.20,195.35,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,4700.00,CE,0.00,0.00,0.00,740.25,267.45,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,4700.00,CE,155.00,200.00,143.75,183.80,183.80,1437,7002.5477,46500,13300,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,5300.00,CE,11.00,20.45,11.00,18.70,18.70,322,1712.31655,68800,-3800,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,4850.00,CE,0.00,0.00,0.00,205.80,193.05,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,4850.00,PE,0.00,0.00,0.00,326.95,235.95,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Mar-2025,2025-03-27,5100.00,CE,0.00,0.00,0.00,180.10,154.10,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Mar-2025,2025-03-27,5100.00,PE,0.00,0.00,0.00,519.95,418.20,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,4600.00,PE,96.00,96.00,67.00,72.80,72.80,174,813.99255,29800,7000,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,5200.00,PE,0.00,0.00,0.00,280.25,468.25,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Mar-2025,2025-03-27,5200.00,CE,0.00,0.00,0.00,151.90,124.95,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Mar-2025,2025-03-27,5200.00,PE,0.00,0.00,0.00,589.95,487.45,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,5150.00,CE,0.00,0.00,0.00,111.30,90.95,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,27-Feb-2025,2025-02-27,4600.00,CE,0.00,0.00,0.00,816.00,326.20,0,0.00,0,0,30-DEC-2024
OPTSTK,LTTS,30-Jan-2025,2025-01-30,6000.00,PE,0.00,0.00,0.00,940.00,1211.55,0,0.00,200,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3450.00,PE,0.00,0.00,0.00,87.00,106.65,0,0.00,750,0,30-DEC-2024
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3900.00,CE,0.00,0.00,0.00,254.25,152.10,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3400.00,CE,0.00,0.00,0.00,395.80,247.50,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3950.00,CE,0.00,0.00,0.00,158.80,39.95,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3750.00,CE,0.00,0.00,0.00,248.20,148.85,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3750.00,PE,0.00,0.00,0.00,314.25,317.55,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3750.00,PE,0.00,0.00,0.00,350.70,273.25,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3000.00,PE,0.00,0.00,0.00,73.40,53.45,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3000.00,CE,0.00,0.00,0.00,764.50,641.90,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3600.00,CE,129.75,135.30,100.95,104.00,104.00,22,122.7699,2850,2250,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3600.00,CE,0.00,0.00,0.00,355.95,208.60,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3600.00,PE,0.00,0.00,0.00,280.15,265.65,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3600.00,PE,0.00,0.00,0.00,312.15,228.95,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,4100.00,PE,0.00,0.00,0.00,623.55,575.90,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,4100.00,CE,0.00,0.00,0.00,119.95,21.10,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,4100.00,PE,0.00,0.00,0.00,589.70,557.05,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3800.00,PE,0.00,0.00,0.00,424.45,350.35,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3800.00,CE,59.60,59.60,35.10,40.90,40.90,231,1330.1277,15600,12000,30-DEC-2024
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,4000.00,PE,0.00,0.00,0.00,511.10,520.35,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,4000.00,PE,0.00,0.00,0.00,515.75,469.05,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3200.00,CE,0.00,0.00,0.00,618.35,492.85,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3100.00,CE,0.00,0.00,0.00,648.20,522.45,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3250.00,CE,0.00,0.00,0.00,528.75,410.10,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3600.00,CE,0.00,0.00,0.00,382.05,263.70,0,0.00,0,0,30-DEC-2024
FUTSTK,TIINDIA,27-Feb-2025,2025-02-27,,,3630.10,3630.10,3603.20,3603.20,3579.45,9,48.7962,7200,-150,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3950.00,PE,0.00,0.00,0.00,480.45,426.75,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3950.00,CE,0.00,0.00,0.00,174.65,90.95,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3200.00,PE,0.00,0.00,0.00,143.60,70.65,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3200.00,CE,0.00,0.00,0.00,580.20,445.95,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3200.00,CE,0.00,0.00,0.00,523.90,393.00,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3400.00,CE,0.00,0.00,0.00,458.45,312.90,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3400.00,PE,0.00,0.00,0.00,174.30,87.50,0,0.00,0,0,30-DEC-2024
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3400.00,PE,0.00,0.00,0.00,218.20,135.40,0,0.00,0,0,30-DEC-2024
OPTSTK,MOTHERSON,30-Jan-2025,2025-01-30,172.50,PE,18.35,18.35,17.95,18.10,18.10,7,47.380075,28400,7100,30-DEC-2024
OPTSTK,MOTHERSON,30-Jan-2025,2025-01-30,190.00,CE,0.25,0.25,0.20,0.20,0.20,296,1998.66242,2492100,532500,30-DEC-2024
OPTSTK,MOTHERSON,30-Jan-2025,2025-01-30,155.00,PE,4.20,5.60,3.90,5.10,5.10,773,4386.88055,1590400,269800,30-DEC-2024
OPTSTK,MOTHERSON,27-Mar-2025,2025-03-27,165.00,CE,0.00,0.00,0.00,9.95,6.40,0,0.00,0,0,30-DEC-2024
OPTSTK,MOTHERSON,27-Feb-2025,2025-02-27,160.00,CE,7.30,7.35,6.90,6.95,6.15,11,65.254325,35500,14200,30-DEC-2024
OPTSTK,MOTHERSON,30-Jan-2025,2025-01-30,137.50,PE,0.65,0.85,0.65,0.80,0.80,39,191.392925,198800,21300,30-DEC-2024
OPTSTK,MOTHERSON,30-Jan-2025,2025-01-30,172.50,CE,1.05,1.15,0.75,0.85,0.85,151,929.6101,397600,152650,30-DEC-2024
OPTSTK,MOTHERSON,30-Jan-2025,2025-01-30,162.50,PE,8.65,10.10,7.95,9.35,9.35,63,383.95025,301750,35500,30-DEC-2024
OPTSTK,MOTHERSON,30-Jan-2025,2025-01-30,170.00,CE,1.55,1.55,1.05,1.15,1.15,936,5690.05005,3787850,472150,30-DEC-2024
OPTSTK,MOTHERSON,27-Feb-2025,2025-02-27,165.00,PE,0.00,0.00,0.00,13.05,13.80,0,0.00,0,0,30-DEC-2024
OPTSTK,MOTHERSON,27-Mar-2025,2025-03-27,180.00,PE,0.00,0.00,0.00,25.75,26.00,0,0.00,0,0,30-DEC-2024
OPTSTK,MOTHERSON,30-Jan-2025,2025-01-30,155.00,CE,6.50,7.00,5.30,5.80,5.80,519,2964.69375,1320600,390500,30-DEC-2024
OPTSTK,MOTHERSON,27-Mar-2025,2025-03-27,155.00,CE,0.00,0.00,0.00,14.40,10.45,0,0.00,0,0,30-DEC-2024
OPTSTK,MOTHERSON,30-Jan-2025,2025-01-30,180.00,PE,23.20,23.20,23.20,23.20,25.50,1,7.2136,1562000,0,30-DEC-2024
