INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NCC,30-Jan-2025,2025-01-30,320.00,CE,0.00,0.00,0.00,22.50,19.60,0,0.00,0,0,10-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,320.00,CE,0.00,0.00,0.00,28.80,25.50,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,350.00,PE,4.50,4.50,2.90,3.10,3.10,504,2716.91255,443775,79300,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,350.00,CE,24.05,30.85,24.05,29.55,29.55,145,837.440025,292800,-41175,10-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,320.00,PE,0.00,0.00,0.00,13.55,3.00,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,320.00,CE,0.00,0.00,0.00,36.40,61.60,0,0.00,1525,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,420.00,CE,2.10,2.45,1.35,1.85,1.85,649,4175.25861,201300,-10675,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,420.00,PE,0.00,0.00,0.00,74.95,39.30,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,167.50,PE,0.00,0.00,0.00,18.40,12.95,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,167.50,CE,2.40,2.40,1.50,1.70,1.70,71,423.667987,197400,38775,10-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,167.50,PE,0.00,0.00,0.00,22.45,16.95,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,167.50,CE,0.00,0.00,0.00,10.45,7.85,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,400.00,CE,0.00,0.00,0.00,10.40,17.95,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,400.00,PE,0.00,0.00,0.00,59.80,31.55,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,142.50,PE,0.00,0.00,0.00,9.05,4.85,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,142.50,CE,0.00,0.00,0.00,9.60,16.15,0,0.00,28200,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,395.00,CE,0.00,0.00,0.00,7.30,14.45,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,340.00,PE,0.00,0.00,0.00,21.80,6.50,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,340.00,PE,2.60,2.70,1.70,1.90,1.90,326,1700.35822,378200,-47275,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,340.00,PE,0.00,0.00,0.00,18.35,3.95,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,390.00,CE,6.75,7.65,5.25,6.90,6.90,1110,6716.2952,523075,-28975,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,385.00,CE,0.00,0.00,0.00,9.45,18.70,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,415.00,PE,0.00,0.00,0.00,70.15,34.80,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,415.00,CE,0.00,0.00,0.00,4.25,8.20,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,415.00,CE,0.00,0.00,0.00,2.00,1.60,0,0.00,1525,0,10-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,130.00,CE,0.00,0.00,0.00,29.85,30.00,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,370.00,CE,15.05,16.65,12.30,15.65,15.65,1368,8028.38308,431575,-240950,10-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,370.00,PE,0.00,0.00,0.00,38.55,16.10,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,395.00,PE,0.00,0.00,0.00,28.75,18.75,0,0.00,6100,0,10-DEC-2024
OPTSTK,IRFC,27-Feb-2025,2025-02-27,180.00,PE,0.00,0.00,0.00,33.40,27.65,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,310.00,CE,0.00,0.00,0.00,44.65,74.30,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,310.00,PE,0.00,0.00,0.00,7.40,0.75,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,405.00,PE,0.00,0.00,0.00,60.70,26.30,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,405.00,CE,0.00,0.00,0.00,5.60,10.95,0,0.00,0,0,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,250.00,PE,3.00,3.15,2.70,2.75,2.75,59,298.343,400000,82000,10-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,280.00,PE,0.00,0.00,0.00,22.15,13.10,0,0.00,0,0,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,280.00,PE,9.65,10.85,9.20,9.60,9.60,78,451.896,520000,90000,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,260.00,CE,0.00,0.00,0.00,39.80,42.45,0,0.00,0,0,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,330.00,PE,0.00,0.00,0.00,39.85,38.35,0,0.00,2000,0,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,310.00,CE,14.85,14.85,13.45,13.60,13.60,13,84.229,116000,2000,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,310.00,PE,16.50,18.75,16.50,18.30,18.30,69,452.476,458000,-2000,10-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,310.00,PE,0.00,0.00,0.00,38.90,27.85,0,0.00,0,0,10-DEC-2024
FUTSTK,ZOMATO,27-Feb-2025,2025-02-27,,,300.80,303.90,300.00,300.25,300.25,85,512.365,772000,86000,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,270.00,PE,6.75,6.75,6.30,6.30,6.30,2,11.061,22000,-2000,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,255.00,CE,43.60,43.60,43.60,43.60,41.95,1,5.972,58000,0,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,325.00,PE,29.55,30.60,29.45,30.35,30.35,6,42.602,68000,2000,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,285.00,CE,17.60,19.20,16.25,16.55,16.55,89,538.21,1062000,-12000,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,340.00,CE,6.65,6.65,5.50,5.95,5.25,46,318.387,150000,84000,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,340.00,PE,44.35,44.35,42.60,43.00,43.80,7,53.674,54000,-2000,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,260.00,PE,4.50,4.80,3.00,4.15,4.15,26,137.478,124000,34000,10-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,260.00,PE,0.00,0.00,0.00,13.80,6.75,0,0.00,0,0,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,300.00,PE,18.00,19.50,17.90,18.90,18.90,41,261.408,406000,28000,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,335.00,PE,38.40,38.60,38.00,38.60,39.10,3,22.4,16000,4000,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,320.00,PE,26.05,26.50,25.20,25.60,25.60,15,103.745,300000,0,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,335.00,PE,0.00,0.00,0.00,53.50,42.20,0,0.00,0,0,10-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,250.00,PE,5.00,5.10,5.00,5.00,5.00,4,20.402,94000,8000,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,240.00,CE,0.00,0.00,0.00,54.25,59.45,0,0.00,0,0,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,335.00,CE,1.35,1.60,1.05,1.15,1.15,341,2293.218,400000,24000,10-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,250.00,CE,0.00,0.00,0.00,51.15,54.00,0,0.00,0,0,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,300.00,PE,11.95,12.30,10.30,11.70,11.70,797,4965.037,2160000,110000,10-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,340.00,CE,0.00,0.00,0.00,12.15,9.15,0,0.00,0,0,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,290.00,CE,14.60,16.15,13.10,13.30,13.30,472,2871.955,2004000,122000,10-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,290.00,PE,0.00,0.00,0.00,27.20,17.30,0,0.00,0,0,10-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,280.00,CE,20.90,23.00,19.80,20.25,20.25,216,1299.834,2614000,-64000,10-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,280.00,CE,0.00,0.00,0.00,28.00,28.20,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1660.00,PE,0.00,0.00,0.00,130.95,124.55,0,0.00,2600,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1440.00,CE,0.00,0.00,0.00,94.65,103.60,0,0.00,5200,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1440.00,PE,0.00,0.00,0.00,33.70,20.65,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1720.00,PE,0.00,0.00,0.00,163.45,182.20,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1280.00,PE,0.00,0.00,0.00,17.60,0.05,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1280.00,CE,0.00,0.00,0.00,239.70,258.15,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1280.00,CE,0.00,0.00,0.00,270.10,277.40,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1480.00,PE,0.00,0.00,0.00,68.75,43.20,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1560.00,CE,0.00,0.00,0.00,89.05,75.60,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1420.00,PE,4.15,4.95,3.00,3.65,2.95,64,592.256925,35100,-9750,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1420.00,PE,0.00,0.00,0.00,35.00,16.05,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1420.00,CE,0.00,0.00,0.00,145.80,143.75,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1680.00,CE,0.00,0.00,0.00,47.85,33.55,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1680.00,PE,0.00,0.00,0.00,207.40,143.05,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1440.00,PE,6.00,7.00,4.15,5.75,5.75,176,1653.4947,124150,46800,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1360.00,PE,0.00,0.00,0.00,17.20,6.80,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1800.00,CE,0.00,0.00,0.00,41.70,5.05,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1360.00,PE,1.70,1.70,1.70,1.70,0.40,1,8.85105,36400,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1780.00,CE,0.00,0.00,0.00,2.10,0.15,0,0.00,650,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1280.00,PE,0.00,0.00,0.00,7.65,1.60,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1820.00,CE,0.00,0.00,0.00,0.65,0.05,0,0.00,6500,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1580.00,PE,0.00,0.00,0.00,108.25,79.10,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1480.00,PE,0.00,0.00,0.00,40.00,32.40,0,0.00,650,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1760.00,PE,0.00,0.00,0.00,191.05,217.25,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1540.00,PE,0.00,0.00,0.00,85.35,57.40,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1600.00,PE,0.00,0.00,0.00,93.55,91.45,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1360.00,CE,0.00,0.00,0.00,206.60,207.10,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1460.00,PE,8.45,9.95,6.05,8.60,8.60,137,1307.06875,56550,5200,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1460.00,CE,0.00,0.00,0.00,120.00,114.10,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1460.00,PE,0.00,0.00,0.00,48.70,26.05,0,0.00,0,0,10-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1380.00,PE,2.15,2.65,1.40,1.65,0.85,21,188.613425,22100,-5200,10-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1380.00,PE,0.00,0.00,0.00,24.25,9.25,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,152.50,PE,3.00,4.25,2.70,3.45,3.45,130,715.488637,324300,109275,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,152.50,CE,9.25,9.25,6.30,7.10,7.10,37,208.350412,430050,-7050,10-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,177.50,PE,0.00,0.00,0.00,29.45,24.00,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,177.50,PE,0.00,0.00,0.00,26.15,21.15,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,177.50,CE,0.00,0.00,0.00,3.00,1.05,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,360.00,CE,20.45,23.10,18.00,22.05,22.05,408,2368.13056,317200,-32025,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,120.00,PE,0.10,0.65,0.05,0.10,0.10,44,186.377325,66975,63450,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,410.00,CE,0.00,0.00,0.00,4.90,9.50,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,335.00,PE,0.00,0.00,0.00,16.05,3.10,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,320.00,PE,1.15,1.15,0.70,0.80,0.80,155,758.567025,186050,-3050,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,280.00,CE,0.00,0.00,0.00,65.20,101.45,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,280.00,CE,0.00,0.00,0.00,68.95,103.30,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,350.00,PE,0.00,0.00,0.00,23.40,6.05,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,27-Feb-2025,2025-02-27,160.00,CE,0.00,0.00,0.00,16.60,13.95,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,27-Feb-2025,2025-02-27,150.00,PE,0.00,0.00,0.00,14.90,9.85,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,300.00,PE,0.00,0.00,0.00,5.10,0.40,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,120.00,CE,0.00,0.00,0.00,34.70,37.20,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,410.00,PE,0.00,0.00,0.00,66.40,35.05,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,410.00,CE,0.00,0.00,0.00,8.45,14.45,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,400.00,PE,29.50,30.00,27.25,28.10,28.10,12,78.4948,12200,9150,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,350.00,CE,0.00,0.00,0.00,34.00,39.95,0,0.00,7625,0,10-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,160.00,PE,11.90,13.35,11.90,13.35,12.45,3,18.255975,31725,3525,10-DEC-2024
OPTSTK,IRFC,27-Feb-2025,2025-02-27,160.00,PE,0.00,0.00,0.00,20.30,14.80,0,0.00,0,0,10-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,162.50,CE,0.00,0.00,0.00,11.80,9.75,0,0.00,3525,0,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,162.50,CE,4.20,4.30,2.40,2.80,2.80,421,2456.31693,1279575,384225,10-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,162.50,PE,9.30,9.30,9.30,9.30,9.45,1,6.05595,56400,0,10-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,390.00,CE,0.00,0.00,0.00,12.65,22.00,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,390.00,PE,0.00,0.00,0.00,52.25,25.75,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,390.00,CE,0.00,0.00,0.00,8.30,16.45,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,390.00,PE,0.00,0.00,0.00,50.10,22.20,0,0.00,0,0,10-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,325.00,CE,50.30,50.30,50.30,50.30,56.65,1,5.723325,3050,-1525,10-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,395.00,PE,0.00,0.00,0.00,54.00,25.15,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7600.00,CE,200.05,266.20,180.00,247.85,247.85,4224,41307.0807,70375,-3375,10-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8200.00,PE,0.00,0.00,0.00,1019.55,666.80,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7200.00,CE,0.00,0.00,0.00,816.10,733.70,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6500.00,PE,6.20,6.95,3.40,4.85,4.85,20,162.6415,26250,250,10-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8500.00,PE,0.00,0.00,0.00,1156.40,808.55,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7200.00,PE,47.20,54.75,30.00,31.40,31.40,292,2640.62112,38250,375,10-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,7600.00,PE,0.00,0.00,0.00,667.80,403.15,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,6600.00,PE,0.00,0.00,0.00,243.05,93.40,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7600.00,PE,0.00,0.00,0.00,654.10,324.60,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6600.00,CE,0.00,0.00,0.00,455.00,1116.10,0,0.00,250,0,10-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6600.00,CE,0.00,0.00,0.00,1185.15,1204.70,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8000.00,PE,0.00,0.00,0.00,889.05,538.15,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,6800.00,CE,0.00,0.00,0.00,1025.05,1124.50,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6800.00,CE,0.00,0.00,0.00,1051.85,1035.80,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6800.00,PE,60.00,60.00,60.00,60.00,78.70,1,8.575,125,125,10-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8300.00,PE,0.00,0.00,0.00,1043.60,736.05,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6200.00,CE,0.00,0.00,0.00,1479.05,1568.00,0,0.00,0,0,10-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8100.00,PE,0.00,0.00,0.00,599.95,472.80,0,0.00,375,0,10-DEC-2024
