INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,500.00,CE,24.25,24.25,17.10,22.05,22.05,46,479.206,502000,-6000,18-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,540.00,CE,3.95,4.65,3.00,3.55,3.55,143,1554.634,530000,-24000,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,465.00,PE,0.00,0.00,0.00,15.10,6.20,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,465.00,CE,0.00,0.00,0.00,53.80,54.80,0,0.00,6000,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,420.00,CE,0.00,0.00,0.00,36.50,103.60,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,510.00,PE,0.00,0.00,0.00,18.00,20.30,0,0.00,40000,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,510.00,CE,0.00,0.00,0.00,35.60,33.55,0,0.00,32000,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,560.00,PE,0.00,0.00,0.00,128.05,49.55,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,560.00,CE,0.00,0.00,0.00,20.05,21.45,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,510.00,CE,16.35,16.90,10.85,14.55,14.55,72,753.977,392000,2000,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,480.00,PE,0.00,0.00,0.00,25.55,15.05,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,480.00,CE,0.00,0.00,0.00,52.85,60.70,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,450.00,PE,0.00,0.00,0.00,40.25,3.75,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,580.00,PE,0.00,0.00,0.00,146.65,64.75,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5000.00,CE,0.00,0.00,0.00,732.40,1134.75,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5000.00,CE,0.00,0.00,0.00,1001.00,1068.95,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5100.00,PE,13.60,13.60,7.50,8.10,8.10,282,2161.43482,40650,-13950,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,4400.00,PE,1.45,1.45,1.45,1.45,0.00,2,13.20435,6000,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6600.00,CE,0.00,0.00,0.00,54.90,139.90,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5900.00,CE,302.05,385.15,302.05,383.00,406.35,27,253.2,3600,750,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5900.00,PE,0.00,0.00,0.00,601.15,259.55,0,0.00,0,0,18-JUL-2024
FUTSTK,COFORGE,25-Jul-2024,2024-07-25,,,5888.55,6038.85,5812.25,5982.15,5982.15,8163,72953.0781,1876650,17100,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5600.00,PE,0.00,0.00,0.00,180.00,145.15,0,0.00,2700,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5200.00,PE,14.00,19.70,9.70,11.70,11.70,247,1931.68035,57450,-2100,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5200.00,PE,80.00,86.85,72.00,72.00,54.25,17,134.5458,6000,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6500.00,CE,143.30,150.00,143.30,150.00,150.00,5,49.86495,900,750,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6400.00,CE,165.00,190.00,159.05,178.75,178.75,16,157.8516,7050,1050,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,6000.00,PE,235.35,282.00,157.00,181.60,181.60,1260,11683.7031,53100,9150,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5400.00,CE,0.00,0.00,0.00,503.00,826.25,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5400.00,CE,0.00,0.00,0.00,442.50,734.50,0,0.00,2100,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,4600.00,PE,0.00,0.00,0.00,191.30,6.70,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5700.00,PE,94.00,117.00,56.50,64.50,64.50,1544,13371.6573,90750,18750,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5700.00,CE,0.00,0.00,0.00,428.00,523.75,0,0.00,1200,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5600.00,PE,63.85,80.00,39.10,42.80,42.80,784,6646.01017,71850,-23100,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6600.00,PE,0.00,0.00,0.00,1539.00,687.25,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5800.00,CE,0.00,0.00,0.00,330.50,571.80,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5800.00,CE,322.00,374.05,322.00,374.05,374.05,6,55.368825,4350,0,18-JUL-2024
FUTSTK,COFORGE,29-Aug-2024,2024-08-29,,,5867.15,5984.85,5770.00,5925.50,5925.50,1625,14411.1326,406350,24600,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5200.00,CE,0.00,0.00,0.00,350.00,895.25,0,0.00,750,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5800.00,PE,120.05,162.00,80.00,93.70,93.70,1776,15741.0066,103650,-15900,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5200.00,CE,835.00,835.00,828.20,828.20,805.20,2,18.0948,3900,-150,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5800.00,PE,0.00,0.00,0.00,586.75,293.70,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6300.00,CE,210.90,222.00,189.80,215.00,228.30,11,107.3844,1350,1200,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6300.00,PE,0.00,0.00,0.00,899.15,478.10,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,6100.00,PE,251.35,258.50,212.95,239.95,239.95,150,1424.24362,8850,5250,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,810.00,CE,0.00,0.00,0.00,67.10,26.40,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,800.00,PE,0.00,0.00,0.00,31.95,48.70,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,800.00,CE,0.00,0.00,0.00,84.40,42.65,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,850.00,PE,0.00,0.00,0.00,47.25,74.20,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,660.00,CE,0.00,0.00,0.00,146.65,123.75,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,740.00,CE,0.00,0.00,0.00,54.90,64.10,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,760.00,PE,7.50,12.95,7.30,7.90,7.90,141,922.596375,175950,-4250,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,710.00,PE,0.00,0.00,0.00,5.10,7.80,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,710.00,CE,0.00,0.00,0.00,142.00,86.60,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,660.00,PE,0.00,0.00,0.00,10.40,1.95,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,880.00,PE,0.00,0.00,0.00,70.80,101.90,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,880.00,CE,3.50,3.50,2.55,2.85,2.85,259,1943.88327,544850,-1700,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,880.00,CE,0.00,0.00,0.00,10.95,8.35,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,960.00,CE,0.00,0.00,0.00,21.20,5.65,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,660.00,PE,0.00,0.00,0.00,5.55,0.00,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,780.00,PE,13.35,21.60,13.35,16.00,16.00,240,1627.5069,153850,2550,18-JUL-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,780.00,CE,0.00,0.00,0.00,97.10,52.20,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,760.00,CE,34.25,34.25,32.55,33.30,33.30,10,67.42965,14450,4250,18-JUL-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,680.00,PE,10.00,10.00,10.00,10.00,10.00,2,11.73,1700,1700,18-JUL-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,720.00,CE,0.00,0.00,0.00,141.45,89.15,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,780.00,PE,0.00,0.00,0.00,57.05,30.50,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,960.00,PE,0.00,0.00,0.00,141.65,175.85,0,0.00,2550,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,870.00,CE,0.00,0.00,0.00,37.35,10.00,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,870.00,PE,90.30,90.30,89.00,89.00,86.15,3,24.476175,60350,-2550,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,740.00,PE,4.05,7.80,3.50,3.85,3.85,97,614.501125,109650,-12750,18-JUL-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,780.00,PE,0.00,0.00,0.00,25.00,38.50,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,1000.00,CE,0.35,0.60,0.25,0.40,0.40,72,612.2312,402900,-31450,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,680.00,CE,0.00,0.00,0.00,129.75,103.80,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,750.00,PE,5.25,10.00,4.95,5.40,5.40,729,4694.29075,357000,-52700,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,800.00,PE,48.50,52.00,44.25,46.00,46.00,28,202.244325,81600,16150,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,790.00,PE,0.00,0.00,0.00,21.80,35.50,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,680.00,CE,0.00,0.00,0.00,92.65,112.10,0,0.00,0,0,18-JUL-2024
FUTSTK,GRANULES,26-Sep-2024,2024-09-26,,,525.65,526.10,517.30,523.95,523.95,39,407.17,60000,16000,18-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,570.00,PE,54.35,54.35,54.35,54.35,50.70,1,12.487,8000,0,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,570.00,CE,0.00,0.00,0.00,17.55,18.40,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,530.00,PE,27.00,27.00,27.00,27.00,30.35,2,22.28,8000,4000,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,590.00,PE,0.00,0.00,0.00,117.75,72.90,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,450.00,CE,0.00,0.00,0.00,23.15,76.50,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,550.00,PE,0.00,0.00,0.00,37.75,42.65,0,0.00,8000,0,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,500.00,CE,0.00,0.00,0.00,42.35,48.20,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,540.00,PE,0.00,0.00,0.00,57.65,42.15,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,440.00,CE,0.00,0.00,0.00,78.75,90.85,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,465.00,CE,0.00,0.00,0.00,54.60,64.10,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,480.00,CE,0.00,0.00,0.00,14.00,52.70,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,480.00,PE,7.90,7.90,7.90,7.90,9.70,1,9.758,26000,0,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,580.00,PE,0.00,0.00,0.00,86.15,68.75,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,580.00,CE,0.00,0.00,0.00,15.30,15.80,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,445.00,PE,0.00,0.00,0.00,9.45,3.10,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,520.00,PE,22.20,22.20,22.20,22.20,25.05,1,10.844,92000,-2000,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,470.00,PE,0.00,0.00,0.00,21.55,12.15,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,470.00,PE,0.80,1.20,0.80,1.05,1.05,41,386.234,214000,-34000,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,490.00,PE,0.00,0.00,0.00,29.90,18.45,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,590.00,CE,0.00,0.00,0.00,5.85,6.80,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,525.00,CE,0.00,0.00,0.00,23.50,26.00,0,0.00,6000,0,18-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,525.00,PE,14.00,19.25,13.85,17.90,13.85,13,140.83,86000,-6000,18-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,495.00,CE,0.00,0.00,0.00,28.95,27.25,0,0.00,62000,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,545.00,PE,0.00,0.00,0.00,56.85,39.35,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,600.00,CE,0.00,0.00,0.00,1.20,5.40,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,440.00,PE,0.00,0.00,0.00,34.40,2.60,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,580.00,CE,0.00,0.00,0.00,1.90,8.60,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,540.00,PE,0.00,0.00,0.00,29.00,24.10,0,0.00,32000,0,18-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,545.00,CE,3.10,3.35,2.55,2.80,2.85,14,153.461,44000,2000,18-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,550.00,PE,0.00,0.00,0.00,64.30,48.20,0,0.00,0,0,18-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,590.00,CE,0.65,0.70,0.50,0.60,0.10,9,106.308,36000,-2000,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,6200.00,CE,77.00,117.00,53.00,93.00,93.00,2619,24734.1784,112950,5700,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,4800.00,CE,0.00,0.00,0.00,1050.00,1204.10,0,0.00,300,0,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6400.00,PE,0.00,0.00,0.00,1009.10,613.70,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6200.00,CE,0.00,0.00,0.00,208.50,376.55,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,4900.00,PE,0.00,0.00,0.00,75.00,21.20,0,0.00,150,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,4900.00,CE,0.00,0.00,0.00,635.65,1104.25,0,0.00,150,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,4900.00,PE,4.40,6.50,4.30,4.35,4.35,29,213.372225,16200,-2100,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6000.00,CE,270.05,348.30,245.00,310.10,310.10,363,3438.40507,45150,21750,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,4800.00,PE,2.55,4.00,2.55,3.20,3.20,40,288.21225,20850,-150,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,4500.00,PE,1.50,1.50,1.50,1.50,0.00,2,13.5045,23100,-150,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5600.00,CE,0.00,0.00,0.00,409.90,691.55,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5000.00,PE,0.00,0.00,0.00,203.10,67.75,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5700.00,CE,250.00,387.85,232.55,346.95,346.95,142,1282.84012,39600,-1800,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6800.00,PE,0.00,0.00,0.00,1721.00,843.75,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6800.00,CE,0.00,0.00,0.00,90.80,98.10,0,0.00,150,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,6800.00,CE,14.50,24.15,7.90,15.95,15.95,1132,11574.2848,33450,5250,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6200.00,PE,0.00,0.00,0.00,857.50,492.90,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,6200.00,PE,400.00,453.20,277.30,296.65,255.95,72,704.39175,4950,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6200.00,PE,0.00,0.00,0.00,1189.55,416.65,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6000.00,PE,371.80,387.50,349.25,375.95,375.95,72,687.96495,11700,7350,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,6000.00,CE,137.35,196.00,99.20,163.55,163.55,8433,77982.5247,221550,-84300,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5200.00,CE,0.00,0.00,0.00,610.40,974.25,0,0.00,0,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5600.00,CE,320.00,472.00,320.00,422.70,422.70,53,479.394375,16200,-1800,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,4000.00,PE,0.00,0.00,0.00,1.55,0.00,0,0.00,11550,0,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,6400.00,PE,590.00,590.00,440.00,440.00,416.85,8,83.04555,1050,-150,18-JUL-2024
FUTSTK,COFORGE,26-Sep-2024,2024-09-26,,,5885.00,5963.00,5761.70,5899.05,5899.05,75,663.014175,20100,150,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5500.00,PE,42.05,58.00,26.35,29.00,29.00,1638,13601.7066,90750,-32100,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5300.00,PE,22.90,29.00,13.15,14.50,14.50,518,4131.69172,79200,10950,18-JUL-2024
OPTSTK,COFORGE,25-Jul-2024,2024-07-25,5100.00,CE,0.00,0.00,0.00,875.00,904.70,0,0.00,1050,0,18-JUL-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5100.00,PE,0.00,0.00,0.00,68.00,40.50,0,0.00,1350,0,18-JUL-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5600.00,PE,0.00,0.00,0.00,242.25,216.25,0,0.00,1050,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,680.00,PE,1.50,1.50,1.50,1.50,0.05,1,5.79275,850,850,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,680.00,PE,0.00,0.00,0.00,14.95,3.55,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,720.00,PE,0.00,0.00,0.00,27.70,9.85,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,720.00,CE,0.00,0.00,0.00,66.10,78.75,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,980.00,PE,0.00,0.00,0.00,219.45,190.00,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,900.00,PE,123.00,123.35,123.00,123.35,115.35,4,34.784975,5950,3400,18-JUL-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,900.00,CE,0.00,0.00,0.00,37.45,13.05,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,780.00,CE,24.70,25.90,20.50,21.75,21.75,284,1937.06627,100300,39950,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,960.00,CE,0.00,0.00,0.00,3.50,1.65,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,790.00,CE,44.40,44.40,39.00,40.70,40.70,3,21.19985,1700,1700,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,790.00,PE,18.50,27.30,18.50,21.95,21.95,136,940.03795,77350,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,990.00,PE,0.00,0.00,0.00,166.35,205.80,0,0.00,10200,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,990.00,CE,0.00,0.00,0.00,0.90,0.00,0,0.00,21250,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,760.00,CE,0.00,0.00,0.00,45.05,51.10,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,880.00,PE,0.00,0.00,0.00,89.00,96.05,0,0.00,67150,0,18-JUL-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,880.00,CE,0.00,0.00,0.00,44.70,16.95,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,880.00,PE,0.00,0.00,0.00,129.65,98.15,0,0.00,0,0,18-JUL-2024
OPTSTK,RAMCOCEM,25-Jul-2024,2024-07-25,870.00,CE,3.85,4.00,3.00,3.20,3.20,168,1247.39497,294100,5950,18-JUL-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,950.00,PE,0.00,0.00,0.00,114.70,161.30,0,0.00,0,0,18-JUL-2024
