INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,HAL,26-Dec-2024,2024-12-26,4300.00,CE,210.05,286.40,209.95,276.55,276.55,1743,11893.9928,140700,-27300,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3700.00,CE,747.05,770.00,747.00,770.00,770.00,5,33.390075,19350,0,27-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4500.00,PE,214.70,222.00,155.00,159.90,159.90,1381,9686.0742,111150,37350,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3900.00,PE,1.50,1.55,0.20,0.25,0.25,1665,9741.87405,226800,-67950,27-NOV-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,3800.00,PE,32.00,32.00,32.00,32.00,32.00,1,5.748,1800,-150,27-NOV-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,4400.00,PE,175.00,175.00,175.00,175.00,222.20,2,13.725,300,300,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5100.00,CE,0.90,0.90,0.05,0.10,0.10,613,4689.70957,57900,-31800,27-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4100.00,CE,361.00,442.60,350.00,442.15,442.15,69,466.353,38700,-2550,27-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4100.00,PE,54.05,54.75,35.00,37.75,37.75,1087,6755.05005,131400,16800,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3800.00,CE,604.00,650.95,604.00,650.95,675.45,3,19.888425,22050,-450,27-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,3800.00,CE,680.00,689.00,680.00,681.70,706.10,63,423.38655,13200,9150,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5200.00,PE,790.00,790.00,727.25,729.20,729.20,53,473.676225,34500,-3600,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3600.00,PE,0.80,1.15,0.15,0.20,0.20,430,2322.16305,209400,-30750,27-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,3700.00,CE,0.00,0.00,0.00,623.85,800.50,0,0.00,5550,0,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4100.00,PE,2.35,14.00,0.10,0.20,0.20,2841,17475.4230,331350,-69000,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4100.00,CE,280.00,379.90,271.75,364.05,364.05,503,3350.22922,238050,-27750,27-NOV-2024
FUTSTK,HAL,28-Nov-2024,2024-11-28,,,4350.30,4481.90,4349.00,4468.20,4468.20,28829,192091.409,2122950,-3003450,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3400.00,CE,0.00,0.00,0.00,1302.75,1075.40,0,0.00,0,0,27-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,3900.00,PE,25.75,25.75,17.20,19.10,19.10,716,4211.10517,78300,-7500,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3900.00,CE,462.70,575.00,462.70,563.80,563.80,21,139.526625,51900,-2250,27-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,3900.00,CE,617.80,617.80,573.30,611.00,611.00,10,67.35555,4950,-750,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4400.00,PE,67.55,73.95,7.55,9.75,9.75,15587,103311.841,307350,45900,27-NOV-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,4200.00,CE,0.00,0.00,0.00,450.05,466.55,0,0.00,0,0,27-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4200.00,PE,84.05,84.05,52.10,55.05,55.05,2177,13921.0683,176100,10950,27-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,5000.00,PE,584.95,590.00,510.05,529.55,529.55,610,5074.71945,154350,85200,27-NOV-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,4200.00,PE,133.00,133.00,99.80,100.80,100.80,23,148.760475,3150,1800,27-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4700.00,PE,324.00,324.00,276.00,281.25,281.25,328,2458.12552,73650,11550,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4800.00,CE,2.10,3.10,0.75,1.35,1.35,5672,40854.5579,243450,-65550,27-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4600.00,PE,235.75,235.75,128.50,135.20,135.20,423,3020.12392,38100,-31950,27-NOV-2024
OPTSTK,MUTHOOTFIN,26-Dec-2024,2024-12-26,1820.00,PE,0.00,0.00,0.00,13.60,14.30,0,0.00,550,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1820.00,PE,0.40,0.55,0.30,0.45,0.45,23,115.142912,43725,4400,27-NOV-2024
OPTSTK,MUTHOOTFIN,26-Dec-2024,2024-12-26,1880.00,PE,33.80,38.65,33.80,35.00,29.70,12,63.2267625,4125,825,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1880.00,CE,51.00,59.00,40.05,55.75,55.75,122,646.429575,72325,-20075,27-NOV-2024
OPTSTK,MUTHOOTFIN,26-Dec-2024,2024-12-26,1880.00,CE,0.00,0.00,0.00,130.00,100.20,0,0.00,275,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1880.00,PE,1.00,1.75,0.70,1.15,1.15,537,2777.9928,88275,-2200,27-NOV-2024
OPTSTK,MUTHOOTFIN,26-Dec-2024,2024-12-26,1540.00,PE,0.00,0.00,0.00,2.50,0.05,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,30-Jan-2025,2025-01-30,2080.00,CE,0.00,0.00,0.00,78.75,44.60,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,26-Dec-2024,2024-12-26,2280.00,CE,0.00,0.00,0.00,64.95,1.25,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1540.00,PE,0.00,0.00,0.00,2.00,0.05,0,0.00,1925,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,26-Dec-2024,2024-12-26,1960.00,PE,66.20,72.70,66.00,66.00,66.00,5,27.903975,3850,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,30-Jan-2025,2025-01-30,1920.00,PE,0.00,0.00,0.00,100.85,67.40,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1520.00,PE,0.00,0.00,0.00,5.85,0.05,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,30-Jan-2025,2025-01-30,1560.00,PE,0.00,0.00,0.00,9.30,1.60,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1960.00,PE,29.50,44.30,25.70,29.35,29.35,282,1546.75193,44825,-5500,27-NOV-2024
OPTSTK,MUTHOOTFIN,26-Dec-2024,2024-12-26,1840.00,PE,22.25,23.60,18.35,18.90,18.90,34,173.948362,7975,5225,27-NOV-2024
OPTSTK,MUTHOOTFIN,30-Jan-2025,2025-01-30,1440.00,PE,0.00,0.00,0.00,2.65,0.20,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,30-Jan-2025,2025-01-30,1440.00,CE,0.00,0.00,0.00,519.00,517.55,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1660.00,PE,0.05,0.05,0.05,0.05,0.05,1,4.5651375,9625,-275,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,2240.00,CE,0.00,0.00,0.00,0.05,0.05,0,0.00,84700,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,26-Dec-2024,2024-12-26,2240.00,PE,0.00,0.00,0.00,228.20,289.90,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,2240.00,PE,0.00,0.00,0.00,280.90,299.20,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,26-Dec-2024,2024-12-26,2240.00,CE,4.10,4.10,3.15,3.15,2.25,4,24.6818,2200,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,30-Jan-2025,2025-01-30,1560.00,CE,0.00,0.00,0.00,407.80,400.35,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1840.00,PE,0.35,0.75,0.35,0.65,0.65,128,647.8681,83600,-4675,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1700.00,PE,0.30,0.45,0.10,0.25,0.25,56,261.839187,34375,-9900,27-NOV-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1680.00,CE,0.00,0.00,0.00,178.20,260.70,0,0.00,1375,0,27-NOV-2024
FUTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,,,1953.45,1958.25,1918.50,1935.70,1935.70,4880,25915.9191,589050,-1073050,27-NOV-2024
FUTSTK,MUTHOOTFIN,30-Jan-2025,2025-01-30,,,1970.25,1970.25,1939.30,1957.65,1957.65,96,514.975312,26125,15125,27-NOV-2024
OPTSTK,MUTHOOTFIN,30-Jan-2025,2025-01-30,1600.00,PE,0.00,0.00,0.00,13.25,2.90,0,0.00,0,0,27-NOV-2024
OPTSTK,MUTHOOTFIN,26-Dec-2024,2024-12-26,1600.00,PE,0.00,0.00,0.00,6.70,0.20,0,0.00,0,0,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1280.00,PE,0.00,0.00,0.00,1.85,0.05,0,0.00,325,0,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1280.00,CE,0.00,0.00,0.00,245.60,211.40,0,0.00,325,0,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1280.00,CE,0.00,0.00,0.00,367.45,218.45,0,0.00,0,0,27-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1640.00,PE,0.00,0.00,0.00,121.60,149.95,0,0.00,0,0,27-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1760.00,CE,0.00,0.00,0.00,29.80,5.65,0,0.00,0,0,27-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1480.00,PE,0.00,0.00,0.00,44.45,49.35,0,0.00,0,0,27-NOV-2024
FUTSTK,CIPLA,26-Dec-2024,2024-12-26,,,1498.55,1501.35,1477.55,1497.80,1497.80,11114,53778.6206,11699350,2553850,27-NOV-2024
FUTSTK,CIPLA,28-Nov-2024,2024-11-28,,,1493.65,1493.65,1470.00,1489.55,1489.55,9574,46070.2141,2439125,-2155725,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1500.00,PE,40.95,50.00,36.55,38.65,38.65,485,2434.49716,145275,16900,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1540.00,PE,64.95,70.15,47.90,50.85,50.85,86,446.586725,104325,-13325,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1660.00,CE,3.65,3.65,2.30,2.75,2.75,6,32.4276875,9750,650,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1660.00,PE,180.00,180.00,169.00,170.60,170.60,10,59.5908625,22425,-1625,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1560.00,PE,84.00,86.30,68.05,69.80,69.80,93,493.606262,267150,-7800,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1840.00,CE,0.00,0.00,0.00,10.00,0.05,0,0.00,650,0,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1660.00,PE,156.00,160.00,156.00,158.00,158.00,3,17.719,975,975,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1560.00,CE,13.50,15.75,12.80,15.45,15.45,59,301.902737,19825,5525,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1380.00,PE,0.25,0.55,0.25,0.30,0.30,104,466.55895,100425,-6825,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1380.00,CE,0.00,0.00,0.00,263.95,111.40,0,0.00,0,0,27-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1840.00,CE,0.00,0.00,0.00,17.05,2.10,0,0.00,0,0,27-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1840.00,PE,0.00,0.00,0.00,272.25,329.30,0,0.00,0,0,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1700.00,CE,0.20,0.20,0.05,0.10,0.10,445,2458.72672,279175,-86450,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1420.00,PE,13.65,17.10,11.70,12.30,12.30,164,764.782362,38350,36075,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1420.00,PE,0.85,1.05,0.35,0.45,0.45,368,1699.20091,117975,-14950,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1600.00,CE,10.00,10.00,6.60,8.10,8.10,652,3406.33995,135200,17550,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1580.00,CE,0.50,0.50,0.15,0.35,0.35,533,2737.38416,460850,-19825,27-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1680.00,CE,0.00,0.00,0.00,49.60,13.65,0,0.00,0,0,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1680.00,CE,2.80,2.80,1.40,2.35,2.35,16,87.4822,33150,-1625,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1420.00,CE,82.85,84.05,82.85,84.05,92.15,2,9.772425,650,650,27-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1620.00,CE,0.20,0.25,0.10,0.20,0.20,340,1790.24998,331500,-28600,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1620.00,PE,0.00,0.00,0.00,118.50,128.05,0,0.00,1950,0,27-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1540.00,CE,20.00,22.00,16.30,21.15,21.15,367,1859.59881,46800,22425,27-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1560.00,PE,0.00,0.00,0.00,77.40,92.65,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1540.00,CE,0.00,0.00,0.00,116.20,45.15,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1520.00,CE,47.05,50.25,12.45,18.00,18.00,85,852.38595,26000,3900,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1520.00,PE,2.50,12.10,2.50,8.80,8.80,183,1816.64827,79300,-11050,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1440.00,PE,0.00,0.00,0.00,63.30,12.50,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1440.00,CE,0.00,0.00,0.00,208.40,132.50,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1700.00,PE,0.00,0.00,0.00,93.65,171.20,0,0.00,7150,0,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1380.00,CE,0.00,0.00,0.00,234.75,159.90,0,0.00,0,0,27-NOV-2024
FUTSTK,IPCALAB,28-Nov-2024,2024-11-28,,,1567.20,1574.50,1521.05,1528.70,1528.70,2132,21346.4572,580450,-507000,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1600.00,PE,70.00,89.00,70.00,89.00,89.00,9,98.1032,5200,650,27-NOV-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1600.00,CE,0.00,0.00,0.00,111.15,47.35,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1500.00,PE,2.00,5.00,1.50,1.90,1.90,485,4739.28357,133250,-65650,27-NOV-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1720.00,CE,0.00,0.00,0.00,63.20,17.35,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1620.00,CE,2.80,3.20,0.45,0.55,0.55,1319,13900.2246,650650,13650,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1680.00,PE,0.00,0.00,0.00,207.40,149.90,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1640.00,PE,0.00,0.00,0.00,177.70,116.05,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1640.00,PE,0.00,0.00,0.00,114.60,126.85,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1620.00,CE,0.00,0.00,0.00,35.80,17.50,0,0.00,6500,0,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1800.00,PE,0.00,0.00,0.00,305.75,262.80,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1800.00,CE,0.05,0.05,0.05,0.05,0.05,7,81.902275,48750,-4550,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1780.00,PE,0.00,0.00,0.00,288.50,251.15,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1640.00,CE,28.00,28.00,16.80,17.50,17.50,32,345.032675,21450,12350,27-NOV-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1640.00,CE,0.00,0.00,0.00,92.90,34.65,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1760.00,PE,0.00,0.00,0.00,271.60,224.00,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1320.00,CE,222.60,222.60,222.60,222.60,208.75,1,10.0269,650,-650,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1780.00,PE,0.00,0.00,0.00,196.75,243.30,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1780.00,CE,2.50,2.50,2.50,2.50,1.35,1,11.58625,650,650,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1620.00,PE,56.15,98.00,56.00,98.00,91.20,28,310.361025,39000,-13000,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1480.00,PE,1.50,2.15,0.85,0.85,0.85,22,211.89285,20800,-2600,27-NOV-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1600.00,PE,0.00,0.00,0.00,93.55,100.05,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,28-Nov-2024,2024-11-28,1360.00,PE,0.50,0.50,0.10,0.25,0.25,38,335.993125,70850,0,27-NOV-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1360.00,CE,0.00,0.00,0.00,270.45,195.05,0,0.00,0,0,27-NOV-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1720.00,CE,8.00,8.00,8.00,8.00,8.00,1,11.232,650,650,27-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1900.00,CE,6.75,6.80,4.85,5.35,5.35,334,2227.62557,170450,36050,27-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,2080.00,CE,0.00,0.00,0.00,22.65,1.15,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1640.00,CE,0.00,0.00,0.00,248.80,140.60,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1760.00,CE,13.60,16.00,3.80,5.35,5.35,4255,26317.0801,249900,72450,27-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,2000.00,CE,2.00,2.00,1.50,1.50,0.25,5,35.02975,28000,1050,27-NOV-2024
FUTSTK,BALKRISIND,28-Nov-2024,2024-11-28,,,2763.35,2767.80,2713.00,2742.10,2742.10,2063,16922.8087,509100,-440700,27-NOV-2024
FUTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,,,1765.20,1770.35,1742.30,1751.10,1751.10,12077,74140.7497,3494750,-3502100,27-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1800.00,CE,27.00,29.10,20.10,21.90,21.90,1328,8473.85787,303800,117950,27-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1920.00,PE,0.00,0.00,0.00,103.45,159.40,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1920.00,CE,0.00,0.00,0.00,66.85,11.45,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1920.00,PE,0.00,0.00,0.00,125.00,162.30,0,0.00,700,0,27-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,3150.00,PE,0.00,0.00,0.00,341.60,402.45,0,0.00,0,0,27-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,3150.00,PE,0.00,0.00,0.00,310.00,413.05,0,0.00,300,0,27-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,2650.00,PE,2.90,9.10,0.50,0.75,0.75,1995,15881.8854,30300,8100,27-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2350.00,PE,0.00,0.00,0.00,12.90,2.55,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1960.00,PE,0.00,0.00,0.00,99.15,200.85,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1960.00,CE,0.00,0.00,0.00,72.90,0.75,0,0.00,0,0,27-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2450.00,PE,8.00,8.00,8.00,8.00,8.40,1,7.374,300,300,27-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,2450.00,CE,0.00,0.00,0.00,606.85,286.80,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1660.00,CE,0.00,0.00,0.00,213.75,104.75,0,0.00,0,0,27-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2700.00,PE,62.00,73.00,58.15,61.90,61.90,87,721.97895,6300,4200,27-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,3400.00,PE,0.00,0.00,0.00,426.20,645.95,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1560.00,CE,0.00,0.00,0.00,320.75,210.85,0,0.00,0,0,27-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,2400.00,PE,0.00,0.00,0.00,36.50,20.10,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1840.00,PE,78.10,96.90,78.10,86.40,86.40,34,228.829825,131950,-7000,27-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2950.00,PE,0.00,0.00,0.00,204.90,225.15,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1700.00,PE,17.00,20.75,13.40,18.10,18.10,609,3660.48655,148050,17500,27-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1580.00,PE,0.00,0.00,0.00,1.05,0.05,0,0.00,0,0,27-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1680.00,CE,0.00,0.00,0.00,88.80,69.75,0,0.00,2450,0,27-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1820.00,CE,19.85,21.55,14.80,15.95,15.95,270,1735.72122,80150,29750,27-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1480.00,CE,0.00,0.00,0.00,445.65,277.40,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,30-Jan-2025,2025-01-30,2920.00,PE,0.00,0.00,0.00,49.60,42.10,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,28-Nov-2024,2024-11-28,2760.00,CE,0.00,0.00,0.00,400.75,286.25,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,28-Nov-2024,2024-11-28,2760.00,PE,0.00,0.00,0.00,0.35,0.05,0,0.00,8750,0,27-NOV-2024
OPTSTK,PIDILITIND,26-Dec-2024,2024-12-26,2760.00,PE,0.00,0.00,0.00,15.00,2.60,0,0.00,250,0,27-NOV-2024
OPTSTK,PIDILITIND,30-Jan-2025,2025-01-30,2760.00,CE,0.00,0.00,0.00,456.10,330.45,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,26-Dec-2024,2024-12-26,3180.00,PE,0.00,0.00,0.00,121.95,145.75,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,30-Jan-2025,2025-01-30,2720.00,PE,0.00,0.00,0.00,16.00,8.45,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,26-Dec-2024,2024-12-26,3560.00,PE,0.00,0.00,0.00,291.95,495.50,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,28-Nov-2024,2024-11-28,2720.00,CE,0.00,0.00,0.00,433.80,326.25,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,26-Dec-2024,2024-12-26,2440.00,CE,0.00,0.00,0.00,753.20,618.80,0,0.00,0,0,27-NOV-2024
FUTSTK,PIDILITIND,26-Dec-2024,2024-12-26,,,3037.45,3084.90,3005.25,3060.25,3060.25,4244,32411.587,1835500,514250,27-NOV-2024
OPTSTK,PIDILITIND,28-Nov-2024,2024-11-28,2440.00,CE,0.00,0.00,0.00,687.90,606.20,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,30-Jan-2025,2025-01-30,3040.00,PE,0.00,0.00,0.00,85.20,85.60,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,26-Dec-2024,2024-12-26,3100.00,CE,43.65,67.85,33.85,53.45,53.45,605,4774.52462,52750,24750,27-NOV-2024
OPTSTK,PIDILITIND,28-Nov-2024,2024-11-28,3100.00,CE,0.90,7.55,0.90,2.75,2.75,799,6200.58275,50000,-24750,27-NOV-2024
OPTSTK,PIDILITIND,26-Dec-2024,2024-12-26,3100.00,PE,99.95,99.95,84.00,94.20,94.20,65,518.647875,13000,5250,27-NOV-2024
OPTSTK,PIDILITIND,28-Nov-2024,2024-11-28,2560.00,CE,0.00,0.00,0.00,575.20,486.20,0,0.00,0,0,27-NOV-2024
OPTSTK,PIDILITIND,28-Nov-2024,2024-11-28,3300.00,CE,0.10,0.35,0.05,0.10,0.05,36,297.013625,96000,-4000,27-NOV-2024
OPTSTK,PIDILITIND,26-Dec-2024,2024-12-26,2940.00,PE,0.00,0.00,0.00,35.15,25.25,0,0.00,0,0,27-NOV-2024
