INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,PE,0.00,0.00,0.00,0.35,0.05,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,PE,6.95,6.95,3.15,3.35,3.35,288,1412.34705,151200,97200,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,CE,0.00,0.00,0.00,32.15,48.50,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,7.15,7.15,5.30,5.50,5.50,35,170.78715,89100,56700,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,CE,0.00,0.00,0.00,6.70,13.40,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,CE,0.00,0.00,0.00,40.75,58.25,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,PE,1.15,1.45,0.50,0.50,0.50,217,986.4909,329400,27000,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,PE,0.50,0.60,0.25,0.25,0.25,154,677.1735,326700,13500,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,0.00,0.00,0.00,12.00,25.75,0,0.00,2700,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,CE,0.00,0.00,0.00,4.85,7.85,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,0.00,0.00,0.00,3.90,6.10,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.00,0.00,0.00,15.15,4.55,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,PE,0.00,0.00,0.00,9.95,2.10,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,PE,0.00,0.00,0.00,29.95,13.25,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,1.90,2.15,1.45,1.45,1.45,90,392.70285,253800,118800,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,PE,12.00,13.65,8.40,8.95,8.95,66,347.193,86400,67500,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,PE,26.50,26.50,22.75,22.75,22.75,12,72.3195,32400,32400,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,PE,0.00,0.00,0.00,2.20,0.10,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,PE,0.00,0.00,0.00,28.90,13.80,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,32.85,17.00,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,CE,0.00,0.00,0.00,19.75,34.45,0,0.00,21600,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,PE,19.00,19.00,18.75,18.80,18.05,3,17.32185,24300,-2700,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,CE,0.00,0.00,0.00,23.85,31.95,0,0.00,202500,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,CE,10.95,14.95,9.70,14.60,14.60,65,307.93905,391500,-43200,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,CE,0.05,0.15,0.05,0.05,0.05,459,2479.35735,2084400,-51300,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,CE,0.00,0.00,0.00,49.90,47.55,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,CE,0.00,0.00,0.00,23.85,40.15,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,1.35,2.70,1.30,2.60,2.60,132,685.3356,202500,113400,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,CE,0.00,0.00,0.00,12.00,21.90,0,0.00,18900,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,261900,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,PE,0.00,0.00,0.00,0.30,0.05,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,PE,0.10,0.10,0.10,0.10,0.05,1,3.7152,102600,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,PE,3.95,5.10,1.95,2.10,2.10,1518,7294.2903,815400,729000,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,4.80,4.90,3.40,3.60,3.60,48,225.38925,229500,62100,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,PE,5.90,6.20,4.30,4.30,4.85,9,43.2972,18900,18900,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,PE,0.00,0.00,0.00,12.40,3.15,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,PE,0.00,0.00,0.00,41.30,24.35,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,CE,0.10,0.30,0.10,0.15,0.15,121,637.5078,129600,-37800,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,CE,0.10,0.45,0.10,0.30,0.30,534,2743.57125,855900,45900,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,CE,8.45,12.40,7.35,12.20,12.20,281,1327.7088,793800,-137700,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,CE,0.00,0.00,0.00,18.00,24.45,0,0.00,280800,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,CE,0.00,0.00,0.00,20.70,39.40,0,0.00,8100,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,CE,0.00,0.00,0.00,38.10,44.40,0,0.00,24300,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,CE,0.00,0.00,0.00,40.90,37.70,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,0.00,0.00,0.00,32.60,28.05,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,0.00,0.00,0.00,5.15,10.20,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,PE,0.00,0.00,0.00,2.20,0.05,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,PE,0.00,0.00,0.00,3.35,0.10,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,PE,0.00,0.00,0.00,3.15,0.25,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,CE,0.00,0.00,0.00,28.25,43.65,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,PE,0.10,0.20,0.10,0.15,0.15,141,571.5738,2578500,10800,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,PE,0.25,0.25,0.10,0.15,0.15,195,816.9444,783000,-135000,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,PE,3.10,3.55,1.20,1.35,1.35,629,2967.6348,405000,310500,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.40,0.40,0.40,0.40,0.05,2,7.5816,16200,5400,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,PE,1.80,2.35,0.75,0.80,0.80,1543,7138.7055,1363500,521100,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,2.05,0.15,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,0.00,0.00,0.00,11.65,1.85,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,0.00,0.00,0.00,24.50,19.05,0,0.00,27000,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,0.00,0.00,0.00,25.10,10.90,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,PE,0.30,0.35,0.15,0.20,0.20,65,276.85395,291600,8100,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,CE,0.00,0.00,0.00,3.90,7.50,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,CE,0.00,0.00,0.00,8.60,17.15,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,16.25,19.50,15.70,19.50,19.50,29,138.1347,180900,32400,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,CE,0.00,0.00,0.00,54.60,52.55,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,CE,1.20,2.90,0.95,2.65,2.65,883,4287.36915,270000,35100,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,CE,1.90,4.20,1.50,3.95,3.95,3706,17831.0376,1188000,-340200,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,PE,0.70,0.95,0.35,0.40,0.40,764,3414.6927,1047600,140400,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,0.80,0,0.00,0,0,20-MAR-2025
FUTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,,,173.70,177.30,171.33,176.79,176.79,6283,29672.8385,60466500,-3839400,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,CE,0.00,0.00,0.00,27.70,36.90,0,0.00,72900,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,CE,13.95,17.35,12.10,16.90,16.90,243,1149.77205,958500,-226800,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,32.80,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,CE,1.70,1.70,1.70,1.70,3.70,2,10.2168,5400,5400,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,0.70,0.85,0.70,0.85,0.35,3,12.21075,148500,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,7.30,12.35,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,PE,0.35,0.40,0.20,0.25,0.25,492,2129.16195,1876500,-194400,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,0.00,0.00,0.00,21.55,8.40,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,PE,14.70,14.75,12.90,13.35,13.35,140,770.61375,642600,-27000,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,CE,0.00,0.00,0.00,21.20,34.35,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,PE,8.15,9.15,4.60,4.90,4.90,225,1129.21965,315900,75600,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,3.65,3.65,2.25,2.25,2.25,18,81.405,78300,8100,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,CE,0.00,0.00,0.00,23.25,41.90,0,0.00,18900,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,PE,0.15,0.15,0.05,0.10,0.05,12,47.8224,143100,-2700,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,CE,0.65,1.95,0.55,1.70,1.70,2540,12442.2372,1800900,-10800,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,PE,0.00,0.00,0.00,25.75,9.95,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,PE,0.10,0.10,0.10,0.10,0.05,1,3.5127,224100,-2700,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,6.00,9.90,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,29.95,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,7.80,1.35,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,2.25,2.25,2.25,2.25,3.55,1,5.46075,2700,2700,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,CE,3.30,5.95,2.40,5.65,5.65,1463,6972.81075,675000,-353700,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,PE,0.10,0.10,0.10,0.10,0.05,1,3.8502,118800,2700,20-MAR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,174.59,178.50,172.59,178.03,178.03,2454,11658.7107,8907300,3294000,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,1.25,1.25,0.80,0.90,0.75,14,58.93965,94500,32400,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,0.00,0.00,0.00,16.40,11.55,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,PE,0.00,0.00,0.00,14.70,3.15,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,PE,0.10,0.10,0.05,0.05,0.05,9,32.82525,461700,-10800,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,18.35,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,1.00,1.80,0.85,1.80,1.80,36,191.07495,64800,45900,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,CE,0.00,0.00,0.00,10.85,21.25,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,PE,0.10,0.15,0.05,0.10,0.10,45,176.30325,607500,-72900,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,PE,0.00,0.00,0.00,0.90,0.05,0,0.00,0,0,20-MAR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,175.09,179.72,173.50,179.01,179.01,151,723.02544,599400,67500,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,CE,0.00,0.00,0.00,19.35,29.45,0,0.00,102600,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,CE,13.95,19.80,13.95,19.80,19.80,9,42.4548,315900,-2700,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,187.50,CE,0.40,0.40,0.40,0.40,0.40,10,50.733,27000,27000,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,CE,0.00,0.00,0.00,20.05,35.25,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,PE,0.00,0.00,0.00,18.25,6.30,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,0.00,0.00,0.00,0.80,0.05,0,0.00,102600,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,CE,0.00,0.00,0.00,2.90,5.35,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,3.75,6.20,3.50,6.05,6.05,361,1804.8636,599400,348300,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,CE,0.00,0.00,0.00,13.55,25.70,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,CE,0.00,0.00,0.00,45.35,42.60,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,PE,10.85,10.85,6.50,6.75,6.75,37,190.59435,16200,8100,20-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,PE,0.10,0.10,0.05,0.10,0.10,41,155.06775,1406700,-56700,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,8.90,15.15,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,PE,0.00,0.00,0.00,4.40,0.45,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,PE,0.00,0.00,0.00,0.95,0.05,0,0.00,0,0,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,7.10,7.10,6.75,6.75,7.15,4,19.90845,10800,10800,20-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,PE,0.00,0.00,0.00,1.40,0.05,0,0.00,0,0,20-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,700.00,CE,132.85,132.85,132.85,132.85,132.85,1,5.2053125,2500,625,20-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,520.00,CE,0.00,0.00,0.00,244.45,298.55,0,0.00,0,0,20-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,900.00,CE,1.85,1.90,1.45,1.80,1.80,21,118.342187,5000,5000,20-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,860.00,PE,45.10,54.90,45.10,52.25,54.15,10,57.0159375,7500,2500,20-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,560.00,PE,4.50,4.50,4.00,4.00,4.00,2,7.053125,625,625,20-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,700.00,PE,11.10,11.55,10.65,11.30,11.30,36,160.032812,13750,-3125,20-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,PE,0.00,0.00,0.00,204.55,90.25,0,0.00,0,0,20-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,820.00,CE,18.10,21.00,11.00,15.75,15.75,2116,11043.4381,489375,68750,20-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,800.00,CE,32.35,33.45,19.65,27.60,27.60,888,4582.33468,485625,23125,20-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,600.00,CE,0.00,0.00,0.00,156.30,215.85,0,0.00,28750,0,20-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,CE,0.00,0.00,0.00,41.15,75.75,0,0.00,0,0,20-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,640.00,CE,0.00,0.00,0.00,107.05,197.95,0,0.00,0,0,20-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,660.00,CE,0.00,0.00,0.00,76.25,166.30,0,0.00,0,0,20-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,700.00,CE,110.05,120.55,110.05,120.55,120.55,4,20.34125,143125,-625,20-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,560.00,PE,0.00,0.00,0.00,39.65,4.60,0,0.00,0,0,20-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,660.00,PE,6.45,7.45,5.45,6.05,6.05,754,3141.27906,21875,13125,20-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,520.00,PE,0.00,0.00,0.00,15.55,0.20,0,0.00,0,0,20-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,960.00,CE,0.00,0.00,0.00,22.30,37.55,0,0.00,0,0,20-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,720.00,CE,0.00,0.00,0.00,73.95,139.70,0,0.00,0,0,20-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,860.00,CE,34.00,34.20,31.00,32.45,32.45,12,66.9865625,9375,3125,20-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,680.00,PE,8.15,8.80,8.15,8.40,10.05,8,34.4253125,10625,5000,20-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,780.00,PE,33.00,35.65,33.00,33.30,38.95,17,86.429375,11250,8750,20-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,520.00,CE,0.00,0.00,0.00,294.75,295.75,0,0.00,0,0,20-MAR-2025
