INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
FUTSTK,NMDC,28-Nov-2024,2024-11-28,,,237.80,241.16,236.17,238.88,238.88,346,3708.65205,5269500,207000,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,195.00,PE,0.30,0.30,0.25,0.30,0.30,51,448.155,504000,-22500,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,185.00,PE,0.20,0.20,0.20,0.20,0.05,6,50.004,288000,-22500,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,185.00,CE,0.00,0.00,0.00,53.35,53.90,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,230.00,CE,17.35,17.40,15.05,15.85,17.40,20,221.72175,130500,-31500,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,255.00,PE,0.00,0.00,0.00,28.35,22.50,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,275.00,CE,0.00,0.00,0.00,5.90,2.60,0,0.00,0,0,14-OCT-2024
FUTSTK,NMDC,31-Oct-2024,2024-10-31,,,235.02,239.71,234.70,237.51,237.51,3787,40365.3532,89545500,-2713500,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,180.00,PE,0.65,0.65,0.65,0.65,0.15,1,8.12925,270000,4500,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,230.00,PE,7.90,8.50,6.90,7.35,7.35,14,149.63175,243000,13500,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,185.00,PE,0.00,0.00,0.00,1.75,0.30,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,205.00,PE,0.00,0.00,0.00,5.20,1.85,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,205.00,CE,0.00,0.00,0.00,37.05,35.60,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,205.00,PE,0.65,0.65,0.40,0.45,0.45,130,1202.17275,900000,171000,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,215.00,CE,0.00,0.00,0.00,30.00,27.50,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,180.00,PE,0.20,0.20,0.15,0.20,0.20,34,275.70375,648000,-103500,14-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,250.00,PE,0.00,0.00,0.00,27.75,21.70,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,215.00,CE,24.60,24.60,21.20,23.20,23.20,13,139.203,1035000,-31500,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,235.00,PE,10.40,10.40,10.40,10.40,10.65,1,11.043,27000,4500,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4100.00,PE,49.40,49.40,39.15,39.15,39.15,22,273.3672,7500,5700,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4400.00,CE,169.20,209.15,168.00,174.25,174.25,1647,22656.8697,453000,-44700,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5400.00,PE,890.00,890.00,890.00,890.00,877.95,1,18.87,21300,-300,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3600.00,CE,0.00,0.00,0.00,1133.30,946.70,0,0.00,0,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,3600.00,CE,0.00,0.00,0.00,862.00,919.10,0,0.00,300,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4000.00,CE,547.00,550.00,518.00,528.95,528.95,17,231.22425,47100,-900,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4000.00,PE,33.50,33.50,26.10,28.20,28.20,71,858.3387,34200,7500,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4000.00,PE,9.00,10.00,6.15,6.60,6.60,848,10196.3848,381600,-22800,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4800.00,CE,111.00,117.45,101.95,102.80,143.55,23,338.7402,17700,1500,14-OCT-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4600.00,PE,0.00,0.00,0.00,493.90,326.15,0,0.00,0,0,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4600.00,CE,178.30,190.95,168.40,172.00,218.30,61,874.21155,28500,5400,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4300.00,CE,320.50,320.50,320.50,320.50,377.65,1,13.8615,9900,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4300.00,PE,34.60,39.50,27.25,28.70,28.70,1972,25629.8170,526500,-23700,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4200.00,PE,62.00,69.10,59.00,59.35,59.35,48,613.72425,39600,2400,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4900.00,PE,400.00,400.05,400.00,400.05,400.05,4,63.60015,41100,-900,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4900.00,PE,420.00,420.00,420.00,420.00,466.45,2,31.92,900,600,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4900.00,CE,23.95,31.45,18.30,19.45,19.45,2237,33045.912,312600,49500,14-OCT-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4000.00,PE,0.00,0.00,0.00,70.00,91.60,0,0.00,900,0,14-OCT-2024
FUTSTK,HAL,31-Oct-2024,2024-10-31,,,4525.00,4554.95,4500.00,4519.50,4519.50,6952,94350.4042,11568300,-87000,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,3700.00,CE,0.00,0.00,0.00,476.10,820.00,0,0.00,1500,0,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4500.00,CE,228.55,241.00,212.85,216.65,216.65,162,2295.2961,44700,15900,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4500.00,PE,93.95,114.95,91.70,97.80,97.80,2411,33293.6713,489000,9300,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4900.00,CE,81.55,83.55,81.00,81.55,114.55,10,149.4531,3300,1800,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4000.00,CE,0.00,0.00,0.00,427.60,593.50,0,0.00,900,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4800.00,CE,35.95,44.70,27.10,29.05,29.05,4817,69866.5900,864900,143700,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4800.00,PE,305.00,316.00,297.00,309.90,309.90,30,459.66525,156000,600,14-OCT-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,3200.00,PE,0.00,0.00,0.00,26.00,4.60,0,0.00,300,0,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4800.00,PE,0.00,0.00,0.00,415.00,396.25,0,0.00,600,0,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5000.00,CE,66.65,72.00,58.20,59.70,59.70,303,4603.50375,168900,22800,14-OCT-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,5000.00,CE,0.00,0.00,0.00,110.00,154.60,0,0.00,1200,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4200.00,CE,348.65,370.00,328.35,334.85,334.85,122,1660.83495,141900,-14400,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4200.00,PE,23.60,23.60,15.20,16.00,16.00,1670,21133.791,373200,-9000,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,160.00,PE,0.00,0.00,0.00,0.45,0.05,0,0.00,63000,0,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,250.00,PE,14.05,17.00,14.00,15.10,15.10,74,883.5975,4518000,-130500,14-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,280.00,PE,0.00,0.00,0.00,48.80,43.60,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,280.00,CE,0.35,0.40,0.25,0.35,0.35,86,1084.84875,1350000,-45000,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,190.00,CE,0.00,0.00,0.00,48.65,47.65,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,210.00,PE,0.80,0.80,0.55,0.60,0.60,582,5517.4995,3766500,67500,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,210.00,PE,2.55,2.80,2.50,2.50,2.65,7,66.97575,220500,4500,14-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,190.00,PE,0.00,0.00,0.00,3.95,1.40,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,270.00,PE,0.00,0.00,0.00,36.65,32.65,0,0.00,427500,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,260.00,CE,4.80,4.80,4.35,4.60,4.60,14,166.68225,450000,31500,14-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,260.00,CE,0.00,0.00,0.00,13.15,8.80,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,260.00,PE,0.00,0.00,0.00,18.60,26.15,0,0.00,4500,0,14-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,260.00,PE,0.00,0.00,0.00,34.20,28.25,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,260.00,CE,1.55,1.55,1.00,1.20,1.20,447,5254.4925,4792500,139500,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,260.00,PE,23.00,25.20,23.00,23.35,23.60,4,51.1515,1206000,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,195.00,PE,0.00,0.00,0.00,3.10,0.80,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,200.00,PE,1.65,1.65,1.35,1.40,1.40,17,154.08225,184500,9000,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,170.00,PE,0.15,0.20,0.15,0.20,0.05,5,38.28825,643500,-13500,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,225.00,CE,0.00,0.00,0.00,13.80,20.45,0,0.00,22500,0,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,225.00,PE,2.65,2.70,1.90,1.95,1.95,902,9225.765,2668500,229500,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,225.00,PE,5.60,5.60,5.60,5.60,6.55,1,10.377,9000,4500,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,255.00,PE,0.00,0.00,0.00,23.20,19.40,0,0.00,324000,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,245.00,CE,0.00,0.00,0.00,4.70,10.05,0,0.00,22500,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,220.00,PE,4.75,4.95,4.00,4.00,4.00,18,181.91925,459000,49500,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,215.00,PE,0.00,0.00,0.00,4.00,3.65,0,0.00,9000,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,250.00,PE,0.00,0.00,0.00,25.00,19.10,0,0.00,49500,0,14-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,250.00,CE,0.00,0.00,0.00,16.55,12.10,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,190.00,CE,0.00,0.00,0.00,43.15,49.10,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,190.00,PE,0.75,1.10,0.75,0.95,0.50,12,103.07475,135000,9000,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,190.00,PE,0.30,0.30,0.20,0.25,0.25,45,385.29675,1143000,4500,14-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,190.00,CE,0.00,0.00,0.00,51.65,51.00,0,0.00,0,0,14-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,250.00,CE,7.00,7.80,6.65,7.00,7.00,62,717.10875,598500,-58500,14-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,250.00,CE,2.95,3.35,2.15,2.60,2.60,1891,21501.9,10890000,162000,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,530.00,CE,16.50,16.50,5.00,6.10,6.10,2678,19793.8901,706750,550000,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,580.00,CE,2.45,2.45,0.70,0.80,0.80,899,7183.00412,966625,209000,14-OCT-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,580.00,CE,0.00,0.00,0.00,30.65,9.70,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,580.00,CE,0.00,0.00,0.00,16.00,4.85,0,0.00,1375,0,14-OCT-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,580.00,PE,0.00,0.00,0.00,51.30,63.90,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,520.00,CE,19.90,19.90,7.90,9.70,9.70,3057,22311.2408,999625,972125,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,490.00,CE,28.50,29.20,28.50,29.20,29.20,2,14.268375,1375,0,14-OCT-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,440.00,PE,0.00,0.00,0.00,3.75,2.80,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,440.00,CE,0.00,0.00,0.00,115.70,82.75,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,460.00,CE,0.00,0.00,0.00,94.00,59.80,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,460.00,PE,0.00,0.00,0.00,7.35,2.85,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,460.00,PE,0.00,0.00,0.00,6.40,5.55,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,575.00,CE,2.75,2.85,0.80,0.95,0.95,363,2876.5935,259875,23375,14-OCT-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,640.00,CE,1.20,1.20,1.20,1.20,0.60,1,8.8165,4125,-1375,14-OCT-2024
FUTSTK,IGL,28-Nov-2024,2024-11-28,,,538.60,539.25,510.00,517.10,517.10,747,5327.47531,688875,393250,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,635.00,CE,0.15,0.35,0.15,0.30,0.05,30,262.042,253000,-5500,14-OCT-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,540.00,PE,0.00,0.00,0.00,30.10,36.10,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,625.00,CE,0.55,0.55,0.55,0.55,0.05,1,8.6013125,5500,-1375,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,440.00,CE,0.00,0.00,0.00,109.90,79.45,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,440.00,PE,0.00,0.00,0.00,4.40,1.10,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,610.00,CE,0.70,0.70,0.40,0.45,0.45,236,1980.91162,136125,-88000,14-OCT-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,610.00,PE,0.00,0.00,0.00,75.10,88.80,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,620.00,PE,0.00,0.00,0.00,78.20,97.60,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,620.00,PE,0.00,0.00,0.00,90.05,100.10,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,620.00,CE,0.00,0.00,0.00,18.25,3.90,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,620.00,PE,0.00,0.00,0.00,82.50,98.15,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,560.00,CE,5.00,5.35,1.35,1.60,1.60,2563,19818.1561,1790250,31625,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,540.00,CE,12.75,12.75,3.10,3.80,3.80,3473,26051.0415,1183875,730125,14-OCT-2024
FUTSTK,IGL,31-Oct-2024,2024-10-31,,,537.20,540.85,508.85,515.70,515.70,6610,47289.3953,9762500,639375,14-OCT-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,640.00,PE,0.00,0.00,0.00,98.00,117.30,0,0.00,0,0,14-OCT-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,575.00,PE,55.95,61.10,55.95,61.10,56.10,3,26.167625,24750,1375,14-OCT-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,550.00,CE,12.50,12.50,8.65,9.30,9.30,211,1622.66156,52250,49500,14-OCT-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,500.00,PE,13.00,15.25,10.85,12.60,12.60,121,852.57975,111375,79750,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,3700.00,PE,4.00,5.40,3.20,3.60,0.90,82,911.22165,53700,-7500,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5100.00,PE,585.60,585.65,585.60,585.65,589.60,2,34.11375,21000,-600,14-OCT-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4600.00,CE,0.00,0.00,0.00,346.20,295.35,0,0.00,0,0,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4100.00,CE,0.00,0.00,0.00,512.85,515.80,0,0.00,300,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5600.00,CE,2.90,3.75,2.65,2.70,0.65,17,285.7608,30900,2100,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4400.00,PE,62.30,69.90,51.90,54.10,54.10,2060,27556.8981,521100,-15300,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5500.00,CE,4.95,5.90,3.30,3.65,3.65,157,2592.5973,186900,6600,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5000.00,PE,500.00,500.00,500.00,500.00,541.55,2,33,3600,600,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5000.00,PE,508.00,508.00,475.00,498.55,498.55,9,148.23165,188400,-1200,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5000.00,CE,17.75,25.00,13.40,14.25,14.25,4636,69785.1484,1215300,192300,14-OCT-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4800.00,PE,0.00,0.00,0.00,618.95,444.25,0,0.00,0,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4100.00,CE,440.00,440.50,417.15,417.15,441.30,6,81.597,40200,-900,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5400.00,CE,7.00,7.00,4.20,4.40,4.40,31,502.69425,25800,0,14-OCT-2024
FUTSTK,HAL,26-Dec-2024,2024-12-26,,,4589.00,4607.95,4559.55,4572.70,4572.70,108,1484.04825,99000,9300,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3800.00,CE,0.00,0.00,0.00,975.05,763.10,0,0.00,0,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,3800.00,CE,0.00,0.00,0.00,460.00,721.70,0,0.00,2700,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,3800.00,PE,5.35,5.80,3.25,3.60,3.60,312,3561.03885,147300,-22500,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5500.00,PE,0.00,0.00,0.00,999.05,976.50,0,0.00,27000,0,14-OCT-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,3200.00,CE,0.00,0.00,0.00,1258.85,1355.00,0,0.00,0,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,3900.00,CE,0.00,0.00,0.00,639.80,625.00,0,0.00,600,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5200.00,PE,700.00,700.00,677.10,690.95,683.85,9,158.9649,31200,-600,14-OCT-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4800.00,CE,0.00,0.00,0.00,274.85,216.10,0,0.00,0,0,14-OCT-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,5200.00,PE,0.00,0.00,0.00,905.55,731.00,0,0.00,0,0,14-OCT-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4400.00,CE,0.00,0.00,0.00,350.00,394.20,0,0.00,2100,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,4700.00,PE,224.95,243.60,212.10,223.20,223.20,349,5160.6291,138600,300,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3900.00,PE,0.00,0.00,0.00,125.65,36.35,0,0.00,0,0,14-OCT-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3900.00,CE,0.00,0.00,0.00,643.80,676.15,0,0.00,0,0,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,3900.00,PE,6.00,7.55,4.35,4.85,4.85,376,4405.57095,102000,-12300,14-OCT-2024
FUTSTK,HAL,28-Nov-2024,2024-11-28,,,4532.00,4580.00,4528.00,4547.50,4547.50,909,12412.0483,900900,71700,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5300.00,PE,791.90,791.90,791.90,791.90,780.25,1,18.2757,22500,-300,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,5300.00,CE,6.50,9.40,5.15,5.45,5.45,443,7052.71665,93900,17100,14-OCT-2024
OPTSTK,HAL,31-Oct-2024,2024-10-31,3400.00,PE,3.00,3.30,2.10,2.35,0.05,25,255.21585,24300,0,14-OCT-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,470.00,PE,0.00,0.00,0.00,24.05,15.55,0,0.00,0,0,14-OCT-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,580.00,CE,0.00,0.00,0.00,31.75,8.80,0,0.00,0,0,14-OCT-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,580.00,PE,0.00,0.00,0.00,92.45,82.15,0,0.00,0,0,14-OCT-2024
OPTSTK,CHAMBLFERT,26-Dec-2024,2024-12-26,580.00,PE,0.00,0.00,0.00,92.45,86.60,0,0.00,0,0,14-OCT-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,580.00,PE,0.00,0.00,0.00,38.55,77.95,0,0.00,7600,0,14-OCT-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,400.00,CE,0.00,0.00,0.00,110.45,103.20,0,0.00,0,0,14-OCT-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,106.85,99.10,0,0.00,0,0,14-OCT-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,460.00,CE,0.00,0.00,0.00,84.40,58.00,0,0.00,0,0,14-OCT-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,420.00,PE,0.00,0.00,0.00,0.60,0.50,0,0.00,188100,0,14-OCT-2024
OPTSTK,CHAMBLFERT,26-Dec-2024,2024-12-26,640.00,PE,0.00,0.00,0.00,138.05,136.40,0,0.00,0,0,14-OCT-2024
OPTSTK,CHAMBLFERT,26-Dec-2024,2024-12-26,640.00,CE,0.00,0.00,0.00,17.70,6.85,0,0.00,0,0,14-OCT-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,440.00,PE,0.00,0.00,0.00,1.95,1.65,0,0.00,416100,0,14-OCT-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,440.00,PE,0.00,0.00,0.00,7.00,7.35,0,0.00,1900,0,14-OCT-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,440.00,CE,0.00,0.00,0.00,97.30,72.85,0,0.00,0,0,14-OCT-2024
FUTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,,,503.00,504.00,496.50,503.00,506.05,17,162.00065,1430700,-32300,14-OCT-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,510.00,PE,0.00,0.00,0.00,42.00,33.35,0,0.00,0,0,14-OCT-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,420.00,PE,0.00,0.00,0.00,14.90,4.05,0,0.00,0,0,14-OCT-2024
