INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1520.00,PE,0.00,0.00,0.00,38.75,13.80,0,0.00,0,0,16-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1700.00,PE,50.00,50.10,39.25,39.25,39.25,4,48.85545,4900,700,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1620.00,CE,0.00,0.00,0.00,139.70,158.30,0,0.00,3500,0,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1680.00,PE,13.45,16.45,9.00,9.75,9.75,46,544.76905,46900,2800,16-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1680.00,PE,0.00,0.00,0.00,89.75,52.15,0,0.00,0,0,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1480.00,CE,0.00,0.00,0.00,377.80,290.30,0,0.00,0,0,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1500.00,CE,0.00,0.00,0.00,300.00,270.65,0,0.00,0,0,16-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1840.00,CE,0.00,0.00,0.00,121.60,71.40,0,0.00,0,0,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1840.00,CE,12.00,14.15,8.80,12.40,12.40,93,1205.39335,225400,-2800,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1600.00,PE,4.95,6.00,2.85,2.95,2.95,140,1572.24445,126700,5600,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1460.00,CE,0.00,0.00,0.00,333.35,310.10,0,0.00,0,0,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1860.00,CE,8.40,10.90,6.70,9.40,9.40,211,2760.19765,116900,11900,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1940.00,PE,0.00,0.00,0.00,145.15,177.25,0,0.00,1400,0,16-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1460.00,PE,0.00,0.00,0.00,18.75,7.25,0,0.00,0,0,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1860.00,PE,119.75,119.75,101.80,101.80,111.35,3,41.3399,12600,-700,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,2020.00,CE,0.00,0.00,0.00,14.30,2.65,0,0.00,1400,0,16-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1520.00,PE,1.30,1.30,1.25,1.25,1.15,2,21.29785,43400,-1400,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,185.00,PE,0.00,0.00,0.00,2.20,2.25,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,205.00,CE,0.00,0.00,0.00,33.70,21.40,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,190.00,CE,0.00,0.00,0.00,61.90,32.15,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,190.00,CE,0.00,0.00,0.00,48.65,36.45,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,250.00,CE,1.85,2.00,1.85,2.00,4.10,3,34.0065,1093500,-13500,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,250.00,CE,0.40,0.50,0.25,0.40,0.40,296,3334.62825,9549000,-1318500,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,280.00,PE,0.00,0.00,0.00,54.70,61.90,0,0.00,675000,0,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,180.00,PE,0.50,0.65,0.20,0.25,0.25,119,966.03525,805500,-526500,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,180.00,CE,0.00,0.00,0.00,70.50,40.45,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,230.00,CE,4.35,5.00,3.40,5.00,9.25,14,147.699,877500,-63000,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,230.00,CE,1.70,2.00,0.70,1.80,1.80,778,8093.12175,10489500,-3496500,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,190.00,PE,1.00,9.90,0.40,0.45,0.45,93,802.2645,1696500,-409500,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,195.00,CE,0.00,0.00,0.00,41.15,28.30,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,185.00,CE,0.00,0.00,0.00,49.40,36.20,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,185.00,CE,0.00,0.00,0.00,57.75,33.15,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,235.00,PE,25.00,25.00,23.45,23.45,19.15,2,23.33025,882000,-9000,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,235.00,CE,0.00,0.00,0.00,3.70,7.65,0,0.00,81000,0,16-AUG-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,240.00,PE,0.00,0.00,0.00,24.90,30.25,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,270.00,PE,0.00,0.00,0.00,44.90,53.25,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,290.00,CE,0.15,0.15,0.05,0.10,0.00,38,496.02375,1381500,-171000,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,235.00,CE,1.20,1.20,0.45,1.10,1.10,198,2100.8925,3267000,-891000,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,235.00,PE,42.00,42.00,42.00,42.00,23.25,10,124.65,18000,-45000,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,170.00,PE,0.00,0.00,0.00,1.00,0.70,0,0.00,0,0,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,240.00,PE,29.95,30.45,21.00,21.00,23.40,4,47.99025,2097000,-18000,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,255.00,PE,43.00,43.00,43.00,43.00,37.25,6,80.46,337500,-27000,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,255.00,CE,0.30,0.30,0.15,0.30,0.30,85,976.40775,1480500,-382500,16-AUG-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,200.00,PE,0.00,0.00,0.00,6.40,9.25,0,0.00,81000,0,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,225.00,PE,21.60,21.60,21.60,21.60,16.85,6,66.582,31500,-27000,16-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,225.00,CE,0.00,0.00,0.00,5.40,11.10,0,0.00,279000,0,16-AUG-2024
FUTSTK,NMDC,26-Sep-2024,2024-09-26,,,214.85,217.50,210.01,216.89,216.89,184,1774.07325,18900000,-828000,16-AUG-2024
FUTSTK,NMDC,31-Oct-2024,2024-10-31,,,211.73,218.70,211.41,218.45,218.45,13,126.0252,1588500,-58500,16-AUG-2024
FUTSTK,NMDC,29-Aug-2024,2024-08-29,,,215.90,217.77,209.50,217.25,217.25,1200,11532.1423,78997500,-5346000,16-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,290.00,PE,0.00,0.00,0.00,63.20,71.85,0,0.00,40500,0,16-AUG-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,880.00,PE,72.85,72.85,72.85,72.85,72.85,1,8.099225,5100,0,16-AUG-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,880.00,CE,0.00,0.00,0.00,31.00,25.15,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,920.00,CE,0.00,0.00,0.00,20.95,15.80,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,920.00,CE,0.00,0.00,0.00,0.70,0.35,0,0.00,68850,0,16-AUG-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,920.00,PE,0.00,0.00,0.00,85.40,113.10,0,0.00,5100,0,16-AUG-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,880.00,CE,0.80,1.25,0.60,1.20,1.20,42,314.450275,60350,-6800,16-AUG-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,870.00,CE,0.65,1.45,0.50,1.35,1.35,128,947.512425,95200,-8500,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,960.00,CE,0.00,0.00,0.00,6.00,2.75,0,0.00,850,0,16-AUG-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,880.00,PE,0.00,0.00,0.00,93.10,87.00,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,880.00,PE,0.00,0.00,0.00,70.80,80.45,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,870.00,PE,69.25,69.25,69.25,69.25,65.75,1,7.983625,7650,-850,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,640.00,CE,0.00,0.00,0.00,211.70,170.60,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,660.00,PE,0.00,0.00,0.00,10.40,0.05,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,770.00,PE,0.00,0.00,0.00,17.90,17.80,0,0.00,7650,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,770.00,CE,0.00,0.00,0.00,65.95,59.05,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,850.00,PE,0.00,0.00,0.00,67.00,48.75,0,0.00,77350,0,16-AUG-2024
FUTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,,,784.00,809.00,784.00,807.45,807.45,3067,20822.0114,8777100,-148750,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,660.00,PE,0.00,0.00,0.00,3.35,1.00,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,920.00,CE,0.00,0.00,0.00,31.15,6.10,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,820.00,PE,0.00,0.00,0.00,56.40,49.75,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,760.00,CE,0.00,0.00,0.00,110.90,65.80,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,850.00,CE,0.00,0.00,0.00,28.20,20.40,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,680.00,PE,0.00,0.00,0.00,3.60,1.90,0,0.00,5100,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,720.00,CE,0.00,0.00,0.00,141.45,96.80,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,800.00,PE,0.00,0.00,0.00,46.30,39.80,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,800.00,CE,0.00,0.00,0.00,62.65,56.75,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,870.00,PE,0.00,0.00,0.00,80.35,72.85,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,870.00,CE,0.00,0.00,0.00,22.10,14.85,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,900.00,CE,4.50,5.00,4.50,5.00,5.00,3,23.0724,7650,850,16-AUG-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,840.00,PE,0.00,0.00,0.00,67.60,61.00,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,840.00,CE,0.00,0.00,0.00,62.30,23.75,0,0.00,0,0,16-AUG-2024
OPTSTK,RAMCOCEM,29-Aug-2024,2024-08-29,730.00,CE,70.65,70.65,70.65,70.65,77.90,1,6.805525,2550,-850,16-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,575.00,PE,33.70,33.70,30.00,30.00,30.00,4,33.408375,12375,1375,16-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,575.00,CE,4.15,4.15,2.70,3.25,3.25,167,1327.62437,167750,64625,16-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,575.00,CE,0.00,0.00,0.00,20.40,16.95,0,0.00,0,0,16-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,575.00,PE,0.00,0.00,0.00,23.00,41.45,0,0.00,1375,0,16-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,595.00,PE,0.00,0.00,0.00,67.35,55.55,0,0.00,0,0,16-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,495.00,CE,0.00,0.00,0.00,49.05,53.30,0,0.00,1375,0,16-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,460.00,PE,0.00,0.00,0.00,0.65,0.10,0,0.00,5500,0,16-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,570.00,CE,0.00,0.00,0.00,12.00,18.70,0,0.00,1375,0,16-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,570.00,CE,5.00,5.10,3.45,4.05,4.05,461,3638.46381,413875,41250,16-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,520.00,PE,0.00,0.00,0.00,29.25,21.10,0,0.00,0,0,16-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,595.00,PE,0.00,0.00,0.00,45.05,49.90,0,0.00,4125,0,16-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,595.00,CE,1.60,1.85,1.40,1.60,1.60,37,303.492062,136125,9625,16-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,580.00,PE,0.00,0.00,0.00,61.80,51.50,0,0.00,0,0,16-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,540.00,CE,15.40,15.80,12.15,15.40,15.40,673,5131.335,592625,24750,16-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,495.00,CE,0.00,0.00,0.00,60.15,61.80,0,0.00,0,0,16-AUG-2024
