INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,680.00,CE,0.00,0.00,0.00,19.00,6.45,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1860.00,PE,0.00,0.00,0.00,225.50,272.70,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1920.00,PE,0.00,0.00,0.00,278.30,324.75,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1500.00,CE,0.00,0.00,0.00,144.90,93.45,0,0.00,700,0,08-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,620.00,PE,0.00,0.00,0.00,44.70,33.70,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,620.00,CE,0.00,0.00,0.00,39.15,22.50,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,560.00,PE,0.00,0.00,0.00,18.70,9.00,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,560.00,PE,0.00,0.00,0.00,20.15,13.35,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1880.00,PE,0.00,0.00,0.00,255.45,298.05,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1880.00,CE,0.00,0.00,0.00,64.10,3.35,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1880.00,CE,0.00,0.00,0.00,34.10,9.70,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1640.00,CE,24.00,27.00,18.40,22.00,22.00,20,232.764,50400,-4900,08-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1400.00,PE,0.00,0.00,0.00,16.10,13.85,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,630.00,CE,5.30,8.70,5.15,6.75,6.75,538,4283.94125,577500,-26250,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1520.00,PE,0.00,0.00,0.00,26.20,33.45,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,520.00,CE,0.00,0.00,0.00,101.30,90.30,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1400.00,CE,170.00,170.00,170.00,170.00,181.50,1,10.99,16100,0,08-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1440.00,CE,0.00,0.00,0.00,243.15,176.40,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1700.00,PE,0.00,0.00,0.00,110.30,134.45,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,590.00,CE,21.80,28.30,19.00,24.75,24.75,692,5317.75937,67500,32500,08-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,590.00,CE,0.00,0.00,0.00,48.75,37.30,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1400.00,CE,0.00,0.00,0.00,359.05,194.65,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,650.00,CE,0.00,0.00,0.00,11.50,12.50,0,0.00,3750,0,08-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,650.00,CE,3.15,4.35,2.65,3.25,3.25,379,3096.53375,771250,41250,08-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,550.00,CE,0.00,0.00,0.00,53.70,57.50,0,0.00,22500,0,08-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,500.00,PE,0.45,0.65,0.35,0.35,0.10,28,175.171875,17500,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,620.00,PE,25.15,25.95,23.45,25.95,32.55,7,45.0985,56000,0,08-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,560.00,PE,0.00,0.00,0.00,13.30,15.25,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,560.00,PE,0.00,0.00,0.00,11.90,10.05,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,510.00,PE,0.00,0.00,0.00,2.65,2.40,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,510.00,CE,0.00,0.00,0.00,165.50,112.45,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,670.00,PE,56.40,57.00,51.85,53.45,53.45,26,188.345,366000,-8000,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,670.00,PE,0.00,0.00,0.00,45.10,63.95,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,650.00,CE,16.75,20.00,16.75,17.50,17.50,12,80.1705,16000,6000,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,650.00,PE,0.00,0.00,0.00,48.50,50.10,0,0.00,23000,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,670.00,CE,0.00,0.00,0.00,49.95,15.45,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,630.00,CE,0.00,0.00,0.00,71.60,29.10,0,0.00,0,0,08-OCT-2024
FUTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,,,616.50,626.25,611.30,625.10,625.10,171,1062.7355,1007000,-16000,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,640.00,PE,32.00,37.30,28.25,28.85,28.85,63,422.544,524000,4000,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,750.00,PE,133.00,135.00,129.25,134.55,131.95,11,97.025,94000,3000,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,650.00,CE,6.35,8.00,5.60,7.10,7.10,670,4401.432,738000,33000,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,710.00,PE,0.00,0.00,0.00,90.05,93.35,0,0.00,42000,0,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,710.00,CE,1.60,1.65,1.35,1.55,1.55,105,747.0605,237000,10000,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,790.00,CE,0.00,0.00,0.00,0.35,0.05,0,0.00,94000,0,08-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,760.00,CE,0.00,0.00,0.00,28.85,6.80,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,590.00,CE,36.05,38.55,35.60,38.05,38.05,26,163.224,57000,15000,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,550.00,CE,0.00,0.00,0.00,65.45,70.05,0,0.00,1000,0,08-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,540.00,PE,0.00,0.00,0.00,9.55,10.30,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,570.00,CE,54.00,55.20,54.00,54.50,53.15,4,24.9875,4000,-1000,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,570.00,CE,0.00,0.00,0.00,113.85,63.25,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,520.00,PE,0.00,0.00,0.00,5.80,3.35,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,530.00,CE,0.00,0.00,0.00,147.45,94.75,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,590.00,CE,0.00,0.00,0.00,98.55,50.00,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,700.00,CE,0.00,0.00,0.00,48.25,16.10,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,640.00,PE,0.00,0.00,0.00,14.50,43.80,0,0.00,3000,0,08-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,640.00,CE,0.00,0.00,0.00,82.95,25.10,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,600.00,PE,0.00,0.00,0.00,23.85,29.55,0,0.00,0,0,08-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,800.00,PE,0.00,0.00,0.00,188.00,181.40,0,0.00,32000,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1580.00,PE,47.50,47.50,36.15,43.35,43.35,21,238.23345,36400,-2100,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1460.00,CE,0.00,0.00,0.00,292.05,126.35,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1460.00,CE,0.00,0.00,0.00,210.50,144.75,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1720.00,CE,8.95,11.25,6.95,7.95,7.95,26,314.7067,45500,-5600,08-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1720.00,PE,0.00,0.00,0.00,133.60,155.85,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1720.00,CE,0.00,0.00,0.00,78.75,34.95,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,680.00,PE,0.00,0.00,0.00,68.95,75.55,0,0.00,17500,0,08-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,550.00,PE,5.15,5.15,2.05,2.30,2.30,106,732.610625,202500,50000,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1720.00,CE,0.00,0.00,0.00,128.55,20.25,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1860.00,CE,0.00,0.00,0.00,0.70,0.30,0,0.00,8400,0,08-OCT-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,600.00,PE,0.00,0.00,0.00,36.05,28.35,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1620.00,PE,59.50,59.50,59.50,59.50,65.20,1,11.7565,26600,0,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1800.00,CE,0.00,0.00,0.00,92.15,8.70,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1320.00,PE,0.00,0.00,0.00,9.80,0.10,0,0.00,0,0,08-OCT-2024
FUTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,,,593.10,608.90,587.80,605.10,605.10,1649,12417.2287,7325000,117500,08-OCT-2024
FUTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,,,590.00,609.30,590.00,606.85,606.85,89,671.1225,505000,8750,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1600.00,PE,0.00,0.00,0.00,46.30,68.90,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1520.00,CE,0.00,0.00,0.00,150.00,78.70,0,0.00,1400,0,08-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1520.00,PE,0.00,0.00,0.00,42.80,44.50,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,580.00,PE,0.00,0.00,0.00,27.40,19.95,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,580.00,PE,11.95,13.50,6.45,7.05,7.05,319,2348.41062,292500,22500,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1560.00,PE,39.10,39.10,28.55,30.00,32.55,18,200.7222,16800,2100,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1560.00,CE,0.00,0.00,0.00,228.25,78.00,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1960.00,CE,0.00,0.00,0.00,25.10,0.05,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1720.00,PE,143.50,143.50,143.50,143.50,144.15,1,13.0445,20300,0,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1720.00,PE,0.00,0.00,0.00,92.75,149.95,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,730.00,CE,0.00,0.00,0.00,0.35,0.10,0,0.00,128750,0,08-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1480.00,CE,0.00,0.00,0.00,290.40,129.60,0,0.00,0,0,08-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1600.00,PE,61.75,63.20,46.25,54.85,54.85,61,705.79285,92400,2800,08-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,700.00,CE,0.00,0.00,0.00,14.55,3.95,0,0.00,0,0,08-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,700.00,PE,0.00,0.00,0.00,98.65,94.45,0,0.00,0,0,08-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,265.00,PE,0.00,0.00,0.00,35.45,45.20,0,0.00,0,0,08-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,220.00,PE,10.70,15.10,9.40,10.55,10.55,43,450.17775,324000,45000,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,195.00,CE,29.35,29.35,29.35,29.35,25.80,1,10.09575,4500,4500,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,245.00,PE,30.35,33.40,21.95,26.60,26.40,55,674.88075,2070000,-9000,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,245.00,CE,1.55,2.45,1.30,1.60,1.60,1854,20583.8302,5638500,342000,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,255.00,CE,1.05,1.30,0.80,0.95,0.95,615,7084.43325,2070000,76500,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,235.00,CE,4.10,4.55,2.15,2.95,2.95,2559,27425.4885,2295000,463500,08-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,235.00,CE,7.60,7.60,7.50,7.50,7.10,2,21.8295,9000,0,08-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,225.00,CE,11.85,12.40,10.55,10.55,10.75,4,42.579,4500,4500,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,225.00,PE,7.60,16.25,7.60,10.65,10.65,790,8404.4835,1899000,-94500,08-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,180.00,PE,0.00,0.00,0.00,2.40,2.00,0,0.00,0,0,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,270.00,PE,59.50,59.50,47.25,52.95,50.00,13,189.11925,409500,-9000,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,220.00,CE,8.25,11.25,4.95,7.80,7.80,4786,49093.3755,5089500,3037500,08-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,220.00,CE,12.45,15.40,11.20,12.50,13.00,51,534.735,108000,103500,08-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,250.00,PE,0.00,0.00,0.00,27.75,33.65,0,0.00,0,0,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,250.00,PE,34.70,34.85,26.85,30.45,30.45,225,2858.52825,5332500,-198000,08-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,205.00,PE,0.00,0.00,0.00,5.20,5.70,0,0.00,0,0,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,235.00,PE,19.50,24.20,14.20,18.05,18.05,147,1680.0975,1440000,0,08-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,235.00,PE,0.00,0.00,0.00,8.50,20.90,0,0.00,22500,0,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,225.00,CE,7.25,8.45,4.00,5.70,5.70,3279,34092.7897,2461500,985500,08-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,225.00,PE,0.00,0.00,0.00,11.80,14.60,0,0.00,0,0,08-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,250.00,CE,3.20,4.50,2.95,3.65,3.65,115,1313.43525,535500,-4500,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,250.00,CE,2.00,2.05,0.90,1.25,1.25,2894,32720.9872,10525500,531000,08-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,280.00,CE,1.00,1.30,0.70,0.95,0.95,26,328.806,103500,18000,08-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,280.00,CE,0.00,0.00,0.00,8.15,2.00,0,0.00,0,0,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,280.00,CE,0.35,0.40,0.25,0.35,0.35,181,2283.2415,1359000,49500,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,195.00,PE,2.55,3.20,1.35,1.65,1.65,420,3722.95125,418500,207000,08-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,210.00,PE,0.00,0.00,0.00,8.95,9.80,0,0.00,0,0,08-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,180.00,CE,0.00,0.00,0.00,59.95,43.65,0,0.00,0,0,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,170.00,PE,0.80,0.80,0.40,0.45,0.45,172,1320.14025,324000,315000,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,215.00,PE,4.95,10.05,4.30,5.85,5.85,3132,31249.188,1732500,778500,08-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,215.00,CE,10.05,14.55,7.45,10.70,10.70,1402,14237.3092,1084500,490500,08-OCT-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,840.00,CE,42.55,43.60,31.05,33.90,33.90,18,133.958725,22950,-5100,08-OCT-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,910.00,CE,8.45,9.50,5.20,6.45,6.45,70,546.0179,73100,11900,08-OCT-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,790.00,CE,0.00,0.00,0.00,94.90,82.05,0,0.00,0,0,08-OCT-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,940.00,CE,4.00,4.70,2.75,3.35,3.35,28,224.601025,52700,5100,08-OCT-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,940.00,CE,0.00,0.00,0.00,19.50,9.50,0,0.00,0,0,08-OCT-2024
OPTSTK,RAMCOCEM,26-Dec-2024,2024-12-26,900.00,PE,0.00,0.00,0.00,66.85,58.60,0,0.00,0,0,08-OCT-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,900.00,PE,41.15,45.60,35.60,45.60,47.40,13,103.694475,45050,-5100,08-OCT-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,840.00,PE,0.00,0.00,0.00,24.50,21.70,0,0.00,850,0,08-OCT-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,910.00,PE,0.00,0.00,0.00,47.70,55.25,0,0.00,11900,0,08-OCT-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,900.00,CE,10.95,12.30,6.60,8.05,8.05,449,3471.09102,356150,850,08-OCT-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,950.00,CE,0.00,0.00,0.00,18.20,7.80,0,0.00,0,0,08-OCT-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,930.00,PE,0.00,0.00,0.00,69.50,72.20,0,0.00,7650,0,08-OCT-2024
FUTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,,,861.10,877.35,853.70,860.85,860.85,1845,13551.4539,8532300,-160650,08-OCT-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,760.00,PE,0.00,0.00,0.00,22.05,3.30,0,0.00,0,0,08-OCT-2024
OPTSTK,RAMCOCEM,26-Dec-2024,2024-12-26,940.00,PE,0.00,0.00,0.00,92.35,86.10,0,0.00,0,0,08-OCT-2024
