INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,285.00,PE,14.90,17.20,13.40,14.85,14.85,132,792.451,582000,16000,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,340.00,CE,2.60,2.60,2.60,2.60,2.60,4,27.408,60000,8000,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,275.00,PE,15.00,15.00,15.00,15.00,14.70,1,5.8,2000,2000,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,295.00,CE,5.00,5.85,4.10,5.15,5.15,451,2706.518,880000,-8000,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,260.00,PE,4.35,5.55,3.95,4.40,4.40,787,4165.937,3206000,232000,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,260.00,PE,0.00,0.00,0.00,9.00,8.65,0,0.00,4000,0,31-DEC-2024
OPTSTK,ZOMATO,27-Mar-2025,2025-03-27,260.00,CE,0.00,0.00,0.00,35.25,33.65,0,0.00,0,0,31-DEC-2024
OPTSTK,ZOMATO,27-Mar-2025,2025-03-27,280.00,PE,0.00,0.00,0.00,27.15,20.25,0,0.00,0,0,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,305.00,CE,3.40,3.40,2.40,2.90,2.90,523,3220.437,976000,-32000,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,290.00,CE,5.15,7.55,5.15,6.70,6.70,1412,8371.643,2386000,204000,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,310.00,CE,0.00,0.00,0.00,20.60,7.70,0,0.00,0,0,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,310.00,CE,2.50,2.55,1.75,2.25,2.25,885,5525.153,2138000,242000,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,245.00,CE,35.00,36.00,35.00,36.00,36.25,2,11.22,38000,0,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,330.00,PE,52.50,52.50,51.40,51.40,51.30,2,15.278,52000,4000,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,300.00,CE,9.00,10.50,9.00,9.80,9.80,15,92.94,72000,16000,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,250.00,CE,0.00,0.00,0.00,51.15,36.40,0,0.00,0,0,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,280.00,CE,17.00,17.85,15.50,17.85,18.20,5,29.641,48000,6000,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,240.00,PE,1.40,1.70,1.20,1.35,1.35,755,3646.068,3296000,222000,31-DEC-2024
OPTSTK,ZOMATO,27-Mar-2025,2025-03-27,240.00,CE,0.00,0.00,0.00,47.60,47.45,0,0.00,0,0,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,310.00,PE,36.65,36.65,32.30,33.55,33.55,17,117.219,252000,10000,31-DEC-2024
FUTSTK,ZOMATO,27-Mar-2025,2025-03-27,,,279.10,283.95,278.35,282.65,282.65,26,146.278,62000,14000,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,270.00,CE,22.00,23.50,22.00,23.50,23.40,3,17.555,4000,4000,31-DEC-2024
OPTSTK,ZOMATO,27-Mar-2025,2025-03-27,310.00,PE,0.00,0.00,0.00,46.00,38.65,0,0.00,0,0,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,310.00,PE,0.00,0.00,0.00,38.90,36.35,0,0.00,0,0,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,230.00,PE,0.00,0.00,0.00,5.55,2.00,0,0.00,0,0,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,270.00,CE,16.40,17.85,13.55,16.40,16.40,504,2881.717,1586000,-58000,31-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,270.00,PE,9.50,9.50,6.75,7.65,7.65,809,4495.813,2588000,132000,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,230.00,CE,0.00,0.00,0.00,65.85,52.50,0,0.00,0,0,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,300.00,PE,0.00,0.00,0.00,32.80,29.20,0,0.00,0,0,31-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,305.00,CE,0.00,0.00,0.00,11.60,9.00,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,27-Mar-2025,2025-03-27,560.00,PE,0.00,0.00,0.00,8.50,6.00,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,27-Feb-2025,2025-02-27,560.00,CE,0.00,0.00,0.00,112.65,66.65,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,27-Feb-2025,2025-02-27,700.00,CE,0.00,0.00,0.00,26.40,3.45,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,27-Feb-2025,2025-02-27,610.00,CE,0.00,0.00,0.00,43.00,30.70,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,27-Feb-2025,2025-02-27,600.00,CE,0.00,0.00,0.00,80.60,36.70,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,520.00,PE,0.40,0.45,0.25,0.25,0.25,30,171.7045,129800,20900,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,760.00,PE,0.00,0.00,0.00,127.50,138.75,0,0.00,5500,0,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,590.00,CE,33.60,36.55,31.45,35.70,35.70,17,116.6275,28600,3300,31-DEC-2024
OPTSTK,HDFCLIFE,27-Feb-2025,2025-02-27,520.00,CE,0.00,0.00,0.00,148.60,103.20,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,730.00,CE,0.50,0.50,0.45,0.50,0.50,10,80.35225,86900,1100,31-DEC-2024
OPTSTK,HDFCLIFE,27-Feb-2025,2025-02-27,580.00,PE,7.70,8.00,7.55,8.00,7.35,4,25.8599,4400,2200,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,740.00,CE,0.40,0.40,0.35,0.35,0.10,26,211.7478,50600,14300,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,670.00,PE,56.35,56.35,50.20,50.20,52.20,4,31.77185,27500,3300,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,670.00,CE,2.50,2.65,1.75,2.30,2.30,475,3511.7665,333300,-3300,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,620.00,CE,15.00,16.50,12.80,15.90,15.90,1101,7687.8208,635800,56100,31-DEC-2024
OPTSTK,HDFCLIFE,27-Feb-2025,2025-02-27,560.00,PE,0.00,0.00,0.00,4.85,3.65,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,690.00,CE,1.30,1.35,0.90,1.15,1.15,219,1664.7191,161700,14300,31-DEC-2024
OPTSTK,HDFCLIFE,27-Feb-2025,2025-02-27,540.00,PE,0.00,0.00,0.00,2.80,1.60,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,640.00,CE,7.05,8.15,5.85,7.50,7.50,1253,8915.32345,1452000,3300,31-DEC-2024
FUTSTK,HDFCLIFE,27-Feb-2025,2025-02-27,,,623.70,626.50,619.25,626.50,623.70,68,466.55125,500500,24200,31-DEC-2024
FUTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,,,618.90,622.60,614.20,620.95,620.95,3391,23094.1546,26755300,-598400,31-DEC-2024
FUTSTK,HDFCLIFE,27-Mar-2025,2025-03-27,,,626.00,629.10,623.00,629.10,629.10,9,61.99435,14300,3300,31-DEC-2024
OPTSTK,HDFCLIFE,27-Feb-2025,2025-02-27,520.00,PE,0.00,0.00,0.00,1.50,0.60,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,520.00,CE,0.00,0.00,0.00,209.85,100.00,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,710.00,PE,0.00,0.00,0.00,80.15,89.45,0,0.00,1100,0,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,680.00,PE,0.00,0.00,0.00,60.45,61.10,0,0.00,53900,0,31-DEC-2024
OPTSTK,HDFCLIFE,27-Mar-2025,2025-03-27,720.00,PE,0.00,0.00,0.00,91.40,96.00,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,540.00,PE,0.75,0.85,0.45,0.50,0.50,99,588.83605,95700,26400,31-DEC-2024
OPTSTK,HDFCLIFE,27-Mar-2025,2025-03-27,660.00,PE,0.00,0.00,0.00,48.55,48.50,0,0.00,0,0,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,610.00,CE,21.00,22.40,18.00,21.70,21.70,324,2245.84525,70400,33000,31-DEC-2024
OPTSTK,HDFCLIFE,30-Jan-2025,2025-01-30,580.00,PE,3.70,4.50,3.00,3.30,3.30,292,1874.4781,246400,15400,31-DEC-2024
OPTSTK,HDFCLIFE,27-Mar-2025,2025-03-27,580.00,CE,0.00,0.00,0.00,70.10,56.60,0,0.00,0,0,31-DEC-2024
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,700.00,CE,0.00,0.00,0.00,1.25,2.55,0,0.00,4000,0,31-DEC-2024
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,650.00,PE,0.00,0.00,0.00,77.20,69.55,0,0.00,0,0,31-DEC-2024
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,630.00,PE,0.00,0.00,0.00,44.90,48.10,0,0.00,6000,0,31-DEC-2024
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,600.00,CE,0.00,0.00,0.00,58.15,46.30,0,0.00,0,0,31-DEC-2024
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,680.00,PE,0.00,0.00,0.00,104.60,96.35,0,0.00,0,0,31-DEC-2024
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,500.00,CE,0.00,0.00,0.00,98.15,96.70,0,0.00,0,0,31-DEC-2024
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,500.00,PE,1.50,1.85,1.15,1.25,1.65,145,727.173,149000,-26000,31-DEC-2024
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,540.00,PE,0.00,0.00,0.00,29.75,13.80,0,0.00,0,0,31-DEC-2024
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,650.00,CE,0.00,0.00,0.00,28.30,18.70,0,0.00,0,0,31-DEC-2024
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,580.00,CE,0.00,0.00,0.00,61.40,46.75,0,0.00,0,0,31-DEC-2024
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,580.00,CE,22.45,28.35,20.00,27.75,27.75,148,895.637,140000,13000,31-DEC-2024
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,520.00,PE,2.70,2.70,1.95,2.25,2.25,30,156.6225,56000,0,31-DEC-2024
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,610.00,CE,18.00,19.50,18.00,19.25,19.25,11,69.2,11000,11000,31-DEC-2024
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,580.00,PE,0.00,0.00,0.00,47.30,28.30,0,0.00,0,0,31-DEC-2024
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,580.00,PE,0.00,0.00,0.00,44.40,34.80,0,0.00,0,0,31-DEC-2024
