INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,HDFCLIFE,28-Nov-2024,2024-11-28,750.00,CE,0.00,0.00,0.00,43.90,41.80,0,0.00,0,0,06-SEP-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,800.00,PE,49.50,61.65,49.50,59.15,59.15,8,75.51555,49500,1100,06-SEP-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,800.00,CE,3.90,4.50,2.55,2.75,2.75,1121,9906.64895,1710500,190300,06-SEP-2024
OPTSTK,HDFCLIFE,31-Oct-2024,2024-10-31,690.00,CE,0.00,0.00,0.00,44.30,67.85,0,0.00,0,0,06-SEP-2024
OPTSTK,HDFCLIFE,28-Nov-2024,2024-11-28,690.00,PE,0.00,0.00,0.00,18.75,16.85,0,0.00,0,0,06-SEP-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,600.00,PE,0.35,0.40,0.35,0.40,0.05,6,39.6253,55000,-1100,06-SEP-2024
FUTSTK,HDFCLIFE,28-Nov-2024,2024-11-28,,,760.00,763.65,748.65,750.75,750.75,25,208.03805,53900,2200,06-SEP-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,805.00,CE,2.95,3.65,2.25,2.30,2.30,55,488.8092,73700,19800,06-SEP-2024
OPTSTK,HDFCLIFE,31-Oct-2024,2024-10-31,660.00,PE,0.00,0.00,0.00,24.60,5.75,0,0.00,0,0,06-SEP-2024
OPTSTK,HDFCLIFE,28-Nov-2024,2024-11-28,800.00,PE,0.00,0.00,0.00,73.60,71.35,0,0.00,0,0,06-SEP-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,680.00,CE,71.00,71.00,62.00,62.70,62.70,12,98.857,74800,-9900,06-SEP-2024
OPTSTK,HDFCLIFE,31-Oct-2024,2024-10-31,720.00,PE,0.00,0.00,0.00,54.25,21.70,0,0.00,0,0,06-SEP-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,735.00,CE,21.45,23.85,18.65,19.85,19.85,46,382.4227,78100,8800,06-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,740.00,PE,0.00,0.00,0.00,68.25,75.50,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,740.00,PE,0.00,0.00,0.00,179.50,68.90,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,740.00,CE,0.00,0.00,0.00,13.25,25.10,0,0.00,2000,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,665.00,CE,0.00,0.00,0.00,71.90,58.20,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,665.00,PE,0.00,0.00,0.00,24.75,27.85,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,595.00,PE,0.00,0.00,0.00,57.35,1.35,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,610.00,PE,0.00,0.00,0.00,14.85,16.65,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,610.00,PE,0.00,0.00,0.00,72.90,10.85,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,720.00,CE,14.25,15.90,8.90,9.50,9.50,669,9801.6,762000,110000,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,785.00,PE,0.00,0.00,0.00,73.00,96.50,0,0.00,2000,0,06-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,650.00,PE,0.00,0.00,0.00,26.20,29.30,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,620.00,CE,0.00,0.00,0.00,112.35,97.65,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,620.00,PE,0.00,0.00,0.00,79.90,13.15,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,620.00,CE,0.00,0.00,0.00,22.80,88.00,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,560.00,PE,0.95,0.95,0.95,0.95,0.25,1,11.219,2000,0,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,620.00,CE,83.70,83.70,83.70,83.70,74.20,1,14.074,12000,2000,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,510.00,PE,0.30,0.30,0.30,0.30,0.05,1,10.206,2000,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,755.00,PE,0.00,0.00,0.00,71.05,79.40,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,755.00,CE,3.80,3.80,3.80,3.80,6.05,1,15.176,6000,2000,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,755.00,PE,0.00,0.00,0.00,123.45,70.00,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,750.00,CE,6.10,6.95,3.65,3.90,3.90,402,6071.815,874000,82000,06-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,750.00,CE,0.00,0.00,0.00,41.65,32.45,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,570.00,PE,0.75,1.05,0.75,1.05,1.05,6,68.511,10000,4000,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,695.00,CE,24.40,24.55,17.25,18.50,18.50,26,371.592,90000,6000,06-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,695.00,PE,17.15,26.55,14.50,24.15,24.15,89,1274.348,60000,24000,06-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,690.00,CE,0.00,0.00,0.00,68.30,56.30,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,600.00,CE,0.00,0.00,0.00,28.75,103.45,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,12.65,14.15,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,660.00,PE,0.00,0.00,0.00,110.25,25.85,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,715.00,PE,0.00,0.00,0.00,47.15,53.00,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,750.00,PE,0.00,0.00,0.00,122.05,75.80,0,0.00,0,0,06-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,750.00,CE,0.00,0.00,0.00,15.80,22.10,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2700.00,CE,3.85,4.20,2.85,3.15,3.15,190,1027.2702,78200,7200,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2580.00,CE,19.40,19.80,14.00,15.45,15.45,249,1292.6724,87400,-8200,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2780.00,PE,0.00,0.00,0.00,283.40,267.40,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2640.00,PE,0.00,0.00,0.00,182.70,152.60,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2600.00,CE,14.00,15.25,10.95,12.15,12.15,1253,6546.9508,378800,26400,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2460.00,PE,0.00,0.00,0.00,59.60,54.75,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2400.00,PE,6.95,9.50,5.70,6.45,6.45,394,1897.0482,104400,4400,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2160.00,CE,0.00,0.00,0.00,374.55,369.50,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2160.00,PE,0.00,0.00,0.00,12.05,2.70,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2320.00,CE,0.00,0.00,0.00,256.55,248.35,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2160.00,PE,0.00,0.00,0.00,8.15,6.55,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2160.00,CE,0.00,0.00,0.00,420.85,351.70,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2160.00,CE,0.00,0.00,0.00,391.55,385.30,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2360.00,CE,0.00,0.00,0.00,226.80,218.20,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2440.00,CE,84.10,84.10,80.70,82.25,95.75,7,35.3087,800,800,06-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2440.00,PE,0.00,0.00,0.00,64.40,60.40,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2260.00,CE,0.00,0.00,0.00,264.45,253.00,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2240.00,PE,0.00,0.00,0.00,16.00,0.60,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2240.00,CE,0.00,0.00,0.00,306.75,295.05,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2380.00,PE,0.00,0.00,0.00,33.95,29.60,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2740.00,CE,2.50,2.50,2.10,2.10,2.10,2,10.9692,11400,-200,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2740.00,PE,0.00,0.00,0.00,229.50,228.90,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2120.00,PE,0.00,0.00,0.00,8.45,1.50,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2120.00,CE,0.00,0.00,0.00,410.20,407.90,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2300.00,CE,0.00,0.00,0.00,212.15,214.50,0,0.00,200,0,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2300.00,CE,0.00,0.00,0.00,250.55,242.45,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2600.00,CE,0.00,0.00,0.00,91.10,82.50,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2800.00,CE,0.00,0.00,0.00,33.95,28.25,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2360.00,CE,0.00,0.00,0.00,253.95,159.50,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2360.00,PE,0.00,0.00,0.00,50.00,24.90,0,0.00,0,0,06-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2720.00,PE,0.00,0.00,0.00,238.15,212.65,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,680.00,PE,0.00,0.00,0.00,71.50,92.70,0,0.00,2000,0,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,680.00,CE,0.00,0.00,0.00,69.25,18.70,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,790.00,CE,0.00,0.00,0.00,0.20,0.15,0,0.00,2000,0,06-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,520.00,PE,0.00,0.00,0.00,12.75,15.05,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,520.00,CE,0.00,0.00,0.00,130.80,108.20,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,620.00,PE,30.00,30.55,30.00,30.55,47.10,2,13.0055,16000,1000,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,620.00,CE,16.80,17.45,11.40,12.10,12.10,754,4779.763,500000,102000,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,620.00,PE,16.95,25.20,16.55,24.20,24.20,290,1857.699,341000,-6000,06-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,560.00,CE,0.00,0.00,0.00,101.90,81.10,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,620.00,PE,0.00,0.00,0.00,46.90,54.85,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,860.00,CE,0.00,0.00,0.00,8.65,0.05,0,0.00,1000,0,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,690.00,CE,0.00,0.00,0.00,27.65,16.45,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,690.00,PE,0.00,0.00,0.00,80.30,94.30,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,690.00,PE,0.00,0.00,0.00,68.50,86.50,0,0.00,14000,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,600.00,CE,27.90,28.65,19.80,20.90,20.90,289,1799.367,283000,84000,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,600.00,PE,16.50,21.15,16.50,20.65,20.65,36,222.926,108000,19000,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,600.00,CE,36.00,36.00,33.65,33.65,33.65,3,19.0545,4000,1000,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,640.00,PE,37.35,39.00,31.65,38.65,38.65,40,270.7175,323000,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,520.00,PE,0.00,0.00,0.00,0.80,1.95,0,0.00,2000,0,06-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,760.00,PE,0.00,0.00,0.00,138.10,155.40,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,710.00,PE,0.00,0.00,0.00,80.95,104.80,0,0.00,25000,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,590.00,PE,6.00,9.80,6.00,9.25,9.25,280,1676.057,211000,1000,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,590.00,CE,0.00,0.00,0.00,72.55,52.95,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,630.00,CE,12.25,13.00,8.45,9.05,9.05,681,4360.7355,915000,115000,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,800.00,CE,0.00,0.00,0.00,0.40,0.15,0,0.00,109000,0,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,570.00,CE,0.00,0.00,0.00,85.45,64.50,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,610.00,CE,0.00,0.00,0.00,60.95,42.90,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,610.00,PE,0.00,0.00,0.00,34.65,41.65,0,0.00,0,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,730.00,PE,0.00,0.00,0.00,112.00,123.75,0,0.00,4000,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,730.00,CE,0.00,0.00,0.00,0.80,1.20,0,0.00,11000,0,06-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,700.00,CE,1.90,2.00,1.35,1.45,1.45,596,4181.531,1425000,42000,06-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,700.00,CE,7.00,7.30,5.80,5.80,14.35,25,176.603,82000,17000,06-SEP-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,7100.00,CE,0.00,0.00,0.00,164.90,245.85,0,0.00,0,0,06-SEP-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,5900.00,CE,0.00,0.00,0.00,665.70,897.00,0,0.00,0,0,06-SEP-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5900.00,CE,0.00,0.00,0.00,704.15,773.75,0,0.00,0,0,06-SEP-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,7200.00,CE,31.40,54.00,31.00,40.20,40.20,4083,44367.1578,165750,32400,06-SEP-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,7200.00,PE,0.00,0.00,0.00,1007.05,712.20,0,0.00,0,0,06-SEP-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,7200.00,PE,0.00,0.00,0.00,1687.85,615.60,0,0.00,0,0,06-SEP-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,6400.00,PE,0.00,0.00,0.00,507.20,263.90,0,0.00,0,0,06-SEP-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5000.00,CE,0.00,0.00,0.00,1403.00,1644.25,0,0.00,150,0,06-SEP-2024
OPTSTK,COFORGE,28-Nov-2024,2024-11-28,5600.00,CE,0.00,0.00,0.00,956.60,1213.75,0,0.00,0,0,06-SEP-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5900.00,PE,21.30,22.20,16.10,21.10,21.10,268,2379.43582,18150,-9750,06-SEP-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,6600.00,PE,0.00,0.00,0.00,616.50,353.35,0,0.00,0,0,06-SEP-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5500.00,CE,0.00,0.00,0.00,629.70,1150.00,0,0.00,1650,0,06-SEP-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5500.00,PE,7.00,9.00,4.95,8.70,8.70,236,1949.59822,45150,-7050,06-SEP-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6600.00,CE,169.00,269.90,169.00,211.50,211.50,6731,68980.5659,104400,4950,06-SEP-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6600.00,PE,200.05,202.85,139.45,180.25,180.25,3495,35464.8862,70650,37050,06-SEP-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5600.00,CE,0.00,0.00,0.00,707.95,1053.15,0,0.00,300,0,06-SEP-2024
OPTSTK,COFORGE,28-Nov-2024,2024-11-28,5600.00,PE,0.00,0.00,0.00,173.65,97.00,0,0.00,0,0,06-SEP-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,5800.00,PE,0.00,0.00,0.00,249.65,87.25,0,0.00,0,0,06-SEP-2024
