INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,1050.00,CE,0.95,2.20,0.90,2.00,2.00,291,3059.74,148000,87000,30-SEP-2024
OPTSTK,SYNGENE,26-Dec-2024,2024-12-26,920.00,CE,0.00,0.00,0.00,42.40,49.45,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,28-Nov-2024,2024-11-28,810.00,CE,0.00,0.00,0.00,93.70,107.00,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,780.00,PE,3.50,3.55,2.05,2.15,2.15,71,555.662,17000,1000,30-SEP-2024
OPTSTK,SYNGENE,28-Nov-2024,2024-11-28,850.00,PE,0.00,0.00,0.00,25.25,18.70,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,1030.00,CE,2.45,3.55,2.45,3.15,3.15,9,92.9655,6000,5000,30-SEP-2024
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,910.00,CE,19.20,30.90,16.60,29.10,29.10,309,2895.333,119000,69000,30-SEP-2024
OPTSTK,SYNGENE,28-Nov-2024,2024-11-28,920.00,PE,0.00,0.00,0.00,80.60,48.80,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,28-Nov-2024,2024-11-28,760.00,PE,0.00,0.00,0.00,11.80,2.95,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,26-Dec-2024,2024-12-26,840.00,CE,0.00,0.00,0.00,83.30,94.65,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,930.00,PE,0.00,0.00,0.00,56.15,46.15,0,0.00,2000,0,30-SEP-2024
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,860.00,PE,17.80,17.80,11.65,12.90,12.90,41,357.854,49000,16000,30-SEP-2024
OPTSTK,SYNGENE,28-Nov-2024,2024-11-28,1000.00,CE,0.00,0.00,0.00,12.65,13.70,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,28-Nov-2024,2024-11-28,740.00,CE,0.00,0.00,0.00,135.40,168.80,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,26-Dec-2024,2024-12-26,960.00,PE,0.00,0.00,0.00,91.05,78.90,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,28-Nov-2024,2024-11-28,900.00,PE,0.00,0.00,0.00,67.85,38.40,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,28-Nov-2024,2024-11-28,950.00,CE,0.00,0.00,0.00,21.95,26.60,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,740.00,PE,0.00,0.00,0.00,5.00,0.30,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,810.00,CE,0.00,0.00,0.00,73.25,97.05,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,26-Dec-2024,2024-12-26,860.00,CE,0.00,0.00,0.00,71.30,81.55,0,0.00,0,0,30-SEP-2024
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,950.00,PE,73.30,74.40,55.40,57.00,59.85,11,111.595,8000,4000,30-SEP-2024
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,930.00,CE,11.35,23.75,11.35,21.30,21.30,64,606.432,25000,9000,30-SEP-2024
OPTSTK,SYNGENE,31-Oct-2024,2024-10-31,960.00,CE,6.75,13.80,6.00,12.40,12.40,43,417.1005,28000,6000,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7900.00,CE,455.45,496.90,455.45,480.00,481.25,10,125.711025,8400,-450,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7400.00,PE,51.45,51.45,43.90,49.65,84.15,6,67.015275,600,600,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8000.00,CE,0.00,0.00,0.00,629.15,700.60,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7600.00,CE,0.00,0.00,0.00,371.55,678.40,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7200.00,CE,0.00,0.00,0.00,825.00,995.45,0,0.00,1800,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7000.00,PE,0.00,0.00,0.00,237.25,82.40,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,6800.00,PE,0.00,0.00,0.00,33.60,15.30,0,0.00,300,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8800.00,PE,0.00,0.00,0.00,698.90,772.95,0,0.00,1800,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7000.00,CE,0.00,0.00,0.00,619.25,1172.20,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7200.00,PE,0.00,0.00,0.00,303.35,119.30,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8600.00,CE,0.00,0.00,0.00,301.80,317.45,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8600.00,PE,0.00,0.00,0.00,1064.25,716.60,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7000.00,CE,0.00,0.00,0.00,1046.05,1264.50,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8300.00,PE,0.00,0.00,0.00,628.95,535.80,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8100.00,CE,0.00,0.00,0.00,463.85,525.95,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,9400.00,CE,0.00,0.00,0.00,141.20,124.35,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7000.00,PE,19.05,24.00,17.00,19.55,19.55,75,789.696975,27750,2250,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7600.00,CE,0.00,0.00,0.00,842.45,930.65,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7500.00,CE,0.00,0.00,0.00,790.10,883.10,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,9200.00,CE,0.00,0.00,0.00,172.10,159.45,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7700.00,PE,0.00,0.00,0.00,324.30,260.50,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,9000.00,CE,0.00,0.00,0.00,170.00,202.80,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,9100.00,CE,53.20,58.20,49.90,50.00,50.00,45,617.86035,4950,1950,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8000.00,CE,360.05,435.05,350.00,380.95,380.95,182,2294.742,36150,-3150,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7500.00,PE,0.00,0.00,0.00,248.50,195.15,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,9200.00,PE,0.00,0.00,0.00,2081.25,1103.85,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7600.00,PE,0.00,0.00,0.00,357.65,299.55,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8700.00,PE,0.00,0.00,0.00,892.10,782.70,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7200.00,PE,0.00,0.00,0.00,221.50,179.60,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8100.00,PE,270.20,270.20,213.00,257.35,257.35,397,4964.31735,24150,1500,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8700.00,CE,0.00,0.00,0.00,201.00,284.75,0,0.00,150,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8400.00,PE,0.00,0.00,0.00,758.85,668.65,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,6600.00,PE,0.00,0.00,0.00,14.05,7.50,0,0.00,150,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,9000.00,CE,62.95,75.00,47.30,60.10,60.10,334,4542.07402,40350,-2850,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8300.00,PE,336.20,356.00,310.00,354.75,354.75,49,634.644,3750,2550,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8200.00,CE,0.00,0.00,0.00,427.45,477.95,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,9400.00,PE,0.00,0.00,0.00,1689.25,1314.05,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8400.00,CE,0.00,0.00,0.00,458.05,513.55,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,9200.00,PE,0.00,0.00,0.00,1523.70,1151.55,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7800.00,CE,0.00,0.00,0.00,540.40,542.45,0,0.00,4350,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,9000.00,CE,0.00,0.00,0.00,272.35,307.40,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8900.00,CE,85.00,85.00,75.20,79.80,79.80,6,80.817675,5400,300,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7900.00,CE,0.00,0.00,0.00,559.70,631.80,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7800.00,PE,143.00,157.30,114.55,137.05,137.05,121,1439.7792,12300,-2250,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8800.00,PE,0.00,0.00,0.00,1019.05,915.20,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7700.00,CE,598.00,598.00,598.00,598.00,608.10,1,12.447,2250,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7900.00,PE,0.00,0.00,0.00,413.05,339.10,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8300.00,CE,0.00,0.00,0.00,380.60,433.20,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7700.00,CE,0.00,0.00,0.00,668.40,750.80,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7400.00,CE,0.00,0.00,0.00,443.50,829.90,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7600.00,CE,0.00,0.00,0.00,688.40,815.20,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8800.00,CE,0.00,0.00,0.00,251.85,254.75,0,0.00,150,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,6800.00,PE,0.00,0.00,0.00,125.15,97.45,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8600.00,PE,518.55,518.55,510.20,510.20,624.40,4,54.68625,600,150,30-SEP-2024
FUTSTK,NAUKRI,26-Dec-2024,2024-12-26,,,8280.40,8280.80,8280.40,8280.80,8242.20,3,37.263,450,450,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8100.00,CE,315.05,378.00,285.00,325.20,325.20,346,4385.58547,25950,-150,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8600.00,CE,140.80,159.40,122.50,135.40,135.40,204,2676.8913,24900,-1050,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,9200.00,CE,35.00,50.00,35.00,40.25,40.25,184,2551.07115,24450,6900,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8400.00,CE,0.00,0.00,0.00,340.00,391.60,0,0.00,300,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7400.00,PE,0.00,0.00,0.00,380.60,167.10,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,9200.00,CE,0.00,0.00,0.00,226.55,256.40,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8000.00,PE,0.00,0.00,0.00,537.20,462.60,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8400.00,CE,190.00,228.70,185.00,198.95,198.95,98,1266.76185,10350,900,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7800.00,CE,0.00,0.00,0.00,730.40,810.15,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7800.00,CE,0.00,0.00,0.00,591.00,689.65,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8200.00,PE,0.00,0.00,0.00,797.10,481.75,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8300.00,CE,230.60,274.95,214.65,236.10,236.10,585,7507.15657,31650,16650,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7600.00,PE,77.45,90.00,74.00,83.30,83.30,36,414.782625,13200,2100,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8100.00,PE,0.00,0.00,0.00,514.75,430.95,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7200.00,CE,0.00,0.00,0.00,915.75,1103.75,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8900.00,CE,0.00,0.00,0.00,198.70,227.35,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8700.00,PE,0.00,0.00,0.00,620.65,696.70,0,0.00,3000,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8900.00,PE,0.00,0.00,0.00,1247.85,851.45,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7400.00,CE,0.00,0.00,0.00,965.25,1062.15,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,9200.00,PE,0.00,0.00,0.00,1312.90,1197.75,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7400.00,PE,0.00,0.00,0.00,284.05,234.50,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8200.00,PE,0.00,0.00,0.00,642.95,560.35,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7300.00,CE,0.00,0.00,0.00,790.00,911.10,0,0.00,2550,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8200.00,CE,260.05,324.00,239.60,279.25,279.25,1596,20351.9037,70350,2400,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7200.00,PE,33.00,35.10,28.35,32.05,32.05,31,336.25005,6900,600,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,9000.00,PE,0.00,0.00,0.00,1364.15,997.20,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8200.00,PE,309.95,340.20,257.50,302.85,302.85,396,5041.98585,27000,10500,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7500.00,CE,797.45,798.00,750.30,750.30,750.30,14,173.7819,3600,300,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,9400.00,PE,0.00,0.00,0.00,1727.90,1282.55,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8900.00,PE,0.00,0.00,0.00,1039.55,922.95,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8000.00,PE,219.55,232.80,173.85,208.15,208.15,318,3910.07865,19500,-150,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7200.00,CE,0.00,0.00,0.00,1099.05,1203.80,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8800.00,CE,98.50,108.45,78.00,89.45,89.45,127,1695.1152,14100,1050,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8600.00,PE,0.00,0.00,0.00,884.45,787.15,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7700.00,PE,103.35,118.15,90.70,111.05,111.05,48,561.84135,14100,300,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8800.00,PE,0.00,0.00,0.00,1210.70,851.50,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8000.00,PE,0.00,0.00,0.00,677.40,383.40,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8400.00,PE,0.00,0.00,0.00,392.75,491.05,0,0.00,2550,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7800.00,PE,0.00,0.00,0.00,442.05,375.60,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8700.00,CE,120.00,131.90,104.00,111.25,111.25,74,979.125,12300,900,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7400.00,CE,0.00,0.00,0.00,796.60,953.90,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8400.00,PE,0.00,0.00,0.00,926.25,593.05,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8200.00,CE,0.00,0.00,0.00,538.50,601.80,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8500.00,PE,0.00,0.00,0.00,755.05,653.35,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7900.00,PE,163.10,177.10,142.00,173.00,173.00,73,882.597075,13800,1650,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8500.00,CE,0.00,0.00,0.00,309.20,353.05,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7800.00,PE,0.00,0.00,0.00,567.80,298.15,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8500.00,CE,143.05,192.45,138.80,163.10,163.10,1268,16505.6809,80250,9750,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7500.00,PE,72.00,75.95,57.00,71.50,71.50,220,2496.5523,39900,-150,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,9000.00,PE,0.00,0.00,0.00,870.00,933.15,0,0.00,300,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7600.00,PE,0.00,0.00,0.00,468.80,226.05,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8500.00,PE,473.10,473.10,454.40,454.40,555.75,2,26.89125,150,150,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,9400.00,CE,0.00,0.00,0.00,69.60,40.65,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,6800.00,CE,0.00,0.00,0.00,1395.50,1514.75,0,0.00,0,0,30-SEP-2024
FUTSTK,NAUKRI,28-Nov-2024,2024-11-28,,,8230.00,8310.00,8138.55,8203.70,8203.70,111,1373.4174,16650,3750,30-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7300.00,PE,39.90,46.00,34.15,39.70,39.70,35,385.3266,7350,0,30-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8000.00,CE,0.00,0.00,0.00,504.20,577.20,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8800.00,CE,0.00,0.00,0.00,325.45,367.00,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,9000.00,PE,0.00,0.00,0.00,1162.30,1052.15,0,0.00,0,0,30-SEP-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8600.00,CE,0.00,0.00,0.00,387.25,435.50,0,0.00,0,0,30-SEP-2024
FUTSTK,NAUKRI,31-Oct-2024,2024-10-31,,,8182.40,8260.00,8095.85,8170.45,8170.45,2416,29735.4759,1437750,19500,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,205.00,PE,0.00,0.00,0.00,18.35,14.75,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,187.50,PE,0.00,0.00,0.00,1.80,4.25,0,0.00,3750,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,230.00,CE,3.00,4.70,2.45,3.25,3.25,2409,21107.13,2325000,528750,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,215.00,CE,0.00,0.00,0.00,14.80,17.70,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,230.00,CE,0.00,0.00,0.00,13.95,16.50,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,230.00,PE,23.55,23.55,18.20,21.30,21.30,23,215.8725,56250,45000,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,205.00,PE,6.55,7.35,4.60,6.10,6.10,1624,12829.1156,1451250,367500,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,197.50,PE,0.00,0.00,0.00,14.60,11.45,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,217.50,CE,0.00,0.00,0.00,13.90,16.65,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,220.00,CE,9.80,9.80,8.60,8.60,15.65,4,34.404375,18750,7500,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,180.00,CE,0.00,0.00,0.00,36.65,41.65,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,215.00,CE,0.00,0.00,0.00,19.05,22.25,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,195.00,PE,0.00,0.00,0.00,13.45,10.50,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,150.00,PE,0.25,0.25,0.15,0.15,0.15,11,61.9575,262500,-3750,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,200.00,PE,0.00,0.00,0.00,18.90,15.75,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,192.50,CE,0.00,0.00,0.00,20.30,24.60,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,202.50,PE,0.00,0.00,0.00,17.05,13.60,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,155.00,CE,0.00,0.00,0.00,41.00,56.55,0,0.00,7500,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,175.00,CE,0.00,0.00,0.00,34.65,38.20,0,0.00,82500,0,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,225.00,PE,0.00,0.00,0.00,33.45,29.10,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,195.00,PE,0.00,0.00,0.00,16.50,13.60,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,220.00,PE,0.00,0.00,0.00,30.20,26.10,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,212.50,CE,0.00,0.00,0.00,15.75,18.85,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,190.00,CE,0.00,0.00,0.00,30.70,35.20,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,210.00,PE,10.00,12.00,10.00,12.00,17.25,3,24.825,11250,11250,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,240.00,PE,0.00,0.00,0.00,43.95,38.95,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,185.00,CE,0.00,0.00,0.00,33.60,38.35,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,210.00,CE,9.75,12.95,8.15,10.35,10.35,4527,37433.7375,3067500,-172500,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,215.00,PE,15.25,15.25,15.20,15.20,15.20,2,17.266875,0,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,155.00,PE,0.00,0.00,0.00,0.35,0.30,0,0.00,11250,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,222.50,PE,17.75,17.85,13.95,15.20,15.20,19,169.6725,52500,52500,30-SEP-2024
FUTSTK,NATIONALUM,26-Dec-2024,2024-12-26,,,210.00,217.00,210.00,212.40,213.98,37,296.857875,135000,63750,30-SEP-2024
FUTSTK,NATIONALUM,28-Nov-2024,2024-11-28,,,212.01,216.36,208.00,212.18,212.18,427,3397.065,1590000,97500,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,230.00,CE,5.80,7.00,5.80,5.95,12.10,21,186.08625,176250,15000,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,220.00,CE,0.00,0.00,0.00,17.20,20.15,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,222.50,PE,0.00,0.00,0.00,28.90,24.30,0,0.00,0,0,30-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,195.00,PE,3.50,3.60,2.15,3.10,3.10,710,5262.92625,978750,-112500,30-SEP-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,200.00,CE,0.00,0.00,0.00,25.50,29.50,0,0.00,0,0,30-SEP-2024
