INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1020.00,CE,5.10,7.85,4.05,5.55,5.55,883,5662.00187,290625,-38750,10-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1020.00,PE,65.00,65.00,54.10,54.10,67.60,7,47.234375,26875,-625,10-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1020.00,CE,0.00,0.00,0.00,45.75,38.15,0,0.00,0,0,10-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,900.00,PE,13.05,13.05,12.90,12.90,12.90,3,17.1184375,10000,0,10-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1120.00,CE,0.00,0.00,0.00,29.05,14.30,0,0.00,0,0,10-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1120.00,CE,0.35,0.70,0.35,0.40,0.40,100,700.334687,71875,-2500,10-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1080.00,PE,113.05,113.05,107.20,107.20,118.25,10,74.4740625,50625,-5000,10-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,860.00,CE,0.00,0.00,0.00,102.55,107.70,0,0.00,1875,0,10-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,860.00,CE,0.00,0.00,0.00,132.25,126.65,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6800.00,CE,0.00,0.00,0.00,540.00,725.80,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8100.00,PE,0.00,0.00,0.00,666.85,753.85,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,8400.00,PE,0.00,0.00,0.00,739.00,917.40,0,0.00,600,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,8400.00,CE,12.15,14.65,9.00,10.35,10.35,122,1539.3084,34350,300,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8400.00,PE,0.00,0.00,0.00,1395.85,979.25,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7300.00,PE,0.00,0.00,0.00,268.65,295.20,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7300.00,CE,300.00,325.00,299.00,325.00,343.05,4,45.6735,4050,-150,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7200.00,PE,0.00,0.00,0.00,303.35,332.20,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,8200.00,PE,0.00,0.00,0.00,813.10,736.30,0,0.00,600,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8200.00,PE,0.00,0.00,0.00,1238.30,826.20,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8200.00,CE,0.00,0.00,0.00,210.80,186.00,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,8300.00,CE,27.10,27.10,13.00,13.55,13.55,38,474.0204,15900,1650,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7700.00,CE,0.00,0.00,0.00,521.05,350.70,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7700.00,PE,302.80,313.80,262.00,267.45,348.80,15,179.63805,15150,-1050,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8000.00,PE,0.00,0.00,0.00,677.40,752.95,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7900.00,CE,0.00,0.00,0.00,429.80,275.05,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6600.00,CE,0.00,0.00,0.00,640.25,908.95,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,6600.00,CE,0.00,0.00,0.00,840.30,1029.90,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7100.00,CE,0.00,0.00,0.00,873.00,666.25,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7100.00,PE,0.00,0.00,0.00,201.45,217.60,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7100.00,PE,61.00,61.00,38.00,47.10,47.10,82,879.025575,27900,1200,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8400.00,PE,0.00,0.00,0.00,926.25,1029.10,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8400.00,CE,0.00,0.00,0.00,360.25,237.30,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7200.00,CE,0.00,0.00,0.00,915.75,721.65,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8000.00,CE,0.00,0.00,0.00,256.15,242.30,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7000.00,CE,545.00,576.20,545.00,576.20,556.95,3,34.046025,5100,-150,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8300.00,CE,0.00,0.00,0.00,283.70,162.60,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,8300.00,PE,0.00,0.00,0.00,1283.35,825.60,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8100.00,CE,0.00,0.00,0.00,350.90,212.65,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7900.00,PE,0.00,0.00,0.00,526.45,489.70,0,0.00,300,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7900.00,PE,0.00,0.00,0.00,548.25,618.30,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7500.00,PE,328.40,328.40,319.55,319.60,388.05,3,35.201325,1050,150,10-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,720.00,CE,0.00,0.00,0.00,11.05,25.05,0,0.00,0,0,10-SEP-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,720.00,PE,73.75,73.75,73.75,73.75,66.80,1,9.921875,5000,0,10-SEP-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,570.00,PE,1.00,1.15,0.90,0.95,0.95,40,285.484375,152500,-21250,10-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,2000.00,CE,0.00,0.00,0.00,35.35,24.20,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,2000.00,PE,0.00,0.00,0.00,274.55,286.50,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1540.00,CE,0.00,0.00,0.00,224.45,199.65,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1680.00,CE,0.00,0.00,0.00,150.10,127.75,0,0.00,0,0,10-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,640.00,CE,0.00,0.00,0.00,31.10,57.85,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,26-Sep-2024,2024-09-26,1920.00,PE,0.00,0.00,0.00,170.45,209.80,0,0.00,700,0,10-SEP-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,660.00,CE,16.65,16.65,10.30,12.55,12.55,1610,13536.1593,737500,50000,10-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,660.00,PE,0.00,0.00,0.00,69.25,43.20,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1840.00,PE,0.00,0.00,0.00,224.90,153.45,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1840.00,PE,0.00,0.00,0.00,159.20,164.55,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1440.00,CE,0.00,0.00,0.00,324.00,300.55,0,0.00,0,0,10-SEP-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,680.00,CE,15.00,15.00,15.00,15.00,28.45,2,17.375,2500,2500,10-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,680.00,CE,0.00,0.00,0.00,19.00,38.85,0,0.00,0,0,10-SEP-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,680.00,CE,9.50,9.75,5.30,6.75,6.75,1507,12935.9931,1702500,56250,10-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1760.00,PE,0.00,0.00,0.00,112.75,115.10,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1760.00,PE,0.00,0.00,0.00,168.70,101.00,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1760.00,CE,0.00,0.00,0.00,109.25,89.00,0,0.00,0,0,10-SEP-2024
FUTSTK,COROMANDEL,26-Sep-2024,2024-09-26,,,1700.00,1728.95,1695.00,1713.20,1713.20,708,8510.3725,2733500,-3500,10-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1920.00,CE,0.00,0.00,0.00,52.90,38.75,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,26-Sep-2024,2024-09-26,1840.00,CE,10.85,12.45,6.60,6.60,8.40,47,608.5303,60200,7000,10-SEP-2024
OPTSTK,COROMANDEL,26-Sep-2024,2024-09-26,1580.00,CE,0.00,0.00,0.00,122.85,137.45,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1860.00,PE,0.00,0.00,0.00,161.50,168.25,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,2000.00,CE,0.00,0.00,0.00,20.10,11.15,0,0.00,0,0,10-SEP-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,780.00,CE,0.70,0.70,0.40,0.50,0.50,34,331.72125,391250,3750,10-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,740.00,CE,0.00,0.00,0.00,8.30,19.85,0,0.00,0,0,10-SEP-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,710.00,CE,0.00,0.00,0.00,7.25,18.50,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1780.00,PE,0.00,0.00,0.00,110.55,113.10,0,0.00,0,0,10-SEP-2024
OPTSTK,COROMANDEL,26-Sep-2024,2024-09-26,1720.00,CE,47.05,51.55,35.55,38.20,38.20,917,11330.9196,79800,28700,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7500.00,CE,356.90,402.15,351.15,381.15,440.75,9,106.19865,2550,750,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7300.00,CE,0.00,0.00,0.00,742.70,545.90,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7300.00,PE,108.00,119.95,77.00,94.50,94.50,192,2130.59137,28350,1500,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7500.00,CE,185.00,223.55,163.90,188.80,188.80,1304,15055.3112,73350,-1800,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6000.00,PE,0.00,0.00,0.00,3.00,0.35,0,0.00,1950,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6700.00,PE,11.40,12.65,6.10,7.55,7.55,83,835.1655,25350,300,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7900.00,CE,56.35,70.25,48.95,56.05,56.05,131,1564.46287,23850,4500,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6900.00,CE,0.00,0.00,0.00,540.00,639.20,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,8200.00,CE,0.00,0.00,0.00,427.45,291.10,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,8200.00,CE,22.00,26.35,17.65,20.45,20.45,212,2614.51732,48450,450,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8000.00,PE,0.00,0.00,0.00,1087.45,684.50,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7800.00,PE,0.00,0.00,0.00,944.45,555.40,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7800.00,PE,371.00,371.00,371.00,371.00,416.25,1,12.2565,6900,0,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7800.00,CE,0.00,0.00,0.00,591.00,429.15,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7800.00,CE,89.95,96.10,66.75,80.00,80.00,308,3642.05925,48600,1200,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7600.00,CE,0.00,0.00,0.00,688.40,514.65,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7600.00,CE,157.00,172.50,123.60,145.20,145.20,456,5302.44337,54750,3300,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7400.00,CE,0.00,0.00,0.00,443.50,491.45,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7400.00,PE,0.00,0.00,0.00,380.60,419.50,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7400.00,PE,0.00,0.00,0.00,686.50,339.75,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7600.00,CE,0.00,0.00,0.00,371.55,393.90,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7600.00,PE,205.00,209.95,202.35,208.50,287.50,5,58.5507,22200,150,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,6600.00,PE,0.00,0.00,0.00,298.80,86.30,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7400.00,CE,250.40,277.80,214.00,239.40,239.40,183,2099.71477,16350,-3900,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7400.00,CE,0.00,0.00,0.00,796.60,612.05,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7400.00,PE,154.05,162.00,108.00,130.90,130.90,404,4564.30567,30150,-150,10-SEP-2024
OPTSTK,NAUKRI,28-Nov-2024,2024-11-28,7800.00,PE,0.00,0.00,0.00,567.80,630.35,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7800.00,CE,0.00,0.00,0.00,309.25,311.15,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6500.00,PE,7.00,7.00,3.15,3.55,3.55,21,204.888975,15600,-1500,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,8600.00,CE,0.00,0.00,0.00,140.10,105.50,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,6400.00,PE,0.00,0.00,0.00,230.80,55.15,0,0.00,0,0,10-SEP-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7200.00,CE,409.25,415.00,373.05,374.15,374.15,8,91.1199,7650,750,10-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,8000.00,PE,455.05,497.10,443.75,487.05,487.05,31,328.251312,45500,-1375,10-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7800.00,CE,0.00,0.00,0.00,676.85,396.10,0,0.00,0,0,10-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7800.00,CE,0.00,0.00,0.00,779.20,530.75,0,0.00,0,0,10-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,6600.00,CE,0.00,0.00,0.00,1370.55,1114.95,0,0.00,0,0,10-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7800.00,PE,0.00,0.00,0.00,308.15,408.40,0,0.00,37125,0,10-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7800.00,CE,121.80,124.65,95.00,100.75,100.75,469,4633.69068,88875,5250,10-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7800.00,PE,0.00,0.00,0.00,562.40,672.95,0,0.00,0,0,10-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7800.00,PE,0.00,0.00,0.00,701.85,581.35,0,0.00,0,0,10-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7600.00,CE,0.00,0.00,0.00,883.85,619.15,0,0.00,0,0,10-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7400.00,PE,0.00,0.00,0.00,388.35,466.50,0,0.00,0,0,10-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7600.00,PE,0.00,0.00,0.00,470.65,564.50,0,0.00,0,0,10-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7400.00,PE,0.00,0.00,0.00,503.80,372.70,0,0.00,0,0,10-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7400.00,PE,107.60,123.15,97.45,113.90,113.90,225,2111.73937,32625,-1125,10-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7400.00,CE,0.00,0.00,0.00,302.00,351.60,0,0.00,2000,0,10-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7400.00,CE,0.00,0.00,0.00,997.95,718.05,0,0.00,0,0,10-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7400.00,CE,0.00,0.00,0.00,871.00,583.40,0,0.00,0,0,10-SEP-2024
