INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,GUJGASLTD,29-Aug-2024,2024-08-29,600.00,PE,12.95,20.35,10.40,12.85,12.85,2035,15673.9,395000,105000,09-AUG-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,620.00,CE,29.00,29.00,15.00,18.00,18.00,15,119.809375,15000,13750,09-AUG-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1360.00,CE,0.00,0.00,0.00,307.45,362.30,0,0.00,0,0,09-AUG-2024
OPTSTK,COROMANDEL,26-Sep-2024,2024-09-26,1360.00,CE,0.00,0.00,0.00,248.55,348.35,0,0.00,0,0,09-AUG-2024
OPTSTK,GUJGASLTD,29-Aug-2024,2024-08-29,620.00,CE,13.65,15.95,8.55,11.15,11.15,1206,9509.84187,203750,153750,09-AUG-2024
OPTSTK,COROMANDEL,29-Aug-2024,2024-08-29,1600.00,CE,78.55,118.40,78.50,111.70,111.70,277,3296.0529,240100,-19600,09-AUG-2024
OPTSTK,GUJGASLTD,29-Aug-2024,2024-08-29,670.00,CE,3.40,4.10,1.90,2.65,2.65,555,4665.735,363750,20000,09-AUG-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,760.00,PE,0.00,0.00,0.00,112.30,143.15,0,0.00,0,0,09-AUG-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,570.00,CE,0.00,0.00,0.00,94.25,58.40,0,0.00,0,0,09-AUG-2024
OPTSTK,GUJGASLTD,29-Aug-2024,2024-08-29,570.00,PE,5.30,7.65,3.65,3.90,3.90,793,5711.2375,183750,95000,09-AUG-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1760.00,CE,0.00,0.00,0.00,69.50,87.45,0,0.00,0,0,09-AUG-2024
OPTSTK,COROMANDEL,26-Sep-2024,2024-09-26,1760.00,PE,0.00,0.00,0.00,211.70,107.50,0,0.00,0,0,09-AUG-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,560.00,PE,0.00,0.00,0.00,10.55,15.95,0,0.00,0,0,09-AUG-2024
OPTSTK,GUJGASLTD,29-Aug-2024,2024-08-29,560.00,CE,0.00,0.00,0.00,76.25,56.15,0,0.00,6250,0,09-AUG-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1360.00,PE,0.00,0.00,0.00,14.45,6.35,0,0.00,0,0,09-AUG-2024
OPTSTK,COROMANDEL,29-Aug-2024,2024-08-29,1660.00,CE,45.00,74.35,41.00,67.60,67.60,811,9749.5195,125300,-31500,09-AUG-2024
OPTSTK,COROMANDEL,29-Aug-2024,2024-08-29,1460.00,CE,0.00,0.00,0.00,148.75,240.35,0,0.00,2800,0,09-AUG-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,740.00,PE,0.00,0.00,0.00,113.15,125.20,0,0.00,0,0,09-AUG-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,520.00,PE,0.00,0.00,0.00,6.10,3.00,0,0.00,0,0,09-AUG-2024
OPTSTK,GUJGASLTD,29-Aug-2024,2024-08-29,530.00,PE,1.00,1.00,0.65,0.65,0.75,24,159.269375,33750,21250,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1160.00,PE,0.00,0.00,0.00,0.90,0.05,0,0.00,13300,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1580.00,CE,0.00,0.00,0.00,30.80,25.40,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1440.00,CE,0.00,0.00,0.00,105.70,103.55,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1440.00,PE,0.00,0.00,0.00,74.00,65.35,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1240.00,PE,0.00,0.00,0.00,46.65,4.05,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1240.00,PE,0.00,0.00,0.00,1.40,0.40,0,0.00,11200,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1540.00,CE,0.00,0.00,0.00,16.50,36.20,0,0.00,700,0,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1580.00,PE,109.35,109.35,108.05,108.05,126.60,2,23.6418,0,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1600.00,PE,0.00,0.00,0.00,293.40,151.20,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1400.00,PE,0.00,0.00,0.00,24.55,34.35,0,0.00,1400,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1520.00,PE,0.00,0.00,0.00,223.90,93.75,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1280.00,CE,0.00,0.00,0.00,94.35,194.50,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1340.00,PE,0.00,0.00,0.00,25.00,17.50,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1520.00,CE,0.00,0.00,0.00,19.15,42.85,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1480.00,CE,0.00,0.00,0.00,86.45,83.65,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1480.00,PE,0.00,0.00,0.00,94.00,84.80,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1280.00,CE,0.00,0.00,0.00,145.50,180.85,0,0.00,6300,0,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1240.00,CE,0.00,0.00,0.00,180.00,219.80,0,0.00,700,0,09-AUG-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1320.00,CE,0.00,0.00,0.00,180.00,181.00,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1680.00,PE,0.00,0.00,0.00,366.95,218.75,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1480.00,PE,0.00,0.00,0.00,191.35,70.10,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1600.00,CE,3.65,4.60,2.25,2.55,2.55,306,3434.48245,301000,10500,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1340.00,CE,140.00,146.00,131.00,131.00,125.35,11,113.9124,25200,-2100,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1340.00,CE,0.00,0.00,0.00,145.55,144.90,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1340.00,PE,3.00,3.65,2.70,3.40,3.40,107,1005.8951,91700,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1540.00,PE,0.00,0.00,0.00,118.80,106.95,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1220.00,PE,1.00,1.00,0.95,0.95,0.20,7,59.8283,20300,-700,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1520.00,CE,12.30,17.55,9.65,10.30,10.30,537,5766.03405,181300,47600,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1200.00,PE,0.70,0.95,0.70,0.75,0.75,125,1050.69265,104300,-25900,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1200.00,CE,0.00,0.00,0.00,142.50,268.00,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1200.00,PE,0.00,0.00,0.00,33.05,1.95,0,0.00,0,0,09-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1680.00,PE,0.00,0.00,0.00,470.70,219.90,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,280.00,CE,0.00,0.00,0.00,55.10,52.05,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,280.00,PE,0.00,0.00,0.00,12.05,4.65,0,0.00,46800,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,325.00,PE,5.25,5.30,5.00,5.15,5.15,12,103.0055,564200,-7800,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,345.00,CE,0.00,0.00,0.00,14.55,14.75,0,0.00,2600,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,285.00,PE,0.00,0.00,0.00,1.40,1.70,0,0.00,163800,0,09-AUG-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,340.00,CE,0.00,0.00,0.00,27.95,24.25,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,355.00,CE,0.90,0.90,0.90,0.90,4.50,2,18.5068,483600,-5200,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,315.00,CE,9.00,9.00,9.00,9.00,19.90,1,8.424,135200,-2600,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,315.00,PE,4.20,4.20,4.20,4.20,9.00,1,8.2992,418600,-2600,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,315.00,PE,0.00,0.00,0.00,17.95,15.50,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,340.00,CE,0.00,0.00,0.00,6.50,16.55,0,0.00,5200,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,260.00,CE,0.00,0.00,0.00,65.20,65.95,0,0.00,13000,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,360.00,PE,0.00,0.00,0.00,36.15,37.50,0,0.00,52000,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,345.00,PE,0.00,0.00,0.00,23.60,25.85,0,0.00,325000,0,09-AUG-2024
FUTSTK,ABFRL,29-Aug-2024,2024-08-29,,,320.00,326.95,317.00,325.90,325.90,349,2944.4142,43914000,-832000,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,365.00,CE,0.00,0.00,0.00,0.45,2.85,0,0.00,288600,0,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,365.00,CE,0.00,0.00,0.00,12.60,9.05,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,380.00,CE,0.00,0.00,0.00,12.50,6.05,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,260.00,PE,0.10,0.10,0.10,0.10,0.25,3,20.2878,23400,-7800,09-AUG-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,330.00,PE,0.00,0.00,0.00,30.20,28.40,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,330.00,CE,0.00,0.00,0.00,32.25,28.50,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,355.00,PE,0.00,0.00,0.00,40.40,38.50,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,330.00,PE,15.00,31.00,6.50,13.75,13.75,18,160.6033,1882400,-13000,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,370.00,CE,0.00,0.00,0.00,14.75,7.95,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,380.00,CE,0.00,0.00,0.00,15.15,12.10,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,380.00,PE,0.00,0.00,0.00,62.15,61.20,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,310.00,PE,0.00,0.00,0.00,23.10,13.40,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,305.00,PE,0.00,0.00,0.00,13.90,11.50,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,290.00,CE,0.00,0.00,0.00,48.60,44.35,0,0.00,0,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,290.00,CE,0.00,0.00,0.00,32.55,38.20,0,0.00,18200,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,365.00,PE,0.00,0.00,0.00,35.35,41.75,0,0.00,59800,0,09-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,285.00,CE,0.00,0.00,0.00,40.65,42.50,0,0.00,5200,0,09-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,330.00,PE,0.00,0.00,0.00,10.50,22.80,0,0.00,2600,0,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,2000.00,PE,0.00,0.00,0.00,274.20,232.80,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1600.00,PE,7.00,7.15,4.05,4.90,4.90,396,4449.0915,102900,-15400,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1780.00,PE,0.00,0.00,0.00,131.25,92.20,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,2060.00,PE,0.00,0.00,0.00,309.35,269.85,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,2120.00,CE,0.00,0.00,0.00,44.25,20.00,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,2120.00,PE,0.00,0.00,0.00,324.20,326.60,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1820.00,CE,33.95,49.00,31.50,36.50,36.50,279,3633.20055,60900,700,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1900.00,CE,0.00,0.00,0.00,50.00,67.35,0,0.00,4200,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1900.00,PE,115.90,124.75,113.35,113.35,134.10,18,254.6607,18200,2800,09-AUG-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1920.00,CE,0.00,0.00,0.00,85.80,97.30,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1440.00,CE,0.00,0.00,0.00,411.75,354.35,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1480.00,PE,0.00,0.00,0.00,37.15,23.15,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1480.00,CE,0.00,0.00,0.00,336.15,332.10,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1600.00,PE,0.00,0.00,0.00,71.70,49.75,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1760.00,PE,0.00,0.00,0.00,125.90,82.80,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,2040.00,CE,0.00,0.00,0.00,60.15,32.00,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2040.00,PE,0.00,0.00,0.00,327.00,280.80,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2040.00,CE,0.00,0.00,0.00,55.80,62.40,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1800.00,PE,60.00,60.00,47.00,50.10,50.10,295,3822.69755,127400,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1660.00,PE,13.10,13.40,8.70,9.50,9.50,75,877.1476,48300,1400,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,2020.00,CE,0.00,0.00,0.00,34.10,35.80,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1520.00,PE,0.00,0.00,0.00,3.60,2.55,0,0.00,70700,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1520.00,CE,0.00,0.00,0.00,345.20,276.70,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1520.00,PE,0.00,0.00,0.00,47.05,30.45,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1580.00,CE,0.00,0.00,0.00,140.90,221.00,0,0.00,1400,0,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1520.00,PE,0.00,0.00,0.00,38.75,14.55,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1680.00,PE,15.00,18.45,11.00,11.90,11.90,94,1114.05035,49000,8400,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1820.00,PE,0.00,0.00,0.00,154.85,112.85,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1480.00,CE,0.00,0.00,0.00,377.80,315.20,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1480.00,PE,0.00,0.00,0.00,30.15,9.80,0,0.00,0,0,09-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1920.00,PE,135.55,136.05,135.55,136.05,149.30,2,28.7812,1400,0,09-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,225.00,PE,0.00,0.00,0.00,50.00,47.35,0,0.00,112500,0,09-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,200.00,CE,1.20,1.40,0.80,1.25,1.25,1239,9341.74687,8493750,-210000,09-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,185.00,PE,0.00,0.00,0.00,16.60,18.05,0,0.00,0,0,09-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,205.00,PE,0.00,0.00,0.00,28.80,31.85,0,0.00,0,0,09-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,140.00,CE,0.00,0.00,0.00,51.40,40.45,0,0.00,0,0,09-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,140.00,PE,0.35,0.40,0.20,0.25,0.25,51,268.275,82500,-60000,09-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,200.00,PE,0.00,0.00,0.00,28.70,28.10,0,0.00,26250,0,09-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,200.00,PE,24.15,26.70,22.10,23.00,23.00,44,370.640625,1218750,-3750,09-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,160.00,PE,0.00,0.00,0.00,3.40,9.90,0,0.00,26250,0,09-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,190.00,PE,0.00,0.00,0.00,22.85,24.90,0,0.00,0,0,09-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,150.00,PE,1.10,1.10,0.55,0.65,0.65,220,1243.60125,870000,0,09-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,150.00,PE,0.00,0.00,0.00,6.25,6.55,0,0.00,0,0,09-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,170.00,PE,4.45,5.25,3.30,3.60,3.60,896,5851.37437,2441250,-303750,09-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,155.00,PE,0.95,1.45,0.90,1.00,1.00,174,1019.08875,397500,-67500,09-AUG-2024
