INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
FUTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,,,745.00,745.00,688.55,689.80,689.80,343,2380.4395,254000,173000,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,720.00,CE,0.00,0.00,0.00,45.15,40.75,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,790.00,PE,0.00,0.00,0.00,119.90,113.15,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,790.00,CE,0.00,0.00,0.00,15.70,10.95,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,760.00,CE,0.00,0.00,0.00,32.20,27.90,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,590.00,PE,0.00,0.00,0.00,0.45,0.40,0,0.00,10000,0,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,670.00,PE,21.25,22.00,21.25,21.95,21.95,3,20.7515,2000,2000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,820.00,PE,0.00,0.00,0.00,123.00,137.75,0,0.00,17000,0,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,820.00,PE,0.00,0.00,0.00,89.25,138.90,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,740.00,CE,12.95,15.90,2.30,2.45,2.45,8352,62265.702,1473000,386000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,740.00,PE,19.05,62.30,18.20,61.75,61.75,322,2498.8445,126000,20000,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,740.00,PE,0.00,0.00,0.00,89.00,82.40,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,790.00,CE,3.60,3.60,0.80,0.85,0.85,317,2508.611,65000,65000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,700.00,CE,35.65,40.60,7.85,8.25,8.25,18746,133315.995,3797000,2386000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,700.00,PE,5.30,29.75,4.35,27.00,27.00,6126,44105.692,939000,-137000,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,700.00,CE,0.00,0.00,0.00,53.05,48.75,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,700.00,PE,18.40,40.55,18.40,38.10,38.10,152,1114.7995,138000,76000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,750.00,CE,9.50,11.60,1.90,2.05,2.05,9769,73671.4945,2563000,980000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,720.00,CE,23.90,25.80,3.95,4.20,4.20,13662,99484.7485,2844000,1743000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,720.00,PE,10.05,45.00,9.75,42.95,42.95,1866,13896.595,402000,-188000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,760.00,CE,21.25,21.30,8.75,8.75,16.75,32,246.768,18000,7000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,590.00,PE,0.00,0.00,0.00,12.90,8.15,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,800.00,PE,0.00,0.00,0.00,2.05,1.30,0,0.00,625,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,800.00,PE,0.00,0.00,0.00,15.15,4.25,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1200.00,PE,0.00,0.00,0.00,173.35,155.15,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1200.00,CE,0.00,0.00,0.00,42.35,0.55,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1200.00,CE,0.00,0.00,0.00,18.00,28.70,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1200.00,PE,0.00,0.00,0.00,235.90,168.30,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,940.00,PE,1.65,2.15,1.30,1.55,1.55,911,5360.93875,379375,-98750,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,940.00,CE,0.00,0.00,0.00,107.40,128.25,0,0.00,2500,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1040.00,PE,0.00,0.00,0.00,130.75,52.45,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1200.00,CE,0.00,0.00,0.00,16.65,15.05,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1200.00,PE,0.00,0.00,0.00,255.60,161.25,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,860.00,CE,177.20,177.20,175.40,175.40,184.80,2,12.95375,1875,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1000.00,CE,45.95,50.55,34.55,48.50,48.50,1262,8232.5325,570000,-43125,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1000.00,PE,21.60,24.90,19.45,20.05,20.05,20,127.655,67500,1250,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,960.00,CE,76.00,86.00,67.75,85.50,85.50,111,719.75875,180625,-2500,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,960.00,CE,0.00,0.00,0.00,86.50,130.00,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,840.00,CE,0.00,0.00,0.00,159.55,223.10,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,840.00,PE,0.00,0.00,0.00,23.95,7.90,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,920.00,PE,1.05,1.35,0.85,1.05,1.05,223,1283.71031,350625,3750,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,880.00,CE,0.00,0.00,0.00,131.95,189.40,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,880.00,CE,0.00,0.00,0.00,119.85,177.55,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,880.00,PE,0.00,0.00,0.00,35.60,13.60,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,880.00,CE,0.00,0.00,0.00,120.00,164.90,0,0.00,11875,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,800.00,CE,0.00,0.00,0.00,165.30,244.65,0,0.00,26250,0,16-SEP-2024
FUTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,,,1043.00,1052.00,1030.80,1049.00,1049.00,754,4918.67968,507500,130625,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1020.00,CE,31.95,34.95,22.45,33.00,33.00,3880,25445.2090,485625,-196250,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,960.00,PE,0.00,0.00,0.00,68.70,33.05,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1140.00,CE,0.00,0.00,0.00,13.00,3.30,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,900.00,PE,0.00,0.00,0.00,4.20,9.25,0,0.00,29375,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1100.00,CE,6.20,6.75,4.00,5.50,5.50,1783,12317.4375,320000,18750,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1100.00,PE,0.00,0.00,0.00,149.50,86.55,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,650.00,PE,5.90,17.40,5.90,14.40,14.40,381,2532.378,222000,128000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,750.00,CE,26.95,27.45,9.35,10.05,10.05,670,5116.4035,271000,160000,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,800.00,PE,117.00,117.00,117.00,117.00,126.30,1,9.17,1000,1000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,660.00,PE,1.30,10.20,1.30,7.55,7.55,4251,28361.464,749000,363000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,630.00,CE,0.00,0.00,0.00,78.20,74.20,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,720.00,CE,40.45,40.45,16.50,17.00,17.00,228,1690.783,126000,91000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,740.00,CE,25.00,25.00,11.30,12.00,12.00,71,535.3075,44000,7000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,740.00,PE,50.00,64.65,50.00,63.80,74.45,5,39.985,24000,3000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,690.00,CE,30.00,32.00,27.70,28.55,28.55,79,568.7125,40000,40000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,630.00,CE,86.30,86.30,52.90,53.95,53.95,30,208.087,44000,10000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,580.00,CE,0.00,0.00,0.00,222.30,102.10,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,580.00,PE,0.20,0.90,0.20,0.65,0.65,108,627.153,99000,26000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,580.00,PE,2.90,3.60,2.90,3.15,3.15,5,29.155,4000,4000,16-SEP-2024
FUTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,,,734.25,741.55,683.10,685.10,685.10,5854,40445.3185,4149000,3246000,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,660.00,PE,24.90,24.90,20.00,22.45,22.45,2,13.649,2000,2000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,670.00,PE,2.00,13.55,1.85,10.65,10.65,5315,36123.8055,793000,409000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,670.00,CE,0.00,0.00,0.00,55.35,49.95,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,760.00,PE,0.00,0.00,0.00,102.60,96.15,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,760.00,CE,8.50,8.70,1.50,1.65,1.65,3575,27280.7685,677000,101000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,590.00,CE,0.00,0.00,0.00,187.40,92.30,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,660.00,CE,43.85,43.85,43.85,43.85,43.85,1,7.0385,1000,1000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,650.00,CE,81.15,81.15,35.75,36.45,36.45,383,2645.667,172000,82000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,880.00,CE,0.35,0.35,0.35,0.35,0.00,8,70.428,10000,0,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,600.00,CE,0.00,0.00,0.00,108.35,106.45,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,600.00,CE,100.00,100.00,100.00,100.00,82.65,1,7,20000,-1000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,800.00,CE,3.00,3.35,0.70,0.75,0.75,2981,23889.8055,1476000,-76000,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,800.00,CE,0.00,0.00,0.00,22.60,18.65,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,780.00,PE,95.00,95.00,95.00,95.00,104.90,1,8.75,1000,1000,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,780.00,PE,83.40,101.00,83.40,100.60,100.60,9,78.806,34000,-5000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,780.00,CE,0.00,0.00,0.00,13.75,12.65,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,840.00,CE,0.00,0.00,0.00,15.50,12.10,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,940.00,PE,0.00,0.00,0.00,8.90,16.80,0,0.00,5000,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1040.00,PE,0.00,0.00,0.00,114.45,65.45,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1100.00,PE,74.50,77.00,61.70,62.50,62.50,45,328.65125,8750,4375,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,860.00,CE,0.00,0.00,0.00,132.25,195.35,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1120.00,CE,0.00,0.00,0.00,31.75,50.40,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1140.00,PE,0.00,0.00,0.00,181.85,114.10,0,0.00,0,0,16-SEP-2024
FUTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,,,1037.10,1046.00,1025.00,1043.20,1043.20,6688,43348.4481,12510000,-222500,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1000.00,CE,62.00,70.00,62.00,69.30,69.30,6,39.989375,47500,-1875,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,960.00,PE,2.90,3.50,1.95,2.30,2.30,1568,9432.52156,738125,50625,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1120.00,CE,0.00,0.00,0.00,29.05,32.95,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1120.00,CE,3.80,4.35,2.55,3.40,3.40,1206,8467.255,263125,71250,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,900.00,PE,0.70,1.00,0.60,0.75,0.75,263,1480.65062,341875,-23125,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1160.00,CE,1.75,2.00,1.10,1.35,1.35,583,4232.09875,137500,39375,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1160.00,CE,0.00,0.00,0.00,23.20,22.60,0,0.00,625,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1160.00,PE,0.00,0.00,0.00,181.90,116.55,0,0.00,1250,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1120.00,PE,0.00,0.00,0.00,171.10,111.15,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1160.00,PE,0.00,0.00,0.00,202.65,138.40,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1160.00,PE,0.00,0.00,0.00,221.80,129.15,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1160.00,CE,0.00,0.00,0.00,24.00,38.25,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1060.00,PE,0.00,0.00,0.00,119.50,62.80,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1060.00,CE,12.25,14.50,9.10,13.25,13.25,3306,22152.7059,511875,30000,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1060.00,PE,38.75,44.65,28.70,30.70,30.70,602,4121.42281,93125,30000,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,980.00,PE,0.00,0.00,0.00,68.90,27.90,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,960.00,CE,91.55,91.55,91.55,91.55,113.55,1,6.5721875,4375,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,780.00,PE,0.20,0.20,0.20,0.20,0.20,1,4.87625,2500,625,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,880.00,PE,1.45,1.45,0.65,0.70,0.70,45,247.7025,95625,-10000,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1080.00,CE,25.90,28.70,23.90,28.35,28.35,130,898.3,93125,29375,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1080.00,PE,53.35,60.65,43.45,46.30,46.30,109,769.675,64375,-11250,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,920.00,PE,0.00,0.00,0.00,12.00,12.60,0,0.00,1250,0,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1080.00,CE,0.00,0.00,0.00,41.50,65.40,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,920.00,CE,0.00,0.00,0.00,113.00,143.90,0,0.00,625,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1000.00,PE,7.35,10.30,5.20,5.60,5.60,3212,20215.2,741250,31875,16-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1000.00,CE,0.00,0.00,0.00,68.60,105.10,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,980.00,PE,4.40,5.85,3.05,3.50,3.50,1786,10984.5809,595625,76875,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,860.00,PE,0.60,0.75,0.60,0.65,0.05,11,59.1709375,85625,-1875,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,860.00,PE,0.00,0.00,0.00,21.00,4.60,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1120.00,PE,0.00,0.00,0.00,189.55,99.90,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,800.00,CE,0.00,0.00,0.00,174.05,251.50,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,840.00,CE,0.00,0.00,0.00,145.45,213.70,0,0.00,0,0,16-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1120.00,PE,81.25,93.15,77.75,79.80,79.80,125,940.552187,109375,57500,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,840.00,PE,0.00,0.00,0.00,115.00,157.65,0,0.00,3000,0,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,820.00,CE,1.90,2.00,0.35,0.55,0.55,564,4629.292,440000,-17000,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,780.00,PE,85.00,85.00,85.00,85.00,110.85,1,8.65,1000,1000,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,580.00,CE,0.00,0.00,0.00,122.65,121.45,0,0.00,0,0,16-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,650.00,PE,1.30,7.65,1.20,5.35,5.35,5327,34897.698,1233000,540000,16-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,650.00,CE,52.00,55.50,49.95,50.75,50.75,46,322.7915,61000,17000,16-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,620.00,PE,0.00,0.00,0.00,28.00,22.75,0,0.00,0,0,16-SEP-2024
