INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,220.00,PE,0.00,0.00,0.00,50.50,48.35,0,0.00,150000,0,22-AUG-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1500.00,CE,24.95,24.95,22.90,23.95,23.95,8,79.2285,31200,1300,22-AUG-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1500.00,PE,0.00,0.00,0.00,233.60,111.80,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1500.00,CE,3.25,3.50,2.05,2.25,2.25,245,2392.87392,96850,-3900,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1440.00,CE,11.45,12.65,7.35,8.40,8.40,339,3193.65962,157300,7150,22-AUG-2024
OPTSTK,IPCALAB,31-Oct-2024,2024-10-31,1440.00,PE,0.00,0.00,0.00,187.80,89.70,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1440.00,CE,42.95,42.95,42.65,42.65,42.65,2,19.2764,12350,0,22-AUG-2024
OPTSTK,IPCALAB,31-Oct-2024,2024-10-31,1440.00,CE,0.00,0.00,0.00,34.30,72.55,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1440.00,PE,47.00,53.55,45.70,45.80,45.80,14,135.5289,7800,-1300,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1120.00,CE,0.00,0.00,0.00,157.80,284.50,0,0.00,1950,0,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1420.00,CE,18.85,20.45,12.35,14.95,14.95,677,6318.11342,167700,-17550,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1340.00,CE,70.05,72.70,63.00,63.00,69.60,3,27.467375,73450,0,22-AUG-2024
FUTSTK,IPCALAB,26-Sep-2024,2024-09-26,,,1404.60,1406.90,1390.00,1398.75,1398.75,598,5432.41985,568100,41600,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1260.00,CE,0.00,0.00,0.00,88.90,144.85,0,0.00,26000,0,22-AUG-2024
OPTSTK,IPCALAB,31-Oct-2024,2024-10-31,1200.00,PE,0.00,0.00,0.00,48.55,10.75,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1200.00,CE,0.00,0.00,0.00,38.30,214.30,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1460.00,CE,7.15,7.95,4.50,5.00,5.00,297,2829.6944,68900,-37050,22-AUG-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1280.00,CE,0.00,0.00,0.00,20.65,143.80,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1280.00,CE,0.00,0.00,0.00,94.20,125.15,0,0.00,9750,0,22-AUG-2024
OPTSTK,IPCALAB,31-Oct-2024,2024-10-31,1320.00,PE,0.00,0.00,0.00,106.30,37.10,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1220.00,CE,0.00,0.00,0.00,191.75,184.65,0,0.00,4550,0,22-AUG-2024
OPTSTK,IPCALAB,31-Oct-2024,2024-10-31,1280.00,CE,0.00,0.00,0.00,87.55,166.40,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,31-Oct-2024,2024-10-31,1280.00,PE,0.00,0.00,0.00,84.20,25.75,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1200.00,CE,0.00,0.00,0.00,205.00,204.60,0,0.00,7150,0,22-AUG-2024
OPTSTK,IPCALAB,31-Oct-2024,2024-10-31,1200.00,CE,0.00,0.00,0.00,130.40,230.30,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1300.00,PE,2.00,3.75,1.65,2.85,2.85,185,1566.5897,111150,-26650,22-AUG-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1300.00,PE,17.55,22.00,17.55,22.00,15.90,3,25.737075,20150,1950,22-AUG-2024
OPTSTK,IPCALAB,31-Oct-2024,2024-10-31,1120.00,PE,0.00,0.00,0.00,24.45,3.60,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1120.00,PE,0.00,0.00,0.00,6.95,0.50,0,0.00,2600,0,22-AUG-2024
OPTSTK,IPCALAB,31-Oct-2024,2024-10-31,1320.00,CE,0.00,0.00,0.00,70.45,138.35,0,0.00,0,0,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1320.00,PE,2.90,4.75,1.95,3.55,3.55,48,412.81045,63700,0,22-AUG-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1320.00,CE,75.80,88.95,75.80,80.95,87.20,10,91.376025,42250,-650,22-AUG-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1340.00,PE,0.00,0.00,0.00,107.75,26.60,0,0.00,0,0,22-AUG-2024
OPTSTK,ITC,26-Sep-2024,2024-09-26,480.00,CE,32.65,32.80,29.50,30.85,30.85,40,326.8592,160000,-6400,22-AUG-2024
OPTSTK,ITC,29-Aug-2024,2024-08-29,540.00,PE,33.60,35.90,33.60,35.90,34.85,5,45.9984,91200,-4800,22-AUG-2024
OPTSTK,ITC,26-Sep-2024,2024-09-26,500.00,CE,17.65,18.60,14.50,16.35,16.35,547,4520.9712,1683200,144000,22-AUG-2024
OPTSTK,ITC,26-Sep-2024,2024-09-26,540.00,CE,3.30,3.50,2.60,2.90,2.90,91,790.6848,499200,38400,22-AUG-2024
OPTSTK,ITC,26-Sep-2024,2024-09-26,440.00,CE,0.00,0.00,0.00,67.35,67.90,0,0.00,20800,0,22-AUG-2024
OPTSTK,ITC,26-Sep-2024,2024-09-26,430.00,PE,0.40,0.40,0.40,0.40,0.15,1,6.8864,57600,0,22-AUG-2024
OPTSTK,ITC,29-Aug-2024,2024-08-29,450.00,PE,0.15,0.20,0.05,0.10,0.10,571,4112.2224,2617600,-244800,22-AUG-2024
OPTSTK,ITC,26-Sep-2024,2024-09-26,460.00,CE,50.90,50.90,48.00,48.00,49.10,5,40.7296,56000,6400,22-AUG-2024
OPTSTK,ITC,29-Aug-2024,2024-08-29,480.00,CE,28.00,28.40,23.05,25.30,25.30,77,623.948,657600,-52800,22-AUG-2024
OPTSTK,ITC,29-Aug-2024,2024-08-29,480.00,PE,0.40,0.40,0.25,0.30,0.30,696,5348.8576,2571200,-102400,22-AUG-2024
OPTSTK,ITC,29-Aug-2024,2024-08-29,450.00,CE,56.60,57.00,54.05,55.00,55.20,8,64.7056,420800,-9600,22-AUG-2024
OPTSTK,ITC,29-Aug-2024,2024-08-29,415.00,PE,0.00,0.00,0.00,0.10,0.00,0,0.00,4800,0,22-AUG-2024
OPTSTK,ITC,29-Aug-2024,2024-08-29,415.00,CE,0.00,0.00,0.00,55.55,90.15,0,0.00,1600,0,22-AUG-2024
OPTSTK,ITC,29-Aug-2024,2024-08-29,570.00,PE,0.00,0.00,0.00,136.05,64.70,0,0.00,0,0,22-AUG-2024
OPTSTK,ITC,29-Aug-2024,2024-08-29,570.00,CE,0.00,0.00,0.00,0.15,0.00,0,0.00,0,0,22-AUG-2024
OPTSTK,ITC,26-Sep-2024,2024-09-26,455.00,CE,0.00,0.00,0.00,45.45,53.70,0,0.00,0,0,22-AUG-2024
OPTSTK,ITC,26-Sep-2024,2024-09-26,420.00,PE,0.45,0.45,0.40,0.45,0.45,6,40.3608,169600,-6400,22-AUG-2024
OPTSTK,ITC,31-Oct-2024,2024-10-31,420.00,CE,0.00,0.00,0.00,80.05,90.85,0,0.00,0,0,22-AUG-2024
OPTSTK,ITC,26-Sep-2024,2024-09-26,550.00,CE,2.25,2.35,1.90,2.05,2.05,335,2959.132,960000,-4800,22-AUG-2024
