INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1200.00,CE,0.00,0.00,0.00,375.25,318.60,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1300.00,PE,0.00,0.00,0.00,2.95,0.80,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1280.00,PE,0.00,0.00,0.00,1.85,0.05,0,0.00,325,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1280.00,CE,0.00,0.00,0.00,245.60,224.00,0,0.00,325,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1280.00,CE,0.00,0.00,0.00,367.45,231.05,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1340.00,CE,0.00,0.00,0.00,232.20,173.25,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1520.00,PE,48.75,48.75,48.75,48.75,48.80,1,5.0984375,2275,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1520.00,CE,6.95,7.00,2.80,5.30,5.30,4848,24029.4799,241475,-24375,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1840.00,CE,0.00,0.00,0.00,10.00,0.15,0,0.00,650,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1660.00,PE,0.00,0.00,0.00,124.45,153.05,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1580.00,PE,84.00,89.00,74.75,89.00,76.05,24,129.56385,198250,-3900,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1680.00,PE,0.00,0.00,0.00,104.75,171.25,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1240.00,PE,0.30,0.30,0.30,0.30,0.30,2,8.06195,89700,-650,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1240.00,PE,0.00,0.00,0.00,1.35,0.10,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1460.00,CE,67.00,67.00,65.35,65.35,74.35,2,9.9201375,10075,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1240.00,CE,0.00,0.00,0.00,405.55,270.50,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1240.00,CE,0.00,0.00,0.00,402.55,264.00,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1380.00,PE,6.50,6.50,6.00,6.00,6.00,3,13.515775,650,650,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1380.00,CE,0.00,0.00,0.00,197.00,136.85,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1460.00,PE,20.75,22.85,18.20,19.30,19.30,139,668.838625,42250,26975,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1720.00,CE,0.20,0.20,0.05,0.10,0.05,26,145.350562,56550,-1625,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1720.00,PE,0.00,0.00,0.00,128.70,208.85,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1740.00,CE,0.00,0.00,0.00,17.25,1.35,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1380.00,PE,0.95,1.10,0.45,0.50,0.50,175,785.335037,107250,-6825,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1380.00,CE,0.00,0.00,0.00,263.95,124.05,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1280.00,PE,0.00,0.00,0.00,2.55,0.45,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1620.00,PE,120.50,120.50,118.50,118.50,118.45,6,33.9152125,1950,1950,25-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1280.00,PE,0.00,0.00,0.00,5.95,3.50,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1320.00,CE,0.00,0.00,0.00,265.25,206.05,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1320.00,PE,0.00,0.00,0.00,4.45,1.40,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1340.00,PE,0.55,0.65,0.20,0.25,0.25,51,222.173087,30875,-6500,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1340.00,PE,0.00,0.00,0.00,5.60,2.30,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1520.00,CE,32.00,37.00,29.00,35.35,35.35,98,494.868887,18850,18525,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1420.00,CE,83.00,86.60,75.30,85.75,85.75,13,63.4933,63050,-1950,25-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1480.00,PE,0.00,0.00,0.00,44.45,45.55,0,0.00,0,0,25-NOV-2024
FUTSTK,CIPLA,26-Dec-2024,2024-12-26,,,1510.00,1516.90,1497.25,1513.45,1513.45,13148,64413.8551,4080375,3360825,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1760.00,PE,0.00,0.00,0.00,155.10,247.55,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1680.00,CE,0.30,0.45,0.10,0.25,0.05,141,770.0004,90350,-23400,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1840.00,PE,0.00,0.00,0.00,219.00,335.70,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1440.00,PE,16.00,16.00,16.00,16.00,16.75,3,14.196,5525,325,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1440.00,PE,2.85,3.20,0.80,1.00,1.00,881,4127.69581,163800,19500,25-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1440.00,PE,0.00,0.00,0.00,32.25,30.90,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1640.00,PE,135.00,135.00,134.00,134.50,134.50,2,11.53425,48100,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1640.00,PE,0.00,0.00,0.00,83.50,135.40,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1400.00,CE,0.00,0.00,0.00,258.75,119.65,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1400.00,PE,1.35,1.50,0.55,0.65,0.65,944,4297.9742,380250,-87100,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1540.00,CE,25.00,28.85,23.00,27.05,27.05,69,351.086775,18525,4225,25-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1560.00,CE,0.00,0.00,0.00,97.20,48.65,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1800.00,PE,0.00,0.00,0.00,308.00,286.80,0,0.00,325,0,25-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1680.00,CE,0.00,0.00,0.00,49.60,16.80,0,0.00,0,0,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1680.00,CE,3.50,3.95,3.45,3.95,3.95,7,38.3006,34450,-650,25-NOV-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1580.00,PE,88.00,88.00,88.00,88.00,87.15,2,10.842,975,650,25-NOV-2024
OPTSTK,CIPLA,30-Jan-2025,2025-01-30,1280.00,CE,0.00,0.00,0.00,300.75,242.35,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2020.00,PE,42.45,108.10,25.00,86.20,86.20,409,2984.59315,19250,-7000,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2020.00,CE,14.95,40.00,5.65,7.75,7.75,4066,28979.0803,136500,15750,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1940.00,PE,80.25,81.05,70.00,78.55,78.55,5,35.3241,350,350,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1940.00,CE,107.00,107.00,74.95,84.35,84.35,57,405.6507,6300,2450,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1720.00,CE,0.00,0.00,0.00,311.50,244.30,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2180.00,CE,1.10,1.10,0.55,0.80,0.80,7,53.43485,15050,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2180.00,CE,0.00,0.00,0.00,56.60,13.75,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2180.00,PE,0.00,0.00,0.00,187.25,231.95,0,0.00,350,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2180.00,PE,0.00,0.00,0.00,245.60,234.45,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1680.00,CE,0.00,0.00,0.00,341.25,280.85,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1840.00,CE,0.00,0.00,0.00,244.55,183.60,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1840.00,PE,27.10,40.95,27.10,31.75,31.75,3,19.653025,700,700,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2160.00,PE,0.00,0.00,0.00,256.60,217.25,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1920.00,CE,85.05,97.35,85.05,90.15,90.15,4,28.14175,700,700,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1920.00,CE,0.00,0.00,0.00,198.65,136.00,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1920.00,PE,62.45,76.55,61.25,69.85,69.85,36,250.69415,4200,4200,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1980.00,CE,71.70,71.70,59.00,65.35,65.35,37,264.959625,4900,3150,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2040.00,PE,64.10,112.65,59.40,105.00,105.00,30,222.7638,26950,-1400,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,2040.00,PE,0.00,0.00,0.00,178.25,149.95,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1800.00,CE,0.00,0.00,0.00,269.95,210.75,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1800.00,PE,18.95,28.55,12.30,27.05,27.05,113,719.50795,41300,15400,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1780.00,CE,0.00,0.00,0.00,248.55,192.80,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2300.00,CE,0.00,0.00,0.00,32.85,0.05,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1800.00,PE,1.50,5.15,1.35,3.65,3.65,547,3451.43697,59150,3850,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2140.00,CE,21.85,27.40,19.60,20.00,19.55,298,2256.74977,5600,5600,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1880.00,PE,0.00,0.00,0.00,100.20,69.00,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2220.00,CE,0.00,0.00,0.00,47.35,9.50,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2220.00,PE,0.00,0.00,0.00,275.90,269.95,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2020.00,CE,57.15,58.55,49.80,49.80,50.05,16,116.235875,3150,3150,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1960.00,PE,45.00,92.60,45.00,89.45,89.45,60,425.7323,9100,9100,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,2480.00,CE,0.00,0.00,0.00,42.55,15.15,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,2480.00,PE,0.00,0.00,0.00,214.95,208.00,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2380.00,CE,0.00,0.00,0.00,45.20,13.75,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,1940.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2180.00,PE,0.00,0.00,0.00,36.90,16.40,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,2360.00,PE,0.00,0.00,0.00,134.20,116.60,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2000.00,CE,0.00,0.00,0.00,280.00,258.15,0,0.00,1200,0,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,2000.00,CE,0.00,0.00,0.00,311.55,284.75,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,1920.00,CE,0.00,0.00,0.00,383.10,361.25,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,1980.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2040.00,CE,0.00,0.00,0.00,752.45,229.90,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2120.00,CE,0.00,0.00,0.00,111.05,138.25,0,0.00,2800,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2400.00,PE,144.00,144.00,117.00,138.10,138.10,394,1989.6324,145200,-57800,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,2400.00,CE,0.00,0.00,0.00,65.20,30.70,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2680.00,CE,0.00,0.00,0.00,62.90,0.05,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2680.00,PE,0.00,0.00,0.00,67.35,407.70,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2300.00,CE,5.60,12.55,4.60,5.90,5.90,4194,19360.404,315800,-37400,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2080.00,CE,0.00,0.00,0.00,113.30,178.20,0,0.00,400,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2140.00,PE,1.05,1.45,0.90,1.30,1.30,260,1113.3426,34800,-10200,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,1880.00,CE,0.00,0.00,0.00,658.65,378.10,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,2280.00,PE,0.00,0.00,0.00,91.35,69.95,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2280.00,PE,54.00,56.40,43.00,50.05,50.05,39,181.4468,8600,4800,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2220.00,PE,0.00,0.00,0.00,50.65,28.10,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2480.00,PE,0.00,0.00,0.00,19.25,211.75,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2020.00,CE,0.00,0.00,0.00,272.65,249.30,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,1960.00,CE,0.00,0.00,0.00,346.80,322.65,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,1840.00,PE,0.00,0.00,0.00,2.20,0.20,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,1840.00,CE,0.00,0.00,0.00,697.80,418.05,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,2200.00,PE,0.00,0.00,0.00,58.00,36.85,0,0.00,400,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2420.00,CE,0.80,1.35,0.70,0.75,0.75,108,522.9502,29600,-1200,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2420.00,CE,0.00,0.00,0.00,34.15,7.80,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2420.00,PE,0.00,0.00,0.00,150.85,161.60,0,0.00,1200,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1960.00,CE,117.40,117.40,63.95,73.65,73.65,194,1386.0385,27300,25550,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1680.00,PE,0.00,0.00,0.00,37.75,4.40,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1820.00,PE,28.25,37.50,16.40,29.80,29.80,78,503.9104,13650,13650,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2260.00,CE,0.00,0.00,0.00,39.25,6.40,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2260.00,PE,0.00,0.00,0.00,318.05,311.90,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1960.00,CE,48.85,83.00,13.50,20.20,20.20,1870,13024.4530,166250,10500,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1960.00,PE,0.00,0.00,0.00,136.05,105.00,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1840.00,CE,148.80,148.80,88.25,106.15,106.15,12,82.21395,4550,-700,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1840.00,PE,0.00,0.00,0.00,84.65,54.45,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2200.00,PE,183.10,228.00,183.10,228.00,251.95,2,16.83885,6650,-350,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1860.00,PE,0.00,0.00,0.00,66.75,35.15,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1860.00,PE,2.05,14.00,2.05,9.65,9.65,639,4174.9897,72100,-1050,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2080.00,PE,0.00,0.00,0.00,204.45,153.25,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2320.00,PE,0.00,0.00,0.00,570.15,371.85,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2320.00,PE,0.00,0.00,0.00,375.75,363.35,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2320.00,CE,0.90,0.90,0.50,0.65,0.65,10,81.2231,50050,0,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,2320.00,CE,0.00,0.00,0.00,57.95,18.85,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,2320.00,PE,0.00,0.00,0.00,369.45,363.85,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2320.00,CE,0.00,0.00,0.00,50.80,3.45,0,0.00,0,0,25-NOV-2024
FUTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,,,1948.00,2037.25,1913.20,1938.40,1938.40,24652,168640.740,5556600,-773150,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2060.00,CE,0.00,0.00,0.00,94.10,37.35,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2100.00,CE,8.10,13.10,1.80,2.70,2.70,4301,31691.2060,586600,-31850,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2100.00,CE,30.00,39.00,23.60,28.45,28.45,638,4759.79682,52500,44100,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2100.00,PE,144.70,185.00,144.70,185.00,185.00,2,15.85395,700,700,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,2160.00,CE,0.00,0.00,0.00,98.25,45.50,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,2000.00,CE,0.00,0.00,0.00,159.15,97.50,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1960.00,PE,17.75,60.90,8.60,43.35,43.35,1033,7193.9007,76650,18900,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1960.00,CE,0.00,0.00,0.00,178.10,115.60,0,0.00,0,0,25-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1820.00,CE,129.75,135.85,128.40,131.50,131.50,4,27.32065,1750,-700,25-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1900.00,PE,27.75,69.95,27.75,60.40,60.40,567,3876.12155,128450,87500,25-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,2080.00,CE,0.00,0.00,0.00,125.85,67.65,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2260.00,CE,60.00,68.00,51.70,57.10,57.10,210,976.4852,27200,17800,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,2240.00,CE,0.00,0.00,0.00,136.70,95.90,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2240.00,PE,9.35,12.90,4.55,9.05,9.05,1386,6230.6054,52200,-6400,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2540.00,PE,0.00,0.00,0.00,261.90,269.45,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,1920.00,PE,0.00,0.00,0.00,0.05,0.05,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,2440.00,PE,0.00,0.00,0.00,186.00,175.15,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2440.00,PE,0.00,0.00,0.00,191.00,174.75,0,0.00,1000,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2440.00,PE,167.00,167.00,167.00,167.00,181.60,1,5.214,10200,-200,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2600.00,CE,0.10,0.15,0.05,0.10,0.10,63,327.6124,87200,-1000,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2080.00,PE,0.70,0.70,0.10,0.15,0.15,10,41.6058,11000,-1000,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2540.00,CE,0.25,0.25,0.25,0.25,0.05,1,5.0805,14600,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2540.00,PE,0.00,0.00,0.00,255.00,281.55,0,0.00,1200,0,25-NOV-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,1960.00,PE,0.00,0.00,0.00,0.85,0.05,0,0.00,0,0,25-NOV-2024
OPTSTK,NESTLEIND,30-Jan-2025,2025-01-30,2400.00,PE,131.00,131.00,131.00,131.00,144.55,9,45.558,1800,1800,25-NOV-2024
OPTSTK,NESTLEIND,26-Dec-2024,2024-12-26,2400.00,CE,13.15,15.95,8.20,9.65,9.65,1321,6372.987,182400,151800,25-NOV-2024
