INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,760.00,PE,0.00,0.00,0.00,155.45,80.50,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,760.00,PE,53.65,59.20,51.85,59.20,78.85,7,62.7341,19800,0,06-AUG-2024
OPTSTK,HDFCLIFE,31-Oct-2024,2024-10-31,690.00,CE,0.00,0.00,0.00,44.30,39.70,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,690.00,CE,33.00,33.00,14.50,15.65,15.65,594,4635.2845,256300,151800,06-AUG-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,745.00,PE,49.15,49.15,48.25,48.25,65.25,2,17.4614,13200,-2200,06-AUG-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,680.00,PE,0.00,0.00,0.00,85.30,26.85,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,720.00,CE,23.90,23.90,13.90,13.90,13.90,10,81.1173,12100,8800,06-AUG-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,645.00,PE,0.00,0.00,0.00,13.95,13.15,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,645.00,PE,2.20,6.30,2.20,6.05,6.05,61,436.08235,71500,2200,06-AUG-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,645.00,CE,0.00,0.00,0.00,63.00,43.85,0,0.00,23100,0,06-AUG-2024
OPTSTK,HDFCLIFE,31-Oct-2024,2024-10-31,670.00,PE,0.00,0.00,0.00,28.60,28.90,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,31-Oct-2024,2024-10-31,820.00,CE,0.00,0.00,0.00,8.00,6.25,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,31-Oct-2024,2024-10-31,820.00,PE,0.00,0.00,0.00,129.00,132.70,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,770.00,CE,0.00,0.00,0.00,1.95,6.30,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,770.00,PE,0.00,0.00,0.00,164.80,88.90,0,0.00,0,0,06-AUG-2024
FUTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,,,719.50,725.00,685.45,688.30,688.30,751,5802.19695,937200,134200,06-AUG-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,610.00,CE,90.50,92.75,85.00,85.00,73.70,5,38.4494,13200,-4400,06-AUG-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,610.00,PE,0.00,0.00,0.00,37.60,5.25,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,675.00,CE,0.00,0.00,0.00,41.55,35.95,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,675.00,PE,5.85,15.15,5.05,14.40,14.40,298,2246.8578,102300,14300,06-AUG-2024
OPTSTK,HDFCLIFE,26-Sep-2024,2024-09-26,675.00,PE,0.00,0.00,0.00,24.95,24.50,0,0.00,0,0,06-AUG-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,675.00,CE,24.55,24.55,22.00,22.70,22.70,14,107.4414,37400,5500,06-AUG-2024
OPTSTK,HDFCLIFE,29-Aug-2024,2024-08-29,580.00,CE,0.00,0.00,0.00,86.00,102.45,0,0.00,14300,0,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,690.00,PE,0.00,0.00,0.00,41.15,26.70,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,690.00,CE,0.00,0.00,0.00,50.65,62.40,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,29-Aug-2024,2024-08-29,740.00,CE,16.80,29.70,16.80,20.20,20.20,1305,9978.754,310000,37000,06-AUG-2024
FUTSTK,AARTIIND,26-Sep-2024,2024-09-26,,,722.80,745.00,722.80,726.95,726.95,338,2486.098,397000,10000,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,640.00,CE,0.00,0.00,0.00,87.95,96.70,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,720.00,PE,0.00,0.00,0.00,65.90,50.40,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,720.00,CE,0.00,0.00,0.00,62.75,46.15,0,0.00,9000,0,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,770.00,CE,0.00,0.00,0.00,30.10,26.15,0,0.00,3000,0,06-AUG-2024
OPTSTK,AARTIIND,29-Aug-2024,2024-08-29,670.00,CE,73.25,73.25,62.45,62.45,61.15,11,81.1665,16000,-1000,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,670.00,CE,0.00,0.00,0.00,61.20,75.10,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,670.00,PE,0.00,0.00,0.00,16.80,19.60,0,0.00,6000,0,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,820.00,CE,0.00,0.00,0.00,19.05,13.75,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,600.00,CE,0.00,0.00,0.00,115.00,129.70,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,600.00,PE,0.00,0.00,0.00,16.85,10.50,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,600.00,CE,0.00,0.00,0.00,119.35,139.40,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,29-Aug-2024,2024-08-29,820.00,PE,92.65,98.80,89.45,89.55,101.50,15,136.992,13000,7000,06-AUG-2024
OPTSTK,AARTIIND,29-Aug-2024,2024-08-29,820.00,CE,3.75,7.20,3.75,4.10,4.10,782,6451.5805,478000,56000,06-AUG-2024
OPTSTK,AARTIIND,29-Aug-2024,2024-08-29,760.00,CE,13.10,21.05,12.95,13.70,13.70,599,4652.816,277000,3000,06-AUG-2024
OPTSTK,AARTIIND,29-Aug-2024,2024-08-29,770.00,PE,50.15,56.70,47.90,47.90,59.85,23,188.802,17000,1000,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,610.00,PE,0.00,0.00,0.00,12.55,6.15,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,650.00,CE,0.00,0.00,0.00,73.15,89.20,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,680.00,PE,17.40,17.40,16.45,16.45,22.95,2,13.9385,5000,0,06-AUG-2024
OPTSTK,AARTIIND,29-Aug-2024,2024-08-29,700.00,CE,37.00,53.60,37.00,40.20,40.20,102,760.0235,224000,5000,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,700.00,CE,58.00,58.00,58.00,58.00,56.65,1,7.58,10000,1000,06-AUG-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,700.00,CE,0.00,0.00,0.00,59.50,71.60,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,730.00,PE,0.00,0.00,0.00,63.55,45.35,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,29-Aug-2024,2024-08-29,730.00,CE,20.50,34.85,20.50,24.40,24.40,1519,11530.44,211000,-17000,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,730.00,CE,0.00,0.00,0.00,33.55,41.45,0,0.00,0,0,06-AUG-2024
OPTSTK,AARTIIND,29-Aug-2024,2024-08-29,730.00,PE,30.00,32.00,22.65,31.00,31.00,454,3431.2035,128000,-1000,06-AUG-2024
OPTSTK,AARTIIND,29-Aug-2024,2024-08-29,670.00,PE,9.85,9.85,6.00,9.55,9.55,100,677.31,183000,-6000,06-AUG-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,600.00,PE,0.00,0.00,0.00,4.00,4.90,0,0.00,9000,0,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5000.00,CE,0.00,0.00,0.00,732.40,995.75,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5000.00,CE,0.00,0.00,0.00,1285.00,928.85,0,0.00,900,0,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6300.00,PE,0.00,0.00,0.00,400.00,559.25,0,0.00,150,0,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5900.00,PE,150.25,192.25,106.00,185.10,185.10,680,6168.1782,53850,-450,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5900.00,CE,0.00,0.00,0.00,704.15,380.55,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,7000.00,CE,13.95,20.95,10.90,12.30,12.30,502,5282.9871,72150,7650,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5700.00,PE,0.00,0.00,0.00,147.95,234.15,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5700.00,PE,80.30,115.00,58.55,111.20,111.20,608,5270.68672,38700,8550,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6800.00,PE,0.00,0.00,0.00,656.55,899.15,0,0.00,750,0,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6800.00,CE,24.85,35.00,18.60,20.40,20.40,759,7771.3833,103350,5400,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6700.00,PE,0.00,0.00,0.00,424.35,808.55,0,0.00,450,0,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6700.00,CE,0.00,0.00,0.00,304.90,116.85,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6700.00,PE,0.00,0.00,0.00,599.40,853.35,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5800.00,CE,0.00,0.00,0.00,330.50,431.85,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5800.00,CE,336.00,404.65,263.20,264.80,264.80,135,1247.31577,21750,-7500,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5200.00,CE,0.00,0.00,0.00,610.40,831.50,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,5200.00,PE,0.00,0.00,0.00,96.55,145.80,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5500.00,CE,599.70,611.75,550.65,551.90,498.25,5,45.572325,3900,0,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5800.00,PE,100.10,152.10,79.00,142.20,142.20,801,7097.44215,70350,-9300,06-AUG-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,5800.00,PE,0.00,0.00,0.00,249.65,361.10,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6600.00,CE,0.00,0.00,0.00,127.05,137.80,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6600.00,PE,0.00,0.00,0.00,1168.85,775.30,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5500.00,PE,51.05,67.80,32.95,63.40,63.40,871,7244.74582,53700,8550,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,6000.00,CE,189.95,275.00,158.90,165.50,165.50,4592,42908.5665,127650,17850,06-AUG-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,6000.00,CE,0.00,0.00,0.00,761.55,458.10,0,0.00,0,0,06-AUG-2024
FUTSTK,COFORGE,31-Oct-2024,2024-10-31,,,6011.05,6054.00,5952.25,5952.25,5997.65,11,99.237525,11400,750,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,6500.00,PE,0.00,0.00,0.00,480.10,699.70,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,5600.00,PE,0.00,0.00,0.00,187.90,275.50,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,29-Aug-2024,2024-08-29,5600.00,CE,500.00,571.15,500.00,571.15,426.15,4,36.826275,3300,0,06-AUG-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,5000.00,PE,0.00,0.00,0.00,65.55,99.90,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,31-Oct-2024,2024-10-31,5400.00,PE,0.00,0.00,0.00,136.95,203.70,0,0.00,0,0,06-AUG-2024
OPTSTK,COFORGE,26-Sep-2024,2024-09-26,5400.00,CE,0.00,0.00,0.00,503.00,681.65,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,450.00,CE,74.25,74.25,36.40,37.90,37.90,285,1831.8742,477100,107900,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,640.00,PE,0.00,0.00,0.00,166.20,165.20,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,640.00,CE,0.60,2.10,0.60,0.85,0.85,454,3784.43,1409200,-26000,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,660.00,CE,1.25,1.60,0.50,0.55,0.55,239,2053.5086,938600,-15600,06-AUG-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,600.00,PE,0.00,0.00,0.00,105.00,135.90,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,490.00,PE,29.85,37.20,28.95,35.35,35.35,14,94.8519,18200,6500,06-AUG-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,500.00,CE,0.00,0.00,0.00,81.65,47.60,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,540.00,PE,33.05,70.90,32.65,68.40,68.40,282,2171.86125,624000,-32500,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,590.00,CE,4.25,5.50,1.65,1.80,1.80,1145,8829.1255,655200,11700,06-AUG-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,440.00,PE,0.00,0.00,0.00,23.60,34.30,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,440.00,CE,85.00,86.00,43.40,45.20,45.20,123,789.15135,79300,32500,06-AUG-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,520.00,CE,0.00,0.00,0.00,71.80,40.40,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,520.00,PE,0.00,0.00,0.00,56.70,77.50,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,580.00,PE,67.90,82.45,67.20,82.45,106.90,10,85.27805,256100,3900,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,500.00,CE,25.00,39.00,11.60,12.25,12.25,13025,87776.1105,2778100,1540500,06-AUG-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,540.00,PE,0.00,0.00,0.00,67.45,90.90,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,620.00,CE,3.15,3.15,3.15,3.15,7.50,2,16.2019,16900,2600,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,620.00,CE,2.95,3.00,1.00,1.05,1.05,685,5535.2323,770900,29900,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,620.00,PE,0.00,0.00,0.00,149.80,147.20,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,560.00,PE,0.00,0.00,0.00,79.10,105.15,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,510.00,PE,21.40,45.20,15.05,43.50,43.50,2450,17110.1482,978900,126100,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,550.00,PE,54.65,62.15,54.65,62.15,89.05,4,31.6719,78000,0,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,550.00,CE,21.65,22.00,8.45,8.95,8.95,129,942.00925,119600,48100,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,610.00,PE,0.00,0.00,0.00,102.85,138.40,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,480.00,PE,15.90,30.00,15.90,30.00,42.95,22,144.3377,79300,11700,06-AUG-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,480.00,CE,0.00,0.00,0.00,92.45,55.90,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,450.00,PE,0.00,0.00,0.00,18.10,28.35,0,0.00,0,0,06-AUG-2024
OPTSTK,PFC,29-Aug-2024,2024-08-29,600.00,PE,108.75,127.00,108.00,126.00,126.00,15,139.52835,423800,-9100,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,600.00,PE,0.00,0.00,0.00,94.80,129.70,0,0.00,2600,0,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,530.00,CE,26.00,26.00,15.00,16.95,23.75,9,64.3123,15600,3900,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,430.00,PE,0.00,0.00,0.00,9.00,20.50,0,0.00,1300,0,06-AUG-2024
OPTSTK,PFC,26-Sep-2024,2024-09-26,520.00,PE,0.00,0.00,0.00,77.10,67.45,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,31-Oct-2024,2024-10-31,2080.00,PE,0.00,0.00,0.00,353.35,337.90,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,31-Oct-2024,2024-10-31,1600.00,CE,0.00,0.00,0.00,260.70,261.40,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,31-Oct-2024,2024-10-31,1600.00,PE,0.00,0.00,0.00,77.25,66.35,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,31-Oct-2024,2024-10-31,1920.00,CE,0.00,0.00,0.00,108.95,104.30,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,29-Aug-2024,2024-08-29,1500.00,CE,0.00,0.00,0.00,287.45,279.75,0,0.00,1600,0,06-AUG-2024
OPTSTK,MGL,26-Sep-2024,2024-09-26,1920.00,CE,0.00,0.00,0.00,27.30,66.35,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,26-Sep-2024,2024-09-26,1920.00,PE,0.00,0.00,0.00,409.20,199.05,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,29-Aug-2024,2024-08-29,1400.00,PE,1.00,1.00,1.00,1.00,1.05,1,5.604,4400,400,06-AUG-2024
OPTSTK,MGL,29-Aug-2024,2024-08-29,1700.00,CE,123.00,149.90,90.00,96.40,96.40,25,181.8534,54400,3200,06-AUG-2024
OPTSTK,MGL,26-Sep-2024,2024-09-26,1740.00,PE,0.00,0.00,0.00,110.90,94.20,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,26-Sep-2024,2024-09-26,1740.00,CE,0.00,0.00,0.00,145.10,139.65,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,26-Sep-2024,2024-09-26,2080.00,PE,0.00,0.00,0.00,552.15,321.90,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,26-Sep-2024,2024-09-26,1860.00,CE,0.00,0.00,0.00,93.75,86.30,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,26-Sep-2024,2024-09-26,2040.00,CE,0.00,0.00,0.00,66.00,37.65,0,0.00,800,0,06-AUG-2024
OPTSTK,MGL,29-Aug-2024,2024-08-29,2040.00,CE,7.90,7.90,4.10,4.20,4.20,17,139.0238,16000,400,06-AUG-2024
OPTSTK,MGL,26-Sep-2024,2024-09-26,2080.00,CE,0.00,0.00,0.00,13.10,30.80,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,29-Aug-2024,2024-08-29,1740.00,PE,40.85,52.40,20.00,49.05,49.05,120,850.8036,76400,18400,06-AUG-2024
OPTSTK,MGL,31-Oct-2024,2024-10-31,1680.00,CE,0.00,0.00,0.00,213.45,212.25,0,0.00,0,0,06-AUG-2024
OPTSTK,MGL,29-Aug-2024,2024-08-29,2020.00,CE,8.95,11.40,5.50,5.85,5.85,57,462.4286,39200,8400,06-AUG-2024
