INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,180.00,PE,0.00,0.00,0.00,17.15,13.25,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,190.00,PE,0.00,0.00,0.00,22.35,18.30,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,190.00,PE,7.25,7.50,3.00,4.25,4.25,571,4154.90062,540000,-405000,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,215.00,CE,0.05,0.10,0.05,0.10,0.10,107,862.90125,705000,-348750,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,215.00,PE,0.00,0.00,0.00,27.50,28.40,0,0.00,52500,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,215.00,PE,0.00,0.00,0.00,32.90,31.55,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,190.00,CE,1.05,1.60,0.55,0.75,0.75,1348,9653.36062,1451250,-498750,24-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,190.00,CE,0.00,0.00,0.00,20.90,17.25,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,190.00,CE,8.05,9.90,8.05,8.55,8.55,417,3110.95125,1567500,138750,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,175.00,PE,0.50,0.50,0.05,0.10,0.10,197,1293.52875,525000,-356250,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,175.00,CE,11.90,12.55,11.30,11.30,11.30,5,35.068125,37500,-15000,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,195.00,CE,0.25,0.50,0.10,0.20,0.20,1108,8112.54375,2808750,-915000,24-JUL-2024
FUTSTK,NATIONALUM,25-Jul-2024,2024-07-25,,,183.79,188.38,183.34,186.51,186.51,7172,50244.3495,13721250,-18540000,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,182.50,CE,3.25,6.20,3.25,4.65,4.65,296,2076.62062,168750,-172500,24-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,240.00,PE,0.00,0.00,0.00,57.55,54.55,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,180.00,PE,0.80,1.00,0.20,0.45,0.45,561,3793.63125,847500,-423750,24-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,170.00,CE,0.00,0.00,0.00,30.80,27.85,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,225.00,CE,1.35,1.70,1.25,1.30,1.30,17,144.3,228750,22500,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,200.00,CE,0.25,0.25,0.05,0.10,0.10,919,6896.17125,4556250,-1042500,24-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,200.00,PE,0.00,0.00,0.00,28.30,24.20,0,0.00,0,0,24-JUL-2024
FUTSTK,NATIONALUM,29-Aug-2024,2024-08-29,,,185.00,189.33,184.20,187.77,187.77,7482,52740.4608,40267500,15532500,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,175.00,CE,0.00,0.00,0.00,16.95,20.25,0,0.00,52500,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,210.00,CE,2.95,3.60,2.80,2.85,2.85,175,1399.22625,821250,48750,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,210.00,CE,0.15,0.15,0.05,0.05,0.05,400,3150.95062,3371250,-926250,24-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,210.00,CE,0.00,0.00,0.00,13.70,10.10,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,210.00,PE,23.55,23.75,22.00,23.50,23.40,16,140.150625,341250,-22500,24-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,210.00,PE,0.00,0.00,0.00,34.85,30.90,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,155.00,PE,0.00,0.00,0.00,4.65,2.20,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,160.00,CE,0.00,0.00,0.00,24.00,26.60,0,0.00,11250,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,185.00,CE,2.15,4.25,1.90,2.95,2.95,876,6177.33937,1177500,-453750,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,185.00,CE,10.25,12.35,10.20,10.85,10.85,226,1661.96437,615000,176250,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,185.00,PE,9.45,9.45,7.45,7.95,7.95,70,507.234375,367500,11250,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,165.00,PE,0.10,0.10,0.05,0.05,0.00,6,37.14,532500,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,165.00,PE,2.20,2.30,1.75,1.85,1.85,217,1358.93062,693750,566250,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,165.00,CE,0.00,0.00,0.00,34.05,21.60,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,150.00,PE,0.00,0.00,0.00,0.05,0.00,0,0.00,180000,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,160.00,PE,1.45,1.65,1.15,1.30,1.30,129,780.718125,757500,168750,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,202.50,CE,0.05,0.10,0.05,0.05,0.05,229,1739.41312,3795000,-543750,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,192.50,CE,0.40,0.95,0.20,0.35,0.35,471,3408.95625,611250,-11250,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,192.50,PE,6.40,7.50,5.20,6.40,6.40,59,439.573125,161250,-30000,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,187.50,PE,4.05,4.30,1.35,2.55,2.55,494,3516.44437,345000,112500,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,225.00,PE,0.00,0.00,0.00,40.15,39.85,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,225.00,CE,0.05,0.05,0.05,0.05,0.00,16,135.03,416250,-60000,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,225.00,PE,0.00,0.00,0.00,43.05,38.40,0,0.00,101250,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,200.00,CE,4.90,6.10,4.90,5.20,5.20,468,3606.58125,2235000,232500,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,172.50,CE,0.00,0.00,0.00,11.95,14.15,0,0.00,56250,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,240.00,CE,0.65,0.65,0.65,0.65,1.50,5,45.121875,176250,11250,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,180.00,CE,5.40,8.40,5.40,6.85,6.85,99,694.295625,247500,-120000,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,210.00,PE,0.00,0.00,0.00,27.55,27.70,0,0.00,146250,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,195.00,PE,9.15,9.90,7.35,8.75,8.75,77,586.77,296250,-78750,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,160.00,PE,0.10,0.10,0.05,0.05,0.05,17,102.039375,630000,0,24-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,PE,2.40,2.40,2.40,2.40,5.90,1,6.09,30000,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,195.00,PE,15.50,15.50,13.50,13.85,13.85,18,141.07875,150000,26250,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,195.00,CE,6.60,7.70,6.40,6.75,6.75,226,1712.73562,675000,172500,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,205.00,CE,3.85,4.70,3.80,3.80,3.80,44,345.185625,236250,22500,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,205.00,PE,20.50,21.55,20.00,20.95,20.95,30,253.89375,112500,90000,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,205.00,PE,17.65,19.20,17.10,18.25,18.40,36,301.4625,427500,-67500,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,205.00,CE,0.10,0.10,0.05,0.05,0.05,247,1899.39937,1695000,-558750,24-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,170.00,PE,0.00,0.00,0.00,12.65,9.10,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,170.00,CE,21.00,21.55,20.85,21.55,23.50,5,35.83875,11250,11250,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,170.00,CE,16.80,18.00,16.80,18.00,16.60,4,28.14375,52500,-11250,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,150.00,CE,0.00,0.00,0.00,42.40,36.60,0,0.00,45000,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,172.50,PE,0.10,0.10,0.05,0.05,0.05,8,51.7725,127500,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,177.50,CE,10.25,10.25,8.90,9.20,9.20,7,49.07625,41250,11250,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,230.00,PE,0.00,0.00,0.00,44.00,44.20,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,220.00,PE,0.00,0.00,0.00,35.60,35.65,0,0.00,60000,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,220.00,CE,0.05,0.10,0.05,0.05,0.00,285,2351.81625,1672500,-615000,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,220.00,PE,0.00,0.00,0.00,34.85,33.40,0,0.00,41250,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,170.00,PE,0.10,0.10,0.05,0.05,0.05,29,184.933125,1256250,-15000,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,170.00,PE,3.85,3.85,2.65,2.70,2.70,137,888.781875,708750,97500,24-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,CE,0.00,0.00,0.00,36.90,34.50,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,160.00,CE,0.00,0.00,0.00,38.30,30.85,0,0.00,0,0,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,187.50,CE,1.55,2.50,0.85,1.35,1.35,721,5110.90125,682500,142500,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,165.00,CE,25.55,26.25,22.95,22.95,27.05,4,28.53,15000,15000,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,177.50,PE,0.40,0.50,0.10,0.20,0.20,79,526.329375,123750,-33750,24-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,240.00,PE,0.00,0.00,0.00,52.00,53.20,0,0.00,0,0,24-JUL-2024
FUTSTK,NATIONALUM,26-Sep-2024,2024-09-26,,,187.00,189.99,187.00,189.10,189.10,40,283.13475,937500,75000,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,182.50,PE,1.55,1.60,0.30,0.80,0.80,433,2972.79187,352500,-191250,24-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,185.00,PE,4.05,4.05,0.80,1.50,1.50,990,6920.91375,2268750,371250,24-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1040.00,PE,0.00,0.00,0.00,31.05,3.50,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1040.00,CE,0.00,0.00,0.00,95.40,208.00,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,990.00,PE,1.80,1.80,0.85,0.85,0.00,3,13.38075,900,450,24-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,990.00,CE,0.00,0.00,0.00,101.30,241.45,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1310.00,PE,0.00,0.00,0.00,211.65,87.60,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1060.00,CE,0.00,0.00,0.00,71.55,180.35,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1060.00,PE,0.00,0.00,0.00,45.25,1.55,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1310.00,PE,0.00,0.00,0.00,59.05,78.50,0,0.00,450,0,24-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1260.00,CE,0.00,0.00,0.00,14.50,51.85,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1040.00,CE,0.00,0.00,0.00,82.80,199.55,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1040.00,PE,0.00,0.00,0.00,36.85,0.85,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,990.00,PE,0.00,0.00,0.00,11.45,0.20,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,990.00,CE,0.00,0.00,0.00,119.45,248.55,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1130.00,PE,19.70,19.70,8.80,8.80,7.80,5,25.72245,450,450,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,960.00,PE,0.00,0.00,0.00,13.60,0.05,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1270.00,PE,0.00,0.00,0.00,22.15,38.65,0,0.00,8100,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1270.00,PE,55.50,56.90,55.50,56.90,60.20,3,17.90055,900,900,24-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1140.00,CE,0.00,0.00,0.00,44.85,123.45,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1280.00,CE,34.20,34.20,14.65,15.85,15.85,414,2423.09587,67950,7650,24-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1120.00,PE,0.00,0.00,0.00,67.10,13.45,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1120.00,CE,0.00,0.00,0.00,44.15,125.65,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1120.00,PE,7.20,7.80,4.10,4.75,4.75,63,319.194,10350,9450,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1110.00,PE,0.00,0.00,0.00,55.05,5.15,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1100.00,CE,132.15,138.00,132.15,138.00,143.25,7,38.894175,46800,-900,24-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1100.00,CE,0.00,0.00,0.00,62.00,155.20,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1280.00,PE,0.00,0.00,0.00,198.70,66.60,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1280.00,PE,0.00,0.00,0.00,183.00,76.15,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1280.00,CE,0.00,0.00,0.00,11.75,43.65,0,0.00,0,0,24-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1130.00,PE,0.50,0.75,0.40,0.45,0.45,125,635.946525,159750,-7200,24-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1250.00,PE,9.00,36.00,9.00,20.65,20.65,2169,12423.3948,106650,-458550,24-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1070.00,CE,0.00,0.00,0.00,81.10,161.50,0,0.00,12600,0,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2740.00,PE,0.00,0.00,0.00,211.15,196.85,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,3000.00,CE,14.90,14.90,2.00,7.65,7.65,26,156.3633,3800,3000,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2800.00,PE,0.00,0.00,0.00,362.70,248.60,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2360.00,CE,0.00,0.00,0.00,265.65,210.10,0,0.00,200,0,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2360.00,PE,0.00,0.00,0.00,70.25,11.75,0,0.00,0,0,24-JUL-2024
FUTSTK,NESTLEIND,29-Aug-2024,2024-08-29,,,2589.05,2589.05,2532.95,2555.55,2555.55,24121,123253.730,6309200,2012400,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,3040.00,PE,0.00,0.00,0.00,584.10,477.40,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2780.00,CE,2.50,2.50,0.20,0.40,0.40,75,417.0925,14200,-6600,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2160.00,CE,0.00,0.00,0.00,446.95,381.90,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2440.00,CE,186.65,186.65,186.65,186.65,146.55,1,5.2533,2400,0,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2440.00,PE,0.00,0.00,0.00,105.85,27.65,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2540.00,CE,103.75,108.40,79.05,87.85,87.85,305,1602.5162,22200,22200,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2800.00,CE,24.05,24.20,13.90,15.90,15.90,642,3617.3787,67600,15400,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2800.00,PE,0.00,0.00,0.00,168.80,258.05,0,0.00,400,0,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2520.00,PE,21.35,33.00,9.80,23.05,23.05,1513,7689.2506,71000,30400,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2520.00,CE,38.45,48.50,28.35,43.80,43.80,124,634.4444,14200,-1200,24-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2520.00,CE,0.00,0.00,0.00,150.40,126.15,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2960.00,PE,0.00,0.00,0.00,392.55,389.80,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2760.00,CE,0.00,0.00,0.00,55.20,35.20,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2760.00,PE,0.00,0.00,0.00,231.60,218.70,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2600.00,PE,74.25,90.55,55.55,71.75,71.75,1302,6964.3236,115200,-60600,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2280.00,PE,0.00,0.00,0.00,15.60,0.00,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2400.00,PE,0.00,0.00,0.00,48.10,32.65,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2580.00,PE,104.60,106.55,83.90,89.55,89.55,53,283.6837,5200,-200,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2880.00,CE,0.00,0.00,0.00,32.55,0.00,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2380.00,CE,0.00,0.00,0.00,207.90,161.95,0,0.00,400,0,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2360.00,CE,0.00,0.00,0.00,273.80,181.95,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2560.00,PE,0.00,0.00,0.00,109.60,91.00,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,3000.00,PE,0.00,0.00,0.00,399.75,458.00,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,3000.00,PE,0.00,0.00,0.00,546.00,438.10,0,0.00,0,0,24-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2660.00,CE,0.00,0.00,0.00,88.20,35.55,0,0.00,1400,0,24-JUL-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,2040.00,PE,0.00,0.00,0.00,269.50,275.30,0,0.00,0,0,24-JUL-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2040.00,PE,0.00,0.00,0.00,281.90,267.10,0,0.00,0,0,24-JUL-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1600.00,PE,0.00,0.00,0.00,43.15,33.90,0,0.00,0,0,24-JUL-2024
OPTSTK,DALBHARAT,25-Jul-2024,2024-07-25,1600.00,PE,0.50,0.50,0.25,0.30,0.30,22,96.8232375,10450,3300,24-JUL-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1520.00,PE,0.00,0.00,0.00,25.50,17.85,0,0.00,0,0,24-JUL-2024
