INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,MFSL,31-Oct-2024,2024-10-31,1080.00,CE,0.00,0.00,0.00,101.00,98.75,0,0.00,0,0,29-JUL-2024
OPTSTK,MFSL,29-Aug-2024,2024-08-29,1080.00,CE,65.35,65.35,57.10,57.10,58.55,6,54.6588,44000,-1600,29-JUL-2024
OPTSTK,MFSL,26-Sep-2024,2024-09-26,1100.00,CE,0.00,0.00,0.00,71.00,68.40,0,0.00,0,0,29-JUL-2024
OPTSTK,MFSL,29-Aug-2024,2024-08-29,1120.00,PE,48.00,49.50,46.40,46.40,54.40,22,205.4988,23200,13600,29-JUL-2024
OPTSTK,MFSL,26-Sep-2024,2024-09-26,1120.00,PE,0.00,0.00,0.00,155.05,68.35,0,0.00,0,0,29-JUL-2024
OPTSTK,MFSL,29-Aug-2024,2024-08-29,1100.00,PE,40.65,42.55,37.05,41.95,41.95,35,319.4404,37600,9600,29-JUL-2024
OPTSTK,MFSL,29-Aug-2024,2024-08-29,1100.00,CE,57.30,57.30,45.00,46.50,46.50,186,1710.9888,162400,12800,29-JUL-2024
OPTSTK,MFSL,29-Aug-2024,2024-08-29,1140.00,PE,0.00,0.00,0.00,207.00,66.45,0,0.00,0,0,29-JUL-2024
OPTSTK,MFSL,29-Aug-2024,2024-08-29,1140.00,CE,34.15,35.15,30.30,30.90,30.90,24,225.1012,21600,-800,29-JUL-2024
OPTSTK,MFSL,26-Sep-2024,2024-09-26,1140.00,PE,0.00,0.00,0.00,82.00,79.75,0,0.00,0,0,29-JUL-2024
OPTSTK,MFSL,26-Sep-2024,2024-09-26,1100.00,PE,0.00,0.00,0.00,60.20,57.90,0,0.00,0,0,29-JUL-2024
OPTSTK,MFSL,26-Sep-2024,2024-09-26,1020.00,CE,0.00,0.00,0.00,117.90,115.70,0,0.00,0,0,29-JUL-2024
OPTSTK,MFSL,29-Aug-2024,2024-08-29,1020.00,CE,0.00,0.00,0.00,38.50,98.25,0,0.00,0,0,29-JUL-2024
OPTSTK,MFSL,29-Aug-2024,2024-08-29,1020.00,PE,14.15,14.15,11.90,11.90,14.35,3,24.7876,32000,-800,29-JUL-2024
OPTSTK,MPHASIS,31-Oct-2024,2024-10-31,2700.00,PE,0.00,0.00,0.00,120.20,97.05,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,26-Sep-2024,2024-09-26,2700.00,CE,0.00,0.00,0.00,122.55,329.75,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,31-Oct-2024,2024-10-31,2700.00,CE,0.00,0.00,0.00,317.15,378.90,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2700.00,CE,270.40,273.25,241.85,273.25,283.35,16,130.105937,11000,3025,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2795.00,PE,24.30,48.25,24.30,32.30,32.30,95,739.2275,15400,-2475,29-JUL-2024
OPTSTK,MPHASIS,31-Oct-2024,2024-10-31,2900.00,CE,0.00,0.00,0.00,211.50,261.35,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2850.00,CE,181.00,183.15,138.75,151.25,151.25,84,693.39875,12375,-1100,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2395.00,PE,0.00,0.00,0.00,2.55,2.90,0,0.00,7425,0,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2600.00,PE,7.65,11.15,5.60,6.95,6.95,1264,9067.0613,89650,24200,29-JUL-2024
OPTSTK,MPHASIS,31-Oct-2024,2024-10-31,2600.00,PE,0.00,0.00,0.00,86.25,68.50,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,31-Oct-2024,2024-10-31,3400.00,PE,0.00,0.00,0.00,552.30,490.40,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,26-Sep-2024,2024-09-26,3400.00,PE,0.00,0.00,0.00,807.40,473.85,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,26-Sep-2024,2024-09-26,3400.00,CE,0.00,0.00,0.00,10.00,45.35,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2800.00,CE,223.85,223.85,167.90,185.95,185.95,126,1035.37568,25850,-2200,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2550.00,PE,7.50,8.00,7.50,8.00,12.00,2,14.067625,1925,0,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2145.00,PE,1.00,1.00,1.00,1.00,0.15,1,5.9015,1650,-275,29-JUL-2024
OPTSTK,MPHASIS,31-Oct-2024,2024-10-31,3300.00,CE,0.00,0.00,0.00,81.85,108.65,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,26-Sep-2024,2024-09-26,2700.00,PE,0.00,0.00,0.00,230.75,66.45,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2950.00,CE,150.65,150.65,84.85,96.95,96.95,1314,11029.8043,59125,31625,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2400.00,CE,0.00,0.00,0.00,470.00,549.55,0,0.00,1375,0,29-JUL-2024
OPTSTK,MPHASIS,31-Oct-2024,2024-10-31,3200.00,PE,0.00,0.00,0.00,398.70,346.35,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,3200.00,CE,48.25,49.20,19.00,21.85,21.85,2809,24922.3294,283250,57750,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,3100.00,CE,77.15,82.45,35.60,42.50,42.50,3354,29051.5682,313500,29700,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,3300.00,CE,27.55,29.65,11.50,12.20,12.20,2422,22083.1996,227425,-66275,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2845.00,PE,36.40,65.55,35.55,46.30,46.30,101,803.797775,19800,9900,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2845.00,CE,162.75,162.75,151.40,154.25,154.25,6,49.5306625,4950,-825,29-JUL-2024
OPTSTK,MPHASIS,26-Sep-2024,2024-09-26,2950.00,CE,0.00,0.00,0.00,139.30,181.40,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,26-Sep-2024,2024-09-26,2950.00,PE,0.00,0.00,0.00,207.80,165.20,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,29-Aug-2024,2024-08-29,2345.00,PE,0.00,0.00,0.00,2.50,1.70,0,0.00,3575,0,29-JUL-2024
OPTSTK,MPHASIS,31-Oct-2024,2024-10-31,2800.00,CE,0.00,0.00,0.00,260.60,316.55,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,26-Sep-2024,2024-09-26,2800.00,CE,0.00,0.00,0.00,90.20,263.55,0,0.00,0,0,29-JUL-2024
OPTSTK,MPHASIS,26-Sep-2024,2024-09-26,2850.00,PE,0.00,0.00,0.00,153.75,118.85,0,0.00,0,0,29-JUL-2024
OPTSTK,SHRIRAMFIN,29-Aug-2024,2024-08-29,2550.00,CE,0.00,0.00,0.00,320.90,427.95,0,0.00,1200,0,29-JUL-2024
OPTSTK,SIEMENS,26-Sep-2024,2024-09-26,5800.00,CE,0.00,0.00,0.00,2162.45,1402.45,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,31-Oct-2024,2024-10-31,7600.00,PE,0.00,0.00,0.00,929.60,766.85,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,26-Sep-2024,2024-09-26,7600.00,PE,0.00,0.00,0.00,416.75,688.65,0,0.00,0,0,29-JUL-2024
OPTSTK,SHRIRAMFIN,26-Sep-2024,2024-09-26,3000.00,CE,135.10,149.85,122.15,134.00,134.00,14,131.7495,2400,1800,29-JUL-2024
OPTSTK,SIEMENS,31-Oct-2024,2024-10-31,6000.00,CE,0.00,0.00,0.00,1119.95,1322.90,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,31-Oct-2024,2024-10-31,5600.00,CE,0.00,0.00,0.00,1430.65,1655.40,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,31-Oct-2024,2024-10-31,5600.00,PE,0.00,0.00,0.00,85.15,55.05,0,0.00,0,0,29-JUL-2024
OPTSTK,SHRIRAMFIN,26-Sep-2024,2024-09-26,2950.00,CE,0.00,0.00,0.00,96.75,215.00,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,26-Sep-2024,2024-09-26,5800.00,PE,0.00,0.00,0.00,25.50,38.25,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,29-Aug-2024,2024-08-29,5800.00,CE,0.00,0.00,0.00,1342.40,1341.20,0,0.00,0,0,29-JUL-2024
OPTSTK,SHRIRAMFIN,31-Oct-2024,2024-10-31,3200.00,CE,0.00,0.00,0.00,83.30,176.05,0,0.00,0,0,29-JUL-2024
OPTSTK,SHRIRAMFIN,31-Oct-2024,2024-10-31,3200.00,PE,0.00,0.00,0.00,542.30,373.60,0,0.00,0,0,29-JUL-2024
OPTSTK,SHRIRAMFIN,26-Sep-2024,2024-09-26,3200.00,CE,0.00,0.00,0.00,170.60,117.60,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,29-Aug-2024,2024-08-29,7100.00,PE,299.10,299.10,210.25,222.15,222.15,95,1045.53502,8100,2250,29-JUL-2024
OPTSTK,SHRIRAMFIN,29-Aug-2024,2024-08-29,3250.00,PE,0.00,0.00,0.00,367.80,337.85,0,0.00,0,0,29-JUL-2024
OPTSTK,SHRIRAMFIN,26-Sep-2024,2024-09-26,3250.00,PE,0.00,0.00,0.00,568.50,372.20,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,26-Sep-2024,2024-09-26,6200.00,CE,0.00,0.00,0.00,1802.35,1063.15,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,29-Aug-2024,2024-08-29,6200.00,PE,0.00,0.00,0.00,115.15,37.25,0,0.00,150,0,29-JUL-2024
OPTSTK,SIEMENS,31-Oct-2024,2024-10-31,6200.00,PE,0.00,0.00,0.00,222.55,158.40,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,29-Aug-2024,2024-08-29,5800.00,PE,0.00,0.00,0.00,53.25,9.10,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,29-Aug-2024,2024-08-29,7600.00,PE,0.00,0.00,0.00,787.90,605.95,0,0.00,5550,0,29-JUL-2024
OPTSTK,SHRIRAMFIN,29-Aug-2024,2024-08-29,3050.00,CE,75.15,98.20,49.15,59.65,59.65,2494,23333.8792,112200,18900,29-JUL-2024
OPTSTK,SIEMENS,29-Aug-2024,2024-08-29,6500.00,PE,68.35,70.95,41.00,43.45,43.45,217,2131.986,37650,-1050,29-JUL-2024
OPTSTK,SHRIRAMFIN,29-Aug-2024,2024-08-29,2300.00,PE,3.15,3.15,1.30,2.90,2.90,175,1208.88015,49500,900,29-JUL-2024
OPTSTK,SHRIRAMFIN,29-Aug-2024,2024-08-29,2550.00,PE,8.50,11.45,6.95,9.05,9.05,199,1527.49515,41100,-8700,29-JUL-2024
OPTSTK,SHRIRAMFIN,29-Aug-2024,2024-08-29,2840.00,CE,190.00,215.75,153.95,168.55,168.55,57,516.8466,26100,900,29-JUL-2024
OPTSTK,SIEMENS,29-Aug-2024,2024-08-29,7500.00,CE,84.00,106.80,74.00,104.10,104.10,1169,13313.3180,73800,-3000,29-JUL-2024
OPTSTK,SIEMENS,26-Sep-2024,2024-09-26,7400.00,PE,0.00,0.00,0.00,336.10,562.20,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,31-Oct-2024,2024-10-31,7400.00,PE,0.00,0.00,0.00,796.50,646.75,0,0.00,0,0,29-JUL-2024
OPTSTK,SIEMENS,29-Aug-2024,2024-08-29,7400.00,CE,101.10,133.35,91.35,130.05,130.05,171,1928.85562,16650,3600,29-JUL-2024
OPTSTK,SIEMENS,29-Aug-2024,2024-08-29,7400.00,PE,0.00,0.00,0.00,518.45,469.05,0,0.00,300,0,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,5900.00,CE,145.05,160.00,103.00,139.00,139.00,691,8325.6915,62000,5800,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,5900.00,PE,186.50,196.10,152.00,159.65,159.65,37,449.4045,13800,1800,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,5900.00,CE,0.00,0.00,0.00,122.60,253.95,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,5900.00,PE,0.00,0.00,0.00,485.70,187.30,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,6600.00,PE,0.00,0.00,0.00,1291.30,672.35,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,6600.00,CE,0.00,0.00,0.00,21.20,41.90,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,5500.00,PE,0.00,0.00,0.00,241.85,56.20,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,5500.00,CE,0.00,0.00,0.00,271.45,518.20,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,5300.00,CE,0.00,0.00,0.00,507.00,637.90,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,5300.00,PE,0.00,0.00,0.00,154.70,25.50,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,31-Oct-2024,2024-10-31,5400.00,PE,0.00,0.00,0.00,82.35,65.90,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,5400.00,PE,27.95,28.00,18.00,20.45,20.45,108,1171.5197,24400,6800,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,5400.00,PE,0.00,0.00,0.00,195.25,38.55,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,6100.00,PE,0.00,0.00,0.00,637.35,294.25,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,6200.00,PE,415.35,415.35,414.90,414.90,328.45,2,26.4605,800,400,29-JUL-2024
OPTSTK,BRITANNIA,31-Oct-2024,2024-10-31,6200.00,PE,0.00,0.00,0.00,430.45,385.75,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,6200.00,CE,41.85,50.20,32.90,46.10,46.10,85,1060.651,26600,1000,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,5650.00,CE,238.80,238.80,238.75,238.75,336.20,2,23.5551,400,200,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,5250.00,CE,0.00,0.00,0.00,545.00,685.35,0,0.00,200,0,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,5550.00,PE,0.00,0.00,0.00,88.00,67.05,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,6600.00,CE,9.05,11.35,1.10,7.85,7.85,12,158.5945,4200,200,29-JUL-2024
OPTSTK,BRITANNIA,31-Oct-2024,2024-10-31,5800.00,CE,0.00,0.00,0.00,355.50,388.00,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,5800.00,PE,130.95,147.55,104.25,112.70,112.70,302,3581.6505,53200,4800,29-JUL-2024
OPTSTK,BRITANNIA,31-Oct-2024,2024-10-31,6300.00,CE,0.00,0.00,0.00,149.00,164.40,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,6300.00,CE,0.00,0.00,0.00,92.65,98.95,0,0.00,200,0,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,5600.00,PE,67.50,67.65,45.95,48.05,48.05,89,1006.8016,18600,4600,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,5600.00,CE,302.95,316.70,287.15,300.05,300.05,7,82.5617,12000,-200,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,5800.00,PE,0.00,0.00,0.00,416.70,144.35,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,29-Aug-2024,2024-08-29,5550.00,CE,0.00,0.00,0.00,331.60,415.05,0,0.00,200,0,29-JUL-2024
OPTSTK,BRITANNIA,26-Sep-2024,2024-09-26,6200.00,CE,0.00,0.00,0.00,61.10,128.05,0,0.00,0,0,29-JUL-2024
OPTSTK,BRITANNIA,31-Oct-2024,2024-10-31,5800.00,PE,0.00,0.00,0.00,213.50,182.60,0,0.00,0,0,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,950.00,PE,2.50,2.90,2.10,2.50,2.50,1299,6804.9377,1173150,-25850,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,950.00,CE,174.75,192.00,174.75,179.00,181.75,27,168.424575,231550,-9350,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,940.00,CE,0.00,0.00,0.00,156.00,191.25,0,0.00,34650,0,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,1070.00,CE,71.00,84.60,69.40,72.25,72.25,385,2423.267,336600,-59950,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,1070.00,PE,15.70,16.80,12.45,14.10,14.10,2551,15209.6755,595100,-119350,29-JUL-2024
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,1070.00,CE,0.00,0.00,0.00,79.40,100.10,0,0.00,0,0,29-JUL-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1200.00,PE,0.00,0.00,0.00,130.00,111.05,0,0.00,0,0,29-JUL-2024
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,1200.00,CE,26.05,32.50,25.40,27.05,27.05,359,2425.4241,189200,59950,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,1010.00,PE,6.10,6.20,4.70,5.30,5.30,799,4461.41685,424600,-4400,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,1140.00,CE,29.35,40.00,28.95,31.10,31.10,7093,45781.5657,1480600,115500,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,840.00,CE,0.00,0.00,0.00,264.00,289.25,0,0.00,26950,0,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,980.00,PE,3.95,3.95,3.15,3.60,3.60,956,5171.64835,1034000,39050,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,1100.00,CE,50.70,63.25,49.05,51.65,51.65,5349,33958.0928,3229050,-175450,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,1020.00,CE,110.40,127.50,110.40,113.95,113.95,218,1365.03977,333300,-3850,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,1020.00,PE,7.20,7.20,5.45,6.15,6.15,1568,8849.42575,885500,4400,29-JUL-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1020.00,CE,0.00,0.00,0.00,127.75,152.10,0,0.00,0,0,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,1200.00,PE,87.00,88.00,75.40,83.40,83.40,263,1854.0445,119900,40700,29-JUL-2024
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,1150.00,CE,48.05,48.25,41.85,42.65,42.65,21,137.9268,7150,6050,29-JUL-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1140.00,PE,0.00,0.00,0.00,92.05,76.75,0,0.00,0,0,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,840.00,PE,0.75,0.85,0.70,0.75,0.75,19,87.862775,80850,-1100,29-JUL-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1200.00,CE,0.00,0.00,0.00,44.20,57.35,0,0.00,0,0,29-JUL-2024
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,1090.00,PE,28.00,29.85,27.00,29.85,41.15,10,61.500725,3300,2200,29-JUL-2024
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,1090.00,CE,0.00,0.00,0.00,68.85,87.90,0,0.00,0,0,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,1000.00,CE,138.00,145.00,127.10,132.50,132.50,312,1946.69145,715000,-65450,29-JUL-2024
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,1000.00,CE,154.10,154.10,138.45,141.00,141.00,14,87.992025,31900,3850,29-JUL-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,960.00,CE,0.00,0.00,0.00,169.85,197.25,0,0.00,0,0,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,970.00,CE,167.00,167.00,163.85,163.85,163.10,5,31.241925,63800,-1650,29-JUL-2024
OPTSTK,TATAMOTORS,29-Aug-2024,2024-08-29,970.00,PE,3.35,3.35,2.70,3.15,3.15,546,2922.05842,375650,-28600,29-JUL-2024
OPTSTK,TATAMOTORS,31-Oct-2024,2024-10-31,1280.00,CE,0.00,0.00,0.00,25.20,34.10,0,0.00,0,0,29-JUL-2024
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,1130.00,CE,0.00,0.00,0.00,50.70,66.50,0,0.00,0,0,29-JUL-2024
OPTSTK,TATAMOTORS,26-Sep-2024,2024-09-26,1130.00,PE,0.00,0.00,0.00,75.65,59.30,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,175.00,CE,0.00,0.00,0.00,31.50,26.40,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,175.00,PE,0.00,0.00,0.00,4.80,3.65,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,175.00,PE,0.75,1.00,0.60,0.90,0.90,197,2459.8589,2435300,-42600,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,187.50,PE,0.00,0.00,0.00,9.45,7.55,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,187.50,CE,14.05,14.05,11.70,12.55,14.25,6,85.31005,170400,14200,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,170.00,CE,0.00,0.00,0.00,35.25,30.30,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,170.00,PE,0.00,0.00,0.00,3.60,2.60,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,200.00,PE,11.80,11.80,11.80,11.80,13.40,1,15.0378,14200,7100,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,200.00,PE,7.65,10.00,7.30,9.10,9.10,218,3226.49205,2350100,248500,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,212.50,CE,2.50,2.50,1.95,2.30,2.30,18,274.4576,127800,-28400,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,212.50,PE,0.00,0.00,0.00,24.40,21.20,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,212.50,PE,18.10,18.10,18.10,18.10,19.05,1,16.3726,7100,7100,29-JUL-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,180.00,CE,0.00,0.00,0.00,23.60,26.25,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,180.00,CE,18.80,19.55,17.30,18.05,18.05,9,126.65335,177500,-21300,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,220.00,CE,1.30,1.55,1.10,1.35,1.35,448,7038.52465,2804500,383400,29-JUL-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,220.00,PE,0.00,0.00,0.00,31.55,28.45,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,220.00,PE,0.00,0.00,0.00,26.30,26.70,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,220.00,PE,21.85,24.65,21.85,24.65,24.65,5,86.4993,134900,14200,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,220.00,CE,3.70,3.70,3.00,3.00,5.00,4,63.4456,35500,14200,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,202.50,PE,0.00,0.00,0.00,17.55,14.85,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,225.00,CE,0.95,1.05,0.75,0.95,0.95,159,2549.9579,908800,-42600,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,227.50,CE,0.85,0.85,0.60,0.60,1.25,12,194.4832,113600,21300,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,185.00,CE,0.00,0.00,0.00,24.70,19.50,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,185.00,PE,2.15,3.15,1.95,2.80,2.80,492,6553.5343,2470800,113600,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,185.00,CE,16.10,16.10,13.25,14.00,15.90,16,226.9515,383400,7100,29-JUL-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,185.00,PE,0.00,0.00,0.00,10.75,9.00,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,205.00,PE,0.00,0.00,0.00,21.30,18.70,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,205.00,CE,0.00,0.00,0.00,11.65,13.25,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,26-Sep-2024,2024-09-26,205.00,PE,0.00,0.00,0.00,16.90,16.30,0,0.00,0,0,29-JUL-2024
OPTSTK,MOTHERSON,29-Aug-2024,2024-08-29,205.00,CE,4.40,4.80,3.50,3.90,3.90,848,12584.2494,1604600,355000,29-JUL-2024
OPTSTK,MOTHERSON,31-Oct-2024,2024-10-31,175.00,CE,0.00,0.00,0.00,26.75,29.65,0,0.00,0,0,29-JUL-2024
OPTSTK,SHREECEM,29-Aug-2024,2024-08-29,25000.00,CE,0.00,0.00,0.00,1711.85,2545.85,0,0.00,0,0,29-JUL-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,25000.00,PE,0.00,0.00,0.00,505.85,532.55,0,0.00,0,0,29-JUL-2024
OPTSTK,SHREECEM,31-Oct-2024,2024-10-31,31000.00,PE,0.00,0.00,0.00,3571.55,3737.25,0,0.00,0,0,29-JUL-2024
