INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ICICIPRULI,26-Dec-2024,2024-12-26,760.00,CE,0.00,0.00,0.00,70.65,74.90,0,0.00,0,0,27-SEP-2024
OPTSTK,ICICIPRULI,31-Oct-2024,2024-10-31,760.00,CE,46.90,48.10,45.00,45.10,51.55,10,120.927,37500,4500,27-SEP-2024
OPTSTK,ICICIPRULI,28-Nov-2024,2024-11-28,710.00,PE,0.00,0.00,0.00,12.55,10.90,0,0.00,0,0,27-SEP-2024
OPTSTK,ICICIPRULI,26-Dec-2024,2024-12-26,740.00,CE,0.00,0.00,0.00,82.60,87.30,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,1600.00,CE,0.00,0.00,0.00,234.35,254.55,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,1600.00,PE,7.30,7.60,5.25,5.70,5.70,605,3400.84552,225750,2800,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,1760.00,PE,0.00,0.00,0.00,70.15,60.65,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,1720.00,CE,0.00,0.00,0.00,149.20,165.45,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,1720.00,PE,0.00,0.00,0.00,54.35,46.40,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,28-Nov-2024,2024-11-28,1760.00,CE,0.00,0.00,0.00,106.95,119.20,0,0.00,0,0,27-SEP-2024
FUTSTK,HCLTECH,28-Nov-2024,2024-11-28,,,1815.65,1841.00,1808.75,1823.45,1823.45,656,4188.4794,135800,58100,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,1560.00,CE,0.00,0.00,0.00,118.95,260.70,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,1960.00,CE,14.95,18.80,12.90,14.00,14.00,470,3249.77082,73500,19250,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,1960.00,CE,0.00,0.00,0.00,45.55,52.80,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,28-Nov-2024,2024-11-28,1560.00,PE,0.00,0.00,0.00,19.30,6.50,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,1560.00,PE,4.60,4.90,3.20,3.40,3.40,415,2271.78245,81900,17150,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,1960.00,PE,0.00,0.00,0.00,186.35,169.45,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,2040.00,CE,9.00,9.00,5.65,5.80,5.80,300,2148.72927,45150,45150,27-SEP-2024
OPTSTK,HCLTECH,28-Nov-2024,2024-11-28,1680.00,CE,0.00,0.00,0.00,152.45,173.85,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,1820.00,CE,50.05,64.15,49.05,53.95,53.95,6467,42481.9004,401800,159250,27-SEP-2024
OPTSTK,HCLTECH,28-Nov-2024,2024-11-28,1820.00,CE,0.00,0.00,0.00,74.40,86.15,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,1920.00,CE,0.00,0.00,0.00,56.95,65.55,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,28-Nov-2024,2024-11-28,1920.00,PE,0.00,0.00,0.00,179.80,134.15,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,1760.00,CE,0.00,0.00,0.00,125.75,140.40,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,2000.00,CE,0.00,0.00,0.00,36.15,42.15,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,2000.00,PE,0.00,0.00,0.00,216.20,198.10,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,2000.00,PE,185.65,196.25,185.30,194.70,194.70,15,115.121125,5250,4550,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,1860.00,CE,37.95,46.25,34.25,37.45,37.45,3752,24951.5483,345450,162400,27-SEP-2024
OPTSTK,HCLTECH,28-Nov-2024,2024-11-28,1860.00,CE,0.00,0.00,0.00,58.10,67.95,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,28-Nov-2024,2024-11-28,1740.00,PE,0.00,0.00,0.00,50.60,41.95,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,28-Nov-2024,2024-11-28,1900.00,CE,0.00,0.00,0.00,44.60,52.75,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,1780.00,CE,71.15,86.50,68.40,74.85,74.85,1453,9447.2567,74900,-32550,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,1740.00,CE,99.95,113.25,94.00,100.80,100.80,132,852.212025,49350,3850,27-SEP-2024
OPTSTK,HCLTECH,31-Oct-2024,2024-10-31,2000.00,CE,9.55,13.00,8.65,9.20,9.20,2111,14855.6416,262850,100450,27-SEP-2024
OPTSTK,HCLTECH,28-Nov-2024,2024-11-28,1520.00,CE,0.00,0.00,0.00,272.35,310.85,0,0.00,0,0,27-SEP-2024
OPTSTK,HCLTECH,26-Dec-2024,2024-12-26,1920.00,PE,0.00,0.00,0.00,158.50,142.95,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,237.50,PE,0.00,0.00,0.00,12.15,10.45,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,26-Dec-2024,2024-12-26,240.00,CE,0.00,0.00,0.00,25.50,28.10,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,26-Dec-2024,2024-12-26,240.00,PE,0.00,0.00,0.00,16.00,14.20,0,0.00,0,0,27-SEP-2024
FUTSTK,BANKBARODA,28-Nov-2024,2024-11-28,,,248.70,253.00,248.35,252.65,252.65,675,4953.0078,3454425,78975,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,232.50,PE,2.50,2.50,1.80,1.90,1.90,70,480.264525,128700,128700,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,232.50,PE,0.00,0.00,0.00,10.10,8.60,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,232.50,CE,18.30,20.55,18.25,20.20,20.20,16,117.884812,26325,26325,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,290.00,PE,42.00,42.00,38.50,38.50,38.50,11,106.086825,236925,14625,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,300.00,PE,0.00,0.00,0.00,52.55,50.85,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,242.50,PE,5.15,5.50,3.90,4.05,4.05,125,903.911287,157950,157950,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,255.00,PE,0.00,0.00,0.00,21.10,18.65,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,26-Dec-2024,2024-12-26,250.00,CE,0.00,0.00,0.00,20.65,22.90,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,250.00,CE,11.00,13.00,10.75,12.60,12.60,33,252.984712,64350,35100,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,267.50,CE,0.00,0.00,0.00,10.05,11.60,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,250.00,CE,6.30,8.35,5.90,8.05,8.05,6002,45172.1205,7289100,1035450,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,262.50,PE,17.75,17.75,14.35,14.35,14.35,8,65.183625,8775,8775,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,262.50,CE,0.00,0.00,0.00,11.65,13.35,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,215.00,CE,0.00,0.00,0.00,41.75,37.75,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,235.00,CE,0.00,0.00,0.00,24.20,27.00,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,257.50,CE,3.60,5.00,3.50,4.80,4.80,124,949.323375,119925,119925,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,275.00,CE,0.00,0.00,0.00,8.00,9.25,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,240.00,CE,15.70,19.30,15.70,19.15,19.15,55,415.526962,128700,105300,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,252.50,PE,10.20,10.50,7.90,8.20,8.20,134,1025.40408,70200,70200,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,252.50,CE,5.25,7.00,5.15,6.80,6.80,589,4454.4942,257400,257400,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,252.50,CE,0.00,0.00,0.00,15.45,17.55,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,252.50,PE,0.00,0.00,0.00,19.65,17.35,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,237.50,CE,13.55,16.45,13.55,16.45,16.45,5,36.9603,8775,8775,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,215.00,PE,0.80,0.80,0.60,0.60,0.60,27,170.34615,257400,32175,27-SEP-2024
OPTSTK,BANKBARODA,28-Nov-2024,2024-11-28,215.00,CE,0.00,0.00,0.00,37.60,41.15,0,0.00,0,0,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,237.50,PE,3.75,3.75,2.70,2.75,2.75,74,520.723125,117000,117000,27-SEP-2024
OPTSTK,BANKBARODA,31-Oct-2024,2024-10-31,227.50,PE,1.70,1.70,1.30,1.30,1.30,36,241.087275,61425,61425,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,215.00,PE,1.55,1.80,1.05,1.15,1.15,652,6454.41686,1701900,160125,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,207.50,CE,0.00,0.00,0.00,32.25,37.15,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,232.50,CE,7.90,11.25,7.90,10.70,10.70,763,8451.35403,183000,183000,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,232.50,CE,0.00,0.00,0.00,17.70,21.25,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,242.50,PE,0.00,0.00,0.00,22.40,19.00,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,242.50,CE,4.05,6.10,4.05,5.75,5.75,167,1893.38891,146400,146400,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,242.50,PE,10.85,12.20,9.50,9.95,9.95,48,555.663487,82350,82350,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,255.00,PE,20.90,23.00,18.25,18.65,18.65,20,252.071062,59475,54900,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,207.50,PE,0.00,0.00,0.00,3.65,2.50,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,250.00,CE,2.45,3.70,2.15,3.35,3.35,3007,34810.6328,2854800,279075,27-SEP-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,250.00,CE,0.00,0.00,0.00,14.75,17.55,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,217.50,PE,2.00,2.20,1.30,1.40,1.40,73,731.961112,150975,150975,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,237.50,CE,0.00,0.00,0.00,15.50,18.75,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,240.00,CE,4.75,7.20,4.45,6.80,6.80,5341,60122.9183,4652775,420900,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,240.00,CE,7.50,11.00,7.50,10.90,17.55,4,45.7477125,22875,13725,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,215.00,CE,0.00,0.00,0.00,27.25,31.80,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,237.50,PE,8.25,9.40,6.70,7.05,7.05,178,1996.16857,279075,279075,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,212.50,CE,0.00,0.00,0.00,24.50,29.40,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,212.50,PE,0.00,0.00,0.00,8.15,6.45,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,212.50,CE,0.00,0.00,0.00,28.85,33.55,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,235.00,CE,0.00,0.00,0.00,20.65,24.15,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,255.00,CE,1.40,2.55,1.40,2.35,2.35,582,6846.3045,709125,553575,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,195.00,CE,0.00,0.00,0.00,42.95,44.25,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,245.00,PE,0.00,0.00,0.00,23.95,20.40,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,222.50,PE,0.00,0.00,0.00,11.95,9.70,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,205.00,PE,0.80,0.90,0.50,0.55,0.55,190,1787.68811,690825,54900,27-SEP-2024
FUTSTK,GAIL,28-Nov-2024,2024-11-28,,,235.00,240.58,234.35,239.78,239.78,785,8551.92717,2859375,667950,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,252.50,CE,4.00,4.00,1.85,2.85,2.85,221,2579.50623,242475,242475,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,252.50,PE,0.00,0.00,0.00,28.85,24.95,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,252.50,CE,0.00,0.00,0.00,10.10,12.55,0,0.00,0,0,27-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,252.50,PE,20.75,20.75,16.40,16.90,16.90,9,111.270862,27450,27450,27-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,215.00,PE,0.00,0.00,0.00,9.00,7.20,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,490.00,CE,0.00,0.00,0.00,56.55,67.40,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,460.00,CE,0.00,0.00,0.00,84.40,86.95,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,26-Dec-2024,2024-12-26,460.00,CE,0.00,0.00,0.00,83.45,95.85,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,106.85,89.35,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,26-Dec-2024,2024-12-26,500.00,PE,0.00,0.00,0.00,44.30,37.65,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,26-Dec-2024,2024-12-26,540.00,CE,0.00,0.00,0.00,44.10,52.55,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,480.00,CE,57.75,60.00,52.50,52.90,52.90,31,315.1701,66500,38000,27-SEP-2024
OPTSTK,CHAMBLFERT,26-Dec-2024,2024-12-26,480.00,PE,0.00,0.00,0.00,35.10,29.40,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,26-Dec-2024,2024-12-26,440.00,PE,0.00,0.00,0.00,20.30,16.50,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,500.00,CE,30.45,45.45,30.15,39.65,39.65,467,4773.8659,174800,-19000,27-SEP-2024
OPTSTK,CHAMBLFERT,26-Dec-2024,2024-12-26,540.00,PE,0.00,0.00,0.00,66.30,57.65,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,510.00,PE,18.00,18.35,10.80,12.40,12.40,591,5872.46585,260300,167200,27-SEP-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,510.00,CE,24.40,38.35,24.05,33.05,33.05,792,8151.61275,142500,-95000,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,510.00,PE,0.00,0.00,0.00,42.00,34.65,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,500.00,PE,0.00,0.00,0.00,44.45,30.20,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,540.00,CE,0.00,0.00,0.00,44.95,41.95,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,540.00,PE,0.00,0.00,0.00,66.35,50.05,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,420.00,CE,0.00,0.00,0.00,96.55,110.70,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,420.00,CE,0.00,0.00,0.00,111.35,117.60,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,600.00,PE,75.45,76.10,69.85,75.75,81.85,12,153.6036,15200,15200,27-SEP-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,600.00,CE,2.30,5.45,2.30,4.25,4.25,1229,14112.383,594700,395200,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,420.00,PE,0.00,0.00,0.00,14.90,7.20,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,600.00,CE,0.00,0.00,0.00,26.55,22.00,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,580.00,CE,0.00,0.00,0.00,31.75,27.50,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,580.00,PE,0.00,0.00,0.00,92.45,75.10,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,440.00,CE,0.00,0.00,0.00,83.80,93.15,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,560.00,PE,0.00,0.00,0.00,48.90,52.40,0,0.00,9500,0,27-SEP-2024
OPTSTK,CHAMBLFERT,26-Dec-2024,2024-12-26,560.00,PE,0.00,0.00,0.00,78.90,69.35,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,31-Oct-2024,2024-10-31,560.00,CE,6.70,14.15,6.70,10.90,10.90,1094,11871.9457,404700,159600,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,510.00,CE,0.00,0.00,0.00,46.50,56.15,0,0.00,0,0,27-SEP-2024
OPTSTK,CHAMBLFERT,28-Nov-2024,2024-11-28,530.00,PE,0.00,0.00,0.00,53.15,44.55,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,495.00,PE,0.00,0.00,0.00,63.25,101.35,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,500.00,CE,0.00,0.00,0.00,27.40,6.10,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,425.00,PE,35.15,35.15,34.55,34.55,34.55,5,78.183,210800,6800,27-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,420.00,CE,6.85,7.35,5.90,6.05,6.05,1084,15722.7135,2454800,673200,27-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,465.00,PE,0.00,0.00,0.00,43.90,74.25,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,405.00,PE,21.45,22.50,19.75,20.55,20.55,61,884.1156,231200,13600,27-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,400.00,CE,0.00,0.00,0.00,73.70,31.05,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,26-Dec-2024,2024-12-26,400.00,PE,0.00,0.00,0.00,38.85,39.10,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,480.00,CE,0.00,0.00,0.00,34.00,8.70,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,480.00,PE,0.00,0.00,0.00,58.80,90.40,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,26-Dec-2024,2024-12-26,480.00,PE,0.00,0.00,0.00,92.65,93.35,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,440.00,CE,0.00,0.00,0.00,51.00,17.00,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,365.00,CE,0.00,0.00,0.00,92.55,40.95,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,365.00,PE,4.50,5.45,4.20,4.30,4.30,122,1533.6414,197200,57800,27-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,380.00,PE,0.00,0.00,0.00,13.90,23.75,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,31-Oct-2024,2024-10-31,330.00,PE,1.25,1.25,1.00,1.00,1.00,89,1001.9205,190400,190400,27-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,410.00,CE,0.00,0.00,0.00,67.50,26.90,0,0.00,0,0,27-SEP-2024
OPTSTK,INDUSTOWER,28-Nov-2024,2024-11-28,430.00,CE,0.00,0.00,0.00,56.15,19.90,0,0.00,0,0,27-SEP-2024
