INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,2040.00,CE,1.30,1.30,0.70,0.80,0.80,26,371.46725,39200,-3500,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2040.00,PE,0.00,0.00,0.00,329.25,193.60,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1740.00,CE,145.20,145.20,142.40,144.10,160.80,18,237.3588,46200,-12600,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1840.00,PE,0.00,0.00,0.00,187.20,85.05,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1440.00,PE,0.00,0.00,0.00,27.05,4.35,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2060.00,PE,0.00,0.00,0.00,337.65,186.95,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2080.00,CE,30.00,30.00,23.15,24.05,24.05,25,368.5584,42700,2800,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1820.00,CE,131.50,131.50,131.50,131.50,146.40,1,13.6605,700,-700,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,2000.00,PE,105.00,106.15,103.40,106.15,100.05,5,73.68585,11900,-2100,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1520.00,CE,0.00,0.00,0.00,275.50,409.40,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1520.00,CE,0.00,0.00,0.00,305.50,380.70,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1720.00,CE,0.00,0.00,0.00,154.40,246.20,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1720.00,PE,16.00,16.50,12.65,13.50,13.50,26,315.74585,7000,7000,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1720.00,CE,0.00,0.00,0.00,164.50,217.20,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2080.00,PE,0.00,0.00,0.00,361.25,220.80,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1760.00,CE,140.00,140.00,127.75,127.75,140.85,4,52.95535,44100,700,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,2160.00,CE,0.00,0.00,0.00,37.80,0.00,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1540.00,CE,0.00,0.00,0.00,238.20,375.00,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1560.00,CE,0.00,0.00,0.00,247.65,374.00,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1960.00,CE,0.00,0.00,0.00,66.80,109.85,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2040.00,PE,0.00,0.00,0.00,327.00,172.50,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1600.00,CE,0.00,0.00,0.00,231.95,319.25,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1580.00,CE,0.00,0.00,0.00,209.65,337.55,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1520.00,PE,0.00,0.00,0.00,45.00,9.65,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1600.00,CE,0.00,0.00,0.00,221.55,339.75,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1600.00,CE,290.35,290.35,290.35,290.35,300.75,3,39.69735,2800,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1920.00,CE,87.35,87.35,64.70,74.00,91.85,25,349.12675,7700,7700,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1840.00,CE,0.00,0.00,0.00,103.45,168.95,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1740.00,PE,0.00,0.00,0.00,112.35,28.95,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2120.00,PE,0.00,0.00,0.00,390.85,233.35,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,2120.00,CE,0.40,0.65,0.40,0.40,0.00,10,148.43325,21700,700,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,2100.00,CE,0.00,0.00,0.00,22.50,0.00,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1940.00,CE,10.20,14.50,4.20,4.85,4.85,1287,17542.6951,122500,-16800,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1780.00,PE,0.55,0.85,0.30,0.35,0.35,33,411.3004,147700,-3500,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2060.00,CE,0.00,0.00,0.00,30.40,42.25,0,0.00,1400,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2100.00,PE,0.00,0.00,0.00,372.10,217.45,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,750.00,PE,0.45,0.45,0.20,0.25,0.25,74,471.929775,169150,-13600,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,800.00,PE,0.50,0.55,0.20,0.35,0.35,160,1088.4828,217600,5100,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,800.00,CE,56.00,56.00,49.15,49.15,51.40,2,14.493775,49300,0,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,680.00,PE,0.00,0.00,0.00,0.45,0.00,0,0.00,10200,0,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,720.00,CE,0.00,0.00,0.00,141.45,131.35,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,700.00,CE,0.00,0.00,0.00,127.15,156.85,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,700.00,CE,0.00,0.00,0.00,145.00,151.35,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,700.00,PE,0.45,2.50,0.45,1.35,0.65,62,369.712175,27200,11900,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,700.00,PE,0.00,0.00,0.00,0.65,0.00,0,0.00,850,0,24-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,820.00,PE,0.00,0.00,0.00,45.35,26.40,0,0.00,0,0,24-SEP-2024
FUTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,,,850.20,858.95,842.10,849.95,849.95,4544,32910.5069,5908350,-2287350,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,900.00,CE,0.50,1.30,0.40,0.55,0.55,449,3437.78632,237150,-51850,24-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,900.00,CE,14.80,16.35,11.75,13.65,13.65,293,2275.07217,214200,82450,24-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,840.00,CE,0.00,0.00,0.00,51.30,56.45,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,940.00,CE,0.00,0.00,0.00,17.00,8.80,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,940.00,CE,0.00,0.00,0.00,19.50,18.50,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,890.00,PE,44.95,44.95,34.25,39.45,39.45,32,252.6506,7650,3400,24-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,940.00,PE,0.00,0.00,0.00,121.85,95.30,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,940.00,CE,0.00,0.00,0.00,0.20,0.00,0,0.00,59500,0,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,680.00,CE,0.00,0.00,0.00,175.35,171.35,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,740.00,CE,0.00,0.00,0.00,125.70,111.35,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,810.00,CE,36.20,36.20,36.20,36.20,41.50,2,14.3854,18700,-850,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,810.00,PE,0.75,0.75,0.25,0.35,0.35,301,2073.40585,131750,43350,24-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,980.00,CE,0.00,0.00,0.00,11.05,3.95,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,900.00,PE,0.00,0.00,0.00,92.40,67.25,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,910.00,CE,0.00,0.00,0.00,10.00,15.05,0,0.00,2550,0,24-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,800.00,CE,66.00,70.85,66.00,70.85,69.05,5,36.924,42500,4250,24-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,740.00,PE,0.00,0.00,0.00,16.55,6.60,0,0.00,0,0,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,740.00,PE,0.15,0.15,0.05,0.05,0.00,14,88.0719,25500,-11050,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,790.00,CE,0.00,0.00,0.00,51.90,61.40,0,0.00,6800,0,24-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,790.00,PE,6.20,6.25,6.20,6.25,9.65,3,20.30395,5950,2550,24-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,1000.00,PE,0.00,0.00,0.00,157.95,148.60,0,0.00,0,0,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,215.00,CE,11.10,13.35,10.90,12.50,12.50,114,1183.6074,462075,-109800,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,180.00,PE,0.00,0.00,0.00,0.30,0.80,0,0.00,9150,0,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,180.00,CE,0.00,0.00,0.00,46.15,42.75,0,0.00,0,0,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,255.00,PE,0.00,0.00,0.00,44.65,32.25,0,0.00,146400,0,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,200.00,PE,1.30,1.35,0.85,1.00,1.00,185,1701.71013,1079700,173850,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,180.00,PE,0.00,0.00,0.00,4.95,0.00,0,0.00,0,0,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,210.00,PE,0.20,0.20,0.10,0.10,0.10,544,5230.05993,3019500,-471225,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,235.00,PE,15.50,15.50,11.95,12.95,12.95,154,1751.30771,1747650,-379725,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,235.00,PE,15.20,15.75,13.90,14.15,14.15,26,296.787112,128100,105225,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,240.00,CE,0.20,0.25,0.10,0.10,0.10,1576,17314.8332,7333725,-2580300,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,215.00,PE,4.50,4.85,3.40,3.65,3.65,287,2875.29142,997350,439200,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,260.00,PE,0.00,0.00,0.00,39.05,38.15,0,0.00,0,0,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,260.00,CE,0.55,0.70,0.50,0.65,0.65,81,965.6544,681675,109800,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,215.00,CE,5.60,8.50,4.95,7.50,7.50,1053,10669.3620,1029375,-1313025,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,240.00,PE,19.50,19.50,17.60,18.30,18.30,29,342.935137,237900,91500,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,245.00,PE,24.80,25.10,23.00,23.00,22.25,32,394.365,187575,-105225,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,245.00,PE,24.50,25.00,22.50,22.60,22.60,44,540.973162,388875,178425,24-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,270.00,PE,0.00,0.00,0.00,43.20,48.20,0,0.00,0,0,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,270.00,PE,0.00,0.00,0.00,46.35,47.00,0,0.00,0,0,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,240.00,PE,19.55,19.80,16.90,17.85,17.85,68,803.639925,1733925,-128100,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,270.00,PE,0.00,0.00,0.00,36.45,47.25,0,0.00,27450,0,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,270.00,CE,0.00,0.00,0.00,0.70,1.65,0,0.00,18300,0,24-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,280.00,CE,0.00,0.00,0.00,7.85,3.05,0,0.00,0,0,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,250.00,PE,29.00,29.25,26.95,27.50,27.25,13,165.589837,590175,-13725,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,280.00,PE,0.00,0.00,0.00,39.75,57.25,0,0.00,13725,0,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,280.00,CE,0.05,0.05,0.05,0.05,0.00,1,12.8122875,1226100,0,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,250.00,PE,29.00,29.00,26.10,27.05,29.90,59,749.506237,306525,196725,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,250.00,CE,0.05,0.15,0.05,0.05,0.05,470,5377.33605,4396575,-530700,24-SEP-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,190.00,PE,0.10,0.10,0.05,0.05,0.05,78,678.200287,640500,-219600,24-SEP-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,190.00,PE,0.55,0.65,0.45,0.60,0.60,22,191.816025,594750,36600,24-SEP-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,270.00,CE,0.00,0.00,0.00,10.00,4.35,0,0.00,0,0,24-SEP-2024
FUTSTK,GAIL,28-Nov-2024,2024-11-28,,,222.80,226.17,222.55,225.10,225.10,151,1550.24515,1596675,132675,24-SEP-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1280.00,CE,0.00,0.00,0.00,210.90,373.55,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1280.00,PE,0.00,0.00,0.00,1.55,0.00,0,0.00,700,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1560.00,PE,1.90,3.25,0.95,1.00,1.00,598,6538.7742,135800,-19600,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1660.00,PE,0.00,0.00,0.00,35.85,29.55,0,0.00,1400,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1460.00,CE,159.50,159.50,159.50,159.50,176.15,1,11.3365,35700,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1460.00,PE,0.70,0.70,0.40,0.45,0.45,85,868.98805,81200,700,24-SEP-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1560.00,CE,94.00,96.50,87.15,96.00,114.10,16,185.15,35700,1400,24-SEP-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1560.00,PE,0.00,0.00,0.00,137.35,41.55,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1320.00,PE,0.00,0.00,0.00,30.65,0.50,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1400.00,PE,0.15,0.15,0.15,0.15,0.00,2,19.6021,73500,0,24-SEP-2024
FUTSTK,UNITDSPR,31-Oct-2024,2024-10-31,,,1643.05,1648.20,1625.00,1643.85,1643.85,6707,76867.5988,7635600,3383100,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1600.00,PE,6.00,9.25,2.45,2.75,2.75,1011,11362.4038,143500,-4900,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1580.00,PE,3.40,4.80,1.05,1.15,1.15,475,5262.3599,77000,-33600,24-SEP-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1500.00,PE,8.15,9.50,6.85,7.15,7.15,195,2058.61985,98000,24500,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1500.00,CE,139.10,139.10,116.35,125.10,136.15,20,227.76075,81200,-7700,24-SEP-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1680.00,CE,0.00,0.00,0.00,25.30,72.65,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1240.00,PE,0.00,0.00,0.00,0.80,0.00,0,0.00,700,0,24-SEP-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1840.00,PE,0.00,0.00,0.00,369.30,201.20,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1840.00,PE,0.00,0.00,0.00,484.70,203.75,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1440.00,CE,190.00,192.40,185.00,192.40,192.40,5,56.9898,37800,-1400,24-SEP-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1440.00,CE,0.00,0.00,0.00,104.70,227.40,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1700.00,CE,25.00,28.80,21.95,27.30,27.30,55,664.15545,29400,10500,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1700.00,CE,1.70,2.30,1.15,1.45,1.45,552,6575.0125,53200,2100,24-SEP-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1400.00,CE,0.00,0.00,0.00,127.10,261.95,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1400.00,CE,225.00,226.00,225.00,226.00,236.10,10,113.785,67900,-5600,24-SEP-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1280.00,CE,0.00,0.00,0.00,209.95,365.20,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1280.00,PE,0.00,0.00,0.00,21.30,0.20,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1320.00,PE,0.00,0.00,0.00,0.35,0.00,0,0.00,5600,0,24-SEP-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1460.00,PE,4.00,5.70,4.00,5.00,7.35,174,1784.40185,9800,1400,24-SEP-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1460.00,CE,0.00,0.00,0.00,76.05,193.65,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1760.00,PE,0.00,0.00,0.00,442.90,123.80,0,0.00,0,0,24-SEP-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1760.00,PE,0.00,0.00,0.00,297.70,135.25,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2100.00,CE,0.00,0.00,0.00,21.45,33.05,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1940.00,PE,48.65,52.20,42.10,48.45,48.45,11,152.86355,8400,-2100,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1940.00,PE,0.00,0.00,0.00,69.65,108.50,0,0.00,700,0,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1900.00,CE,21.80,29.40,10.25,12.40,12.40,2773,37199.1368,320600,-84700,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1900.00,CE,93.85,98.05,73.60,81.95,81.95,555,7707.22365,135100,-700,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1880.00,PE,0.00,0.00,0.00,212.80,102.85,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1760.00,PE,0.00,0.00,0.00,140.85,55.60,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1860.00,PE,5.45,11.60,1.50,2.45,2.45,665,8678.02775,73500,11900,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1860.00,CE,51.00,59.45,25.85,39.75,39.75,184,2446.6743,138600,-25200,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1960.00,CE,52.95,58.90,52.10,58.90,74.65,9,126.93835,2100,2100,24-SEP-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1960.00,CE,8.95,10.15,2.55,3.15,3.15,792,10890.8075,75600,700,24-SEP-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1960.00,PE,0.00,0.00,0.00,267.30,120.10,0,0.00,0,0,24-SEP-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2240.00,CE,0.00,0.00,0.00,21.35,33.05,0,0.00,0,0,24-SEP-2024
