INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2000.00,CE,0.00,0.00,0.00,64.60,52.85,0,0.00,0,0,20-AUG-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1680.00,PE,0.00,0.00,0.00,103.40,79.45,0,0.00,0,0,20-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1680.00,CE,0.00,0.00,0.00,199.40,139.05,0,0.00,0,0,20-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1800.00,PE,55.95,63.30,50.45,53.20,53.20,42,545.5219,118300,-2100,20-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1780.00,PE,0.00,0.00,0.00,131.25,96.85,0,0.00,0,0,20-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,2060.00,PE,0.00,0.00,0.00,332.80,303.95,0,0.00,0,0,20-AUG-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1560.00,CE,0.00,0.00,0.00,258.05,257.70,0,0.00,0,0,20-AUG-2024
OPTSTK,OBEROIRLTY,29-Aug-2024,2024-08-29,1560.00,CE,0.00,0.00,0.00,157.15,199.35,0,0.00,700,0,20-AUG-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1960.00,PE,0.00,0.00,0.00,267.30,239.30,0,0.00,0,0,20-AUG-2024
OPTSTK,OBEROIRLTY,26-Sep-2024,2024-09-26,1660.00,PE,28.30,28.30,28.30,28.30,44.35,1,11.8181,2800,-700,20-AUG-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1150.00,CE,0.00,0.00,0.00,100.60,56.90,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1150.00,PE,17.25,19.00,17.00,17.75,17.75,35,186.389772,15960,15504,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1250.00,CE,2.00,2.00,1.45,1.50,1.50,246,1404.01168,198360,31464,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1155.65,PE,5.70,7.35,4.80,5.60,5.60,70,370.8021,66576,456,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1155.65,CE,0.00,0.00,0.00,30.80,30.00,0,0.00,6384,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1353.20,CE,0.00,0.00,0.00,1.35,0.05,0,0.00,15504,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1343.30,CE,0.35,0.55,0.10,0.55,0.55,14,85.776108,53808,-5016,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1130.00,CE,0.00,0.00,0.00,99.95,48.45,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1150.00,PE,4.85,6.00,3.75,4.45,4.45,293,1542.86346,130416,2280,20-AUG-2024
FUTSTK,TATACONSUM,26-Sep-2024,2024-09-26,,,1180.60,1185.60,1174.20,1179.75,1179.75,618,3323.19074,1496136,77976,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1402.55,CE,0.25,0.25,0.25,0.25,0.25,1,6.396768,112176,0,20-AUG-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1220.00,CE,0.00,0.00,0.00,77.25,43.40,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1220.00,PE,43.35,50.00,43.35,50.00,51.80,9,51.938856,52896,-1824,20-AUG-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1220.00,PE,0.00,0.00,0.00,60.70,74.80,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1340.00,CE,0.00,0.00,0.00,18.35,3.55,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1195.15,CE,8.20,8.25,5.30,5.95,5.95,193,1057.32081,206568,18696,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1333.45,CE,0.50,0.50,0.50,0.50,0.05,2,12.165624,21432,0,20-AUG-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1220.00,PE,0.00,0.00,0.00,50.80,64.50,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1040.00,PE,0.00,0.00,0.00,4.05,3.25,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1040.00,CE,0.00,0.00,0.00,181.25,133.05,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1040.00,PE,0.00,0.00,0.00,0.95,0.05,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1040.00,CE,0.00,0.00,0.00,201.90,155.40,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1040.00,CE,0.00,0.00,0.00,190.10,142.10,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1284.05,PE,113.10,115.00,108.75,110.95,111.00,43,273.888192,8664,-9576,20-AUG-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1270.00,CE,0.00,0.00,0.00,37.65,11.90,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1140.00,CE,0.00,0.00,0.00,124.45,82.70,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1360.00,PE,0.00,0.00,0.00,148.40,179.80,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1300.00,PE,0.00,0.00,0.00,98.90,126.55,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1037.10,PE,0.00,0.00,0.00,0.40,0.05,0,0.00,456,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1037.10,CE,0.00,0.00,0.00,145.00,135.95,0,0.00,0,0,20-AUG-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1244.55,CE,1.65,1.80,1.65,1.75,2.05,33,187.533648,91656,-9576,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,210.00,PE,0.00,0.00,0.00,34.85,38.95,0,0.00,0,0,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,210.00,PE,0.00,0.00,0.00,39.00,37.70,0,0.00,172500,0,20-AUG-2024
FUTSTK,NATIONALUM,29-Aug-2024,2024-08-29,,,174.30,174.95,168.87,172.45,172.45,12793,82389.5276,64695000,-847500,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,185.00,PE,12.50,16.25,12.05,13.00,14.55,125,931.850625,828750,-26250,20-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,200.00,CE,0.00,0.00,0.00,16.85,8.60,0,0.00,0,0,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,200.00,CE,1.65,1.70,1.15,1.55,1.55,75,566.491875,678750,108750,20-AUG-2024
FUTSTK,NATIONALUM,31-Oct-2024,2024-10-31,,,173.10,173.23,169.20,172.79,172.79,94,606.129,1042500,180000,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,150.00,CE,22.65,22.90,19.55,22.75,22.75,15,96.455625,45000,11250,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,170.00,PE,2.35,4.20,1.90,2.15,2.15,3486,22585.7212,3693750,810000,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,215.00,CE,0.20,0.20,0.20,0.20,0.05,4,32.28,735000,0,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,240.00,CE,0.00,0.00,0.00,0.10,0.00,0,0.00,258750,0,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,190.00,PE,16.45,21.20,16.45,17.95,18.75,26,203.641875,1260000,-3750,20-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,160.00,CE,0.00,0.00,0.00,36.50,24.70,0,0.00,0,0,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,PE,3.00,4.10,2.95,3.25,3.25,59,361.880625,543750,97500,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,185.00,CE,3.25,3.70,2.60,3.35,3.35,88,620.82,210000,93750,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,205.00,CE,0.30,0.30,0.20,0.25,0.25,64,492.50625,1552500,-3750,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,205.00,PE,0.00,0.00,0.00,38.50,32.80,0,0.00,153750,0,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,205.00,PE,0.00,0.00,0.00,39.50,34.70,0,0.00,15000,0,20-AUG-2024
FUTSTK,NATIONALUM,26-Sep-2024,2024-09-26,,,174.00,174.10,167.77,171.55,171.55,5079,32550.1305,22080000,9663750,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,145.00,CE,0.00,0.00,0.00,43.80,30.55,0,0.00,0,0,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,175.00,CE,3.65,3.75,1.55,2.20,2.20,6941,46137.6225,6487500,1106250,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,195.00,PE,26.00,26.00,25.50,25.50,26.65,14,115.8,127500,52500,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,195.00,CE,1.80,1.95,1.35,1.90,5.10,5,36.89625,18750,7500,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,145.00,CE,0.00,0.00,0.00,22.20,27.45,0,0.00,7500,0,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,160.00,PE,0.80,1.25,0.60,0.70,0.70,1811,10922.2706,3172500,-131250,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,145.00,PE,0.30,0.30,0.20,0.25,0.25,19,103.509375,168750,7500,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,155.00,CE,0.00,0.00,0.00,36.00,23.00,0,0.00,0,0,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,155.00,PE,2.25,2.65,1.90,2.05,2.05,44,259.4325,112500,56250,20-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,180.00,PE,0.00,0.00,0.00,17.60,20.35,0,0.00,0,0,20-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,225.00,CE,0.10,0.10,0.05,0.10,0.10,5,42.204375,517500,-3750,20-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,190.00,CE,3.00,3.00,1.85,2.60,2.60,197,1421.08312,813750,258750,20-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2200.00,CE,0.50,0.50,0.30,0.30,0.00,11,66.56265,15400,-3025,20-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2020.00,CE,0.00,0.00,0.00,2.75,0.35,0,0.00,1100,0,20-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1800.00,PE,0.00,0.00,0.00,130.60,115.50,0,0.00,0,0,20-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1760.00,CE,0.00,0.00,0.00,163.80,90.55,0,0.00,0,0,20-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1760.00,PE,0.00,0.00,0.00,110.70,95.25,0,0.00,0,0,20-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2000.00,CE,1.70,1.70,0.90,1.05,1.05,187,1029.0753,444675,-9075,20-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,2000.00,CE,0.00,0.00,0.00,66.05,43.35,0,0.00,0,0,20-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1540.00,PE,0.00,0.00,0.00,2.50,0.20,0,0.00,275,0,20-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1920.00,CE,2.10,2.90,1.85,2.45,2.45,63,333.0327,19800,-550,20-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1880.00,PE,0.00,0.00,0.00,175.75,162.40,0,0.00,0,0,20-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1880.00,CE,26.00,26.00,26.00,26.00,42.40,1,5.2415,550,275,20-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1640.00,PE,0.00,0.00,0.00,22.35,26.55,0,0.00,0,0,20-AUG-2024
FUTSTK,DALBHARAT,31-Oct-2024,2024-10-31,,,1796.00,1796.00,1776.10,1790.15,1790.15,25,122.854325,27500,4675,20-AUG-2024
FUTSTK,DALBHARAT,29-Aug-2024,2024-08-29,,,1775.55,1784.45,1755.45,1772.15,1772.15,2016,9813.60366,4593875,3300,20-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1520.00,CE,0.00,0.00,0.00,300.15,250.45,0,0.00,0,0,20-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2020.00,PE,0.00,0.00,0.00,169.90,249.15,0,0.00,1100,0,20-AUG-2024
