INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ICICIPRULI,26-Sep-2024,2024-09-26,730.00,CE,0.00,0.00,0.00,31.90,38.80,0,0.00,0,0,07-AUG-2024
OPTSTK,ICICIPRULI,26-Sep-2024,2024-09-26,760.00,PE,0.00,0.00,0.00,151.65,52.60,0,0.00,0,0,07-AUG-2024
OPTSTK,ICICIPRULI,29-Aug-2024,2024-08-29,760.00,CE,6.40,8.10,4.80,7.55,7.55,262,3010.47975,484500,22500,07-AUG-2024
OPTSTK,ICICIPRULI,29-Aug-2024,2024-08-29,710.00,PE,22.05,22.10,12.05,12.70,12.70,97,1056.65025,163500,39000,07-AUG-2024
OPTSTK,ICICIPRULI,29-Aug-2024,2024-08-29,660.00,CE,0.00,0.00,0.00,54.65,72.40,0,0.00,18000,0,07-AUG-2024
OPTSTK,ICICIPRULI,29-Aug-2024,2024-08-29,560.00,PE,0.00,0.00,0.00,0.55,0.05,0,0.00,12000,0,07-AUG-2024
OPTSTK,ICICIPRULI,31-Oct-2024,2024-10-31,780.00,CE,0.00,0.00,0.00,26.75,32.10,0,0.00,0,0,07-AUG-2024
OPTSTK,ICICIPRULI,29-Aug-2024,2024-08-29,680.00,CE,42.10,42.10,42.10,42.10,55.95,1,10.8315,46500,0,07-AUG-2024
OPTSTK,ICICIPRULI,31-Oct-2024,2024-10-31,680.00,CE,0.00,0.00,0.00,68.30,80.85,0,0.00,0,0,07-AUG-2024
OPTSTK,ICICIPRULI,31-Oct-2024,2024-10-31,680.00,PE,0.00,0.00,0.00,33.45,23.40,0,0.00,0,0,07-AUG-2024
OPTSTK,ICICIPRULI,26-Sep-2024,2024-09-26,720.00,PE,0.00,0.00,0.00,116.70,30.70,0,0.00,0,0,07-AUG-2024
OPTSTK,ICICIPRULI,29-Aug-2024,2024-08-29,590.00,PE,0.00,0.00,0.00,0.35,0.15,0,0.00,16500,0,07-AUG-2024
OPTSTK,ICICIPRULI,29-Aug-2024,2024-08-29,700.00,PE,15.25,16.10,9.30,9.70,9.70,273,2918.661,531000,96000,07-AUG-2024
OPTSTK,ICICIPRULI,29-Aug-2024,2024-08-29,750.00,PE,43.55,43.55,32.45,34.05,34.05,25,294.41475,64500,-4500,07-AUG-2024
OPTSTK,ICICIPRULI,26-Sep-2024,2024-09-26,750.00,PE,0.00,0.00,0.00,63.70,46.50,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,610.00,PE,0.00,0.00,0.00,20.05,17.35,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,600.00,CE,0.00,0.00,0.00,106.50,87.00,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,750.00,PE,0.00,0.00,0.00,94.20,93.55,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,800.00,CE,0.00,0.00,0.00,11.00,8.85,0,0.00,1300,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,800.00,PE,0.00,0.00,0.00,135.85,134.40,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,590.00,CE,0.00,0.00,0.00,103.95,83.10,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,730.00,PE,0.00,0.00,0.00,38.10,69.45,0,0.00,68900,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,730.00,CE,0.00,0.00,0.00,28.85,22.45,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,660.00,CE,0.00,0.00,0.00,55.40,33.45,0,0.00,27300,0,07-AUG-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,680.00,PE,0.00,0.00,0.00,58.95,57.60,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,720.00,PE,0.00,0.00,0.00,82.00,81.20,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,670.00,CE,0.00,0.00,0.00,52.40,44.80,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,820.00,PE,0.00,0.00,0.00,151.70,152.00,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,820.00,PE,0.00,0.00,0.00,115.00,150.95,0,0.00,2600,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,650.00,PE,11.90,11.90,11.90,11.90,11.90,1,8.6047,302900,-1300,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,640.00,PE,0.00,0.00,0.00,37.75,27.85,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,740.00,PE,0.00,0.00,0.00,46.70,77.60,0,0.00,28600,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,700.00,CE,0.00,0.00,0.00,48.20,32.15,0,0.00,1300,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,620.00,PE,0.00,0.00,0.00,5.90,9.85,0,0.00,81900,0,07-AUG-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,760.00,PE,0.00,0.00,0.00,108.65,108.65,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,710.00,PE,0.00,0.00,0.00,67.00,65.10,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,590.00,PE,0.00,0.00,0.00,14.55,12.05,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,31-Oct-2024,2024-10-31,520.00,PE,0.00,0.00,0.00,7.45,6.35,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,670.00,PE,0.00,0.00,0.00,44.35,41.65,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,800.00,PE,0.00,0.00,0.00,94.35,131.75,0,0.00,29900,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,620.00,CE,0.00,0.00,0.00,98.30,58.95,0,0.00,2600,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,620.00,PE,0.00,0.00,0.00,30.00,20.45,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,26-Sep-2024,2024-09-26,730.00,PE,0.00,0.00,0.00,80.10,78.75,0,0.00,0,0,07-AUG-2024
FUTSTK,GNFC,29-Aug-2024,2024-08-29,,,653.60,670.00,651.00,668.40,668.40,68,585.69225,6913400,-88400,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,640.00,PE,7.80,7.80,7.80,7.80,15.90,1,8.4214,153400,-1300,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,660.00,PE,0.00,0.00,0.00,20.75,24.15,0,0.00,208000,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,560.00,CE,0.00,0.00,0.00,106.10,110.25,0,0.00,0,0,07-AUG-2024
OPTSTK,GNFC,29-Aug-2024,2024-08-29,580.00,PE,0.00,0.00,0.00,1.50,2.95,0,0.00,9100,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1680.00,PE,20.00,23.80,11.95,12.30,12.30,57,265.998837,6600,-275,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1820.00,CE,0.00,0.00,0.00,65.30,74.90,0,0.00,275,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1820.00,PE,0.00,0.00,0.00,97.90,94.30,0,0.00,7150,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1900.00,PE,165.00,165.00,140.20,140.20,140.20,5,28.1846125,76725,275,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1520.00,PE,0.00,0.00,0.00,30.45,27.15,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1520.00,PE,0.00,0.00,0.00,9.00,13.45,0,0.00,550,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1620.00,PE,8.90,10.45,4.90,5.50,5.50,17,76.05015,2475,-1100,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1820.00,CE,22.40,25.70,19.00,23.95,23.95,61,308.997975,26950,1100,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1900.00,PE,0.00,0.00,0.00,100.00,171.25,0,0.00,275,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1900.00,CE,10.05,11.35,7.00,10.90,10.90,377,1979.23082,286550,4675,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1900.00,CE,0.00,0.00,0.00,50.00,47.95,0,0.00,1100,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1860.00,PE,0.00,0.00,0.00,145.15,143.95,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1560.00,CE,0.00,0.00,0.00,293.85,233.15,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1960.00,CE,0.00,0.00,0.00,80.35,33.35,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1960.00,PE,0.00,0.00,0.00,173.15,203.60,0,0.00,2750,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1960.00,CE,4.95,4.95,4.60,4.60,9.80,2,10.8062625,20350,-275,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1920.00,PE,0.00,0.00,0.00,186.65,185.70,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1840.00,PE,0.00,0.00,0.00,152.30,151.80,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1440.00,PE,0.00,0.00,0.00,13.80,5.50,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1860.00,CE,0.00,0.00,0.00,79.95,60.25,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2020.00,PE,0.00,0.00,0.00,169.90,258.35,0,0.00,1100,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,2020.00,PE,0.00,0.00,0.00,258.90,264.75,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1940.00,PE,0.00,0.00,0.00,178.65,186.10,0,0.00,4675,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1940.00,CE,0.00,0.00,0.00,54.25,37.80,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1720.00,PE,33.90,38.00,21.45,21.60,21.60,34,163.787937,7150,550,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1740.00,PE,0.00,0.00,0.00,81.40,76.70,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1740.00,CE,0.00,0.00,0.00,134.70,111.85,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1640.00,CE,0.00,0.00,0.00,236.35,172.95,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2120.00,CE,2.90,2.90,2.20,2.20,1.30,3,17.510075,2750,275,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,2120.00,CE,0.00,0.00,0.00,41.85,11.30,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1940.00,PE,0.00,0.00,0.00,198.40,200.70,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1720.00,CE,0.00,0.00,0.00,186.05,122.75,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1980.00,CE,0.00,0.00,0.00,44.25,29.40,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1980.00,PE,0.00,0.00,0.00,182.55,221.50,0,0.00,2200,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1980.00,CE,5.00,5.00,5.00,5.00,7.80,1,5.45875,4950,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,2040.00,PE,0.00,0.00,0.00,269.50,281.75,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,2040.00,PE,0.00,0.00,0.00,285.35,290.80,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2040.00,PE,0.00,0.00,0.00,189.85,277.15,0,0.00,550,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1520.00,PE,3.30,5.25,2.10,2.40,2.40,91,381.1874,2750,-6875,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1600.00,CE,0.00,0.00,0.00,264.25,201.95,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2200.00,CE,0.00,0.00,0.00,1.75,0.40,0,0.00,20350,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,2080.00,CE,0.00,0.00,0.00,49.65,15.05,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1880.00,PE,0.00,0.00,0.00,162.25,157.35,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1640.00,PE,0.00,0.00,0.00,54.50,38.85,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1640.00,PE,0.00,0.00,0.00,62.35,58.90,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1560.00,CE,0.00,0.00,0.00,281.20,259.95,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1680.00,CE,0.00,0.00,0.00,200.70,179.45,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1480.00,PE,2.05,4.15,0.25,1.55,1.55,22,89.7172375,3575,1100,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1920.00,CE,0.00,0.00,0.00,55.00,72.65,0,0.00,275,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1920.00,CE,0.00,0.00,0.00,55.00,42.60,0,0.00,3850,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1920.00,PE,165.50,165.50,165.45,165.45,169.15,2,11.4701125,1100,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2160.00,CE,0.00,0.00,0.00,1.40,0.75,0,0.00,5775,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,2000.00,PE,0.00,0.00,0.00,255.75,260.00,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,2040.00,CE,0.00,0.00,0.00,56.45,42.90,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1840.00,CE,16.45,20.95,14.20,20.05,20.05,98,500.641625,143275,-1375,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1440.00,PE,0.00,0.00,0.00,17.10,14.45,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1700.00,PE,31.50,31.50,14.95,16.85,16.85,531,2515.17351,98450,-10175,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1800.00,CE,75.00,80.00,75.00,80.00,80.00,2,10.32625,550,550,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1920.00,CE,7.45,9.10,6.15,8.65,8.65,35,185.507987,13750,-4950,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1840.00,CE,0.00,0.00,0.00,119.50,100.55,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,2120.00,PE,0.00,0.00,0.00,331.40,352.40,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1720.00,CE,0.00,0.00,0.00,177.60,156.65,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1660.00,PE,0.00,0.00,0.00,50.50,45.10,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1660.00,CE,0.00,0.00,0.00,182.80,159.45,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1660.00,PE,16.00,19.15,8.20,9.10,9.10,368,1693.54776,35200,-15400,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1640.00,PE,8.90,13.70,7.00,7.80,7.80,14,63.5383375,5500,-550,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1620.00,CE,0.00,0.00,0.00,210.40,187.25,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1760.00,CE,44.65,50.00,35.00,48.15,48.15,158,783.865912,33825,11550,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2000.00,CE,4.10,4.90,3.10,4.60,4.60,538,2965.06196,446050,-550,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,2000.00,CE,0.00,0.00,0.00,66.05,51.45,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1560.00,PE,0.00,0.00,0.00,39.40,35.90,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1560.00,PE,5.00,5.70,5.00,5.70,5.60,2,8.609425,275,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1960.00,CE,0.00,0.00,0.00,77.10,61.25,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1980.00,PE,0.00,0.00,0.00,227.90,231.90,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2040.00,CE,2.50,2.90,2.50,2.90,3.75,5,28.0864375,10175,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,2160.00,PE,0.00,0.00,0.00,380.85,390.10,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,2160.00,CE,0.00,0.00,0.00,34.25,24.20,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2000.00,PE,247.00,247.00,247.00,247.00,239.75,1,6.17925,12650,-275,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1880.00,CE,12.00,13.45,9.00,12.75,12.75,36,187.277337,23650,-550,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1880.00,PE,138.05,140.00,138.05,139.00,137.10,3,16.6568875,4675,-275,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1880.00,PE,0.00,0.00,0.00,175.75,176.30,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1660.00,CE,93.35,118.70,93.35,118.65,118.65,9,43.62435,1925,1650,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1860.00,CE,13.90,17.00,10.75,15.40,15.40,277,1427.02766,81675,-12650,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1840.00,PE,105.05,105.50,105.00,105.00,107.70,10,53.4917625,22275,-1100,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1440.00,CE,0.00,0.00,0.00,376.55,356.50,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1800.00,CE,33.00,33.05,21.70,30.35,30.35,839,4216.70218,181500,14850,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1780.00,PE,0.00,0.00,0.00,70.75,70.30,0,0.00,20900,0,07-AUG-2024
FUTSTK,DALBHARAT,31-Oct-2024,2024-10-31,,,1781.00,1789.50,1751.00,1786.90,1786.90,13,63.333325,11550,1100,07-AUG-2024
FUTSTK,DALBHARAT,29-Aug-2024,2024-08-29,,,1749.85,1772.00,1734.75,1766.20,1766.20,3374,16268.2405,4334825,217250,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1480.00,CE,0.00,0.00,0.00,357.90,301.30,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1600.00,CE,171.70,171.70,150.00,150.00,174.90,2,9.684675,550,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,1520.00,CE,0.00,0.00,0.00,311.45,290.55,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1520.00,CE,0.00,0.00,0.00,325.15,266.40,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1860.00,PE,122.40,122.40,122.40,122.40,121.95,1,5.4516,12650,-275,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2020.00,CE,0.00,0.00,0.00,3.45,4.80,0,0.00,1375,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2100.00,CE,2.00,3.00,2.00,3.00,1.70,6,34.6902875,48950,-825,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1940.00,CE,6.75,7.00,5.20,5.20,12.25,14,74.93805,49225,1100,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1580.00,CE,0.00,0.00,0.00,239.95,217.30,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1680.00,CE,81.05,101.90,81.05,101.90,101.90,9,43.71565,1925,1925,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1600.00,PE,0.00,0.00,0.00,19.95,28.20,0,0.00,275,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1620.00,CE,0.00,0.00,0.00,156.90,158.20,0,0.00,275,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1800.00,CE,67.00,67.00,67.00,67.00,67.00,1,5.13425,4950,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1740.00,CE,56.00,61.90,44.00,57.50,57.50,144,709.342425,18700,16225,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1680.00,PE,0.00,0.00,0.00,67.65,52.00,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,1480.00,CE,0.00,0.00,0.00,332.70,285.50,0,0.00,0,0,07-AUG-2024
FUTSTK,DALBHARAT,26-Sep-2024,2024-09-26,,,1770.00,1780.00,1743.20,1775.15,1775.15,279,1352.51338,152350,23100,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1800.00,PE,0.00,0.00,0.00,75.00,107.45,0,0.00,3575,0,07-AUG-2024
OPTSTK,DALBHARAT,26-Sep-2024,2024-09-26,1780.00,PE,0.00,0.00,0.00,100.35,96.55,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,2080.00,CE,0.00,0.00,0.00,48.05,35.60,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,31-Oct-2024,2024-10-31,2080.00,PE,0.00,0.00,0.00,316.15,322.85,0,0.00,0,0,07-AUG-2024
OPTSTK,DALBHARAT,29-Aug-2024,2024-08-29,2080.00,PE,0.00,0.00,0.00,285.00,315.50,0,0.00,275,0,07-AUG-2024
