INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1600.00,CE,182.00,192.90,182.00,192.90,206.20,5,31.311,4550,1750,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1920.00,CE,0.00,0.00,0.00,91.20,8.00,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2200.00,CE,0.00,0.00,0.00,858.85,581.35,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,2200.00,CE,0.00,0.00,0.00,0.65,0.05,0,0.00,9450,0,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,2700.00,CE,0.00,0.00,0.00,303.50,198.10,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,2700.00,PE,0.00,0.00,0.00,117.50,96.65,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1880.00,PE,84.00,84.00,67.25,74.40,74.40,26,177.85075,40950,-1050,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1640.00,PE,0.60,0.75,0.30,0.40,0.40,34,195.21845,66150,-1050,22-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1640.00,PE,0.00,0.00,0.00,10.40,6.95,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1640.00,PE,0.00,0.00,0.00,6.20,1.90,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1560.00,PE,0.00,0.00,0.00,3.75,1.65,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1960.00,PE,0.00,0.00,0.00,99.15,156.00,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1580.00,PE,0.00,0.00,0.00,1.05,0.05,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1680.00,CE,0.00,0.00,0.00,121.80,117.45,0,0.00,2800,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1820.00,CE,28.50,41.00,27.65,37.45,37.45,39,252.870625,4200,-1050,22-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1640.00,CE,0.00,0.00,0.00,248.80,183.30,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2450.00,PE,0.00,0.00,0.00,24.50,8.85,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,165.00,CE,0.00,0.00,0.00,16.55,27.80,0,0.00,4575,0,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,165.00,CE,0.00,0.00,0.00,62.70,29.35,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,165.00,PE,0.00,0.00,0.00,3.60,2.25,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,177.50,CE,0.00,0.00,0.00,28.70,18.85,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,177.50,CE,12.90,16.00,12.90,15.90,15.90,10,87.798825,59475,-45750,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,220.00,CE,0.00,0.00,0.00,11.35,4.40,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,180.00,CE,0.00,0.00,0.00,30.70,20.85,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,230.00,CE,0.00,0.00,0.00,8.55,2.70,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,230.00,PE,39.20,39.20,36.15,37.35,37.15,41,501.278175,809775,-73200,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,230.00,PE,0.00,0.00,0.00,34.40,37.20,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,212.50,PE,20.85,20.85,19.20,19.20,19.75,2,21.2760375,489525,-9150,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,250.00,CE,0.00,0.00,0.00,4.05,0.10,0,0.00,9150,0,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,160.00,PE,0.00,0.00,0.00,2.75,1.50,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,180.00,CE,10.80,13.95,9.65,13.40,13.40,80,703.25985,274500,-54900,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,220.00,CE,0.90,1.05,0.85,0.95,0.95,110,1111.86682,860100,91500,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,210.00,CE,0.20,0.25,0.15,0.20,0.20,969,9318.87011,8262450,-434625,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,210.00,PE,19.00,19.40,17.10,17.45,19.30,24,250.165575,100650,36600,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,210.00,CE,0.00,0.00,0.00,14.90,6.85,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,195.00,CE,0.00,0.00,0.00,21.80,12.45,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,185.00,CE,0.00,0.00,0.00,27.50,17.70,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,185.00,PE,2.95,2.95,0.65,0.80,0.80,1826,15549.5443,4693950,521550,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,185.00,CE,5.95,9.40,5.50,8.70,8.70,640,5621.3574,1454850,-114375,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,205.00,CE,0.00,0.00,0.00,17.00,8.45,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,205.00,CE,3.00,3.45,2.60,3.15,3.15,108,1028.13975,187575,0,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,205.00,PE,15.05,15.05,13.90,13.90,15.60,4,40.19595,32025,18300,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,205.00,PE,14.35,16.20,11.55,12.25,12.25,102,1015.99998,1852875,-260775,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,217.50,PE,27.00,27.00,27.00,27.00,25.40,1,11.185875,4575,4575,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,190.00,PE,7.70,7.70,4.00,5.15,5.15,126,1129.68187,507825,192150,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,190.00,PE,0.00,0.00,0.00,11.10,9.90,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,187.50,PE,2.80,2.90,1.00,1.10,1.10,840,7269.86943,1390800,306525,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,245.00,PE,0.00,0.00,0.00,56.00,52.15,0,0.00,45750,0,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,217.50,CE,0.00,0.00,0.00,8.05,1.90,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,260.00,PE,0.00,0.00,0.00,58.00,67.10,0,0.00,73200,0,22-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,2450.00,CE,0.00,0.00,0.00,606.85,319.95,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,2450.00,PE,1.75,1.75,1.65,1.70,0.05,7,51.4854,4500,-1800,22-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2400.00,CE,0.00,0.00,0.00,675.60,387.50,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2400.00,PE,0.00,0.00,0.00,6.50,5.25,0,0.00,0,0,22-NOV-2024
FUTSTK,BALKRISIND,30-Jan-2025,2025-01-30,,,2760.05,2760.05,2750.00,2750.00,2802.75,3,24.8103,3900,900,22-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1520.00,CE,0.00,0.00,0.00,358.35,295.50,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,3000.00,PE,255.05,255.05,225.15,230.90,230.25,9,87.3426,14700,-1200,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1780.00,CE,18.95,40.50,12.65,27.80,27.80,9753,61410.2725,325500,39550,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1740.00,CE,0.00,0.00,0.00,83.00,82.15,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1740.00,PE,0.00,0.00,0.00,19.40,15.65,0,0.00,10850,0,22-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,2040.00,PE,0.00,0.00,0.00,184.85,224.30,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1520.00,PE,0.00,0.00,0.00,4.30,0.05,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2700.00,PE,0.00,0.00,0.00,71.30,63.30,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1740.00,CE,42.75,76.15,37.55,59.00,59.00,374,2338.66342,73500,8400,22-NOV-2024
FUTSTK,BALKRISIND,28-Nov-2024,2024-11-28,,,2754.90,2780.00,2715.55,2768.60,2768.60,822,6803.84715,1807500,-63600,22-NOV-2024
FUTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,,,1784.50,1815.85,1768.90,1795.50,1795.50,11784,73664.0994,16291450,-767900,22-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,3400.00,PE,0.00,0.00,0.00,548.55,629.05,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,2800.00,CE,0.00,0.00,0.00,247.20,145.60,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1480.00,CE,0.00,0.00,0.00,445.65,324.85,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1920.00,PE,140.65,140.65,123.00,123.00,122.35,2,14.362775,11200,-350,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1920.00,CE,1.00,1.30,0.55,0.95,0.95,441,2964.71122,390950,-33250,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,3200.00,PE,0.00,0.00,0.00,400.30,423.60,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,2400.00,PE,0.00,0.00,0.00,36.50,19.30,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1860.00,CE,1.60,2.65,0.90,1.70,1.70,1525,9935.01915,778750,-14350,22-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,3300.00,PE,0.00,0.00,0.00,355.70,515.60,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,3300.00,CE,0.00,0.00,0.00,10.10,3.50,0,0.00,3000,0,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,2400.00,CE,0.00,0.00,0.00,517.15,416.95,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,2500.00,PE,0.00,0.00,0.00,56.60,35.95,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1960.00,CE,0.00,0.00,0.00,72.90,3.85,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1820.00,PE,0.00,0.00,0.00,58.40,48.30,0,0.00,1050,0,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,3100.00,PE,0.00,0.00,0.00,330.05,341.60,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,2650.00,PE,12.00,15.45,7.70,9.50,9.50,144,1149.5625,43800,7200,22-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2800.00,CE,75.05,75.05,75.05,75.05,94.15,1,8.62515,3300,300,22-NOV-2024
FUTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,,,1797.25,1821.00,1797.25,1821.00,1818.60,3,18.983475,23100,700,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,2120.00,CE,0.00,0.00,0.00,25.70,0.10,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,2300.00,CE,0.00,0.00,0.00,765.70,483.20,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,3000.00,PE,0.00,0.00,0.00,266.05,266.45,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,26-Dec-2024,2024-12-26,3000.00,PE,0.00,0.00,0.00,212.00,245.05,0,0.00,600,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1780.00,PE,33.80,42.05,27.90,31.35,31.35,41,260.588125,16800,5950,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1560.00,CE,0.00,0.00,0.00,274.50,237.30,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,3500.00,CE,0.00,0.00,0.00,0.45,0.05,0,0.00,1500,0,22-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1880.00,CE,0.00,0.00,0.00,84.35,34.30,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1880.00,PE,0.00,0.00,0.00,81.65,94.95,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1640.00,CE,0.00,0.00,0.00,125.00,157.35,0,0.00,350,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1620.00,CE,0.00,0.00,0.00,250.30,186.80,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1920.00,PE,0.00,0.00,0.00,103.45,123.25,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1900.00,CE,1.10,1.95,0.75,1.20,1.20,1889,12568.3192,1808450,-30450,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1800.00,PE,32.45,36.30,10.00,18.55,18.55,1721,10984.3058,254450,35000,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,3000.00,CE,0.00,0.00,0.00,157.45,71.70,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,2900.00,CE,4.50,4.85,2.10,2.45,2.45,1141,9937.9299,125400,-24000,22-NOV-2024
OPTSTK,BALKRISIND,30-Jan-2025,2025-01-30,2900.00,PE,0.00,0.00,0.00,209.00,199.80,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,30-Jan-2025,2025-01-30,1800.00,PE,0.00,0.00,0.00,47.00,49.80,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,3050.00,PE,0.00,0.00,0.00,179.00,279.65,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,2080.00,CE,0.00,0.00,0.00,15.30,0.05,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1480.00,PE,0.00,0.00,0.00,0.55,0.05,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1600.00,PE,4.45,4.95,2.50,4.60,4.60,18,101.08525,17150,2450,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,1560.00,CE,0.00,0.00,0.00,368.60,245.50,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1960.00,CE,0.60,0.80,0.40,0.60,0.60,187,1283.1728,189350,-23800,22-NOV-2024
OPTSTK,SUNPHARMA,26-Dec-2024,2024-12-26,2120.00,PE,0.00,0.00,0.00,209.10,311.25,0,0.00,0,0,22-NOV-2024
OPTSTK,BALKRISIND,28-Nov-2024,2024-11-28,2300.00,CE,0.00,0.00,0.00,615.80,469.75,0,0.00,0,0,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,2100.00,CE,0.45,0.45,0.20,0.25,0.25,14,102.9126,80500,-350,22-NOV-2024
OPTSTK,SUNPHARMA,28-Nov-2024,2024-11-28,1720.00,PE,4.30,5.60,1.70,3.00,3.00,2444,14743.5218,151200,-10850,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,245.00,CE,0.05,0.05,0.05,0.05,0.05,13,145.743487,635925,-59475,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,215.00,PE,22.00,22.35,22.00,22.35,23.30,2,21.7015125,96075,9150,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,215.00,CE,1.30,1.55,1.30,1.40,1.40,12,118.801312,173850,27450,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,192.50,CE,7.00,8.50,6.30,7.90,7.90,37,338.735287,41175,13725,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,192.50,CE,1.95,3.65,1.55,3.05,3.05,2632,23490.2231,1308450,4575,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,187.50,PE,0.00,0.00,0.00,7.25,5.80,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,215.00,PE,0.00,0.00,0.00,24.20,25.20,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,215.00,CE,0.15,0.15,0.10,0.15,0.15,470,4626.12562,5329875,-498675,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,192.50,PE,5.40,5.50,2.15,2.60,2.60,795,7119.97185,882975,260775,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,192.50,PE,8.15,8.15,6.20,6.25,6.25,11,100.4121,54900,45750,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,207.50,PE,0.00,0.00,0.00,19.50,17.40,0,0.00,22875,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,160.00,CE,0.00,0.00,0.00,75.65,32.80,0,0.00,0,0,22-NOV-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,190.00,PE,3.50,4.15,1.45,1.70,1.70,2116,18625.6896,2900550,288225,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,190.00,CE,7.95,10.20,7.50,9.35,9.35,323,2938.91137,786900,73200,22-NOV-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,180.00,CE,14.60,17.00,13.45,16.70,17.00,18,160.909612,169275,27450,22-NOV-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,210.00,PE,0.00,0.00,0.00,21.15,21.60,0,0.00,0,0,22-NOV-2024
