INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,PE,0.00,0.00,0.00,25.40,36.60,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,187.50,PE,0.00,0.00,0.00,16.05,20.90,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,PE,0.00,0.00,0.00,13.05,16.95,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,PE,0.00,0.00,0.00,8.90,11.65,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,PE,0.00,0.00,0.00,1.35,1.20,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,215.00,PE,47.00,47.00,47.00,47.00,47.15,7,49.518,1306800,-18900,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,145.00,CE,0.00,0.00,0.00,52.50,22.75,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,170.00,CE,4.75,5.25,3.60,3.80,3.80,930,4373.25885,2357100,226800,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,197.50,CE,0.00,0.00,0.00,0.40,0.05,0,0.00,189000,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,195.00,CE,0.25,0.30,0.20,0.20,0.20,112,590.5035,650700,-37800,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,210.00,CE,0.10,0.15,0.10,0.10,0.05,10,56.7297,558900,2700,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,CE,0.00,0.00,0.00,20.90,11.10,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,CE,0.00,0.00,0.00,11.65,4.55,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,PE,31.25,31.25,31.25,31.25,31.90,7,43.70625,18900,18900,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,197.50,PE,0.00,0.00,0.00,23.00,29.60,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,PE,0.00,0.00,0.00,16.05,23.00,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,PE,0.00,0.00,0.00,3.75,4.20,0,0.00,40500,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,185.00,PE,0.00,0.00,0.00,17.80,17.75,0,0.00,299700,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,177.50,PE,10.20,10.35,10.20,10.35,11.30,4,20.2797,399600,-2700,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,162.50,PE,2.20,3.00,2.15,2.90,2.90,24,106.8768,108000,2700,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,140.00,CE,0.00,0.00,0.00,57.05,27.65,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,150.00,CE,18.00,18.50,18.00,18.50,17.95,6,27.2538,94500,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,CE,0.00,0.00,0.00,35.25,16.10,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,CE,0.00,0.00,0.00,11.00,9.70,0,0.00,2700,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,160.00,PE,1.65,2.30,1.50,2.20,2.20,340,1485.92205,1601100,264600,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,0.00,0.00,0.00,18.95,9.75,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,CE,0.00,0.00,0.00,21.90,12.25,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,197.50,CE,0.00,0.00,0.00,4.90,0.90,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,167.50,CE,6.05,6.05,4.75,4.90,4.90,103,480.4731,496800,8100,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,0.00,0.00,0.00,4.00,4.15,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.00,0.00,0.00,1.40,1.15,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,PE,13.60,13.60,13.60,13.60,13.30,1,5.1597,0,-2700,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,PE,7.95,8.00,7.95,8.00,8.65,2,9.61065,5400,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,PE,0.00,0.00,0.00,2.05,2.10,0,0.00,13500,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,182.50,PE,0.00,0.00,0.00,14.70,15.50,0,0.00,113400,0,10-FEB-2025
FUTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,,,170.81,171.47,167.94,168.57,168.57,249,1137.4047,2251800,234900,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,165.00,CE,7.00,7.65,6.00,6.45,6.45,153,709.5303,510300,40500,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,CE,0.00,0.00,0.00,47.95,28.75,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,CE,0.00,0.00,0.00,13.10,8.40,0,0.00,2700,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,PE,0.00,0.00,0.00,19.45,23.80,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,PE,0.00,0.00,0.00,26.25,32.10,0,0.00,0,0,10-FEB-2025
FUTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,,,171.45,171.45,166.76,167.47,167.47,1983,9013.76613,67996800,72900,10-FEB-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,171.85,172.00,168.10,169.70,169.70,27,124.14492,369900,18900,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,210.00,PE,0.00,0.00,0.00,36.95,42.15,0,0.00,197100,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,155.00,PE,0.90,1.35,0.85,1.25,1.25,54,227.529,477900,5400,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,0.00,0.00,0.00,32.60,21.95,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,PE,0.00,0.00,0.00,18.95,27.35,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,192.50,PE,0.00,0.00,0.00,19.40,25.15,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,182.50,CE,1.15,1.40,0.85,0.85,0.75,25,123.86925,388800,2700,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,0.00,0.00,0.00,5.00,1.85,0,0.00,2700,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,0.00,0.00,0.00,7.00,7.90,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,0.00,0.00,0.00,16.40,19.95,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,CE,0.00,0.00,0.00,28.80,18.35,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,CE,0.00,0.00,0.00,0.15,0.25,0,0.00,2700,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,CE,1.15,1.15,1.15,1.15,1.15,1,5.43105,29700,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,CE,1.90,1.95,1.70,1.70,1.70,8,41.4396,24300,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,180.00,CE,1.60,1.70,1.10,1.15,1.15,560,2741.14665,4430700,124200,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,185.00,CE,0.75,0.90,0.55,0.60,0.60,233,1168.0443,1190700,-40500,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,0.00,0.00,0.00,5.40,5.85,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,155.00,CE,0.00,0.00,0.00,14.10,13.50,0,0.00,2700,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,175.00,CE,3.00,3.00,2.00,2.15,2.15,730,3495.8412,2003400,102600,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,187.50,CE,0.00,0.00,0.00,7.80,2.10,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,CE,0.00,0.00,0.00,11.80,1.10,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,CE,0.00,0.00,0.00,8.45,0.45,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,0.00,0.00,0.00,8.15,2.55,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,197.50,PE,0.00,0.00,0.00,22.00,29.75,0,0.00,10800,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,PE,0.00,0.00,0.00,3.10,2.70,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,CE,0.00,0.00,0.00,39.30,20.00,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,CE,0.00,0.00,0.00,7.30,5.25,0,0.00,5400,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,CE,0.00,0.00,0.00,14.60,6.20,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,0.00,0.00,0.00,22.75,27.85,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,PE,0.00,0.00,0.00,6.05,7.35,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,195.00,PE,0.00,0.00,0.00,24.85,27.30,0,0.00,183600,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,190.00,PE,0.00,0.00,0.00,20.20,22.45,0,0.00,599400,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,187.50,PE,0.00,0.00,0.00,12.75,20.10,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,152.50,PE,0.00,0.00,0.00,0.90,0.50,0,0.00,143100,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,CE,0.00,0.00,0.00,4.55,0.95,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,CE,0.00,0.00,0.00,3.80,3.10,0,0.00,24300,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,177.50,CE,1.85,2.10,1.50,1.60,1.60,66,319.45995,488700,-8100,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,0.00,0.00,0.00,9.80,3.45,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,167.50,PE,4.00,5.15,3.70,4.75,4.75,246,1142.10405,504900,29700,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,CE,8.30,8.30,7.30,7.70,7.70,7,33.57855,24300,10800,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,CE,3.50,3.90,3.45,3.45,3.70,5,24.78735,83700,5400,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,152.50,CE,0.00,0.00,0.00,18.55,15.70,0,0.00,2700,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,157.50,CE,0.00,0.00,0.00,31.15,11.45,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,CE,0.00,0.00,0.00,32.70,22.10,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,200.00,PE,32.00,32.00,32.00,32.00,32.25,2,12.528,1811700,-5400,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,0.00,0.00,0.00,13.60,16.45,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,CE,0.00,0.00,0.00,16.10,2.55,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,0.00,0.00,0.00,12.00,5.95,0,0.00,5400,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,PE,0.00,0.00,0.00,8.00,10.10,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,PE,0.00,0.00,0.00,1.55,0.90,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,180.00,PE,11.80,14.00,11.50,14.00,13.35,38,197.44965,1803600,24300,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,157.50,PE,1.05,1.75,1.05,1.75,1.25,21,90.0558,172800,13500,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,147.50,PE,0.00,0.00,0.00,1.00,0.20,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,CE,0.00,0.00,0.00,40.90,30.15,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,192.50,CE,0.00,0.00,0.00,6.20,1.40,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,CE,0.00,0.00,0.00,14.50,12.65,0,0.00,18900,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,CE,0.00,0.00,0.00,43.55,24.25,0,0.00,0,0,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,200.00,CE,0.15,0.20,0.10,0.20,0.05,140,756.5535,2246400,-172800,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,172.50,CE,3.85,3.95,2.75,2.85,2.85,223,1057.81545,672300,13500,10-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,162.50,CE,0.00,0.00,0.00,9.90,7.80,0,0.00,172800,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,760.00,PE,25.60,40.00,25.45,38.15,38.15,190,943.632187,191875,-22500,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,860.00,PE,117.15,117.15,117.15,117.15,117.15,1,6.1071875,5000,625,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,600.00,PE,0.00,0.00,0.00,29.50,10.50,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,700.00,PE,0.00,0.00,0.00,58.90,39.20,0,0.00,625,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,760.00,PE,0.00,0.00,0.00,90.40,68.70,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,720.00,CE,46.15,46.15,42.95,45.35,50.55,8,38.2334375,18750,1250,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,740.00,CE,39.40,39.40,30.25,31.10,31.10,147,709.71375,153750,24375,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,740.00,PE,0.00,0.00,0.00,78.70,57.85,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,780.00,CE,29.20,29.20,15.30,15.95,15.95,295,1472.85906,825625,26875,10-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,880.00,CE,0.00,0.00,0.00,58.85,36.40,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,680.00,PE,0.00,0.00,0.00,65.30,44.90,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,640.00,CE,0.00,0.00,0.00,159.75,140.50,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,640.00,PE,2.45,3.40,1.95,3.25,3.25,106,425.706875,54375,11250,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,780.00,PE,39.90,46.70,39.90,46.70,59.60,6,30.7896875,174375,-3750,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,880.00,PE,0.00,0.00,0.00,109.65,140.35,0,0.00,625,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,660.00,PE,0.00,0.00,0.00,42.20,24.75,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,820.00,PE,0.00,0.00,0.00,127.10,106.95,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,860.00,PE,0.00,0.00,0.00,155.10,136.50,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,640.00,PE,0.00,0.00,0.00,48.85,30.60,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,840.00,PE,0.00,0.00,0.00,156.00,134.25,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,920.00,CE,1.85,2.00,1.80,2.00,2.20,30,172.852187,25625,-5000,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,640.00,CE,0.00,0.00,0.00,205.00,125.80,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,800.00,CE,0.00,0.00,0.00,118.20,41.35,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,840.00,CE,0.00,0.00,0.00,70.20,46.75,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,720.00,PE,0.00,0.00,0.00,71.60,48.00,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,780.00,PE,0.00,0.00,0.00,101.55,80.55,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,800.00,PE,0.00,0.00,0.00,111.45,93.35,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,880.00,PE,0.00,0.00,0.00,159.75,152.30,0,0.00,0,0,10-FEB-2025
FUTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,,,780.00,780.00,750.30,750.55,750.55,10,47.44625,16875,1875,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,800.00,CE,20.65,21.80,10.35,10.85,10.85,539,2737.62781,823125,82500,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,660.00,CE,0.00,0.00,0.00,129.80,111.65,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,720.00,CE,0.00,0.00,0.00,116.65,93.50,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,880.00,PE,0.00,0.00,0.00,183.95,163.40,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,PE,0.00,0.00,0.00,129.95,107.50,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,700.00,CE,0.00,0.00,0.00,106.90,86.45,0,0.00,0,0,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,960.00,CE,1.40,2.15,1.20,1.45,1.45,122,733.1275,185625,38125,10-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,880.00,CE,5.20,5.20,2.85,2.90,2.90,55,303.79125,46875,13125,10-FEB-2025
