INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,400.00,CE,0.00,0.00,0.00,8.45,1.90,0,0.00,0,0,09-JAN-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,370.00,PE,0.00,0.00,0.00,35.00,43.50,0,0.00,0,0,09-JAN-2025
OPTSTK,PETRONET,27-Feb-2025,2025-02-27,400.00,PE,0.00,0.00,0.00,70.20,70.10,0,0.00,0,0,09-JAN-2025
OPTSTK,PETRONET,27-Feb-2025,2025-02-27,280.00,CE,0.00,0.00,0.00,57.75,50.35,0,0.00,0,0,09-JAN-2025
OPTSTK,PETRONET,30-Jan-2025,2025-01-30,360.00,CE,1.20,1.75,0.95,1.00,1.00,574,3110.61375,1353000,-115500,09-JAN-2025
OPTSTK,PETRONET,30-Jan-2025,2025-01-30,330.00,CE,9.20,11.80,7.40,7.85,7.85,752,3824.42025,1440000,36000,09-JAN-2025
OPTSTK,PETRONET,27-Feb-2025,2025-02-27,355.00,CE,0.00,0.00,0.00,17.35,5.50,0,0.00,0,0,09-JAN-2025
OPTSTK,PETRONET,30-Jan-2025,2025-01-30,315.00,CE,18.00,18.00,16.45,16.45,17.15,9,44.81775,73500,-9000,09-JAN-2025
OPTSTK,PETRONET,27-Feb-2025,2025-02-27,310.00,CE,0.00,0.00,0.00,36.45,25.80,0,0.00,0,0,09-JAN-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,350.00,PE,0.00,0.00,0.00,23.40,28.75,0,0.00,0,0,09-JAN-2025
OPTSTK,PETRONET,30-Jan-2025,2025-01-30,350.00,PE,18.60,24.30,17.45,23.25,23.25,21,117.14325,466500,-9000,09-JAN-2025
OPTSTK,PETRONET,30-Jan-2025,2025-01-30,290.00,PE,0.55,0.75,0.55,0.75,0.75,76,331.362,898500,51000,09-JAN-2025
OPTSTK,PETRONET,30-Jan-2025,2025-01-30,290.00,CE,0.00,0.00,0.00,37.90,38.40,0,0.00,12000,0,09-JAN-2025
OPTSTK,PETRONET,27-Feb-2025,2025-02-27,290.00,PE,0.00,0.00,0.00,6.85,1.95,0,0.00,0,0,09-JAN-2025
OPTSTK,PETRONET,30-Jan-2025,2025-01-30,350.00,CE,2.35,3.40,1.95,2.05,2.05,976,5160.675,3352500,157500,09-JAN-2025
OPTSTK,PETRONET,27-Feb-2025,2025-02-27,350.00,CE,8.00,11.00,6.20,6.25,6.75,11,59.00775,27000,6000,09-JAN-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,370.00,CE,0.00,0.00,0.00,16.45,5.65,0,0.00,0,0,09-JAN-2025
OPTSTK,PETRONET,30-Jan-2025,2025-01-30,370.00,CE,0.55,0.95,0.55,0.55,0.55,168,934.1385,684000,-66000,09-JAN-2025
OPTSTK,PETRONET,27-Feb-2025,2025-02-27,340.00,CE,0.00,0.00,0.00,11.10,9.95,0,0.00,3000,0,09-JAN-2025
OPTSTK,PETRONET,27-Mar-2025,2025-03-27,340.00,PE,0.00,0.00,0.00,18.55,22.45,0,0.00,0,0,09-JAN-2025
OPTSTK,PETRONET,30-Jan-2025,2025-01-30,305.00,PE,1.55,2.15,1.25,2.00,2.00,115,529.152,322500,37500,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,2950.00,PE,370.00,370.00,370.00,370.00,344.85,1,6.64,17600,-200,09-JAN-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,3200.00,PE,0.00,0.00,0.00,498.05,610.40,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,27-Feb-2025,2025-02-27,3200.00,CE,0.00,0.00,0.00,252.65,42.90,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,2950.00,CE,35.00,35.00,24.35,25.30,25.30,260,1549.1701,123400,9800,09-JAN-2025
OPTSTK,ANGELONE,27-Feb-2025,2025-02-27,3000.00,PE,0.00,0.00,0.00,403.35,424.75,0,0.00,200,0,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3900.00,CE,2.00,2.00,1.50,1.95,1.95,7,54.627,8800,1400,09-JAN-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2800.00,PE,0.00,0.00,0.00,271.20,322.05,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2800.00,CE,0.00,0.00,0.00,425.70,187.45,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3600.00,CE,3.50,5.00,3.10,3.50,0.60,56,403.6372,38600,1200,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3600.00,PE,0.00,0.00,0.00,766.10,960.80,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3700.00,CE,2.40,3.70,2.05,2.25,2.25,32,236.982,60200,-1200,09-JAN-2025
OPTSTK,ANGELONE,27-Feb-2025,2025-02-27,3100.00,CE,54.50,54.50,54.50,54.50,58.05,1,6.309,2000,0,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3100.00,CE,19.95,19.95,13.10,13.80,13.80,717,4467.5962,437000,-7200,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3200.00,CE,13.40,13.40,9.00,9.25,9.25,944,6061.8201,229200,-19600,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3800.00,CE,2.50,2.50,2.00,2.10,2.10,17,129.2745,24400,-1000,09-JAN-2025
OPTSTK,ANGELONE,27-Feb-2025,2025-02-27,2000.00,PE,0.00,0.00,0.00,36.80,11.85,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,27-Feb-2025,2025-02-27,2000.00,CE,0.00,0.00,0.00,956.55,655.75,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3000.00,PE,375.00,430.15,371.05,424.65,424.65,19,129.4624,59000,1400,09-JAN-2025
OPTSTK,ANGELONE,27-Feb-2025,2025-02-27,3000.00,CE,64.00,67.10,55.20,55.65,55.65,10,61.2061,5200,400,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3100.00,PE,488.55,488.55,488.55,488.55,476.65,1,7.1771,20400,0,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3400.00,CE,5.05,6.40,4.50,4.65,4.65,51,347.3313,91000,-2200,09-JAN-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,3400.00,CE,0.00,0.00,0.00,199.90,51.85,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,3000.00,PE,0.00,0.00,0.00,376.25,456.95,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,2800.00,CE,66.55,69.90,46.90,48.95,48.95,2001,11430.4968,319000,51200,09-JAN-2025
OPTSTK,ANGELONE,27-Feb-2025,2025-02-27,3400.00,PE,0.00,0.00,0.00,649.25,766.20,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3400.00,PE,0.00,0.00,0.00,486.20,763.30,0,0.00,1800,0,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3050.00,PE,418.75,421.05,418.70,420.95,431.45,4,27.7589,16800,-400,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,3050.00,CE,25.20,25.20,16.25,16.70,16.70,250,1534.644,115400,-600,09-JAN-2025
OPTSTK,ANGELONE,27-Mar-2025,2025-03-27,2400.00,PE,0.00,0.00,0.00,116.70,123.60,0,0.00,0,0,09-JAN-2025
OPTSTK,ANGELONE,27-Feb-2025,2025-02-27,2500.00,PE,115.00,120.00,100.00,101.65,123.35,4,20.8733,1000,800,09-JAN-2025
OPTSTK,ANGELONE,30-Jan-2025,2025-01-30,2500.00,PE,60.50,82.75,54.50,77.45,77.45,1234,6335.9295,218200,36800,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,102.50,CE,0.00,0.00,0.00,18.90,8.05,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,27-Feb-2025,2025-02-27,115.00,PE,9.40,9.40,9.40,9.40,10.15,1,4.976,32000,0,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,137.50,CE,0.10,0.10,0.05,0.05,0.05,12,66.032,796000,0,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,97.50,CE,0.00,0.00,0.00,22.55,11.90,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,135.00,CE,0.15,0.15,0.10,0.10,0.10,41,221.566,1812000,-4000,09-JAN-2025
OPTSTK,SAIL,27-Mar-2025,2025-03-27,140.00,CE,0.00,0.00,0.00,5.50,1.25,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,27-Mar-2025,2025-03-27,140.00,PE,0.00,0.00,0.00,25.40,31.00,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,127.50,CE,0.25,0.30,0.25,0.25,0.25,138,705.182,2000000,-100000,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,127.50,PE,0.00,0.00,0.00,10.55,19.05,0,0.00,296000,0,09-JAN-2025
OPTSTK,SAIL,27-Feb-2025,2025-02-27,127.50,CE,0.00,0.00,0.00,6.80,1.55,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,142.50,PE,0.00,0.00,0.00,21.60,33.70,0,0.00,16000,0,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,100.00,CE,9.85,10.15,9.25,9.45,9.45,25,109.634,268000,52000,09-JAN-2025
OPTSTK,SAIL,27-Mar-2025,2025-03-27,130.00,PE,0.00,0.00,0.00,18.30,22.40,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,27-Feb-2025,2025-02-27,95.00,CE,0.00,0.00,0.00,26.15,15.70,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,95.00,CE,0.00,0.00,0.00,25.85,14.10,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,27-Feb-2025,2025-02-27,95.00,PE,1.30,1.30,1.30,1.30,1.60,1,3.852,48000,4000,09-JAN-2025
OPTSTK,SAIL,27-Mar-2025,2025-03-27,95.00,CE,0.00,0.00,0.00,27.05,17.25,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,27-Mar-2025,2025-03-27,95.00,PE,0.00,0.00,0.00,2.75,2.65,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,132.50,CE,0.15,0.15,0.10,0.10,0.10,5,26.524,664000,-4000,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,90.00,CE,19.40,19.40,19.40,19.40,18.75,2,8.752,8000,8000,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,145.00,CE,0.05,0.05,0.05,0.05,0.05,27,156.654,3356000,0,09-JAN-2025
OPTSTK,SAIL,27-Feb-2025,2025-02-27,100.00,PE,2.35,2.50,2.15,2.50,2.50,74,302.988,536000,96000,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,115.00,CE,1.95,1.95,1.45,1.50,1.50,1668,7781.748,6076000,400000,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,145.00,PE,36.25,36.25,36.25,36.25,36.25,3,21.75,3600000,0,09-JAN-2025
OPTSTK,SAIL,27-Feb-2025,2025-02-27,135.00,CE,0.00,0.00,0.00,0.80,0.75,0,0.00,8000,0,09-JAN-2025
OPTSTK,SAIL,27-Feb-2025,2025-02-27,130.00,PE,0.00,0.00,0.00,18.35,21.80,0,0.00,8000,0,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,130.00,CE,0.15,0.20,0.15,0.20,0.20,174,906.144,4476000,360000,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,102.50,PE,1.10,1.45,1.10,1.40,1.40,681,2826.76,1592000,584000,09-JAN-2025
OPTSTK,SAIL,27-Mar-2025,2025-03-27,90.00,CE,0.00,0.00,0.00,31.05,21.10,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,30-Jan-2025,2025-01-30,90.00,PE,0.15,0.20,0.15,0.20,0.20,19,68.538,560000,20000,09-JAN-2025
OPTSTK,SAIL,27-Mar-2025,2025-03-27,125.00,PE,0.00,0.00,0.00,15.15,18.45,0,0.00,0,0,09-JAN-2025
OPTSTK,SAIL,27-Feb-2025,2025-02-27,102.50,PE,3.10,3.10,3.10,3.10,3.75,1,4.224,4000,4000,09-JAN-2025
OPTSTK,SAIL,27-Feb-2025,2025-02-27,97.50,PE,0.00,0.00,0.00,2.20,2.20,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1480.00,PE,0.00,0.00,0.00,158.00,247.20,0,0.00,3000,0,09-JAN-2025
OPTSTK,BHARATFORG,27-Feb-2025,2025-02-27,1160.00,CE,0.00,0.00,0.00,219.20,101.95,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1160.00,PE,6.45,8.90,5.85,8.50,8.50,188,1097.11925,88500,12000,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1280.00,CE,21.70,23.00,12.60,13.25,13.25,710,4606.42075,288000,31000,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1140.00,CE,105.35,105.35,98.70,98.70,98.70,2,12.42025,1500,500,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1220.00,PE,19.75,27.55,18.45,26.65,26.65,320,1988.95975,85000,15000,09-JAN-2025
OPTSTK,BHARATFORG,27-Feb-2025,2025-02-27,1220.00,PE,0.00,0.00,0.00,36.25,47.15,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1340.00,CE,7.10,7.85,4.05,4.35,4.35,531,3572.667,322500,-21500,09-JAN-2025
OPTSTK,BHARATFORG,27-Feb-2025,2025-02-27,1420.00,CE,0.00,0.00,0.00,48.65,8.65,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,27-Feb-2025,2025-02-27,1080.00,CE,0.00,0.00,0.00,282.70,164.55,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1440.00,PE,0.00,0.00,0.00,168.40,207.80,0,0.00,9000,0,09-JAN-2025
OPTSTK,BHARATFORG,27-Feb-2025,2025-02-27,1260.00,CE,0.00,0.00,0.00,120.35,46.70,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1260.00,CE,29.85,31.80,18.50,19.20,19.20,1065,6845.60675,317500,38000,09-JAN-2025
OPTSTK,BHARATFORG,27-Feb-2025,2025-02-27,1260.00,PE,0.00,0.00,0.00,50.35,68.05,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1260.00,PE,36.80,49.50,34.55,48.35,48.35,186,1209.99225,154000,6000,09-JAN-2025
OPTSTK,BHARATFORG,27-Feb-2025,2025-02-27,1100.00,PE,0.00,0.00,0.00,10.50,10.40,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1100.00,PE,0.00,0.00,0.00,9.90,2.50,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1460.00,PE,0.00,0.00,0.00,129.00,227.45,0,0.00,1000,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1180.00,CE,69.65,69.65,62.25,62.60,62.60,10,62.225,13500,4500,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1520.00,PE,0.00,0.00,0.00,160.70,286.90,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,27-Mar-2025,2025-03-27,1360.00,PE,0.00,0.00,0.00,111.20,143.90,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1300.00,PE,62.70,79.20,60.70,78.00,78.00,45,308.15425,234500,-2500,09-JAN-2025
OPTSTK,BHARATFORG,27-Feb-2025,2025-02-27,1300.00,PE,0.00,0.00,0.00,67.45,93.20,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,27-Mar-2025,2025-03-27,1400.00,PE,0.00,0.00,0.00,134.80,174.85,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,27-Feb-2025,2025-02-27,1340.00,PE,0.00,0.00,0.00,87.60,122.10,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1220.00,CE,51.05,54.25,36.10,37.45,37.45,127,800.08775,61500,-4000,09-JAN-2025
OPTSTK,BHARATFORG,27-Feb-2025,2025-02-27,1340.00,CE,0.00,0.00,0.00,78.65,21.45,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1340.00,PE,92.70,109.45,92.70,109.45,113.90,14,100.99575,126500,-1500,09-JAN-2025
OPTSTK,BHARATFORG,27-Mar-2025,2025-03-27,1520.00,CE,0.00,0.00,0.00,39.95,7.40,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,27-Mar-2025,2025-03-27,1040.00,PE,0.00,0.00,0.00,9.45,8.20,0,0.00,0,0,09-JAN-2025
OPTSTK,BHARATFORG,30-Jan-2025,2025-01-30,1500.00,CE,1.00,1.05,0.65,0.65,0.15,6,45.024,212000,-1000,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3350.00,CE,0.00,0.00,0.00,425.65,273.95,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3800.00,PE,0.00,0.00,0.00,386.90,353.60,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3850.00,PE,0.00,0.00,0.00,413.15,308.00,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3850.00,CE,0.00,0.00,0.00,208.90,105.10,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3300.00,CE,0.00,0.00,0.00,551.95,427.70,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3100.00,PE,0.00,0.00,0.00,35.00,7.35,0,0.00,300,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3100.00,PE,0.00,0.00,0.00,113.40,33.35,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3250.00,CE,0.00,0.00,0.00,528.75,411.45,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3300.00,PE,49.20,49.20,25.65,33.05,33.05,117,584.72955,16650,-2700,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3700.00,CE,0.00,0.00,0.00,311.70,155.95,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3700.00,PE,158.00,178.55,158.00,173.85,198.90,5,29.019525,750,0,09-JAN-2025
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3000.00,PE,0.00,0.00,0.00,73.40,41.00,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3000.00,CE,0.00,0.00,0.00,764.50,651.90,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3700.00,PE,0.00,0.00,0.00,331.25,293.05,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3700.00,PE,0.00,0.00,0.00,366.10,254.10,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3100.00,CE,0.00,0.00,0.00,596.05,487.85,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3200.00,CE,0.00,0.00,0.00,618.35,496.80,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3750.00,CE,0.00,0.00,0.00,248.20,137.25,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3750.00,PE,0.00,0.00,0.00,314.25,284.95,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3250.00,PE,0.00,0.00,0.00,101.10,63.60,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3250.00,CE,0.00,0.00,0.00,489.65,353.85,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3350.00,PE,0.00,0.00,0.00,132.15,92.30,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3900.00,PE,0.00,0.00,0.00,486.95,387.75,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Mar-2025,2025-03-27,3900.00,PE,0.00,0.00,0.00,446.95,419.60,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3400.00,CE,0.00,0.00,0.00,171.00,237.70,0,0.00,150,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3200.00,PE,0.00,0.00,0.00,143.60,51.95,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3200.00,CE,0.00,0.00,0.00,580.20,449.30,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3200.00,CE,0.00,0.00,0.00,523.90,396.95,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3150.00,CE,0.00,0.00,0.00,559.40,441.70,0,0.00,0,0,09-JAN-2025
FUTSTK,TIINDIA,27-Mar-2025,2025-03-27,,,3700.00,3700.00,3700.00,3700.00,3619.70,1,5.55,150,0,09-JAN-2025
OPTSTK,TIINDIA,27-Feb-2025,2025-02-27,3350.00,CE,0.00,0.00,0.00,461.05,341.00,0,0.00,0,0,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3350.00,PE,38.75,38.75,38.75,38.75,42.50,1,5.083125,150,150,09-JAN-2025
OPTSTK,TIINDIA,30-Jan-2025,2025-01-30,3750.00,PE,0.00,0.00,0.00,350.70,232.85,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,27-Feb-2025,2025-02-27,1280.00,PE,0.00,0.00,0.00,156.80,183.05,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1220.00,CE,3.90,3.95,2.00,2.00,2.00,21,205.4984,52800,12800,09-JAN-2025
OPTSTK,MFSL,27-Feb-2025,2025-02-27,920.00,CE,0.00,0.00,0.00,245.50,180.40,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,27-Feb-2025,2025-02-27,1180.00,CE,0.00,0.00,0.00,44.70,18.75,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1180.00,CE,6.30,8.20,4.55,4.75,4.75,60,569.3544,49600,-12000,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1140.00,PE,49.60,49.60,49.60,49.60,59.20,1,9.5168,28800,-800,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1140.00,CE,16.80,17.75,10.45,11.05,11.05,166,1532.2088,88800,28000,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1120.00,CE,17.40,25.50,16.10,17.00,17.00,273,2489.4704,185600,39200,09-JAN-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,1160.00,PE,0.00,0.00,0.00,92.80,90.60,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,27-Feb-2025,2025-02-27,1240.00,CE,0.00,0.00,0.00,51.75,8.30,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1220.00,PE,0.00,0.00,0.00,95.45,127.45,0,0.00,800,0,09-JAN-2025
OPTSTK,MFSL,27-Feb-2025,2025-02-27,1220.00,PE,0.00,0.00,0.00,122.85,130.05,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,27-Feb-2025,2025-02-27,1040.00,PE,0.00,0.00,0.00,26.00,21.85,0,0.00,17600,0,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1040.00,PE,8.75,11.05,8.75,10.20,10.20,40,335.9028,80800,8800,09-JAN-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,1040.00,CE,0.00,0.00,0.00,130.95,94.90,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,1040.00,PE,0.00,0.00,0.00,37.95,30.25,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,27-Feb-2025,2025-02-27,1100.00,CE,0.00,0.00,0.00,79.80,46.70,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1100.00,CE,30.00,34.55,24.30,25.10,25.10,252,2275.536,80000,-5600,09-JAN-2025
OPTSTK,MFSL,27-Feb-2025,2025-02-27,1060.00,PE,0.00,0.00,0.00,35.50,28.80,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1060.00,PE,14.00,16.75,12.70,14.85,14.85,48,412.6336,72000,800,09-JAN-2025
OPTSTK,MFSL,27-Feb-2025,2025-02-27,1060.00,CE,0.00,0.00,0.00,103.00,68.35,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1000.00,PE,4.35,4.85,3.70,4.15,4.15,130,1044.4636,176800,-6400,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,980.00,PE,2.80,3.05,2.45,2.70,2.70,90,707.588,125600,8800,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1060.00,CE,57.50,57.50,56.95,56.95,50.20,2,17.8756,65600,-800,09-JAN-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,1280.00,PE,0.00,0.00,0.00,173.85,183.10,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,1120.00,PE,0.00,0.00,0.00,71.35,66.35,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,960.00,CE,0.00,0.00,0.00,150.00,134.55,0,0.00,800,0,09-JAN-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,960.00,CE,0.00,0.00,0.00,188.50,153.95,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,27-Feb-2025,2025-02-27,1120.00,PE,0.00,0.00,0.00,62.05,57.80,0,0.00,0,0,09-JAN-2025
OPTSTK,MFSL,30-Jan-2025,2025-01-30,1120.00,PE,41.90,46.45,41.90,46.45,45.50,6,55.926,95200,2400,09-JAN-2025
