INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,TITAN,28-Nov-2024,2024-11-28,4000.00,CE,77.55,77.55,55.35,57.25,57.25,11,78.1536875,2975,1225,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3960.00,CE,31.55,46.00,22.50,25.55,25.55,343,2395.3531,30975,3150,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3960.00,PE,219.65,290.85,201.05,286.95,292.30,13,95.389,4025,175,03-OCT-2024
OPTSTK,TITAN,28-Nov-2024,2024-11-28,4100.00,CE,0.00,0.00,0.00,69.05,41.05,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,26-Dec-2024,2024-12-26,4400.00,CE,0.00,0.00,0.00,44.70,27.50,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,28-Nov-2024,2024-11-28,4400.00,CE,0.00,0.00,0.00,18.70,10.95,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,26-Dec-2024,2024-12-26,3400.00,PE,0.00,0.00,0.00,52.50,64.60,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,28-Nov-2024,2024-11-28,3850.00,PE,0.00,0.00,0.00,195.20,235.55,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3740.00,PE,91.35,131.80,66.25,113.65,113.65,899,6037.58513,44450,-2800,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3740.00,CE,101.00,139.65,77.10,86.05,86.05,553,3712.45533,47075,9100,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3600.00,PE,33.45,64.90,27.20,54.10,54.10,1404,8953.1022,205800,5950,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,4300.00,PE,0.00,0.00,0.00,674.90,604.35,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3620.00,PE,40.00,70.75,31.55,60.65,60.65,132,847.260487,13125,-2275,03-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,8400.00,CE,0.00,0.00,0.00,520.00,446.25,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,8400.00,CE,183.20,231.45,158.50,175.80,175.80,861,9251.25725,22250,5125,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7200.00,CE,0.00,0.00,0.00,1257.40,1258.35,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,6800.00,CE,0.00,0.00,0.00,1231.90,1369.25,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6800.00,CE,0.00,0.00,0.00,1549.20,1557.65,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,6800.00,CE,0.00,0.00,0.00,1397.10,1463.40,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,8200.00,CE,300.00,327.05,231.00,252.60,252.60,2416,25606.9918,78500,6125,03-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,8500.00,CE,0.00,0.00,0.00,428.85,407.10,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8000.00,CE,0.00,0.00,0.00,782.25,770.80,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8000.00,PE,0.00,0.00,0.00,567.55,527.45,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,8000.00,PE,131.75,208.00,131.75,185.65,185.65,887,9054.52262,63250,-1750,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7800.00,CE,572.95,572.95,450.00,477.20,477.20,25,259.362187,9750,-1625,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7800.00,PE,0.00,0.00,0.00,475.75,437.90,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7400.00,CE,0.00,0.00,0.00,1124.25,1121.60,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7800.00,CE,0.00,0.00,0.00,886.85,877.95,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7800.00,PE,0.00,0.00,0.00,562.40,344.65,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7800.00,PE,92.00,130.00,80.20,116.65,116.65,307,3033.21825,38375,1875,03-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,8200.00,PE,0.00,0.00,0.00,773.60,531.55,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,9200.00,PE,0.00,0.00,0.00,1300.55,1255.85,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7600.00,PE,59.50,80.00,48.75,70.15,70.15,69,661.174625,12000,-125,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7600.00,CE,0.00,0.00,0.00,1000.85,994.90,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,6600.00,PE,0.00,0.00,0.00,85.00,11.70,0,0.00,125,0,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7500.00,CE,0.00,0.00,0.00,765.00,776.75,0,0.00,375,0,03-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7500.00,PE,0.00,0.00,0.00,272.75,235.80,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8400.00,PE,0.00,0.00,0.00,778.65,735.30,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7200.00,PE,0.00,0.00,0.00,257.15,228.30,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,9400.00,PE,0.00,0.00,0.00,1599.90,1348.70,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,9400.00,CE,0.00,0.00,0.00,245.45,163.50,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,8200.00,PE,238.95,305.00,207.05,283.40,283.40,2106,22233.1895,48125,4375,03-OCT-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6800.00,PE,0.00,0.00,0.00,156.20,134.25,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,8300.00,CE,0.00,0.00,0.00,508.60,488.20,0,0.00,0,0,03-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,9200.00,CE,47.00,47.00,28.00,30.75,30.75,52,600.265562,3500,1875,03-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,9200.00,CE,0.00,0.00,0.00,287.20,203.15,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,860.00,PE,0.00,0.00,0.00,9.70,5.85,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,960.00,CE,0.00,0.00,0.00,86.50,125.65,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,960.00,PE,0.00,0.00,0.00,43.00,33.80,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1090.00,CE,18.50,31.80,18.45,23.20,23.20,933,6508.85156,77500,34375,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1090.00,PE,48.65,55.65,46.65,53.80,53.80,102,727.323437,17500,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1090.00,PE,0.00,0.00,0.00,96.45,80.20,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1090.00,CE,0.00,0.00,0.00,48.35,53.35,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1100.00,PE,0.00,0.00,0.00,102.90,86.20,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1100.00,CE,0.00,0.00,0.00,44.90,49.50,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1100.00,CE,18.05,28.00,16.40,19.95,19.95,7423,52081.1375,719375,87500,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1050.00,PE,0.00,0.00,0.00,72.90,58.55,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,900.00,PE,0.00,0.00,0.00,16.70,10.95,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,900.00,PE,2.00,2.85,1.85,2.60,2.60,350,1973.75437,250625,-11875,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,950.00,CE,0.00,0.00,0.00,95.50,115.90,0,0.00,625,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1060.00,PE,0.00,0.00,0.00,78.45,63.60,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,980.00,CE,0.00,0.00,0.00,116.55,127.80,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1110.00,CE,16.15,24.35,15.90,17.55,17.55,765,5401.45781,53750,17500,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1200.00,CE,3.30,6.15,3.30,4.15,4.15,2103,15833.8556,421875,68750,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1200.00,PE,0.00,0.00,0.00,165.00,150.00,0,0.00,5625,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1010.00,PE,0.00,0.00,0.00,52.85,40.70,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1010.00,PE,17.10,19.20,13.65,16.65,16.65,751,4814.51437,103125,27500,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1040.00,CE,0.00,0.00,0.00,53.70,76.35,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1000.00,CE,0.00,0.00,0.00,105.35,115.60,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,980.00,CE,0.00,0.00,0.00,100.80,111.85,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,980.00,CE,99.25,99.25,99.25,99.25,92.70,1,6.7453125,40000,0,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1120.00,PE,68.00,76.95,66.80,75.80,75.80,36,268.002812,33750,-6875,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1110.00,PE,0.00,0.00,0.00,109.50,92.40,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,880.00,CE,0.00,0.00,0.00,131.95,188.95,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,980.00,PE,12.00,12.00,8.00,10.20,10.20,841,5201.53687,245625,25000,03-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,920.00,CE,0.00,0.00,0.00,154.95,169.15,0,0.00,0,0,03-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,920.00,PE,8.00,8.00,8.00,8.00,14.50,1,5.8,8125,0,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,335.00,PE,5.25,8.15,4.00,7.45,7.45,155,1374.919,293800,85800,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,335.00,PE,0.00,0.00,0.00,19.55,17.40,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,335.00,CE,24.90,27.80,20.60,21.45,22.75,18,167.9145,28600,10400,03-OCT-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,320.00,PE,0.00,0.00,0.00,17.20,15.50,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,330.00,PE,4.65,6.75,3.10,5.85,5.85,401,3491.1344,1146600,130000,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,330.00,CE,29.00,31.50,23.35,24.25,24.25,22,203.8049,210600,2600,03-OCT-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,400.00,CE,0.00,0.00,0.00,13.25,12.60,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,300.00,CE,0.00,0.00,0.00,37.95,53.70,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,300.00,CE,55.50,55.50,49.50,49.50,48.35,6,55.302,57200,-5200,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,310.00,PE,1.40,2.75,1.35,2.45,2.45,94,762.9804,837200,36400,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,310.00,PE,2.55,4.10,2.55,4.10,8.45,2,16.2929,2600,2600,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,310.00,CE,0.00,0.00,0.00,42.30,40.05,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,310.00,CE,0.00,0.00,0.00,32.70,46.25,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,350.00,PE,0.00,0.00,0.00,31.15,29.05,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,350.00,PE,12.00,15.05,8.05,13.75,13.75,833,7822.8488,1440400,85800,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,365.00,PE,0.00,0.00,0.00,36.10,33.55,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,365.00,PE,16.95,23.45,16.00,23.45,28.20,32,319.0577,176800,46800,03-OCT-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,300.00,PE,0.00,0.00,0.00,10.55,9.20,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,300.00,PE,1.05,1.90,0.90,1.65,1.65,234,1834.2207,655200,208000,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,375.00,CE,4.85,7.55,3.70,3.85,3.85,194,1919.6359,202800,-10400,03-OCT-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,360.00,PE,0.00,0.00,0.00,36.85,34.60,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,345.00,PE,0.00,0.00,0.00,24.50,22.15,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,370.00,CE,0.00,0.00,0.00,21.70,21.20,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,400.00,PE,0.00,0.00,0.00,85.85,58.90,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,350.00,CE,0.00,0.00,0.00,29.55,29.20,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,350.00,CE,0.00,0.00,0.00,16.95,23.00,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,370.00,CE,0.00,0.00,0.00,11.85,15.25,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,370.00,PE,0.00,0.00,0.00,61.55,36.80,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,355.00,CE,0.00,0.00,0.00,21.50,20.85,0,0.00,0,0,03-OCT-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,410.00,CE,1.25,2.00,0.90,0.95,0.95,274,2930.1688,218400,52000,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,400.00,CE,0.00,0.00,0.00,6.00,7.70,0,0.00,13000,0,03-OCT-2024
FUTSTK,ABFRL,31-Oct-2024,2024-10-31,,,348.55,360.60,346.20,347.40,347.40,6224,57077.839,49631400,2025400,03-OCT-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,390.00,CE,0.00,0.00,0.00,6.05,9.75,0,0.00,2600,0,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1200.00,PE,30.00,53.70,29.50,51.35,51.35,937,5303.15710,727776,-51984,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1250.00,CE,8.05,9.20,5.70,6.05,6.05,1328,7610.77018,543552,67032,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1080.00,CE,0.00,0.00,0.00,168.80,86.30,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1180.00,PE,0.00,0.00,0.00,46.45,56.25,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1140.00,PE,0.00,0.00,0.00,31.50,36.40,0,0.00,0,0,03-OCT-2024
FUTSTK,TATACONSUM,31-Oct-2024,2024-10-31,,,1195.00,1199.70,1160.05,1163.45,1163.45,9484,50711.0557,13107264,64752,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1300.00,PE,0.00,0.00,0.00,93.95,142.70,0,0.00,3192,0,03-OCT-2024
OPTSTK,TATACONSUM,26-Dec-2024,2024-12-26,1360.00,CE,0.00,0.00,0.00,23.45,10.05,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1360.00,PE,0.00,0.00,0.00,148.40,200.45,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1080.00,CE,0.00,0.00,0.00,153.65,100.90,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1360.00,PE,0.00,0.00,0.00,158.30,196.40,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1300.00,CE,2.85,3.40,2.10,2.85,2.85,753,4473.4056,678072,-28728,03-OCT-2024
OPTSTK,TATACONSUM,26-Dec-2024,2024-12-26,1120.00,CE,0.00,0.00,0.00,134.20,87.40,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,26-Dec-2024,2024-12-26,1120.00,PE,0.00,0.00,0.00,20.55,36.00,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1310.00,CE,2.35,2.65,2.10,2.40,2.40,68,406.928244,43776,456,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1060.00,CE,115.00,115.00,105.00,108.60,108.60,4,21.318912,456,456,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1060.00,CE,0.00,0.00,0.00,169.60,116.25,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1040.00,PE,0.00,0.00,0.00,9.10,8.25,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1040.00,CE,125.00,127.50,125.00,127.10,127.10,7,37.2438,3192,3192,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1040.00,CE,0.00,0.00,0.00,186.25,132.55,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,26-Dec-2024,2024-12-26,1040.00,CE,0.00,0.00,0.00,199.05,143.55,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,26-Dec-2024,2024-12-26,1240.00,CE,0.00,0.00,0.00,62.45,33.55,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1190.00,PE,26.45,46.45,24.80,44.35,44.35,414,2312.2221,235296,-1368,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1280.00,CE,0.00,0.00,0.00,41.80,13.20,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1150.00,PE,0.00,0.00,0.00,21.95,40.85,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1150.00,CE,54.50,54.50,36.35,37.70,37.70,213,1155.27189,112632,24168,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1250.00,CE,0.00,0.00,0.00,30.00,19.30,0,0.00,912,0,03-OCT-2024
OPTSTK,TATACONSUM,28-Nov-2024,2024-11-28,1220.00,CE,0.00,0.00,0.00,65.65,27.40,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,31-Oct-2024,2024-10-31,1340.00,PE,0.00,0.00,0.00,133.60,180.90,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,26-Dec-2024,2024-12-26,1220.00,PE,0.00,0.00,0.00,56.55,87.00,0,0.00,0,0,03-OCT-2024
OPTSTK,TATACONSUM,26-Dec-2024,2024-12-26,1220.00,CE,0.00,0.00,0.00,72.00,40.05,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,28-Nov-2024,2024-11-28,3700.00,CE,0.00,0.00,0.00,225.85,165.95,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,26-Dec-2024,2024-12-26,3700.00,PE,0.00,0.00,0.00,146.20,174.90,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3560.00,PE,25.50,51.15,20.85,42.80,42.80,195,1226.99526,18550,1575,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3660.00,CE,150.00,190.00,115.65,127.30,127.30,177,1172.54795,16800,13475,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,4120.00,PE,0.00,0.00,0.00,290.05,432.95,0,0.00,525,0,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,4120.00,CE,13.00,17.80,8.80,10.45,10.45,272,1966.50448,47775,-700,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,4100.00,PE,350.00,350.00,350.00,350.00,414.55,1,7.7875,875,175,03-OCT-2024
OPTSTK,TITAN,26-Dec-2024,2024-12-26,4400.00,PE,0.00,0.00,0.00,607.80,679.30,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3450.00,PE,17.50,25.20,17.35,21.05,21.05,143,868.697287,6475,6475,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3800.00,CE,64.80,107.05,55.20,62.55,62.55,4897,33214.5564,417025,95900,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3720.00,PE,90.00,118.45,58.75,104.95,104.95,679,4523.84152,27825,3675,03-OCT-2024
OPTSTK,TITAN,28-Nov-2024,2024-11-28,4050.00,CE,0.00,0.00,0.00,81.45,50.05,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,4050.00,CE,20.60,26.00,13.15,15.35,15.35,115,818.4043,11550,175,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3940.00,PE,203.65,267.70,184.85,267.40,276.00,15,109.540112,7350,-875,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3940.00,CE,39.25,51.40,25.05,28.35,28.35,360,2504.48353,37100,-3850,03-OCT-2024
OPTSTK,TITAN,26-Dec-2024,2024-12-26,3200.00,PE,0.00,0.00,0.00,21.45,26.60,0,0.00,0,0,03-OCT-2024
OPTSTK,TITAN,31-Oct-2024,2024-10-31,3450.00,CE,0.00,0.00,0.00,353.30,271.00,0,0.00,0,0,03-OCT-2024
